,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5381821796551445,0.12239045889230508,50.0,0.11547898037607258,50.0,0.6914836322828377
1,0.38951446273458384,0.12289039510567212,50.0,0.11562525347993807,50.0,0.6918808793418091
2,1.1299997062375142,0.1457467413525869,50.0,0.11551823411947677,50.0,0.6928869935134983
3,0.600925513330326,0.12431208951526608,50.0,0.115523822610364,50.0,0.7053380576883579
4,0.4487847066702851,0.09919345184423092,50.0,0.1155035149065205,44.44444444444444,0.6921818021361379
5,0.6478666967325604,0.09443784883981365,50.0,0.11553166796807643,44.44444444444444,0.6935759533059915
6,0.1909010099552493,0.20383981717506167,50.0,0.11547521930637922,50.0,0.6934364109416525
7,0.5118122143189948,0.18108413875374582,54.347826086956516,0.11564627821255563,44.44444444444444,0.688739561783061
8,0.5556403267266098,0.08811865883529045,67.3913043478261,0.11553042574194056,55.55555555555556,0.6921749802136035
9,0.08472491714026016,0.22159982793313718,54.347826086956516,0.11541998635444234,50.0,0.6920134644717417
10,0.19219150807298715,0.2528391554893957,60.86956521739131,0.11517550680399591,50.0,0.6929282593594231
11,0.027855405897263614,0.24773960163732656,63.04347826086957,0.11534426266936856,50.0,0.6956412436388417
12,0.018462019440756428,0.35074186653993245,52.17391304347826,0.11593178125045808,50.0,0.6815267331713504
13,0.0023143234235348392,0.3264010230422906,63.04347826086957,0.11610838668111037,50.0,0.689731341125437
14,6.212661451972544e-05,0.3786364316840254,65.21739130434783,0.11574455051674404,50.0,0.6789577996035798
15,0.0003219862595498034,0.43828974304983637,56.52173913043478,0.1160091593490183,50.0,0.6828809110839388
16,0.0002809303956928217,0.3875164571795512,63.04347826086957,0.11551255020294358,50.0,0.6847496111205015
17,5.119055429169555e-05,0.4340068409186792,63.04347826086957,0.11576730809060194,50.0,0.7105541180895861
18,0.0002150383030562605,0.4253062096598045,63.04347826086957,0.11911477769104871,44.44444444444444,0.7268616624474087
19,0.0002024604244206275,0.513620004031405,54.347826086956516,0.118604320497201,44.44444444444444,0.6841844114057739
20,0.16502009841892334,0.41980602383257987,67.3913043478261,0.152988585472712,50.0,0.5978025555061806
21,0.00014193984211916937,0.5589248392955513,54.347826086956516,0.1355769992652141,50.0,0.7332615599363617
22,0.3056829716506592,0.2557530770140829,65.21739130434783,0.12147156361710021,50.0,0.5754339161998221
23,0.0040132709332430395,0.20664476849621136,67.3913043478261,0.16181113759699667,50.0,0.7098440076543729
24,0.006747431023109905,0.22933037848875118,67.3913043478261,0.1401595558654289,44.44444444444444,0.6862093130867815
25,0.0022457414177394115,0.9927278880599674,50.0,0.12948936295488667,44.44444444444444,0.6372166185413802
26,0.0007446878284411567,0.4235579032313862,54.347826086956516,0.13005978780962546,50.0,0.5530864559583429
27,0.018186000266765985,0.3927638707608908,54.347826086956516,0.13149182063707054,50.0,0.5363168674103869
28,0.038024715202766755,0.5431744285642361,54.347826086956516,0.12892838065671317,50.0,0.6731808419880376
29,0.6254687391202204,0.3529703701545377,54.347826086956516,0.2247385966883819,50.0,0.5541386667566639
30,0.001051007703195813,0.48043545486192824,54.347826086956516,0.13685838595325134,50.0,0.6441085117368346
31,0.00018091022265897825,0.4426767723709392,52.17391304347826,0.138089598222513,55.55555555555556,0.7121825897334073
32,0.001075686757034419,0.3033816986591507,65.21739130434783,0.17507524210105224,50.0,0.35218265667664356
