,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7142676068137173,0.08761338573412852,66.95652173913044,0.08684739539217126,25.0,0.6927461594715537
1,0.5550624907739475,0.08562929226154642,66.95652173913044,0.08734332517065467,25.0,0.6933013102331405
2,0.610088959835091,0.08477360179931229,66.95652173913044,0.08739493033648307,25.0,0.6990188171657062
3,0.7585412364153354,0.08596123654738431,66.95652173913044,0.08756944754464586,25.0,0.6932266518957385
4,0.7807655361767413,0.08341059490397325,66.95652173913044,0.08929350448012015,25.0,0.6919962590420724
5,0.7849459954209497,0.08150779380532916,66.95652173913044,0.08978012483613053,25.0,0.8400773536141282
6,0.6443480290969564,0.08496312432926395,66.95652173913044,0.08825488953310881,25.0,0.6974716394773056
7,0.6880384660423277,0.09008095072557383,66.95652173913044,0.14151451863266412,75.0,0.7385308032705128
8,0.6235862451070175,0.08751474023320793,66.95652173913044,0.08823051785292321,25.0,0.7025581806111995
9,0.4916414903074937,0.08512151041255245,66.95652173913044,0.2031347961319122,25.0,3.212686273964471
10,0.660043644850546,0.0917530712536008,66.95652173913044,0.08759086999116902,37.5,0.6769531038462104
11,0.7028972818679021,0.09368979527887178,66.95652173913044,0.08859325488665004,25.0,0.7246813578336256
12,0.34203176012900816,0.08525350613383298,66.95652173913044,0.08822549704197302,25.0,0.6759897029248666
13,0.4243329672665893,0.11104633761843188,66.95652173913044,0.08919193215168233,25.0,0.9001565665545069
14,0.7815605999817483,0.11072345330268069,52.17391304347826,0.08854613462865571,25.0,0.6837758155931999
15,0.6969154699551083,0.08843667625419772,58.26086956521739,0.08700395452296752,25.0,0.6899397777145042
16,0.5479652305081953,0.09034253389657353,68.69565217391305,0.08799376667299794,25.0,0.7032462814622016
17,0.3793335029280205,0.11040998938057596,66.08695652173913,0.08798311259654765,25.0,0.6859902880796325
18,0.36283055420863597,0.10630687546193487,61.73913043478261,0.08821965239875978,25.0,0.6827771228336798
19,0.809282675481407,0.09844687971792099,58.26086956521739,0.08850474164978786,25.0,0.687009182126252
20,0.5031176531507129,0.10420583587399614,54.78260869565217,0.08908978800748263,25.0,0.6986371887569836
21,0.47121218187484415,0.11854593921528966,66.95652173913044,0.08932477598446836,25.0,0.6703239154301767
22,0.3493934353057918,0.1139060491696226,52.17391304347826,0.08837526625006928,25.0,0.7018741486000778
23,0.7368189379039553,0.13072111887990948,63.47826086956522,0.08945890168844263,25.0,0.7093555239163193
24,0.22830051372564614,0.11594431844981555,64.34782608695652,0.08984420550085606,25.0,0.6883970417990503
25,0.4822680601396107,0.1166012003499282,53.04347826086957,0.08926446039172374,25.0,0.6892601702810818
26,0.3248059428255961,0.11410245981236171,53.91304347826087,0.08932442817564759,25.0,0.6648645737212107
27,0.18195943852842134,0.11494804081325159,63.47826086956522,0.17356508207128107,25.0,0.6643705841125626
28,0.5079553871633393,0.14913008025017985,47.82608695652174,0.1313210883757076,25.0,0.5949430983305334
29,1.0389827845057522,0.18658412677042482,64.34782608695652,0.21334297679618494,25.0,0.6753661083472066
30,0.0026475006517649824,0.2632145489823098,68.69565217391305,0.20152469952390514,25.0,0.6590372651198674
31,1.0227798587787582,0.15972216205400225,66.08695652173913,0.09347361206649243,25.0,0.5846565899636462
32,0.02418841581630759,0.20340912723807789,64.34782608695652,0.09004151413454795,25.0,0.7078651327908205
33,0.03804191665590406,0.2756020733326359,48.69565217391305,0.09163172391195377,25.0,0.6531630175657619
34,0.022124564218758486,0.17216120912115188,63.47826086956522,0.13168262628993985,25.0,0.581783194199967
35,0.06920244420317789,0.2000253838161842,53.04347826086957,0.21708666976854682,25.0,1.634792438234258
36,0.039113619695212994,0.228631138152324,66.08695652173913,0.16478904902598132,25.0,0.4158856057601767
37,0.07868056322588818,0.24677545474004328,63.47826086956522,0.23306898727199626,25.0,0.5255977595785132
38,0.024739134903580394,0.22748513462895775,59.130434782608695,0.14653895715057244,25.0,0.9941308200282423
39,0.007195699654604032,0.3102073233110043,62.60869565217392,0.14087216084058987,25.0,0.4679195999743739
40,0.033195540470160184,0.271789481156349,63.47826086956522,0.23247265379151916,25.0,0.8607371477973141
41,0.00352539119234401,0.2854360791807571,58.26086956521739,0.4160069314045478,25.0,0.3547288085455503
42,0.07752894901783157,0.2863406437824281,58.26086956521739,0.3132078418539781,25.0,0.496226994683282
43,0.08576182188060834,0.23645263526146007,63.47826086956522,0.11428015130714836,25.0,0.3795387837566076
44,0.02589679036847159,0.22355195729637195,60.0,0.30982726303456976,25.0,0.2636533005982284
45,0.007611509129039932,0.298460143607271,60.86956521739131,0.08847686153400221,25.0,0.636524026457376
46,0.24842583885790673,0.3228458614633549,62.60869565217392,0.29384689692028904,25.0,0.363311968011601
47,0.0051809920124515196,0.3529377208857384,63.47826086956522,0.36306043065065874,25.0,0.14636396025130044
