,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
30,0.11589462057274885,0.6236727358492179,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
31,0.779181256272249,0.7286535579341131,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
32,0.2231568317692564,0.9529866283602194,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0
33,0.42028593157369487,0.7901659296254051,62.5,0.7333333333333333,0.0,0.0,0.0
34,0.07010030379010836,0.6648058769495768,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
35,0.22000286905250352,0.7741846102142587,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0
36,0.2797394682424784,0.5598114205928546,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408
37,0.09505883486124429,0.8150064923655604,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0
38,0.13818560511971192,0.5456329101815488,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
39,0.04345397445612318,0.45958920290689026,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
40,0.022407141432185234,0.6423112299934871,62.5,0.8,0.6666666865348816,0.5,1.0
41,0.013737899968958835,0.45504504954464264,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816
42,0.008200182260963824,0.39540557910456686,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
43,0.012854997670189341,0.4960183913334133,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0
44,0.007968352111220737,0.4197537845384352,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
45,0.007894543589462984,0.4173569666664041,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
46,0.002026059610851868,0.4394574698369216,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
47,0.0062095802517109396,0.43310971087525213,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
48,0.003593911966282056,0.4480437751044543,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
49,0.004146401487095074,0.4338558933182007,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
50,0.0032321383539526713,0.46961396090082846,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
51,0.001700961309427499,0.46879302496474273,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
52,0.0016779754181600924,0.44889389429980703,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
53,0.0009543862801102177,0.44944334698229904,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
54,0.0020419612479180347,0.4734764692586556,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
55,0.002035890528770798,0.45876800590657785,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
56,0.0011029226252353256,0.4678822909527709,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
57,0.0018071655325928321,0.4659210100568207,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
58,0.0003297650244805541,0.4851729210489007,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
59,0.0012995210774285073,0.48106008621585294,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
60,0.0004684572702640167,0.4656661899312966,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
61,0.0006408595066148443,0.47210254708848726,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
62,0.000935472270606716,0.47959025035959146,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
63,0.00036174023109983457,0.4880325598501119,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
64,0.00044431666857131777,0.4892826800008315,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
65,0.0003813370084114181,0.4850638331031217,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
66,0.0003869231745553623,0.48454286745644515,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
67,0.0005620563080586594,0.4907708548630376,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
68,0.0002858915065165027,0.4914043120189729,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
69,0.00036186582000667303,0.4940050024522369,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
70,0.00042681229810120214,0.4899392558798896,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
71,0.0002801287513882048,0.49488739476928956,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
72,0.00018431618002048521,0.4991393680974264,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
73,0.00020362848668040046,0.5027831913487638,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
74,0.00020384437068929478,0.5022917910829947,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
75,0.00045567678755453213,0.5022951973973276,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
76,0.00023642509539716487,0.5010218482391934,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
77,0.000277071510507629,0.5036507355349595,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
78,9.654697397086359e-05,0.5065238090916108,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
79,0.00017601113679855263,0.5083536194337464,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
80,0.00016200160778875574,0.512310123609804,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
81,5.361917924738847e-05,0.5150537646238309,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
82,0.000311547009300989,0.5156362439373775,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
83,0.00019782189468359917,0.5153317077418595,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
84,0.00025956711041968825,0.5136569095587045,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
85,0.00012029804532775122,0.5152971596154833,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
86,0.00010981941954014544,0.5197197975179153,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
87,0.0001262296503089349,0.5232872138914652,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
88,0.0002149816930099547,0.5239526558588568,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
89,9.937006140800938e-05,0.5216534610296111,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
90,0.00014668664383689085,0.5220293793547851,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
91,0.0001223979949821541,0.5258871505704573,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
92,7.54997474621282e-05,0.5299661483214833,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
93,0.0001210158040713488,0.532219659026776,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
94,9.102010964789995e-05,0.5326961115830571,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
95,0.00010593820070541704,0.5307586736078362,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
96,2.9000965884146953e-05,0.532716701240506,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
97,8.268043039992956e-05,0.5357152189417936,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
98,7.735168059343228e-05,0.536029338221305,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
99,9.763929754447484e-05,0.5360523578239096,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
