,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6887837823629952,0.14117791734921037,50.0,0.09914274519466437,50.0,0.6907904240087491
1,0.8341715495756639,0.15177851048561428,50.0,0.09901944959720901,57.14285714285714,0.6933461813178918
2,0.7115313960595365,0.141657289123643,50.0,0.09901676262424804,50.0,0.6936628328664989
3,0.7093822773214348,0.13704826065132356,50.0,0.09901539486885223,50.0,0.6930091852420276
4,0.745448662055118,0.13177601240479606,50.0,0.09902034242098713,42.857142857142854,0.6930573819866934
5,0.6724207132755555,0.1382164778596658,50.0,0.09902147803861114,57.14285714285714,0.6932406797062106
6,0.7078735597108965,0.1379110312727368,50.0,0.09902049823831498,35.714285714285715,0.6932650226181891
7,0.6572742306041344,0.141994616261149,50.0,0.09902576338024893,50.0,0.6933297679967729
8,0.5971641435457397,0.10955224171858846,60.0,0.09902382872471216,50.0,0.6934339900809062
9,0.42726551901278015,0.08838014487751397,80.0,0.09903339898352662,50.0,0.6933023646088864
10,0.37914418645880177,0.06338521694615569,90.0,0.099033304259271,50.0,0.6921052804830781
11,0.2697441907973623,0.044619583262220916,80.0,0.09902410375836355,57.14285714285714,0.6923855595900368
12,0.29630589327347906,0.10154481830522984,80.0,0.09902468817070091,57.14285714285714,0.6932111004281435
13,0.4191940935777591,0.07668139099725302,80.0,0.09897985694321224,50.0,0.6929066808644164
14,0.4337103745834371,0.07959153173045372,80.0,0.09800675147890703,57.14285714285714,0.6843508398436017
15,0.21621992104869892,0.11989276771507898,70.0,0.09907910233803284,57.14285714285714,0.6915888518401868
16,0.1608435096180551,0.1968691423366733,50.0,0.09909984616804178,50.0,0.6934168032603454
17,0.23618317816808834,0.05958851443301435,90.0,0.09915557866839723,64.28571428571429,0.6909841130548264
18,0.14607359909031153,0.17464258058624266,70.0,0.09916319038530157,57.14285714285714,0.6875216094501373
19,0.26012220716082807,0.1755521917619222,50.0,0.09909019445117025,50.0,0.6917156685937178
20,1.0282995707444118,0.22050662780841918,70.0,0.09924305056111453,57.14285714285714,0.6935837369897352
21,0.3807654490550186,0.14840135458163992,80.0,0.09924620412285824,57.14285714285714,0.6804728229748028
22,0.009169393448079639,0.05733035694798198,90.0,0.09914796150428153,57.14285714285714,0.6885771864029502
23,0.006066947582702585,0.10886341112824476,80.0,0.09932875793353034,50.0,0.6903817257976038
24,0.0022467676324746185,0.2536191062143554,90.0,0.09926014608204496,64.28571428571429,0.6834420186509619
25,0.0009543552172783873,0.06948669485513563,90.0,0.0997602236911819,64.28571428571429,0.7057897618485456
26,0.00026637217314088565,0.08062906759564904,90.0,0.09983335615713733,64.28571428571429,0.689575466536815
27,9.385280510817439e-05,0.08540311775492779,90.0,0.09985387951150125,64.28571428571429,0.6748946179874075
28,5.40467810597959e-05,0.1256485549694631,80.0,0.10053770655320926,64.28571428571429,0.6846777586588957
29,7.475263059191822e-05,0.3971294059614032,90.0,0.10051214983963881,64.28571428571429,0.6726930925351128
30,0.0012517237119854404,0.16736103096164606,80.0,0.10287053282200607,57.14285714285714,0.6900865900554081
31,0.04369478904487898,0.4914673920906708,80.0,0.10104823792388438,64.28571428571429,0.6487624940377636
32,2.7913191163753967e-05,0.4519324014377471,70.0,0.11675855656105415,42.857142857142854,0.6066767857807454
33,7.484598059339708e-05,0.13698186923546288,80.0,0.10303998982726861,57.14285714285714,0.5728138637416866
34,0.00039548142953318646,0.388100248132372,80.0,0.10200766521347467,50.0,0.6396343001621503
35,0.00012063050854470743,0.38498658738304725,80.0,0.10488457634725583,64.28571428571429,0.3786559995752808
36,0.00023249208030962342,0.6189274476304523,70.0,0.2687687634603869,50.0,2.012175438408867
37,1.3406470709194693,0.2785314409793081,80.0,0.10783655117782032,64.28571428571429,0.7676004568031065
38,0.1046018674661533,0.10753826182135247,80.0,0.11311987635650786,57.14285714285714,0.4912126916710129
39,4.2098279812652184e-05,0.5110203984948274,80.0,0.12379585299003062,64.28571428571429,0.2743802018936294
40,0.00010405829700785635,0.5765148475219146,70.0,0.12912042713430877,64.28571428571429,0.2421989818603816
41,0.00018325842154343975,0.1808240838179074,70.0,0.13272333411557372,64.28571428571429,0.28022061956715344
42,0.0038717780670285227,0.41240729382785685,50.0,0.1440471775189168,50.0,0.3388050219676205
43,4.555323596832548e-05,0.13663634024083324,70.0,0.132006389585056,57.14285714285714,0.2544990073867771
44,0.0011724091202070812,0.13708887574456458,80.0,0.16287301962837178,57.14285714285714,0.04228176453183084
45,0.1617652197028969,0.2063539497663712,70.0,0.24547266072567644,57.14285714285714,1.329381216442888
46,0.014667617954589197,0.22115771073269913,90.0,0.5016360939851242,57.14285714285714,0.020258143724198756
47,0.00286027387009273,0.06702131449234336,80.0,0.278606770396377,50.0,0.2514141801845583
48,0.3101629287204274,0.11168376206640143,80.0,0.3565695128885321,50.0,0.4800709428343542
49,0.003853283756188548,0.17169523566536515,80.0,0.48320436028148084,57.14285714285714,0.006222269648492921
50,7.342983527863648e-05,0.12716841291422343,90.0,0.23192550565352793,50.0,0.009891642448270314
51,0.0003800153534811977,0.15040299665527138,80.0,0.40678281890368345,57.14285714285714,0.09085131694943357
52,0.00011422560248678081,0.14022862513952575,80.0,0.36103391645707517,57.14285714285714,0.00116261453858745
53,6.387562170549752e-05,0.5116904714073434,90.0,0.3305113095927198,50.0,0.0002855937030980439
54,0.00012057573473786663,0.14285585691937044,80.0,0.35146360867706533,50.0,6.089657128399367e-05
55,3.0666267216683636e-05,0.1519974882083451,80.0,0.3904246734335769,57.14285714285714,6.28939891238636e-05
56,3.0470550889060306e-05,0.15685224910512943,80.0,0.375550427605206,57.14285714285714,0.00011307466110884675
57,2.924649950430313e-05,0.15700586058201835,80.0,0.4097642770393943,57.14285714285714,1.3853921151393211e-05
58,4.91487924634236e-06,0.15865790519851883,80.0,0.4009887503779154,57.14285714285714,1.6036954214980276e-05
59,8.9214207525852e-06,0.15988768416144913,80.0,0.41746788599405693,57.14285714285714,0.0002027227345417624
60,4.94083836629075e-06,0.16119858920638017,80.0,0.4202420827565532,57.14285714285714,0.0001598017314824543
61,3.758113711414206e-06,0.1622214350949063,80.0,0.4626959211529412,57.14285714285714,1.573003002167001e-05
62,2.0524743360761786e-05,0.1632495687540978,80.0,0.4531066534636124,57.14285714285714,5.361424219068822e-06
63,1.0245076672912835e-05,0.16430722414745416,80.0,0.43335017514236085,57.14285714285714,2.9909725759154117e-05
