,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7358788302135483,0.08978456865044872,55.65217391304348,0.13865876029122834,50.0,0.6929336557066685
1,0.8411057167601879,0.09447937048311376,55.65217391304348,0.13866147516036045,50.0,0.6926324175186938
2,0.6835636685131753,0.08923623592092073,55.65217391304348,0.1386585778669607,50.0,0.6932083351872677
3,0.6956267296118188,0.09104140627836907,55.65217391304348,0.13877943461595513,50.0,0.6953518486221677
4,0.5153177997317512,0.0943369537992769,55.65217391304348,0.13864973391804256,50.0,0.694768476495022
5,0.6767784431568443,0.08834365205065432,55.65217391304348,0.13899364919543547,50.0,0.6925913624685575
6,0.846061999206025,0.0878928154195333,55.65217391304348,0.13863638158094585,50.0,0.6943292304389563
7,0.7084950110204703,0.08694913045066645,55.65217391304348,0.1386275122661969,50.0,0.6938365507482384
8,0.660775705515058,0.0965617854298762,55.65217391304348,0.13864617926806552,50.0,0.6947664890236767
9,0.7078619934880694,0.08754941391685517,55.65217391304348,0.13859394358513927,50.0,0.700697955087274
10,0.567630145249243,0.09171616404706065,63.47826086956522,0.13352913607192388,50.0,0.6876400662511987
11,0.744728103010505,0.1077712759754508,57.391304347826086,0.13873433403756608,50.0,0.6946698251874395
12,0.6906484095911812,0.09148314080166664,65.21739130434783,0.1385735608088382,40.0,0.677594510110086
13,0.27586286851237235,0.10079794496982308,64.34782608695652,0.14085930897043109,50.0,0.6993101454574139
14,0.4998230850752301,0.09362115315544883,63.47826086956522,0.13905187512117476,50.0,0.6890218249402769
15,0.11706205609275624,0.13337288603153535,65.21739130434783,0.14185148446837365,50.0,0.7026239837475454
16,0.006045187218812923,0.26808551551159787,57.391304347826086,0.41754147099692684,40.0,2.3006766519163
17,0.18938310735521008,0.12098986631669485,59.130434782608695,0.1404416627385374,50.0,0.6088787354217544
18,0.3969947458286871,0.15879785272562663,53.91304347826087,0.1409891229705687,40.0,0.6690238455019936
19,0.4151826261830352,0.11963624367988158,51.30434782608696,0.14717748014687976,40.0,0.6616284698368113
20,0.17218101362450375,0.11846297227834508,55.65217391304348,0.15311301608134978,50.0,0.5025714990104364
21,0.41839366082921325,0.1143791350361874,46.95652173913044,0.19485588582911534,50.0,0.5288103513188753
22,0.6574381317755025,0.11514215444839246,53.91304347826087,0.7860523408572385,50.0,0.8906206841656239
23,0.06994962994049032,0.1530605121571278,54.78260869565217,0.13646601981440143,50.0,0.7926765882039982
24,0.37118034108815007,0.1326937267167631,57.391304347826086,0.1506090498469094,50.0,0.5970007808758052
25,0.18373529989582643,0.16724971578528516,56.52173913043478,0.7171550480986492,60.0,0.3927415804549994
26,0.6784527878596328,0.18694495494555538,46.95652173913044,0.302980854647591,50.0,0.47912715150401924
27,0.07541257728959008,0.17378589388803473,53.04347826086957,0.3660308537468215,50.0,0.3629035171759249
28,0.014309898350175187,0.23335189447788435,59.130434782608695,0.2306040490354062,40.0,0.241623543256896
29,0.09806050804548884,0.22088718561204457,60.0,0.7318831493604646,60.0,1.3331001104409728
30,0.5362529835136749,0.23853842842027378,52.17391304347826,0.8885837350967435,50.0,0.2994786076749534
31,0.6983653334936678,0.25448359697462125,57.391304347826086,0.39796548933778175,50.0,0.4052913326853172
32,0.019835419482513134,0.2511001071032063,58.26086956521739,0.901375124912952,60.0,0.16388691456413998
33,0.007406028063960084,0.23280565283255006,60.0,0.23839556292202232,40.0,0.40370085699835423
34,0.510106412059476,0.25119439282255107,50.43478260869565,0.2872577364631295,40.0,0.3251904361614625
35,0.012822315352816433,0.2854463771835906,47.82608695652174,1.192861318170948,50.0,0.2528579468893294
36,0.0050188150893779445,0.30045157791227023,58.26086956521739,0.6312539832207353,50.0,0.6672976625468006
37,0.004369695022404648,0.33939354745589,55.65217391304348,0.1454387253186046,50.0,0.2946696808199556
38,0.09291828993586693,0.22563082112556687,46.95652173913044,0.23282476816147674,50.0,0.31641139416864594
39,0.016570611725584026,0.31277686767403745,46.95652173913044,0.2651886755242966,70.0,2.0078604399530118
40,0.06886557315906403,0.3296521922734633,43.47826086956522,0.4507068570773982,60.0,0.5467340783762521
41,0.0024106647425462843,0.30576345084666057,59.130434782608695,0.6237805490024495,50.0,4.463942569556862e-05
42,0.08692580507137931,0.33120839966232657,56.52173913043478,0.34562154047833393,60.0,0.07149256167369256
43,0.11850881441936623,0.3431817694951417,55.65217391304348,1.0520474599500669,50.0,1.2924483481187579
44,0.026006475137036373,0.2654780964514596,53.91304347826087,0.2634982712310548,50.0,0.4880077723151515
45,0.027149453273134876,0.34129469235915183,56.52173913043478,0.41855018558361723,70.0,0.4366261698101394
46,0.0003260787019457639,0.3821836348778624,54.78260869565217,0.5878128604431254,50.0,2.1307517954508315
47,0.1315936025689582,0.41324254388541926,52.17391304347826,0.2729616471089442,60.0,0.2880726750566356
48,0.002911415531354264,0.4062501516119529,52.17391304347826,0.2976315789173025,60.0,0.23889956830865566
49,1.2369520582479124e-05,0.5016549003527557,55.65217391304348,0.27019707330550957,50.0,0.20264652735946662
50,0.006293125460495789,0.5216526775726614,54.78260869565217,0.532522444910175,70.0,0.013159520397892728
51,1.0531531068636109,0.4832495733003633,58.26086956521739,0.35684216001435,70.0,0.0948182607352465
52,6.282206198212516e-05,0.568769725621008,47.82608695652174,0.4120931895933563,70.0,0.17609381910221913
53,0.00035305609755549946,0.4848311847968054,52.17391304347826,0.32550511311624136,50.0,6.013756824649857e-06
54,7.114033271985087e-06,0.5513044919360639,57.391304347826086,0.47248658607846233,70.0,0.09619506940248211
55,0.00033674960669597103,0.5403317768720991,52.17391304347826,0.1628732525640539,70.0,0.0011161736696887093
56,3.310474558804092e-05,0.5801090851617089,53.04347826086957,0.26721760353624224,80.0,4.810024807238262e-05
57,0.00012602489064992748,0.6278884508643138,51.30434782608696,0.41059626746865147,80.0,0.00043386102966636714
58,6.984821767501402e-06,0.6506971402011944,50.43478260869565,0.24105162577557007,80.0,4.6497131099285235e-05
59,0.00010241487365748612,0.6384098087405203,56.52173913043478,0.416638282012266,80.0,5.2888558685467585e-05
60,1.049089869809599,0.5054870987545499,56.52173913043478,0.24727448615354947,80.0,2.21370843079533e-05
61,0.015037705140466207,0.5759656748429707,52.17391304347826,0.2503665879143181,80.0,4.191974922439218e-05
62,5.014905156697942e-05,0.5467503206117045,51.30434782608696,0.2772049678346856,80.0,0.0002286676369013582
63,2.4768594863681958e-05,0.6020649515923825,50.43478260869565,0.27457844674344134,80.0,0.00025800892989827215
64,0.0016353497108558504,0.5656783303307366,54.78260869565217,0.25723463815513764,80.0,3.0505886733098536e-05
65,0.00019176571305183531,0.39706128537674446,51.30434782608696,0.8055683421936047,80.0,6.940173631922357e-05
66,0.00022686038118824108,0.528404473699138,59.130434782608695,0.2595348957156295,80.0,0.0002175819072890305
67,0.020589896448105164,0.5312743884028267,55.65217391304348,0.4686201006080874,80.0,1.2486071921986172e-05
68,2.0662140275245875,0.4933708551258828,58.26086956521739,0.4514866046167848,80.0,8.382622638268276e-06
69,1.4144183307078105e-05,0.4883121127608358,49.56521739130435,0.30589753535158326,80.0,1.9653538828521928e-05
70,0.6185285515838231,0.463836939047037,58.26086956521739,0.31275970144388204,80.0,2.679123411614852e-05
71,0.81307847510361,0.519695316257268,56.52173913043478,0.28985146505124515,80.0,0.000101788118156176
72,0.0001574641782811147,0.4787530484993764,56.52173913043478,0.31398353939289686,80.0,1.1773711700783475e-05
73,2.2029721144801842e-05,0.6937429349807731,53.91304347826087,0.3418393756604103,80.0,1.4945561877485772e-05
74,2.4961402519190842e-06,0.7299017322492557,53.91304347826087,0.5286476161481628,80.0,1.8410845174557807e-05
75,9.249378066246646e-06,0.7290574990677254,53.91304347826087,0.3037368139515129,80.0,6.981617856378742e-06
76,3.447497825518333e-06,0.7388838165099226,53.91304347826087,0.5193115464417616,80.0,8.933552122271221e-06
77,7.054480907636822e-08,0.7257243482881819,53.91304347826087,0.30983678982532475,80.0,1.0946710035831322e-05
78,2.038704157744482e-06,0.7381067844235063,53.91304347826087,1.009692559383749,80.0,8.5294878944461e-06
79,8.500355092852796e-07,0.77015031438998,53.91304347826087,0.3366500125528417,80.0,1.653856796714598e-06
80,1.4112806943748882e-07,0.7955274427183275,53.91304347826087,0.34414913239573625,80.0,1.7820764961782002e-06
81,4.1052078269307235e-06,0.7910003355825805,53.91304347826087,0.3226221589017436,80.0,2.661804696043361e-06
82,4.063120074525329e-06,0.795115762122543,53.91304347826087,0.3507874376673875,80.0,5.715071997921523e-06
83,4.983587093041865e-07,0.8006288884148712,53.91304347826087,0.34867287197587155,80.0,2.0503300854758134e-06
84,2.8634794440147776e-07,0.8486506905938045,53.91304347826087,0.3568964365448482,80.0,8.289883451904527e-06
85,4.5936409484664785e-07,0.8162503458515686,53.91304347826087,0.334355607834038,80.0,2.6996726258220972e-09
86,3.270548301972664e-08,0.8196574231094582,53.91304347826087,0.3572624230537157,80.0,1.372044690869861e-07
87,1.7720080452943093e-07,0.8263995384275264,53.91304347826087,0.5735511728773124,80.0,1.8869578927737833e-06
88,3.5463658125408877e-09,0.8573687269202226,53.91304347826087,0.6032495198283427,80.0,7.05675511972877e-07
89,3.5568760189340936e-08,0.8602568420806926,53.91304347826087,0.3705730874937689,80.0,8.864109331300159e-07
90,5.428725843083405e-07,0.9106017301097102,53.91304347826087,0.3478743048742655,80.0,5.632376108084519e-06
91,6.728401101927603e-08,0.8456635366777159,53.91304347826087,0.35038240889727773,80.0,5.5901836955173145e-06
92,4.0519144519627635e-08,0.8349006115161756,54.78260869565217,1.1255316728694387,80.0,8.411883941667953e-10
93,7.791066024249832e-07,0.8488981522522301,55.65217391304348,1.1584729879677873,80.0,6.950401879325872e-06
94,6.716928670911648e-08,0.8536060475920686,55.65217391304348,0.38184761392239575,80.0,8.701950676967717e-06
95,2.578946390963033e-08,0.8513092061287281,55.65217391304348,0.3859232151500487,80.0,2.2313494409425797e-08
96,2.8163896642734606e-08,0.8399791971989441,55.65217391304348,1.156638174776453,80.0,1.4361232890030245e-06
97,1.1866027065581507e-08,0.8765414842153308,55.65217391304348,0.36536285189208784,80.0,7.271295572570716e-07
98,2.1017974085665066e-08,0.9020648213940239,55.65217391304348,0.3671256932812522,80.0,8.352346883063634e-06
99,6.251534215058922e-07,0.9290390500260496,55.65217391304348,1.4335523692998737,80.0,4.725592381613262e-07
