,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,108.01570539287815,14.152178898990947,0.0,0.0,0.0,0.0,0.0
1,33.43373358857228,3.074742393201665,0.0,0.0,0.0,0.0,0.0
2,40.380492680749704,5.720378764565021,0.0,0.0,0.0,0.0,0.0
3,108.62455884543537,2.199301339933294,0.0,0.0,0.0,0.0,0.0
4,13.942612462699884,7.573439291154339,0.0,0.0,0.0,0.0,0.0
5,27.375899720531713,4.276462196624493,0.0,0.0,0.0,0.0,0.0
6,54.1698703355068,7.48717039257338,0.0,0.0,0.0,0.0,0.0
7,65.06788916063512,4.966356150451385,0.0,0.0,0.0,0.0,0.0
8,6.6780080166511535,3.814027023798237,0.0,0.0,0.0,0.0,0.0
9,13.250042711691432,4.236308159304586,0.0,0.0,0.0,0.0,0.0
10,14.353146501620648,12.742493218398359,0.0,0.0,0.0,0.0,0.0
11,0.2822574089921966,3.8353365007682956,0.0,0.0,0.0,0.0,0.0
12,17.158522914620317,3.154001035300704,0.0,0.0,0.0,0.0,0.0
13,0.1160158612445181,3.4196257477606418,0.0,0.0,0.0,0.0,0.0
14,0.5775070804598315,3.764524911625081,0.0,0.0,0.0,0.0,0.0
15,28.46873949105745,14.885276308534007,0.0,0.0,0.0,0.0,0.0
16,1.1955636413844988,2.3452183045082835,0.0,0.0,0.0,0.0,0.0
17,3.1975084193190466,4.154040207664498,0.0,0.0,0.0,0.0,0.0
18,5.732082353934503,12.434369072873377,0.0,0.0,0.0,0.0,0.0
19,4.711019132646074,3.0262074075960466,0.0,0.0,0.0,0.0,0.0
20,2.2657609562776173,3.206323461629051,0.0,0.0,0.0,0.0,0.0
21,0.5135885285747334,8.506802008925128,0.0,0.0,0.0,0.0,0.0
22,8.49831778785594,3.3599647897275684,0.0,0.0,0.0,0.0,0.0
23,0.3045055918439152,9.76170184926177,0.0,0.0,0.0,0.0,0.0
24,0.794933306219263,3.2615262162373497,0.0,0.0,0.0,0.0,0.0
25,1.1555961697855217,2.66913397808796,0.0,0.0,0.0,0.0,0.0
26,0.47823299763317517,3.612447375798654,0.0,0.0,0.0,0.0,0.0
27,0.41453338756551655,3.239828226781908,0.0,0.0,0.0,0.0,0.0
28,0.49037479590790267,3.344102829000313,0.0,0.0,0.0,0.0,0.0
29,0.508226176342648,9.444157076126524,0.0,0.0,0.0,0.0,0.0
30,2.0324005290043585,5.383678682475997,0.0,0.0,0.0,0.0,0.0
31,0.41002295508790343,2.2870697370064237,0.0,0.0,0.0,0.0,0.0
32,1.754527870664115,12.889845863658145,0.0,0.0,0.0,0.0,0.0
33,0.6513833170588288,8.448277539758676,0.0,0.0,0.0,0.0,0.0
34,0.12868131108338748,3.505548899716354,0.0,0.0,0.0,0.0,0.0
35,0.1843379867327474,2.7676261526698935,0.0,0.0,0.0,0.0,0.0
36,0.0014446111882055054,3.3865839830043134,0.0,0.0,0.0,0.0,0.0
37,0.007798204817503415,3.2618834495810356,0.0,0.0,0.0,0.0,0.0
38,0.005535796751008068,9.965460961795584,0.0,0.0,0.0,0.0,0.0
39,0.18644202087191752,2.7040924882322184,0.0,0.0,0.0,0.0,0.0
40,0.03354942653183969,3.1779942150208123,0.0,0.0,0.0,0.0,0.0
41,0.09905991664484723,3.9103356871945008,0.0,0.0,0.0,0.0,0.0
42,0.09652600563253201,2.6896078655118467,0.0,0.0,0.0,0.0,0.0
43,0.12703616600340265,11.247325751218433,0.0,0.0,0.0,0.0,0.0
44,0.09158975826343499,2.750409040588403,0.0,0.0,0.0,0.0,0.0
45,0.017401717753363605,2.843298048826652,0.0,0.0,0.0,0.0,0.0
46,0.013559298991394004,2.5990322620591115,0.0,0.0,0.0,0.0,0.0
47,0.0035632918344876085,2.8605674913459875,0.0,0.0,0.0,0.0,0.0
48,0.07667299637176991,2.9366458577164742,0.0,0.0,0.0,0.0,0.0
49,0.4527153422191582,3.5784441832465297,0.0,0.0,0.0,0.0,0.0
50,0.1265457720279828,2.7038706585269727,0.0,0.0,0.0,0.0,0.0
51,0.3854101343173399,3.7471629301051115,0.0,0.0,0.0,0.0,0.0
52,0.06837868184446731,3.218626881162306,0.0,0.0,0.0,0.0,0.0
53,0.015742139468222862,3.1297657770202445,0.0,0.0,0.0,0.0,0.0
54,0.0390252366791573,3.2128830547212823,0.0,0.0,0.0,0.0,0.0
55,0.013435480182892777,2.8360815438872806,0.0,0.0,0.0,0.0,0.0
56,0.12294901853758328,3.1880952870612984,0.0,0.0,0.0,0.0,0.0
57,0.22479192246088422,2.6397022490358624,0.0,0.0,0.0,0.0,0.0
58,0.16341128366232238,2.6919352587010548,0.0,0.0,0.0,0.0,0.0
59,0.007116719058915527,2.757458589502691,0.0,0.0,0.0,0.0,0.0
60,0.11097530297488893,11.14868165031075,0.0,0.0,0.0,0.0,0.0
61,0.48133347388758113,3.1754580118251248,0.0,0.0,0.0,0.0,0.0
62,1.617266882968047,3.802701282896083,0.0,0.0,0.0,0.0,0.0
63,0.49039483266461636,11.236131885462092,0.0,0.0,0.0,0.0,0.0
64,0.2911591373098628,2.969481817098332,0.0,0.0,0.0,0.0,0.0
65,0.1941332533637921,2.9400086398463516,0.0,0.0,0.0,0.0,0.0
66,0.00011845077581760453,2.5370929795342296,0.0,0.0,0.0,0.0,0.0
67,0.7781621239534461,14.513961362921034,0.0,0.0,0.0,0.0,0.0
68,1.6911696831761267,3.245494466341799,0.0,0.0,0.0,0.0,0.0
69,0.34741243663021687,15.286987982854502,0.0,0.0,0.0,0.0,0.0
70,0.038241820987403474,11.54528609172349,0.0,0.0,0.0,0.0,0.0
71,0.2202794287794505,2.5046149478041038,0.0,0.0,0.0,0.0,0.0
72,0.026628035187493165,12.282457536388543,0.0,0.0,0.0,0.0,0.0
73,0.019482904772485748,2.9282837021879162,0.0,0.0,0.0,0.0,0.0
74,0.033063727539367684,2.6888557000976796,0.0,0.0,0.0,0.0,0.0
75,0.2888755239254246,3.305642877417695,0.0,0.0,0.0,0.0,0.0
76,0.18625124743476676,2.6603238354967087,0.0,0.0,0.0,0.0,0.0
77,0.5049020969150283,10.621521133487185,0.0,0.0,0.0,0.0,0.0
78,0.4721866604726098,3.1610595701443827,0.0,0.0,0.0,0.0,0.0
79,0.21036871606443205,2.9847693494841145,0.0,0.0,0.0,0.0,0.0
80,1.8353717286099573,3.2579811845309203,0.0,0.0,0.0,0.0,0.0
81,0.06411695475565495,3.7007241020612938,0.0,0.0,0.0,0.0,0.0
82,0.20819593156711938,13.241709671774267,0.0,0.0,0.0,0.0,0.0
83,0.542776634116852,3.1663927610819287,0.0,0.0,0.0,0.0,0.0
84,0.24325857815276103,2.6831390244481508,0.0,0.0,0.0,0.0,0.0
85,0.02380428678201382,13.19626930579989,0.0,0.0,0.0,0.0,0.0
86,0.133907023802106,2.7797600788119543,0.0,0.0,0.0,0.0,0.0
87,0.42828345324324457,2.783389399342628,0.0,0.0,0.0,0.0,0.0
88,0.08696636412867295,11.664544982144541,0.0,0.0,0.0,0.0,0.0
89,0.0024444252649506205,3.0398429681481867,0.0,0.0,0.0,0.0,0.0
90,0.16997725285485438,10.27067386071608,0.0,0.0,0.0,0.0,0.0
91,0.011016729298164676,3.8549523275078417,0.0,0.0,0.0,0.0,0.0
92,0.013362693106092869,2.6964056234394986,0.0,0.0,0.0,0.0,0.0
93,0.05817695994207587,2.7360974533241333,0.0,0.0,0.0,0.0,0.0
94,0.024000081496939468,2.418545985837768,0.0,0.0,0.0,0.0,0.0
95,0.28687788250354385,4.714700666059419,0.0,0.0,0.0,0.0,0.0
96,0.3645527179727671,2.8359099330732116,0.0,0.0,0.0,0.0,0.0
97,0.06467706244271955,3.4912894299368613,0.0,0.0,0.0,0.0,0.0
98,0.807707232250177,2.4016497766334606,0.0,0.0,0.0,0.0,0.0
99,0.20698670130714783,3.0556746870815026,0.0,0.0,0.0,0.0,0.0
