,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,0.6488963119479081,0.09690405571830438,71.42857142857143
1,1.0779658482315675,0.10163662202969717,71.42857142857143
2,0.5970551346586934,0.10172647008633066,28.57142857142857
3,0.6509766814415459,0.08832496599650563,71.42857142857143
4,0.2589713911643631,0.08186973234789274,71.42857142857143
5,0.5288969735356239,0.08492989772653978,71.42857142857143
6,0.08276256331525697,0.08680957632853177,71.42857142857143
7,0.37744652426592523,0.07623752575646457,71.42857142857143
8,0.6646271723941342,0.10458340073134707,42.857142857142854
9,0.16705170352026294,0.10334084868045161,71.42857142857143
10,0.05510579258390098,0.09940172262919436,71.42857142857143
11,0.16223791283338768,0.1024320851443326,71.42857142857143
12,0.1186658875278676,0.10441426131387348,71.42857142857143
13,0.027959266992303704,0.11649376776030859,71.42857142857143
14,0.021648821983836296,0.121857049963028,71.42857142857143
15,0.39390353375781,0.12253542693703286,71.42857142857143
16,0.07394420194494572,0.1737698251414028,28.57142857142857
17,0.2543149711937665,0.12210149310484687,71.42857142857143
18,0.10884711179138379,0.20749540235869143,71.42857142857143
19,0.028830680233853538,0.19401813023545514,28.57142857142857
20,0.008619057628436845,0.13703087542291587,57.14285714285714
21,0.012337466466695052,0.17704712698418157,71.42857142857143
22,0.012961447007902398,0.18521227735800422,28.57142857142857
23,0.004050018588085989,0.20358793467029118,57.14285714285714
24,0.0013514054774563585,0.1755185929057865,42.857142857142854
25,0.002119444655409844,0.17284746689958758,57.14285714285714
26,0.001970118908552539,0.18494977088139256,57.14285714285714
27,0.0030308967100176193,0.17609375257859658,57.14285714285714
28,0.0037359129240303757,0.16803625730185243,42.857142857142854
29,0.00098570382249611,0.1684279038157263,42.857142857142854
30,0.0008629628332844067,0.1732791148827797,42.857142857142854
31,0.002197546167223547,0.17636746489355426,42.857142857142854
32,0.0004248994429379067,0.16933123126861913,42.857142857142854
33,0.0005102128940427668,0.16937191905277743,42.857142857142854
34,0.0005963863543833115,0.17104388075502439,42.857142857142854
35,0.000596075066255276,0.17610029658853762,42.857142857142854
36,0.0009110696292244608,0.1784996573544562,42.857142857142854
37,0.0005764728223259942,0.17736483651228524,42.857142857142854
38,0.0008503431201558147,0.17602534257151498,42.857142857142854
39,0.0011980227044051431,0.17592963057267655,42.857142857142854
40,0.0005302663914742061,0.18179985192113204,42.857142857142854
41,0.0005236793381604055,0.18517079157510968,42.857142857142854
42,0.000551249073556739,0.1845041258722515,42.857142857142854
43,0.0006005593623341797,0.1834752458572668,42.857142857142854
44,0.0003851970148391957,0.18411438594517252,42.857142857142854
45,0.00028806164457557796,0.18477045443237292,42.857142857142854
46,0.0004078456558561375,0.1872475298128989,42.857142857142854
47,0.00011918083918034092,0.18784671868499356,42.857142857142854
48,0.00015908791397631851,0.18902219902177558,42.857142857142854
49,0.00020178515392715968,0.19062728298456835,42.857142857142854
50,9.172841948698717e-05,0.19139711155258646,42.857142857142854
51,0.00020942025682433424,0.19323730177065981,42.857142857142854
52,0.00016322584358756728,0.19501083509183376,42.857142857142854
53,0.00018821127784194133,0.1954459089154492,42.857142857142854
54,0.00018675105854580885,0.1959895693491762,42.857142857142854
55,0.0002734094751962486,0.19801750732574824,42.857142857142854
56,0.00012364329715623204,0.20106108353885258,42.857142857142854
57,0.00020362083124510883,0.20138517109713122,42.857142857142854
58,0.00017499559834707284,0.2006886312163007,42.857142857142854
59,9.44686197356437e-05,0.20137050075143098,42.857142857142854
60,0.00020248619675154682,0.2017766792877433,42.857142857142854
61,5.218965556327791e-05,0.2028588728153706,42.857142857142854
62,0.00011522994660258206,0.2051601601553619,42.857142857142854
63,4.884659146879996e-05,0.20615309866557557,42.857142857142854
64,0.00010436881914631599,0.20672752887703508,42.857142857142854
65,0.000141615458337896,0.20646520327734078,42.857142857142854
66,9.203040848994513e-05,0.20677432521519065,42.857142857142854
67,0.00011095098283311203,0.20754915340165117,42.857142857142854
68,8.309975844610464e-05,0.20913443865753473,42.857142857142854
69,3.7042093677937215e-05,0.21020637199411116,42.857142857142854
70,6.790696384969092e-05,0.21121625182491882,42.857142857142854
71,0.00010483638215476787,0.21156743087851385,42.857142857142854
72,6.98446707987788e-05,0.2125999535032669,42.857142857142854
73,4.517926180632896e-05,0.2132005531447079,42.857142857142854
74,7.153059927255286e-05,0.21373553684710228,42.857142857142854
75,2.85532038323316e-05,0.21511405512055634,42.857142857142854
76,4.779716226404103e-05,0.21635698699628406,42.857142857142854
77,3.857245169126786e-05,0.21786632014857307,42.857142857142854
78,5.9152583679331435e-05,0.2186820290781552,42.857142857142854
79,6.285085669956755e-05,0.2188599220065894,42.857142857142854
80,4.27270719057923e-05,0.21868161978412753,42.857142857142854
81,6.142167748605132e-05,0.21867274807578946,42.857142857142854
82,5.2422066830795855e-05,0.21899413595958436,42.857142857142854
83,5.9584187751970645e-05,0.21960274195499446,42.857142857142854
84,4.137124024947405e-05,0.2205526467018184,42.857142857142854
85,4.5350854154829126e-05,0.22151386197246364,42.857142857142854
86,4.479118693900731e-05,0.2221901055669129,42.857142857142854
87,5.789853633073737e-05,0.22385189785237444,42.857142857142854
88,6.128420959739561e-05,0.22436633478147563,42.857142857142854
89,3.2541830941064896e-05,0.2249658894935569,42.857142857142854
90,1.5095181098214809e-05,0.2255114184896858,42.857142857142854
91,2.1055595726734152e-05,0.22589689441231472,42.857142857142854
92,5.235151058881955e-05,0.22628010457285883,42.857142857142854
93,2.2913556524342583e-05,0.22714502781095133,42.857142857142854
94,5.1608684747820306e-05,0.2275074367479355,42.857142857142854
95,3.644815874720242e-05,0.22813430342337784,42.857142857142854
96,1.711035906154363e-05,0.22955370252890492,42.857142857142854
97,2.0241682383507246e-05,0.23056038979745178,42.857142857142854
98,1.3171104772174158e-05,0.2312494159287807,42.857142857142854
99,4.5262567817022996e-05,0.23159717904348123,42.857142857142854
