,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.44523517471443286,0.09839449538941669,54.78260869565217,0.09522061868859248,42.857142857142854,0.6716465469270053
1,0.6886902240157349,0.09031507024697155,54.78260869565217,0.12453915653853442,42.857142857142854,0.6591853952434922
2,0.5137962989051323,0.09555785306695452,54.78260869565217,0.09835348470482783,42.857142857142854,0.73523751512446
3,0.4568569780246257,0.1340432657563829,54.78260869565217,0.09276302572935007,42.857142857142854,0.6932349261423871
4,0.558608939835566,0.09566861187367187,54.78260869565217,0.0890927069089393,42.857142857142854,0.6870729111534415
5,0.503064252785925,0.10487038374310284,54.78260869565217,0.1146261311105349,42.857142857142854,0.7779913656209407
6,0.8529311488135365,0.10174931380589122,54.78260869565217,0.13213583016933284,42.857142857142854,0.61039701003983
7,0.37399955059531703,0.09936925895297703,54.78260869565217,0.10583674896108879,57.14285714285714,0.6917605499251621
8,0.5878949590005353,0.08989256466279852,54.78260869565217,0.14849896786458275,42.857142857142854,0.944164151652881
9,0.5320585590904633,0.15322629129789297,54.78260869565217,0.0952251499966293,57.14285714285714,0.6924377379928358
10,0.4318591279654228,0.10427128861791497,52.17391304347826,0.09345958966627296,57.14285714285714,0.766206350847316
11,0.19993280894683302,0.1344480586579788,53.04347826086957,0.09886857124533045,57.14285714285714,0.6944005776357925
12,0.8745133402924747,0.13978318060697256,53.04347826086957,0.09172901868873405,57.14285714285714,0.6908299638677919
13,0.5198384573366628,0.1728413518014326,53.04347826086957,0.10387161866372717,57.14285714285714,0.6910779028104995
14,0.44650602305237336,0.1857236421932952,51.30434782608696,0.09885543662172988,57.14285714285714,0.6938259621383891
15,0.7308801743842868,0.23168289400922978,51.30434782608696,0.09890070724123025,42.857142857142854,0.7016670428567247
16,0.5542920820769672,0.2428530061822084,50.43478260869565,0.09902137532856789,42.857142857142854,0.6920362816925045
17,0.5558317396914542,0.12598993478979692,47.82608695652174,0.09354828362313299,57.14285714285714,0.6898464849163963
18,0.3153050539359797,0.14399772198754324,53.04347826086957,0.09854751620744825,42.857142857142854,0.6900343365562295
19,0.14412453396203853,0.1812811129340451,50.43478260869565,0.08536349248198104,57.14285714285714,0.6891702251936189
20,0.09955974334003793,0.20990289244444216,57.391304347826086,0.08830098701704833,42.857142857142854,0.6374187809480211
21,1.0189209103951766,0.2954633579836127,53.91304347826087,0.09387778909510533,71.42857142857143,0.6800306415619701
22,0.34452395902817246,0.16649543736447736,56.52173913043478,0.11596137333657452,42.857142857142854,0.5378343301823011
23,0.05457875393584557,0.26427077762625295,53.91304347826087,0.08990411836869398,42.857142857142854,0.6258221372647267
24,0.01524779256757498,0.2976451291156149,53.91304347826087,0.09558277048641096,28.57142857142857,0.6426561594949769
25,0.009819795672512857,0.31033917495342134,55.65217391304348,0.08070957694104355,57.14285714285714,0.5170634197149605
26,0.36514847793893057,0.24578187972172943,58.26086956521739,0.16495467795211338,28.57142857142857,0.5022928699263163
27,0.3902047161191307,0.3463426271538943,53.04347826086957,0.10619389762496514,42.857142857142854,0.6176743550807199
28,0.003923036941638882,0.35151413117295777,57.391304347826086,0.16358877656199433,42.857142857142854,0.41305779682685884
29,0.00012047192491767785,0.3439497745839776,58.26086956521739,0.16245412156387704,42.857142857142854,0.5938682502324545
30,0.15357785106928315,0.2863210386218384,56.52173913043478,0.2166555668192618,42.857142857142854,1.2349434726053263
31,0.008556990446883342,0.3590109609978507,58.26086956521739,0.11434055375458085,57.14285714285714,0.40677108474772516
32,0.30641920989111104,0.6021091247982918,53.04347826086957,0.17765823666268601,71.42857142857143,0.5349524854752706
33,0.0062166654236823615,0.366774003387637,54.78260869565217,0.17009465781701452,71.42857142857143,0.27978320441707616
34,0.0797921698535287,0.2843413420128052,58.26086956521739,0.14547803869304993,42.857142857142854,0.5451745804409759
35,0.013064085174317699,0.5278514773351476,53.91304347826087,0.17256449730857243,42.857142857142854,1.1757644355491454
36,0.07489634766883993,0.2890264663259628,60.0,0.1767386000253272,42.857142857142854,0.37157845698936287
37,0.024578539796787185,0.42609135107332424,59.130434782608695,0.2260555495375631,42.857142857142854,1.2926138163167582
38,0.029120935672537207,0.35134442771467084,56.52173913043478,0.15897690147597074,42.857142857142854,0.5196428878404772
39,0.001774897819752761,0.34253222105076425,59.130434782608695,0.15649233931027617,57.14285714285714,0.40159987481763587
40,0.05470241645191448,0.5689694671521621,55.65217391304348,0.18423721919447958,71.42857142857143,0.1838720597603817
41,0.015331974115453844,0.4546757520775859,59.130434782608695,0.2044799075341628,57.14285714285714,0.10599109083343015
42,0.00035220377835772684,0.6130605554362352,56.52173913043478,0.22289549523740823,42.857142857142854,1.4152484504759824
43,0.0005955512787701753,0.571312766671397,59.130434782608695,0.359598787112822,42.857142857142854,0.14506807454644183
44,0.003952947948016917,0.5038016270711632,60.0,0.15111885785630802,71.42857142857143,1.0989181790544682
45,0.1187628219401391,0.5066884983299978,59.130434782608695,0.19368172750552531,42.857142857142854,0.7498921336631014
46,0.0005504957733541014,0.5238154230349567,60.0,0.13250493052109072,71.42857142857143,0.6362896032481952
47,0.004217048274305734,0.514269041413002,56.52173913043478,0.21130492299548373,42.857142857142854,0.1659848204535577
48,0.00043182985155090103,0.5362302155110122,60.0,0.2760461937676771,57.14285714285714,0.08139609410770302
49,5.173361602562579e-05,0.5316033957786789,59.130434782608695,0.45476914201799284,42.857142857142854,1.2974653311609512
50,0.0014754263176426968,0.5419114029158744,59.130434782608695,0.2263099479438466,57.14285714285714,0.011892475106170166
51,0.005184139816123764,0.5746445180568731,59.130434782608695,0.22072612426771018,57.14285714285714,0.11455298351917063
52,1.2112505028549723e-05,0.5507882603046745,58.26086956521739,0.24968892053767286,42.857142857142854,0.006142359062179129
53,0.002138769407699018,0.6557532466395537,53.91304347826087,0.30350285006860095,57.14285714285714,1.9269316879488116
54,0.00022105353241423637,0.6132823766939633,58.26086956521739,0.5573449099393841,42.857142857142854,4.718019835248526
55,2.3806471925790374e-06,0.7361653086327097,55.65217391304348,0.19618653585116586,57.14285714285714,0.013043491848750617
56,5.762632031116368e-05,0.66775574554618,57.391304347826086,0.20703285499872245,57.14285714285714,0.005661766041444355
57,0.0016296274098283026,0.5873979051743158,60.86956521739131,0.21497852583047913,71.42857142857143,0.002095819130605342
58,0.00010341903348604969,0.6010825783244061,60.86956521739131,0.2354263055750612,57.14285714285714,0.03203136482061099
59,0.0002698319351397471,0.5899212539414741,58.26086956521739,0.2572154729952153,57.14285714285714,0.0008265728772736449
60,9.854417369732143e-05,0.6611991186500996,60.86956521739131,0.2271986041314411,71.42857142857143,0.002477759553224344
61,8.250747952781463e-05,0.646761670403102,56.52173913043478,0.24251454630061173,42.857142857142854,0.004245598788914207
62,6.805732229492152e-05,0.6493241359266123,61.73913043478261,0.20683630084957497,71.42857142857143,0.0006629514345966233
63,0.0014183679212459205,0.6388227395511233,55.65217391304348,0.2056222151756148,71.42857142857143,0.0009669313854034936
64,0.00251563013840027,0.6866674198584266,54.78260869565217,0.21351722433069686,57.14285714285714,0.0007001035838057938
65,1.425124698359417e-06,0.6369935783615351,58.26086956521739,0.26383184010538757,57.14285714285714,0.0014355175637643693
66,0.0037407750885170995,0.7206745047177515,57.391304347826086,0.2014642143235033,71.42857142857143,0.0014049349602447236
67,6.027505696291019e-05,0.6911860198197517,60.0,0.25013170876682567,57.14285714285714,0.0008195920604682708
68,6.405808701797253e-05,0.7294693110625726,59.130434782608695,0.2489032105694518,57.14285714285714,0.00020141470531942813
69,1.322767426180594e-06,0.7122467929553308,59.130434782608695,0.2522239685352167,57.14285714285714,0.000181853188567041
70,1.0456338455975519e-05,0.7286625152243957,59.130434782608695,0.25356768608505253,57.14285714285714,0.0003061178485734856
71,5.366018667694875e-05,0.7054239772181957,59.130434782608695,0.2578609825475005,57.14285714285714,0.0001496059001075572
72,0.00010185837262141797,0.7870556161572556,59.130434782608695,0.262657758311489,57.14285714285714,0.00031683010062014285
73,5.0375195899369835e-08,0.7868486199087383,59.130434782608695,0.2676088022231717,57.14285714285714,0.00014555980378529691
74,7.330195015001694e-07,0.7907501018087606,59.130434782608695,0.27299884897690146,57.14285714285714,0.00010850324305899557
75,7.396972469775605e-05,0.7961058723535653,59.130434782608695,0.2758090863116785,57.14285714285714,0.0002506480285881081
76,1.5850018366820012e-06,0.8405634968995179,59.130434782608695,0.2931355312635167,57.14285714285714,0.00017306069033659488
77,2.551874645891267e-06,0.8168850072600413,59.130434782608695,0.2915663612683564,57.14285714285714,6.537910669492442e-05
78,6.109021732953227e-06,0.7692031831794759,59.130434782608695,0.3696826508317831,57.14285714285714,0.00016217924556980904
79,5.2802719281256965e-05,0.7783663007582879,60.0,0.3076502052280974,57.14285714285714,0.00011973977882694701
80,2.6609627283743377e-06,0.8486491616725688,58.26086956521739,0.30892886116113827,57.14285714285714,2.9576801896837675e-05
81,1.2363369277413465e-06,0.853034566720072,59.130434782608695,0.34629909870490344,57.14285714285714,1.8504258296547966e-05
82,4.7291099455797925e-06,0.7940030368458405,58.26086956521739,0.33794978422046773,57.14285714285714,6.30950356985748e-05
83,5.010469306807292e-05,0.8451057208371888,58.26086956521739,0.3478287715478122,57.14285714285714,7.235923958906311e-05
84,1.2705997186466692e-06,0.8087670345165789,58.26086956521739,0.33733939632528054,57.14285714285714,9.192262849956632e-05
85,1.6642023311502096e-06,0.858562128137683,59.130434782608695,0.35495075775792334,57.14285714285714,6.252927015877449e-05
86,2.0538623776787444e-05,0.871767185651288,59.130434782608695,0.36262969661560784,57.14285714285714,4.719349567428733e-05
87,1.3968708808207111e-06,0.8228088165330693,60.0,0.33995186854652676,57.14285714285714,1.5555373695759442e-05
88,7.580730885340417e-07,0.8994484531187776,59.130434782608695,0.3678284312568741,57.14285714285714,5.546081977875785e-05
89,6.1663480247152425e-06,0.8748075302763183,60.0,0.34211978032551077,57.14285714285714,4.016513324639933e-05
90,1.7777553291177037e-05,0.8345543635440181,58.26086956521739,0.3616977601806285,57.14285714285714,6.968737484358571e-05
91,4.208721018838295e-06,0.8210472768362819,59.130434782608695,0.35025010745906543,57.14285714285714,4.136491224520333e-05
92,6.412906798833677e-08,0.8826947832521747,59.130434782608695,0.3807470248196499,57.14285714285714,2.4945874235783073e-05
93,8.437970753815324e-07,0.8995363409355125,58.26086956521739,0.3626499810810952,57.14285714285714,5.141282369583278e-05
94,1.4924727402702353e-07,0.8447193304497699,58.26086956521739,0.3576228958857368,57.14285714285714,5.080578835589697e-05
95,8.89049218938066e-07,0.8443276805487143,60.0,0.37491916816770454,57.14285714285714,1.3253742062037531e-05
96,1.1143363897349138e-06,0.8328200570264407,58.26086956521739,0.38871532432289596,57.14285714285714,2.548482014447261e-05
97,8.540531579113511e-07,0.8508964452836176,59.130434782608695,0.37882066202718045,57.14285714285714,2.8228758624110838e-05
98,5.570468480497065e-07,0.8275515531221342,60.0,0.366664550455375,57.14285714285714,4.7741360256201345e-05
99,6.09010958893317e-08,0.9406115881449595,59.130434782608695,0.37417968046017697,57.14285714285714,4.743715278683278e-05
