,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,0.8852975716856665,0.08260083331937525,40.0
1,0.6838491112969788,0.06894699783507516,60.0
2,0.6196871908552192,0.06985234829860801,50.0
3,0.6575650593950927,0.06985744111234256,50.0
4,0.5119369180693633,0.06904037102596497,50.0
5,0.4550046036906168,0.07923736007926147,50.0
6,0.3242468439797814,0.0733408828336596,50.0
7,0.27797734859385936,0.08759895912601025,60.0
8,0.10756570954988372,0.08421290059396391,60.0
9,0.1763656636791015,0.09248261592412442,50.0
10,0.11583390106536162,0.11538901190853454,60.0
11,0.050009817507295426,0.11158769733990181,50.0
12,0.1668253617976119,0.11556147436702449,50.0
13,0.025108477765939087,0.1297501329761988,60.0
14,0.008486008327138837,0.13022573849352442,50.0
15,0.01564633297822368,0.1504996329204465,60.0
16,0.023613448111871375,0.14985918407327392,70.0
17,0.010929336224220291,0.15219657160316963,50.0
18,0.0031232097644061547,0.17785584520677233,60.0
19,0.008902406012464064,0.19670938875824634,60.0
20,0.0013066881379430306,0.17035806218301466,60.0
21,0.009719916633099018,0.1733157515221339,60.0
22,0.0010885135212386511,0.19337071743924045,70.0
23,0.0026127332745908703,0.21357164413663235,60.0
24,0.0017965048795502586,0.20034753891232726,60.0
25,0.0007698187600585069,0.18570991027917844,60.0
26,0.00016817189639547976,0.18392957251465686,60.0
27,0.0010811839959939242,0.1849859851515954,60.0
28,0.00028484008125633973,0.18912070115452095,60.0
29,0.0003976688550964371,0.1970508346759498,70.0
30,0.000549839601623498,0.20338137036340162,60.0
31,0.00034872174112588405,0.20450997755269018,60.0
32,0.0006380680870898257,0.20203438761809886,70.0
33,0.0006173949678687075,0.1973148806403827,70.0
34,0.00021841879764201806,0.19344538226762223,60.0
35,0.0005477468939150694,0.19179162245730558,60.0
36,0.0005633144643434571,0.19210316969873134,60.0
37,0.0002491904096894026,0.19396557507589726,60.0
38,0.00033065371127878634,0.19643315552088084,70.0
39,0.00035186029150453325,0.19872362887734876,70.0
40,0.0004839435680766628,0.2002050292386111,70.0
41,0.0001728484102676396,0.20113111246656948,70.0
42,0.00012268740986549364,0.20116565964039168,70.0
43,8.569626827906104e-05,0.20044678901169286,70.0
44,0.000159169180856551,0.20010478618441527,70.0
45,0.00015320408216616837,0.19964466698797392,70.0
46,0.00017868732935858955,0.19941916660277692,70.0
47,0.00032998376100978357,0.19981535401379322,70.0
48,0.00024486501255087357,0.20061440619454993,70.0
49,0.00022299797128393816,0.20161807832728967,70.0
50,0.0001830030369784967,0.20230996806183787,70.0
51,0.00028136793488648813,0.20243844982840561,70.0
52,0.00015395992341816312,0.20253641233442124,70.0
53,0.00011061368787923142,0.20262429275206273,70.0
54,0.00026604975246901627,0.20291005632628392,70.0
55,0.00012270326316193798,0.20222638164141066,70.0
56,8.307605046343159e-05,0.2018161337367262,60.0
57,0.00013579851947573764,0.20224084675952536,60.0
58,0.00018397994577217693,0.20270310281308426,70.0
59,0.00013326028161489095,0.20301266826984374,70.0
60,0.00019206896078112436,0.20380478867003626,70.0
61,0.00018373472432936676,0.2051399091783125,70.0
62,0.00017929559874718448,0.2061503667019652,70.0
63,0.0001933521755671204,0.20654288786000108,70.0
64,0.00011391664787786807,0.20624495033722984,70.0
65,0.00020978453986252575,0.20585926936502505,70.0
66,9.725918370563615e-05,0.20558181834967532,70.0
67,9.600394602782291e-05,0.20522144739092033,60.0
68,0.0001823818153310006,0.20566390560122016,70.0
69,9.388155227862579e-05,0.20616944538234697,70.0
70,6.114492320360366e-05,0.20662013844154595,70.0
71,7.865314016697775e-05,0.20715051603248286,70.0
72,0.00014666149717597492,0.20779885627385686,70.0
73,0.000129311488242657,0.20793800579875166,70.0
74,0.00010192467900675171,0.2078450231991396,70.0
75,0.0001171718667002373,0.20761942457997257,70.0
76,0.00010695446796890147,0.2083506621953865,70.0
77,5.94886489290723e-05,0.2091354311388951,70.0
78,0.0001098806616186358,0.20946023666198405,70.0
79,0.00010402111260805053,0.2094502038487663,70.0
80,0.00015159236641422913,0.20960237020880976,70.0
81,5.4193401707375305e-05,0.21012153966963779,70.0
82,6.426538849284966e-05,0.2104086393349776,70.0
83,0.00011557849074758422,0.21065084542651968,70.0
84,7.415366911384135e-05,0.21096958941378707,70.0
85,7.710015518775013e-05,0.21132480637703982,70.0
86,0.0001000880665717986,0.21127713330814824,70.0
87,0.00014348461416131516,0.2115433557487909,70.0
88,0.0001463738756722446,0.21206598668969004,70.0
89,0.00010024911745402018,0.21307055550564077,70.0
90,8.273605101658796e-05,0.2138696083250582,70.0
91,0.0001179149014865985,0.2138361425165034,70.0
92,9.336205934096982e-05,0.21360863631584684,70.0
93,7.83298173743294e-05,0.21320166894971765,70.0
94,0.00010277283279760666,0.21299253415198818,70.0
95,8.565978019644022e-05,0.21345363264924347,70.0
96,4.764401873460635e-05,0.21455555049211114,70.0
97,6.712017701462812e-05,0.21529609584219928,70.0
98,5.394801590108864e-05,0.2158517276104385,70.0
99,6.740428274819146e-05,0.21603524176713584,70.0
