,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.4131699788146175,0.19029273227064644,28.57142857142857,0.10069701477850397,58.333333333333336,0.5563739615187621
1,0.5214593320138555,0.10644292359872816,42.857142857142854,0.13322486172097855,41.66666666666667,0.5359809550285406
2,0.5683369947695333,0.12839220436544052,42.857142857142854,0.1077930262947185,75.0,0.22373013301047703
3,0.5459019691554109,0.07565192906796546,57.14285714285714,0.07944932866040265,66.66666666666666,0.18857067085157983
4,0.4297872200504456,0.13242213165926495,42.857142857142854,0.04410349901034163,83.33333333333334,0.1131549734724406
5,0.23779512095322622,0.09592649698933715,71.42857142857143,0.18378045572265433,41.66666666666667,0.017106537905390407
6,0.21475870583514858,0.0718300491790973,57.14285714285714,0.06757403401089941,83.33333333333334,0.021583313805150425
7,0.22401809805043676,0.09246366600954123,71.42857142857143,0.05458529029947573,91.66666666666666,0.0035116787712853184
8,0.06053598273884071,0.12657691535878837,57.14285714285714,0.14040201769443308,58.333333333333336,0.011371583676916493
9,0.058300076697630834,0.10481251262255946,57.14285714285714,0.04368800800888659,75.0,0.00569085112260962
10,0.008879143680204262,0.15776870071692778,71.42857142857143,0.11197429995863524,66.66666666666666,0.004256853120825201
11,0.13099842561103267,0.1631420235267866,71.42857142857143,0.11422241795600423,75.0,0.0017545961256240426
12,0.004850796379748822,0.13148058370395357,71.42857142857143,0.10513195484687891,66.66666666666666,0.004407333027981084
13,0.0057915479694324035,0.15342600271315993,71.42857142857143,0.11443440672805112,66.66666666666666,0.0017879899234484742
14,0.004239704429988426,0.16120853076747754,71.42857142857143,0.11694537550524459,66.66666666666666,0.003256612339922957
15,0.00290749238682252,0.14607455074864037,71.42857142857143,0.0974267268335699,75.0,0.0010101155871938671
16,0.002054115397605989,0.15840128144554827,71.42857142857143,0.11185467425377187,66.66666666666666,0.0009616276391051026
17,0.0030673059678317104,0.16424073144623766,71.42857142857143,0.10806177840095714,66.66666666666666,0.00014542217505576676
18,0.0022047587590677048,0.15590161533543045,71.42857142857143,0.11956520988782059,66.66666666666666,0.0006910152165615294
19,0.00166561512647162,0.15916598790284436,71.42857142857143,0.14921219888866288,66.66666666666666,0.000613550397328859
20,0.001235113883829767,0.16045870371273832,71.42857142857143,0.12722838908417541,66.66666666666666,0.0012475272460285981
21,0.0007063544200352457,0.16814752543174236,71.42857142857143,0.11572052365026315,66.66666666666666,0.0006488954941302101
22,0.0006554814831528776,0.16218585177629033,71.42857142857143,0.10276211393967354,66.66666666666666,0.00046703955782951396
23,0.0007284699830377438,0.1656664596494367,71.42857142857143,0.13255641273394922,66.66666666666666,0.0005234908866623942
24,0.0004633191005700557,0.16586421985391533,71.42857142857143,0.11825434768611615,66.66666666666666,0.00021181560783878564
25,0.0008909216115854463,0.16915590893136329,71.42857142857143,0.1493304493485293,66.66666666666666,0.0003577688880963803
26,0.000926259309913952,0.1680919131866643,71.42857142857143,0.1187576462218541,66.66666666666666,0.0005575612459543762
27,0.0008835374997891271,0.168344345273463,71.42857142857143,0.09538810739765825,66.66666666666666,0.0004527090373867816
28,0.0004984641210629919,0.16846348695461885,71.42857142857143,0.13014935321492285,66.66666666666666,0.0005117607169947213
29,0.0006961642431488535,0.1704183560107335,71.42857142857143,0.09625702074175978,66.66666666666666,0.00015125496067711194
30,0.00029467465347242887,0.17452032222410505,71.42857142857143,0.09802359469952791,66.66666666666666,0.0004464611231644281
31,0.00038998533022124567,0.17531169146764383,71.42857142857143,0.11239942082766859,66.66666666666666,0.00042746453871128864
32,0.0003823196106837903,0.17420211429304483,71.42857142857143,0.1321599754276819,66.66666666666666,0.0003674973564128352
33,0.0003341546449721959,0.17372618792440905,71.42857142857143,0.1426146423141825,66.66666666666666,0.0003544237488551688
34,0.00038451339570400424,0.17614037376207142,71.42857142857143,0.1810340555717683,66.66666666666666,0.00016991115771614255
35,0.0005292103512502417,0.17926828303996278,71.42857142857143,0.13944197138993938,66.66666666666666,0.0003545830015997585
36,0.0002469563640549857,0.17895733392934382,71.42857142857143,0.13772194784791456,66.66666666666666,0.00018588931974577332
37,0.00032556927528437505,0.17983515688081014,71.42857142857143,0.12238509749175465,66.66666666666666,0.00026585115830970107
38,0.0005158970643426053,0.18035906096364998,71.42857142857143,0.14685212637402112,66.66666666666666,0.00024398708401644894
39,0.0004519944105814522,0.1805394996922883,71.42857142857143,0.11047976970138325,66.66666666666666,0.0002860408320779966
40,0.0002790719682353861,0.18138560609093415,71.42857142857143,0.13993685829416994,66.66666666666666,0.00026341815169262007
41,0.00019017530585651777,0.18335233011176727,71.42857142857143,0.12376388630888562,66.66666666666666,0.0001284417577499294
42,0.00015768848889381507,0.183603933756221,71.42857142857143,0.15005343721261602,66.66666666666666,0.00025484719254180227
43,0.0003858289939095142,0.1834921727210598,71.42857142857143,0.10105264262099047,66.66666666666666,0.0002140427624801914
44,0.00010958678910861171,0.18507579873655416,71.42857142857143,0.16918126680185586,66.66666666666666,7.083330099267474e-05
45,0.0001868659069277248,0.18654555462685002,71.42857142857143,0.17624172711048924,66.66666666666666,0.0003289017109457978
46,0.00015841747520404137,0.18454912889335762,71.42857142857143,0.15443274001393234,66.66666666666666,0.00022068947216163115
47,0.0001671373474799378,0.18701680172805063,71.42857142857143,0.1622048822646577,66.66666666666666,0.0001373377236313532
48,0.00019614319618956798,0.18874534580306707,71.42857142857143,0.10759359524969454,66.66666666666666,0.00014870993211982343
49,0.0003495349475289206,0.18781522831424463,71.42857142857143,0.1490434538790005,66.66666666666666,0.0002115176190643537
50,0.00026925701240078923,0.18903349928085444,71.42857142857143,0.13365547678470083,75.0,9.30549716253813e-05
51,0.00028483101044776227,0.19061910691527895,71.42857142857143,0.11043753897641018,75.0,0.00016355518369797614
52,0.00017800190346336386,0.19157624697642417,71.42857142857143,0.16757453075109896,66.66666666666666,0.00014583819308377772
53,0.00022254536387759564,0.191593574208081,71.42857142857143,0.13270525357398183,66.66666666666666,0.00012782995831334576
54,0.00020116257710945108,0.19146748404629374,71.42857142857143,0.1400008912993145,75.0,0.00015125781407321733
55,0.00010023679971257647,0.19190290803777552,71.42857142857143,0.1497754859270546,66.66666666666666,7.920683006370091e-05
56,0.0001636944125452036,0.1942957891678617,71.42857142857143,0.14302447209681116,66.66666666666666,0.00015256123819314626
57,6.643781040375722e-05,0.1948706143015584,71.42857142857143,0.10968458459208379,75.0,0.00011241274073205936
58,0.000143382694366458,0.194599162204911,71.42857142857143,0.1831662089783891,66.66666666666666,0.000131035625622767
59,0.00019312129377317732,0.19518674946242706,71.42857142857143,0.11856116853785235,66.66666666666666,2.707693356588735e-06
60,0.00012353772330808777,0.1960773869319381,71.42857142857143,0.11856906413025252,66.66666666666666,3.82332483655684e-05
61,0.00014656383588251078,0.19704348036372626,71.42857142857143,0.1836254346774864,66.66666666666666,0.000101508967274598
62,0.00013431330493376094,0.19608829468486136,71.42857142857143,0.1276002812631237,75.0,6.262841262020506e-05
63,0.00013677763967659927,0.19865878371925863,71.42857142857143,0.11495362745015043,66.66666666666666,6.909652383411171e-05
64,0.00011387351842611447,0.19821100644226688,71.42857142857143,0.15827677233225498,75.0,4.956868221145468e-05
65,8.517059534702427e-05,0.19845095240769406,71.42857142857143,0.14168455693223642,75.0,9.127993664682357e-05
66,0.00012864145963361785,0.1973495178501185,71.42857142857143,0.16056276598195926,75.0,6.942661575802874e-05
67,0.0001397228102362693,0.20016285728352384,71.42857142857143,0.167111683713255,75.0,2.7080750363491595e-05
68,9.07338275601513e-05,0.20278418586863606,71.42857142857143,0.14912535506163815,75.0,6.440641881898862e-05
69,7.902527227798122e-05,0.2012797016385965,71.42857142857143,0.13017804612225906,75.0,6.0121755482520255e-05
70,6.0239458240996815e-05,0.20280074806093393,71.42857142857143,0.16185080607210608,75.0,2.891811372285306e-05
71,9.24271668016221e-05,0.202204886049347,71.42857142857143,0.11911279347219826,75.0,9.258894513465727e-05
72,8.512368990370448e-05,0.20342336974122738,71.42857142857143,0.16695819476315052,75.0,5.77509252635715e-05
73,0.00010574441269192287,0.20557823414116944,71.42857142857143,0.14294553482087233,75.0,5.685179701118418e-05
74,0.0001513365522242574,0.20483368209014222,71.42857142857143,0.21069736508431425,75.0,2.1949539296584643e-05
75,6.853292815952302e-05,0.20591684649127404,71.42857142857143,0.11290220706703404,75.0,5.454759209168959e-05
76,4.342483226527323e-05,0.20507537484238747,71.42857142857143,0.14395954900936034,75.0,2.6906205193378717e-05
77,0.00010812471161566944,0.20675912613605618,71.42857142857143,0.1655686517875998,75.0,2.989764101393356e-05
78,4.950912479288814e-05,0.20481597036006302,71.42857142857143,0.16300378743354757,75.0,4.468232371388483e-05
79,6.881107366641246e-05,0.20719591592913794,71.42857142857143,0.1209465336665325,75.0,2.9238892226233048e-05
80,4.80480670129838e-05,0.20728360897527678,71.42857142857143,0.11331026896911306,75.0,4.433601308276014e-05
81,8.449075951962512e-05,0.20713245675491707,71.42857142857143,0.11641577522988267,75.0,4.926488963329623e-05
82,7.735869753502968e-05,0.2100653714638206,71.42857142857143,0.15362448119865071,75.0,2.116203238118808e-05
83,4.695153773798515e-05,0.2097381035591628,71.42857142857143,0.18854218152916305,75.0,2.59545542883111e-05
84,5.185518793956476e-05,0.2104337610537718,71.42857142857143,0.16832893532630225,75.0,2.893126978937722e-05
85,5.274318947188736e-05,0.2097815382264748,71.42857142857143,0.12196006742879661,75.0,1.9823904939998285e-05
86,5.769729743810427e-05,0.21097830999407557,71.42857142857143,0.12524855586138342,75.0,5.315434727395379e-05
87,8.391514730904612e-05,0.21130101738461,71.42857142857143,0.16982941194976145,75.0,5.062445147907994e-05
88,4.519560952914957e-05,0.21215563476427504,71.42857142857143,0.12161646077984911,75.0,4.3806797744209186e-05
89,9.491622753061076e-05,0.21253347721979465,71.42857142857143,0.13620244706525733,75.0,4.660971618932211e-05
90,4.165562243121339e-05,0.21293386182878069,71.42857142857143,0.2018896693619053,75.0,9.318134268458784e-06
91,2.8910916848809685e-05,0.21299712076707983,71.42857142857143,0.16704808415023856,75.0,4.7871487815123964e-05
92,4.7019448132042676e-05,0.2148600679570259,71.42857142857143,0.12064719405928875,75.0,1.720196394904925e-05
93,4.3796921206858664e-05,0.21430199804025762,71.42857142857143,0.11855427495858671,75.0,3.567578676053078e-05
94,7.041411535918238e-05,0.21574302932109188,71.42857142857143,0.1484076393622277,75.0,2.5994466314988057e-05
95,5.267506225322432e-05,0.2149242999719801,71.42857142857143,0.12591253996975774,75.0,5.07528541157049e-06
96,5.735256356263434e-05,0.21612005912683202,71.42857142857143,0.14316539199580205,75.0,7.847753869115196e-06
97,7.544519297532667e-05,0.21648709144045933,71.42857142857143,0.15444054231937807,75.0,2.104343543386655e-05
98,4.065463868923508e-05,0.21668283620650966,71.42857142857143,0.20726064997830532,75.0,1.1495013960205614e-05
99,3.224935382053404e-05,0.21705051522865118,71.42857142857143,0.17918467514507178,75.0,1.7621025803392456e-05
