,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6425530430370986,0.08843307197059976,77.41935483870968,0.0868082065288372,25.0,0.6940239994703116
1,1.2914697124246681,0.06888464629653765,80.64516129032258,0.08673037493551596,25.0,0.6925274043398996
2,0.5895352403488422,0.07827025292706262,80.64516129032258,0.0865831756085471,62.5,0.6926743475378414
3,0.6330941685020816,0.08797083142496444,80.64516129032258,0.0865260184610318,87.5,0.691267243985331
4,0.28316838279491846,0.06412859838368946,80.64516129032258,0.08677852376179178,25.0,0.6930196978685054
5,0.31509876900299233,0.057455347384477835,80.64516129032258,0.08677914681976587,37.5,0.6905880559099175
6,0.07095446281877682,0.06619356495290496,80.64516129032258,0.08691525754355689,25.0,0.6938681252770301
7,0.9356264743398244,0.08798532642080774,74.19354838709677,0.08166049505653052,62.5,0.6888569927637794
8,1.6924806948851916,0.09283362803335266,80.64516129032258,0.08735656129178423,25.0,0.6861256512309996
9,0.11604427110277492,0.0875212970388915,64.51612903225806,0.08690761922964364,37.5,0.6802726236502462
10,0.409046332715889,0.05845425671943999,83.87096774193549,0.08554708909403516,50.0,0.6975396515762838
11,0.044812722048472996,0.07751454208912432,83.87096774193549,0.12039579369459276,25.0,0.6021392818851675
12,0.009244362920521703,0.10329825332358784,83.87096774193549,0.16064980497080603,25.0,0.6764912648191624
13,0.10729280994648087,0.11754117892380504,80.64516129032258,0.08735630471689797,25.0,0.913246177615084
14,0.061098100454995,0.11090535810090205,77.41935483870968,0.08721108877095403,25.0,0.6912889352455808
15,0.00047774063866756056,0.1294231986931226,77.41935483870968,0.08779607526142458,25.0,0.7453009596081145
16,0.013242333323442835,0.10186162088294273,77.41935483870968,0.08764460620156705,25.0,0.6195610540693752
17,0.02342873962504811,0.10919510627785416,77.41935483870968,0.08725776920424771,25.0,0.7038431615662883
18,0.002682002216358456,0.09767880070992874,87.09677419354838,0.08737538251860456,25.0,0.5982913250586231
19,0.38882307604193017,0.24400370667360713,51.61290322580645,0.08764913070054359,25.0,0.6905102985634072
20,0.0030861767577551893,0.2021668225518754,67.74193548387096,0.08773313363477596,25.0,0.6817449615345349
21,0.009752633826657238,0.12586469227278696,77.41935483870968,0.08793851823614054,25.0,0.7275983491583848
22,0.09405037156389334,0.12231275466657646,80.64516129032258,0.08797924613746655,25.0,0.6916152946281048
23,0.0034207825826106353,0.09696959483430213,87.09677419354838,0.08782134726773799,25.0,0.6994389956045381
24,0.028423763692648027,0.10990557970734445,87.09677419354838,0.08737546452452967,25.0,0.5726229197280304
25,0.0035113139759737084,0.12326638443437554,83.87096774193549,0.08748436745648606,25.0,1.003466058167215
26,0.0005784110597744527,0.08778493575036657,87.09677419354838,0.09075449747500652,25.0,0.569012011566871
27,0.004850092009345929,0.13245712373523957,77.41935483870968,0.14558100208678645,25.0,0.476581800210141
28,0.0042542130815475835,0.14037022626780998,70.96774193548387,0.06898237531695797,62.5,0.5329525261060605
29,0.0011941070574447174,0.1348649729334628,77.41935483870968,0.08735321389055296,37.5,0.6854881273693213
30,0.00036705590881186623,0.11439637404182702,80.64516129032258,0.11976113092903438,25.0,0.695333528863559
