,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6935625130396166,0.09906503481841676,42.857142857142854,0.08664704476002413,37.5,0.6932079284065679
1,0.6932201288122671,0.09902410691323296,35.714285714285715,0.0866807914949185,37.5,0.6930284250104594
2,0.6927199285485841,0.09898454736944136,57.14285714285714,0.10921314264214192,37.5,0.6381897071300661
3,0.6931864980211266,0.09902066358810771,57.14285714285714,0.08655570122776762,37.5,0.6908465660364587
4,0.6933370735530131,0.09897902757873207,57.14285714285714,0.09565417535651279,37.5,0.7217461718230948
5,0.69354689164916,0.09900716688600228,57.14285714285714,0.08846181520287104,37.5,0.8151742071761977
6,0.6927019964171566,0.09900596827043676,57.14285714285714,0.08845533400757159,37.5,0.643781768548981
7,0.6936549891460391,0.09899730403692535,57.14285714285714,0.08560437688310028,37.5,0.7165862664356766
8,0.692917727973229,0.09900577520884718,57.14285714285714,0.08663353741218581,87.5,0.6523277280187277
9,0.6927654177231763,0.09902273641003029,42.857142857142854,0.08663242123190507,62.5,0.6932646707493436
10,0.6936827747699539,0.09904579043038708,42.857142857142854,0.08663676798910719,62.5,0.6931829916046398
11,0.6932124506729269,0.09902919713671206,42.857142857142854,0.08665909637444116,37.5,0.6931163728899716
12,0.6931383787974906,0.09904602516686564,42.857142857142854,0.08666262968348856,37.5,0.6936203950833901
13,0.6926547551455113,0.09904323718579285,42.857142857142854,0.0866610528452208,37.5,0.6929051349229604
14,0.6936385585739385,0.09904707567204163,42.857142857142854,0.08667417859015601,37.5,0.6929910190814624
15,0.6924120755545676,0.09908821801913853,42.857142857142854,0.08672529015903174,37.5,0.6920013266159227
16,0.693180264943339,0.09906869341834837,42.857142857142854,0.09612842697925617,37.5,0.5381632109816555
17,0.6924780967609099,0.09903376033111336,42.857142857142854,0.08693776277895147,37.5,0.6258489974054745
18,0.6927108301554552,0.09890849397161519,57.14285714285714,0.08942286193053478,37.5,0.5510654306311277
19,0.6895690658075948,0.09753893809238143,57.14285714285714,0.09303938709993378,37.5,0.5587801487552945
20,0.6945488449059125,0.09880433589205369,57.14285714285714,0.08405188379733156,37.5,0.6394597924223556
21,0.6642434045511664,0.09465577793662791,57.14285714285714,0.10349703857653514,37.5,0.3924692829214476
22,0.7573603821064194,0.10318001887878593,42.857142857142854,0.08663384857613679,62.5,0.6930458637586737
23,0.6929920696111393,0.099016661302518,47.61904761904761,0.08664679709180423,37.5,0.693162063606025
24,0.693106345736462,0.09900672644833897,57.14285714285714,0.08665016682079082,37.5,0.6931762526394679
25,0.6930303373385731,0.09901118251690762,61.904761904761905,0.08664936008229607,37.5,0.6931706604006176
26,0.693117992632234,0.09901301152872956,61.904761904761905,0.08664931330082085,37.5,0.6928373151508366
27,0.6932025457203146,0.09813401974734834,52.38095238095239,0.08474953963763798,37.5,0.569239594366487
28,0.6929596032859522,0.09901611285311974,45.23809523809524,0.08663070446852572,75.0,0.6860422165614241
29,0.9303998536954685,0.11002669502279565,54.761904761904766,0.17833038025602865,37.5,0.3012078558335661
30,0.6928189851225913,0.09657993583303925,54.761904761904766,0.0770693601273398,62.5,0.5897220243720271
31,0.6931281269564846,0.09625273379189811,45.23809523809524,0.08191919611113505,75.0,0.1646375853341819
32,0.6755393919927414,0.09859317600714805,52.38095238095239,0.06984433650650573,75.0,0.24131364768451383
33,1.0945874102469981,0.12150652757116719,45.23809523809524,0.10529512990288517,62.5,0.3279999260387057
34,0.7345868611956008,0.11865614761649808,64.28571428571429,0.1073464860399096,50.0,0.13360032864446741
35,0.4467948722283293,0.10166908348229109,52.38095238095239,0.0712138847247824,62.5,0.41827809332224725
36,0.7286146102940508,0.10407438430224147,50.0,0.07712925003848385,75.0,0.40798535252987284
37,0.37280453352524684,0.11935917323223103,52.38095238095239,0.0863461098176447,75.0,0.1491286443981971
38,0.08443741345362438,0.18734074027240005,50.0,0.1291999772318084,75.0,0.027793324401369533
39,0.4857916062798643,0.3296608989826963,61.904761904761905,0.3164300003841032,37.5,0.06259844355237949
40,0.2536536349221609,0.18081335231195275,52.38095238095239,0.08995289415679764,75.0,0.3857527913959862
41,0.04743267470644428,0.14932781763383712,47.61904761904761,0.08663454800738819,75.0,0.2360695867670457
42,0.10057726257490246,0.34450367074749366,52.38095238095239,0.1462519585530167,75.0,1.0982295231638288
43,0.21681296994714766,0.139020995636653,42.857142857142854,0.08243988980292845,75.0,0.11259719902153148
44,0.22745299154007068,0.16754328440491678,52.38095238095239,0.11660164824675717,75.0,0.15507314992836282
45,0.3194761884911519,0.2675866327371664,57.14285714285714,0.18293695583451677,75.0,0.014223009100422747
46,0.0836982352603707,0.2653389587198781,54.761904761904766,0.1518637206095358,62.5,0.024320084349920945
47,0.03314897825629359,0.36292269512971675,54.761904761904766,0.1820353577411037,75.0,0.0006297647660142664
48,0.006352515005298144,0.3772217517676723,52.38095238095239,0.19634453136294003,75.0,0.0004588479668827645
49,0.16047841289742681,0.5422013894758182,52.38095238095239,0.18871309376553005,62.5,0.0003359003581336877
50,0.276366135502842,0.3655638155768826,54.761904761904766,0.18152441383285303,75.0,0.0016475901884971712
51,0.003223204005893356,0.6319911781312698,57.14285714285714,0.3164517939090659,75.0,0.019754619246560582
52,0.005954545757885549,0.44201230325507557,54.761904761904766,0.25891640377272124,75.0,2.3575233523440535e-05
53,0.0662887048117675,0.413961465849876,54.761904761904766,0.26506968699538774,75.0,0.6856482202418374
54,0.0002972406216908616,0.3970550787417541,47.61904761904761,0.2153252457435492,75.0,0.0012044828701473335
55,0.09137075464928271,0.6308305598323847,52.38095238095239,0.3043207707235155,62.5,6.73583616007705e-05
56,2.821834574855197,0.33686386798036905,52.38095238095239,0.34885395103664085,62.5,0.0008001182329119594
57,0.0014507209016451216,0.402915984821301,61.904761904761905,0.27771040441438877,62.5,2.318035966555791
58,0.3124174965712027,0.3625130254925569,50.0,0.15344209316154747,87.5,1.2471059794927364
59,0.003688449664782617,0.7170539163162878,52.38095238095239,0.4687685360596626,50.0,0.5025199221769764
60,1.145294613759491,0.5521603553180624,57.14285714285714,0.31560358661375515,75.0,0.0010581878670059975
61,0.0006482535333905306,0.4105298926777009,57.14285714285714,0.28853812399995227,62.5,0.0011192752256251111
62,0.0004944055007375117,0.48443637052607463,47.61904761904761,0.21109859046307788,75.0,0.00190050341620433
63,1.190987399455466e-05,0.7026362315940792,57.14285714285714,0.2891766929291907,75.0,4.991879151074101e-05
64,7.36030463865074e-05,0.7103288825150672,59.523809523809526,0.3182108878083321,75.0,1.1850113766367437e-05
65,0.00011381596566589319,0.539006590965471,57.14285714285714,0.3162746511687488,75.0,7.290829412785874e-06
