,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
18,0.0007748524013367307,1.7168304497029843,71.42857142857143,0.6333333333333333,0.7500000298023224,0.6904762089252472,0.8333333432674408
19,0.8054822358806593,1.6958828961086978,64.28571428571429,0.6666666666666667,0.6500000059604645,0.8333333432674408,0.533333346247673
20,0.00013797765294636813,1.466144815143275,71.42857142857143,0.8666666666666667,0.6857143044471741,1.0,0.533333346247673
21,0.11392062240808155,1.5114818186886738,78.57142857142857,0.75,0.8636363744735718,0.7857142984867096,1.0
22,0.005758696549220627,1.5320578170664991,71.42857142857143,0.71875,0.6666666865348816,1.0,0.5
23,0.0008852740912936738,1.3866533037423001,71.42857142857143,0.8,0.7083333432674408,0.8333333432674408,0.6333333551883698
24,0.000853422671462074,1.4983163236641144,71.42857142857143,0.8125,0.761904776096344,0.800000011920929,0.75
25,0.00041704613855017336,1.574513427212085,71.42857142857143,0.78125,0.761904776096344,0.800000011920929,0.75
26,7.19146264350567e-05,1.7027605643993655,71.42857142857143,0.7333333333333334,0.6444444805383682,0.75,0.5666666775941849
27,0.00015215255612149728,1.8638868785835534,71.42857142857143,0.8,0.7083333432674408,0.8333333432674408,0.6333333551883698
28,5.729447331574352e-05,1.9562367288634295,64.28571428571429,0.7916666666666667,0.6500000059604645,0.8333333432674408,0.6666666716337204
29,1.678576265713146e-05,2.0131811735660263,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5
30,6.9512202357449835e-06,2.0086845652707517,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5
31,2.0722152192467622e-05,2.000693670994737,71.42857142857143,0.78125,0.7083333432674408,0.875,0.625
32,3.2826472118122226e-05,1.9827765612540287,71.42857142857143,0.7222222222222222,0.6500000357627869,0.9000000059604645,0.5666666775941849
33,6.792839684318515e-06,1.9731956772805737,71.42857142857143,0.75,0.6500000059604645,0.75,0.5833333432674408
34,2.2663631133812692e-05,1.9680457924369554,71.42857142857143,0.8,0.7083333432674408,0.8333333432674408,0.6333333551883698
35,2.185885046896589e-05,1.9662875640662525,71.42857142857143,0.7666666666666666,0.7083333432674408,0.8333333432674408,0.6333333551883698
36,1.2886179211799863e-05,1.9719541374359442,71.42857142857143,0.788888888888889,0.7083333432674408,0.8333333432674408,0.6333333551883698
37,9.448294257014727e-06,1.972636517068447,71.42857142857143,0.78125,0.7142857015132904,0.8333333432674408,0.625
38,2.3731603633448473e-05,1.9734659070510574,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625
39,4.973186476617672e-06,1.9751313574462699,71.42857142857143,0.5714285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096
40,1.3845621084983589e-05,1.97687977573171,71.42857142857143,0.78125,0.7083333432674408,0.875,0.625
41,3.864503942572261e-06,1.9795431185092593,71.42857142857143,0.7444444444444445,0.6444444805383682,0.75,0.5666666775941849
42,1.1673577946339995e-05,1.983317029996798,71.42857142857143,0.7222222222222222,0.7083333432674408,0.8333333432674408,0.6333333551883698
43,1.1212236847815329e-05,1.9910689032226678,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625
44,2.0398863552479308e-05,2.009185997461972,71.42857142857143,0.7777777777777777,0.7333333492279053,0.875,0.6333333551883698
45,1.3421649876435254e-05,2.018619357977093,71.42857142857143,0.75,0.7142857015132904,0.8333333432674408,0.625
46,1.3679481266892902e-05,2.0283675937206183,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625
47,3.972407963746557e-06,2.0268271848258346,71.42857142857143,0.84375,0.7083333432674408,0.875,0.625
48,7.324583284529691e-06,2.02811980614257,71.42857142857143,0.8333333333333333,0.7083333432674408,0.8333333432674408,0.6333333551883698
49,1.1450205076202153e-06,2.030553382978299,71.42857142857143,0.7916666666666667,0.6500000059604645,0.75,0.5833333432674408
50,6.456079225936544e-07,2.0271411218072144,71.42857142857143,0.7708333333333333,0.6500000059604645,0.75,0.5833333432674408
51,4.0155420995643826e-06,2.037997306500686,71.42857142857143,0.8541666666666667,0.7333333492279053,0.8333333432674408,0.75
52,2.9529722299292137e-06,2.0436973725795102,71.42857142857143,0.7916666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
53,1.662514247428522e-05,2.0451643021300714,71.42857142857143,0.625,0.6666666716337204,0.75,0.625
54,1.3486251534069904e-05,2.0367610055208063,71.42857142857143,0.6875,0.7142857015132904,0.8333333432674408,0.625
55,8.427312725259363e-06,2.033835803671907,71.42857142857143,0.8,0.7083333432674408,0.8333333432674408,0.6333333551883698
56,1.840550813450492e-06,2.044881158508609,71.42857142857143,0.6875,0.7142857015132904,0.8333333432674408,0.625
57,1.47248345651086e-05,2.044967123403095,71.42857142857143,0.6666666666666666,0.800000011920929,0.875,0.75
58,7.7095537966312e-06,2.0512457081261375,71.42857142857143,0.78125,0.7083333432674408,0.875,0.625
59,1.0062223718736918e-06,2.0433535865078816,71.42857142857143,0.75,0.7083333432674408,0.875,0.625
60,1.0551631312196622e-06,2.0454900754395173,71.42857142857143,0.8125,0.7142857015132904,0.8333333432674408,0.625
61,1.0344254168096996e-05,2.054235761729049,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625
62,7.919119122284384e-06,2.048993743561978,71.42857142857143,0.7708333333333333,0.6500000059604645,0.75,0.5833333432674408
63,2.0235507173439524e-06,2.051062817497488,71.42857142857143,0.65625,0.7142857015132904,0.8333333432674408,0.625
64,6.76031378469029e-06,2.0477176482099484,71.42857142857143,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322
65,2.0383877125085117e-06,2.053454233575197,71.42857142857143,0.8666666666666667,0.7083333432674408,0.8333333432674408,0.6333333551883698
66,6.423002431904846e-06,2.05345602201199,71.42857142857143,0.6875,0.6666666716337204,0.75,0.625
67,6.6970280468281686e-06,2.0665288641011657,71.42857142857143,0.8125,0.7142857015132904,0.8333333432674408,0.625
68,1.59572244585217e-06,2.0678149220522544,71.42857142857143,0.8125,0.7142857015132904,0.8333333432674408,0.625
69,1.0110742154113648e-06,2.068448976290641,71.42857142857143,0.7777777777777777,0.7333333492279053,0.875,0.6333333551883698
70,4.844789491908767e-06,2.066785604538005,71.42857142857143,0.7444444444444445,0.7333333492279053,0.875,0.6333333551883698
71,2.8699337572851238e-06,2.073799611687675,71.42857142857143,0.75,0.7142857015132904,0.8333333432674408,0.625
72,5.322922220341299e-06,2.0749263971922103,71.42857142857143,0.7555555555555555,0.7333333492279053,0.875,0.6333333551883698
73,8.541169514134517e-07,2.0730170482304873,71.42857142857143,0.8,0.6500000357627869,0.9000000059604645,0.5666666775941849
74,4.452632163135663e-07,2.0706454011551854,71.42857142857143,0.7571428571428571,0.6969697177410126,0.75,0.7857142984867096
75,9.792042637893037e-08,2.0715257800244697,71.42857142857143,0.78125,0.7142857015132904,0.8333333432674408,0.625
76,7.984958354638597e-07,2.075626357533916,71.42857142857143,0.7666666666666666,0.6444444805383682,0.75,0.5666666775941849
77,1.06684967216988e-06,2.0825145745278073,71.42857142857143,0.6666666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
78,1.92116761232002e-06,2.0879393529981423,71.42857142857143,0.84375,0.7142857015132904,0.8333333432674408,0.625
79,2.9142252889535188e-06,2.0839284904401785,71.42857142857143,0.625,0.6969697177410126,0.9000000059604645,0.5833333432674408
80,3.7160683367288433e-07,2.082621578604867,71.42857142857143,0.7916666666666667,0.6969697177410126,0.9000000059604645,0.5833333432674408
81,4.768836439748738e-06,2.0795671524064776,71.42857142857143,0.7444444444444445,0.6444444805383682,0.75,0.5666666775941849
82,5.926497462040556e-07,2.086879736129115,71.42857142857143,0.8,0.7083333432674408,0.8333333432674408,0.6333333551883698
83,5.430527565221137e-06,2.0985060480057514,71.42857142857143,0.625,0.7083333432674408,0.875,0.625
84,2.849273653389188e-07,2.095411613894886,71.42857142857143,0.78125,0.7142857015132904,0.8333333432674408,0.625
85,5.395984494864723e-06,2.082217825509619,71.42857142857143,0.75,0.6500000059604645,0.75,0.5833333432674408
86,4.639419204361343e-06,2.0844304635906346,71.42857142857143,0.7222222222222222,0.6444444805383682,0.75,0.5666666775941849
87,6.439979430505835e-06,2.0964068337587034,71.42857142857143,0.6444444444444444,0.6500000357627869,0.9000000059604645,0.5666666775941849
88,5.0251438611290075e-06,2.0973150146817474,71.42857142857143,0.7916666666666667,0.6500000059604645,0.75,0.5833333432674408
89,2.1091289240571203e-06,2.0971254340674363,71.42857142857143,0.9,0.6969697177410126,0.75,0.7857142984867096
90,5.069302290537275e-07,2.09252257539104,71.42857142857143,0.8666666666666667,0.7083333432674408,0.8333333432674408,0.6333333551883698
91,1.6111918238446797e-06,2.0935546900249262,71.42857142857143,0.8125,0.7083333432674408,0.875,0.625
92,4.189855708144789e-06,2.0969587739239097,71.42857142857143,0.8333333333333333,0.7333333492279053,0.875,0.6333333551883698
93,5.544562409198379e-07,2.0954258658172717,71.42857142857143,0.78125,0.7083333432674408,0.875,0.625
94,4.3310474862130536e-06,2.101196061570764,71.42857142857143,0.7555555555555555,0.6500000357627869,0.9000000059604645,0.5666666775941849
95,4.35623499940396e-06,2.0894824365994475,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625
96,5.679442264971083e-06,2.096239060735681,71.42857142857143,0.7444444444444445,0.7333333492279053,0.875,0.6333333551883698
97,4.611760736809305e-06,2.089024222674529,71.42857142857143,0.8,0.7333333492279053,0.875,0.6333333551883698
98,1.3830694289631108e-06,2.0943565549980945,71.42857142857143,0.6875,0.7083333432674408,0.875,0.625
99,2.007263111959356e-06,2.0984851509710922,71.42857142857143,0.875,0.6500000059604645,0.75,0.5833333432674408
