,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.09815826202073728,0.07247123332351063,74.75,0.07731877344771626,74.125,0.41060192302078036,0.05946809805310509,80.75,0.3146643841409053
1,0.6705197494129089,0.041312587392568434,85.0,0.038801329719225924,86.25,0.6450882504738985,0.038366202258718535,86.25,0.7970655303412826
2,0.6091156830939908,0.03898402772625743,86.5,0.038947062923870526,86.625,0.020681807983860656,0.04210895557631566,85.75,0.08408758849794122
3,0.44933687974735137,0.04441288523789279,86.0,0.040468767962839956,87.125,0.03622424189419701,0.05546884137417615,81.125,0.07415796579082193
4,0.5543478320785248,0.07834312667026289,79.0,0.08498946949575542,77.375,0.9884102381268176,0.05181589248077394,85.625,0.48423807156939624
5,0.030065755911814263,0.03403876656639324,87.75,0.03657984084153555,88.25,0.01828677972408274,0.02806252322884336,92.125,0.21130875799653198
6,0.3588711419999353,0.033932478347622065,88.25,0.03544375331264096,88.5,0.32894563041866887,0.029617865458834828,91.875,0.024710088891957204
7,0.06950973419694356,0.06345633269523666,83.5,0.07432250033168497,80.875,0.014655273353187196,0.04213896664643081,87.125,0.032346198638647544
8,0.4594784065027545,0.03404603598968824,87.375,0.03254644687177777,89.5,0.018872847043129717,0.027272728417149002,92.5,0.0469602249137282
9,0.3127296234272509,0.042735267546677974,86.875,0.03945874825854833,88.625,0.09595025018891683,0.05241918313165516,85.0,1.2510656798044808
10,0.26499489422709205,0.04260899926973732,87.0,0.04132669867814959,88.0,0.014894064230286611,0.055674793763561416,84.0,0.23019945416404122
11,0.10431135633722521,0.03941906485208928,86.375,0.03776354475310164,88.375,0.26685539658955154,0.048995221686866645,83.75,0.5585461661193504
12,0.4000392585571173,0.07687113239533008,78.625,0.0812843548072757,77.25,0.22134178607839355,0.05355793959211466,84.125,0.44039187458539164
13,0.6310311765334025,0.041511735211323064,88.5,0.04375769945849276,88.5,0.03771955995464173,0.032140752679682014,91.0,0.263511787111508
14,0.13218205112509124,0.03263775179354446,89.375,0.032087282240131125,89.125,0.03446539625314247,0.02672691917058236,92.5,0.5321160081351649
15,0.00822572030250988,0.06131045952054784,84.125,0.056781121643773795,85.75,0.6116806838952755,0.08025870505902928,80.125,0.2688124447889193
16,0.4656846905107975,0.06193467946320274,84.75,0.05890262198513904,85.0,0.9111709143067473,0.07944017842226027,81.375,0.66779424861702
17,0.057330866941329446,0.033199202106879294,89.25,0.03367167202544829,89.25,0.036568818054290624,0.02686916252957463,91.875,0.04514233198005229
18,0.5057700365423063,0.045770362054832064,85.875,0.05029460862876073,84.5,0.11256245250429285,0.02979173362670252,89.375,0.05757112388195812
19,0.007512484087388021,0.03770611178063366,89.0,0.0405706181819975,88.5,0.1704961309448094,0.02777191360509438,91.625,0.0965245750031986
20,0.11029966486707223,0.0392659724710994,89.875,0.04413810751566756,87.875,0.406823806882537,0.03347464858551739,91.875,0.657828962382949
21,0.5882323689817046,0.06712145936354431,85.0,0.06163975762893414,85.375,0.008472931148893342,0.08410378062685162,81.875,0.6031833913854037
22,0.07418080136406635,0.038155381398078,90.625,0.03417614526157804,91.0,0.4858794017810344,0.03170228116677186,91.5,0.018342784732517835
23,0.018398592403084408,0.04262864867500781,89.0,0.04035465937339896,89.25,0.012648416588753228,0.05679436376369125,85.625,0.13791393525170692
24,0.15254171195306332,0.03219070623321687,89.625,0.03081053980508357,90.0,0.1619383283539999,0.026479343725579915,92.0,0.3681962787339542
25,0.03408256889268344,0.03573672040881455,89.125,0.04103594138683781,87.875,0.005972046320203501,0.02569643944676661,92.5,0.007650330987954905
26,0.006715580549019459,0.04137216759722255,89.625,0.03818978277295962,90.125,0.0006710733888785676,0.03774797926389505,91.0,0.030398647394355875
27,0.003287562634146339,0.04676819989331364,88.375,0.04827863720227609,87.75,0.33855525988518753,0.030755222959040013,92.0,0.08889784231161121
28,0.44662870159514934,0.042300599909002236,88.75,0.042846267219345036,89.125,0.3596362914754961,0.030489199797745985,92.5,0.8428190865979752
29,1.4490982839494666,0.04582299465058306,89.75,0.04178689661465219,89.375,0.012095574873090136,0.04930028778507482,89.375,0.03595376092418826
30,0.08682547261840912,0.04013407385184311,90.125,0.04186568267264404,89.875,0.0618741835982649,0.031406237568541336,92.375,0.0041626916735457865
31,0.028452777909636684,0.042728135761441056,90.0,0.04104194930485642,90.75,0.5393845650081106,0.04236824556479301,89.125,0.4279253078517484
32,0.009197168321921183,0.06138675162752359,86.625,0.06701604657721177,84.75,0.00714074935885736,0.038078391962437834,90.5,0.5454480021867952
33,0.02717877224929282,0.04160446079243039,89.25,0.03641805116652637,89.375,0.024017982310897478,0.034100712093129586,91.5,0.00862209992072447
34,0.004751705711493704,0.06808213454000214,87.125,0.07127928580812266,85.0,0.35358111436127243,0.04231785615621372,90.5,0.004348627693145151
35,0.00015144081880281518,0.056897689959216395,88.25,0.05898112816793381,87.625,0.00030956756950004414,0.03423638464537517,92.125,0.0032103208292446617
36,0.0005722308427212515,0.051171070592695204,88.5,0.050165065980713755,89.25,0.0027745750061163024,0.034618572017894415,92.625,0.40987464515778066
37,0.021255134816136893,0.04743329946118179,89.875,0.04083965003362176,90.5,0.0026688128487158363,0.04321367354555102,91.0,0.014770309796901745
38,0.07452625189455445,0.06704610680369448,85.875,0.07268530523536669,85.0,0.014563777796540072,0.04165411951044029,89.75,0.007841933286542403
39,0.000799312045321796,0.0452725140923953,88.75,0.04098946038736601,90.0,0.28012560648689083,0.04143678458242091,90.375,0.00360449921221843
40,0.00043109296168697127,0.07247580018504901,84.75,0.07407342093844642,84.375,0.008344023887933937,0.05157182542280072,88.75,0.009456704861200649
41,0.002948158257684733,0.05649631601325534,90.0,0.05380408459402883,89.625,1.0669188218937742,0.04726305504379704,91.375,0.0005996349292788229
42,0.0008904283530214484,0.0666288061349959,86.625,0.06641513094050856,87.125,0.2597825802593672,0.03951656118911451,91.625,0.005606509235581156
43,0.010204029057036186,0.0670499835882169,87.5,0.07033781372656049,86.375,0.0036963891700656677,0.045248781214492544,90.25,0.01003407022156432
44,0.00593042725438025,0.07399792958938843,89.625,0.06045070110757417,90.5,0.5340027571622055,0.07015487185040584,89.375,0.006940138619489108
45,1.8345367064984773e-05,0.17334058752704246,77.875,0.15844480564542918,78.25,0.12052558032336962,0.2165980365992812,72.875,0.05725769102969053
46,0.00220322340272845,0.05477064883602715,90.5,0.049571563992263944,89.5,0.01070149736089998,0.044165257010324914,91.375,0.5001882329460683
47,0.003760044605723485,0.06085221049692633,90.0,0.0491761075717098,90.75,0.000175061050320157,0.05949559113600962,90.0,0.08291123242331165
48,0.49409443796365754,0.07471795020357672,88.0,0.06576267114648439,88.5,0.028838006262087268,0.07954394056667036,87.25,0.5759833138319745
49,0.004718521521644276,0.05730935925966505,89.625,0.051540978718462596,89.5,0.0012283687917720848,0.050028863006444296,90.0,0.0005210885056290051
50,0.007532985368494647,0.06104646589313705,89.375,0.05970093308232803,88.625,0.0025389199689022277,0.04096458537951915,92.125,0.426903873661753
51,0.0030800935014215144,0.05785373416276858,88.5,0.05797195088607625,89.0,0.036331919957027864,0.05610259395654592,90.125,0.04504705873495223
52,0.12177206804904854,0.06081388545119934,89.125,0.051702488576255805,90.0,0.0022280521031358682,0.05348836126489622,91.0,0.018230167593431573
53,0.5833041837195984,0.06016214108543233,88.875,0.05634526190660755,88.625,0.00012373393844615293,0.04152839191440707,90.5,0.03064971654475048
54,0.04187427660503083,0.1034643307646474,82.875,0.11137008728489012,81.5,0.006309683960913949,0.06623260431529732,88.0,0.2994663557265488
55,0.0003685840939114448,0.0663058076815785,89.375,0.058857631396323565,90.25,0.020127356538540937,0.057828540786122574,90.625,0.00015362084408498952
56,0.009631678142990104,0.0732116018988448,89.25,0.06152575529170137,89.75,0.2505218439322189,0.05881785773823916,91.125,0.048152830045842816
