,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
69,0.00024611855053953706,0.39464736017627566,56.03448275862068,0.6828215339496827,22.22222222222222,0.19443596042927017
70,8.787103581354618e-05,0.42012396926423545,64.65517241379311,0.7470657003897215,55.55555555555556,0.014623960293435037
71,3.514261636037317e-05,0.518154238148662,59.48275862068966,0.4033353216889231,66.66666666666666,0.0007093774693510084
72,0.0004684699931831326,0.35170360136572065,57.758620689655174,0.477474834215756,55.55555555555556,0.05104965827724842
73,0.0007599584531110592,0.4350708497758795,56.03448275862068,0.5404260204818804,55.55555555555556,1.2789272168041753e-05
74,0.1433298413229962,0.43230541369086173,56.896551724137936,0.5997938414628139,55.55555555555556,0.0012857420033884665
75,0.8206029117817739,0.48874797440756945,55.172413793103445,0.5818515681063077,55.55555555555556,1.9058961588887922e-05
76,0.00016478863324279346,0.5066211659202003,60.3448275862069,0.5752871612161324,55.55555555555556,0.05455074378469652
77,0.0007089510223827449,0.44837062442242626,62.06896551724138,0.7153959393972885,44.44444444444444,1.62240450342272e-05
78,0.14475053608948585,0.5233275586752761,54.310344827586206,1.6721155178477423,66.66666666666666,0.00024250433193357453
79,3.506264244115625e-06,0.4595150577152511,52.58620689655172,3.5377554533956856,22.22222222222222,1.0136841326916501e-05
80,0.0017247286837251284,0.433140511608951,63.793103448275865,1.3443217198354258,55.55555555555556,4.741089190158623e-06
81,0.0019403710844255607,0.4252950637644486,55.172413793103445,0.6184058780635328,44.44444444444444,0.003963482227568651
82,0.5857573984941812,0.47058955151763565,57.758620689655174,2.834213796497127,22.22222222222222,0.00018648229391783936
83,4.884458939946357e-05,0.4760489076570464,61.206896551724135,0.5477870642669233,55.55555555555556,1.862966126084168e-05
84,0.0001252714333566498,0.528174989245059,58.620689655172406,1.608472096429682,66.66666666666666,0.0002081077527044962
85,3.438770742872262e-05,0.5471017167545233,57.758620689655174,0.5984367615041557,55.55555555555556,0.0002856778824460221
86,0.002003064301107019,0.5236904660514979,58.620689655172406,0.6049148196654031,66.66666666666666,6.319278933193479e-05
87,0.0009856918021643804,0.5402624090974032,58.620689655172406,0.5724989008550925,55.55555555555556,0.00033900673625602683
88,5.432258452176664e-07,0.5601423960951448,53.44827586206896,0.587793199650548,55.55555555555556,0.00016280909447079954
89,4.172232883140231e-05,0.5145076695337576,62.93103448275862,1.5606542375093673,44.44444444444444,0.00027559161469803943
90,5.702666777242768e-05,0.5613489639169893,57.758620689655174,0.5999414449583497,55.55555555555556,0.00025424139982923075
91,0.3358789318420299,0.5404033146964479,56.896551724137936,0.7600415974033645,44.44444444444444,0.1987203185563473
92,0.00013218054308173063,0.5199254133465738,62.06896551724138,0.5901824853214627,44.44444444444444,4.1908194370245145e-05
93,2.3310154991042018e-06,0.5913250173875297,57.758620689655174,0.6996652463076337,44.44444444444444,9.951166127769133e-05
94,3.192448345710139e-05,0.6028071646357073,58.620689655172406,1.503378926784038,44.44444444444444,0.0004857095992342846
95,1.8231789381066285e-06,0.6254568665709389,56.03448275862068,0.9833393913600573,55.55555555555556,4.2924880212566284e-05
96,7.47914164922041e-08,0.6558619016768362,58.620689655172406,0.9112356832353298,55.55555555555556,8.682946507060762e-06
97,7.675470988702952e-07,0.683374101486072,56.03448275862068,3.0389153103573427,55.55555555555556,1.7681834963238136e-06
98,2.171044753103268e-06,0.6761890583417624,57.758620689655174,3.0802521047476557,55.55555555555556,1.55062711574366e-05
99,2.6677484196488552e-08,0.7118884193139665,57.758620689655174,0.7638630434694567,55.55555555555556,1.875221960664362e-05
