,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
45,0.0003434951351390931,1.6295150091651032,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816
46,0.0007019471599326406,1.6092108350157477,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408
47,6.39931925679135e-05,2.5281269299956444,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
48,0.004341887997834169,3.666565270601725,37.5,0.4666666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816
49,0.0004473742606601513,2.1429520819049395,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816
50,8.556828104927698e-05,1.8566459175180312,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
51,0.00011700093107590092,1.9857344426693433,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
52,4.5349745667167886e-05,2.0067110623085096,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
53,0.0005384232625804175,2.0096565939630406,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408
54,0.00013169781326421203,2.0861744329203793,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408
55,5.9408986181841983e-05,2.2325100604292385,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
56,6.7105930467342e-05,2.3511030081753734,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
57,8.429842360557196e-05,2.4461982271176157,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
58,8.751186392198378e-05,2.5232704795182497,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
59,3.7607209217522085e-05,2.5783182032886076,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
60,1.4861913184635611e-05,2.62141228875947,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
61,1.943977325001339e-05,2.655333970014315,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
62,7.411998761842332e-05,2.6832989023571625,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
63,1.3806319925056817e-05,2.7060660966329433,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
64,0.00011485112416887244,2.7228454002903293,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
65,2.7154832538816744e-05,2.743784289715054,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
66,1.6455358256796758e-05,2.761453850882304,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
67,2.9697381828421122e-05,2.7741612096735393,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
68,4.305920693652615e-05,2.7890232523669827,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
69,1.9203550067363135e-05,2.801955453432173,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
70,9.032767160465016e-06,2.811651005855542,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
71,2.641413403267903e-05,2.821512567419105,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
72,1.8867845274671693e-05,2.8316285367423735,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
73,2.4816531011641035e-05,2.8416778381979317,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
74,2.367711379787139e-05,2.8507415132336216,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
75,8.548181720383224e-05,2.8603053902684343,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
76,2.0350833392108934e-05,2.875148018147926,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
77,8.585004476272519e-07,2.8861751844643697,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
78,6.718087518383413e-05,2.8947846310230796,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
79,3.335548097610215e-05,2.9080345883039103,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
80,8.176665959530993e-06,2.918446205147223,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
81,8.930267632508214e-06,2.926817141901462,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
82,6.194862489911487e-05,2.935753191849194,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
83,8.663299181491301e-06,2.9477162825674292,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
84,1.6852046982667886e-05,2.9572951485000103,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
85,1.4609584535043055e-05,2.9650186322581686,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
86,8.95888434070147e-06,2.9739235577733916,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
87,2.303369873425582e-05,2.9808286802367023,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
88,6.269725240767869e-07,2.988426076027257,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
89,3.956085620858819e-06,2.9953084045299394,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
90,2.8371484220132493e-05,3.0019573445511636,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
91,1.290560157466456e-05,3.0061626538034645,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
92,7.048351085532175e-06,3.0115361503472826,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
93,6.053795754375202e-06,3.0161167324505826,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
94,4.945710375795263e-06,3.021170269748118,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
95,3.622317531160529e-06,3.026814102828554,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
96,4.571381824707023e-06,3.032183795711734,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
97,1.1726636858246344e-05,3.0386962416004075,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
98,3.690507281384505e-05,3.0423833484139022,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
99,1.0876226362277166e-05,3.0501690088612325,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816
