,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,11.442360667109947,4.906643534990642,55.55555555555556,0.6833333333333333,0.0,0.0,0.0
1,3.138209714156378,0.1404971616576508,77.77777777777779,0.625,0.4000000059604645,0.3333333432674408,0.5
2,3.65281852376247e-05,2.654960102081467,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375
3,0.000278471804258169,10.956199530538973,44.44444444444444,0.45,0.0,0.0,0.0
4,0.0,2.7183497602459274,22.22222222222222,0.4666666666666667,0.125,0.10000000149011612,0.1666666716337204
5,0.0,4.775544581132013,33.33333333333333,0.5666666666666667,0.222222238779068,0.1666666716337204,0.3333333432674408
6,4.440892098500597e-15,1.3217848955869553,44.44444444444444,0.5666666666666667,0.722222238779068,0.6666666716337204,0.8333333432674408
7,0.0,1.674245172988029,55.55555555555556,0.65,0.7999999821186066,0.7142857164144516,1.0
8,0.0,3.6740232331090072,66.66666666666666,0.7166666666666667,0.375,0.30000001192092896,0.5
9,7.209564699360983e-07,1.1072647977571404,55.55555555555556,0.65625,0.0,0.0,0.0
10,0.0,1.1534449764961683,55.55555555555556,0.515625,0.30000001192092896,0.25,0.375
11,0.0,0.8710608142903583,44.44444444444444,0.53125,0.222222238779068,0.20000000298023224,0.25
12,0.0,0.9225241673466671,66.66666666666666,0.59375,0.2857142686843872,0.3333333432674408,0.25
13,0.0,1.0186622435862516,55.55555555555556,0.5625,0.30000001192092896,0.25,0.375
14,2.618444225184847e-08,6.655985280876002,44.44444444444444,0.65625,0.30000001192092896,0.25,0.375
15,0.0,4.468101632176107,44.44444444444444,0.6833333333333333,0.29999998211860657,0.2142857164144516,0.5
16,0.0,1.2896929611362977,44.44444444444444,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408
17,0.0,1.148470735317362,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408
18,1.9028482493337786e-12,1.0877293633231282,55.55555555555556,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408
19,0.0,1.0616992858395964,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375
20,0.0,1.0508149014507495,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375
21,0.0,1.045429991414827,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
22,0.0,1.0477226391923766,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375
23,0.0,5.498940795262647,66.66666666666666,0.6833333333333333,0.375,0.30000001192092896,0.5
24,0.0,5.507039265215786,66.66666666666666,0.6833333333333333,0.375,0.30000001192092896,0.5
25,0.0,2.6848943885965877,66.66666666666666,0.65625,0.375,0.375,0.375
26,7.35922434021794e-11,2.1921275759407433,66.66666666666666,0.59375,0.375,0.375,0.375
27,7.54376561132988e-11,1.0387730551525611,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
28,0.0,5.517684289069799,66.66666666666666,0.6833333333333333,0.375,0.30000001192092896,0.5
29,0.0,1.038570874167878,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408
30,0.0,2.190747507504159,66.66666666666666,0.59375,0.375,0.375,0.375
31,0.0,1.0384980105828476,66.66666666666666,0.5625,0.3333333432674408,0.30000001192092896,0.375
32,0.0,1.0384816021904866,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408
33,0.0,1.0413646915823191,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375
34,0.0,1.0384658974999943,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
35,0.0,1.038462521250537,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
36,0.0,1.0413482779246168,66.66666666666666,0.59375,0.3333333432674408,0.30000001192092896,0.375
37,0.0,1.0384589815859984,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
38,0.0,1.0384583896994213,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
39,0.0,1.0384579431009637,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
40,0.0,2.671807494110232,66.66666666666666,0.65625,0.375,0.375,0.375
41,0.0,1.0384573627116545,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
42,0.0,1.0384574342264536,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
43,0.0,2.6718032213625333,66.66666666666666,0.65625,0.375,0.375,0.375
44,0.0,2.671802892795373,66.66666666666666,0.65625,0.375,0.375,0.375
45,0.0,1.038457149043662,66.66666666666666,0.55,0.7857142686843872,0.75,0.8333333432674408
46,0.0,2.6718028234772673,66.66666666666666,0.65625,0.375,0.375,0.375
