,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7403470318578818,0.13844822714971033,60.0,0.1067045995360654,46.15384615384615,0.7121734468890605
1,0.6931400303622367,0.13860962241142155,60.0,0.10663896286888666,46.15384615384615,0.6929786838340326
2,0.6931127707364052,0.13863384587745975,50.0,0.1066355343883279,38.46153846153847,0.6931955290775281
3,0.6933076233429042,0.1386116061221978,40.0,0.10664011122638846,46.15384615384615,0.693211033510039
4,0.6932839623215642,0.13864931841632605,60.0,0.1066377830138135,46.15384615384615,0.6931288350040483
5,0.6932269604676112,0.13862497513962738,40.0,0.10664005792968669,46.15384615384615,0.693044646503548
6,0.6930841718794807,0.13863116812063328,40.0,0.10664305754851823,46.15384615384615,0.6932319269016726
7,0.6930279133760416,0.13863666434611926,60.0,0.10662868759756962,46.15384615384615,0.6933157653677915
8,0.6930777338209605,0.13862564476356748,50.0,0.10663624998329255,46.15384615384615,0.6930304457494395
9,0.7051281352876544,0.1388100065292636,40.0,0.1066325254863382,46.15384615384615,0.6929327661458543
10,0.8137416905645934,0.13904369840149652,40.0,0.10663794080361387,46.15384615384615,0.693827375411186
11,0.6911276167045511,0.13802725662325627,60.0,0.10663748224702706,46.15384615384615,0.6932616742311225
12,0.7241349594809376,0.13222616175441987,60.0,0.10664167528191557,46.15384615384615,0.6931937188459459
13,0.6931425517723099,0.1386264118948362,40.0,0.10665894944079159,46.15384615384615,0.6928399657872394
14,0.6927668775818164,0.13864030757259543,40.0,0.10663222160991928,53.84615384615385,0.6931393530580419
15,0.6930585619063202,0.13865485543451112,40.0,0.10661530135213418,53.84615384615385,0.6929340976147333
16,0.6926384216205842,0.13860233272478667,40.0,0.1065947706109216,53.84615384615385,0.6924934674794042
17,0.6928712703434641,0.13861771426832473,60.0,0.10655351054377085,53.84615384615385,0.6927799725577919
18,0.5911350206530526,0.13854081036578852,60.0,0.10665987388228461,46.15384615384615,0.6928627064923619
19,0.5427425853576182,0.13885085972154862,30.0,0.10681269010190582,46.15384615384615,0.6939109439443595
20,0.5180385750178427,0.13864576652872967,60.0,0.10693320087554638,46.15384615384615,0.6925113336417436
21,0.6075823195669464,0.13864138454555444,60.0,0.10689094693530175,46.15384615384615,0.6943317445215724
