,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.60895482328249,0.08707289937763085,56.08465608465608,0.09855371839249012,70.58823529411765,0.8208655551022781
1,0.07840823515533263,0.09421915459665978,57.14285714285714,0.03651228782004152,100.0,0.530056864306377
2,0.7324388029152333,0.0873140763210465,59.78835978835979,0.028512078490399738,88.23529411764706,0.05688078908492644
3,0.04242427765302863,0.13505134993193396,58.730158730158735,0.03025865193479774,100.0,0.03610960983832985
4,0.09741534259117754,0.1208095734346766,59.25925925925925,0.015075393008940615,94.11764705882352,0.004199997567200429
5,1.4582802996000561,0.11304256425933837,61.904761904761905,0.007214517800493915,100.0,0.004524212036589788
6,1.8736231850183604,0.13599777928746515,60.317460317460316,0.023788608905025675,100.0,0.006494306776067484
7,0.04192753854278434,0.14226340567148232,59.78835978835979,0.0030748473684522395,100.0,0.0070761137473817235
8,0.11923436615750538,0.14276365607767105,64.55026455026454,0.00687388046146667,100.0,0.0010173947735173565
9,8.279607384947124e-05,0.1880472997171315,62.96296296296296,0.006951335057221678,100.0,0.0026803846483083984
10,2.341236713178875,0.18706649654135069,64.55026455026454,0.0041650676792792185,100.0,0.00046206751920892274
11,0.0016518206920475575,0.20645811551488374,62.43386243386243,0.004701900800245183,100.0,0.00034402651801949507
12,6.484859011369086e-05,0.23575114327386318,61.904761904761905,0.005118419312724981,100.0,0.0004480224500662378
13,0.001822156669080902,0.2575631890914301,60.84656084656085,0.005204489469944111,100.0,0.00013055061288216202
14,0.0015246378475882944,0.2727209689650094,61.904761904761905,0.005351183216697551,100.0,0.0004644716794789054
15,0.008898608092850322,0.2874521380928639,59.78835978835979,0.0028699681580081167,100.0,0.0002921837518759702
16,0.0012370121753913714,0.288675370164338,63.49206349206349,0.004495662002444087,100.0,0.0005065969480458984
17,0.20841355561605918,0.2787900618977889,62.96296296296296,0.003009264744155743,100.0,0.00025833749345682545
18,0.00359453815202415,0.2947988260073329,62.96296296296296,0.0024790146766796176,100.0,0.0002631194201466919
19,2.908958508258243e-07,0.32269609814289046,64.02116402116403,0.0015120970928450507,100.0,0.0002984384263298775
20,1.3310475129920985e-05,0.3330014808775466,65.07936507936508,0.0018768231228863516,100.0,0.00026110078765025936
21,1.512241428857842e-07,0.3754266177881067,62.96296296296296,0.006655137771112472,100.0,2.5729283918632613e-05
22,0.00025085116211556334,0.3592799679961033,64.02116402116403,0.03328288492051008,100.0,0.00019188963791433729
23,7.0936864760016416e-06,0.35001763431476596,62.96296296296296,0.00566774822500628,100.0,5.7744317000109574e-05
24,4.751877111313067e-06,0.3548624475172005,62.96296296296296,0.0044781561319437065,100.0,3.317155440801571e-05
25,0.0003320174207022489,0.35985842765492726,62.96296296296296,0.0038675432905334634,100.0,5.206750682384158e-05
26,2.848132405632783e-05,0.36111249174518545,63.49206349206349,0.003659285852984715,100.0,6.737041772397569e-05
27,3.0140488431783556e-08,0.36333068761942183,63.49206349206349,0.003239936009284227,100.0,6.77115747003103e-05
28,4.57680588981976e-05,0.3694800430930857,63.49206349206349,0.003026173084381519,100.0,4.748660184898333e-05
29,1.0607364005489925e-06,0.3717547601736943,62.96296296296296,0.010691735073561238,100.0,5.8939213859337275e-05
30,1.2669596132921364e-06,0.37589451623952214,62.96296296296296,0.00275519180641947,100.0,4.562288904875783e-05
