,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
38,0.009797278164535851,1.0095339233978733,66.66666666666666,0.53125,0.7857142686843872,0.8333333432674408,0.75
39,0.007379910893772339,1.0141800278879265,66.66666666666666,0.53125,0.7857142686843872,0.8333333432674408,0.75
40,0.00609982267683628,1.0337597224107054,55.55555555555556,0.65625,0.3333333432674408,0.30000001192092896,0.375
41,0.004017163824637595,1.0287346948026113,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
42,0.0021218195727133356,1.0199486637268373,66.66666666666666,0.65625,0.375,0.375,0.375
43,0.004136207957477693,1.0273962478282777,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
44,0.0018504863885130576,1.0305364969610877,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
45,0.0025551618756305917,1.0453612041152462,55.55555555555556,0.65625,0.3333333432674408,0.30000001192092896,0.375
46,0.002815769492947691,1.0394258386790503,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
47,0.0007183893958027124,1.0459173290076074,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
48,0.004507950878709368,1.0540976624781537,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
49,0.0013057828108418734,1.066308301987959,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
50,0.0021129935674224394,1.0716337233820448,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
51,0.0006049509719384835,1.0725001030948507,66.66666666666666,0.65625,0.375,0.375,0.375
52,0.002425744088429653,1.0792131148820767,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
53,0.001863310114059222,1.094464338587362,55.55555555555556,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
54,0.001563966998051758,1.0935312757990472,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
55,0.00196365571434828,1.099866814292191,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
56,0.0006770366033236388,1.1037983091957946,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
57,0.001928716327596901,1.107207669721623,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
58,0.002197640074478037,1.1117835242890024,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
59,0.0013184594361253183,1.1147548998187793,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
60,0.00023503453004227685,1.1171238606831644,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
61,0.0006283133777241118,1.1241166702178822,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
62,0.0008485388604954443,1.1269993307076398,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
63,0.0013478996207878726,1.1304735257375915,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
64,0.0006165650982099647,1.1343583024318085,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
65,0.0007597915612536726,1.1386427627232654,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
66,0.0012252450520845622,1.1411885326798985,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
67,0.00031481381835261543,1.1491359755812751,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
68,0.0005399114355049339,1.1483759582214725,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
69,0.0010289111481752641,1.1504903151623203,66.66666666666666,0.65625,0.375,0.375,0.375
70,0.001118039188639427,1.1545783271299213,66.66666666666666,0.65625,0.375,0.375,0.375
71,0.0013291582298827786,1.16099265464505,66.66666666666666,0.65625,0.375,0.375,0.375
72,0.001131120495885475,1.1646319694037657,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
73,0.0007915438704599112,1.1677884472169007,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
74,0.0004925386450877187,1.1753271623221337,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
75,0.0003812044326017753,1.1787568365947463,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
76,0.0005449515255403422,1.179339094744377,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
77,0.0007618153291719834,1.1818672073150704,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
78,0.00030074914582110644,1.1910059906429167,66.66666666666666,0.65625,0.375,0.375,0.375
79,0.0004419097568411925,1.1949024160688158,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
80,0.0006553022272631492,1.1983506382947198,66.66666666666666,0.65625,0.375,0.375,0.375
81,0.0007884833663110777,1.2025641731448617,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
82,0.0008215577816858683,1.209709646807872,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
83,0.000606258935864758,1.217879133155446,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
84,0.00091258162705445,1.2250153533174701,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
85,0.0005795604393843548,1.2343470456798744,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
86,0.0005074081934496779,1.2383503671474998,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
87,0.0003573262798642268,1.2420252245263892,66.66666666666666,0.65625,0.375,0.375,0.375
88,0.00047191689409648604,1.2474087801358484,66.66666666666666,0.65625,0.375,0.375,0.375
89,0.0002530522351050189,1.2540789176552798,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
90,0.0006271664111448499,1.2589346471304153,66.66666666666666,0.65625,0.375,0.375,0.375
91,0.00045383452082218515,1.2651109272120433,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
92,0.0004258934542270067,1.267086454127739,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
93,0.0007570086395538573,1.2714037826045126,66.66666666666666,0.65625,0.375,0.375,0.375
94,0.0008168837338957492,1.2762952326626096,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
95,0.00039999502636737616,1.2883164752194534,55.55555555555556,0.65625,0.3333333432674408,0.30000001192092896,0.375
96,0.0010733753262752671,1.2906866949122795,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
97,0.00011279118965945627,1.2983944458296461,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
98,0.000838586580690811,1.2986633738506113,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
99,0.0005829615875757333,1.2993473875330432,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
