,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,45.83421436204247,7.1476766093159565,0.0,0.0,0.0,0.0,0.0
1,23.126653871415655,2.8675806600934926,0.0,0.0,0.0,0.0,0.0
2,17.84960356763254,2.0430996905850654,0.0,0.0,0.0,0.0,0.0
3,5.819080793718526,2.1438091859854285,0.0,0.0,0.0,0.0,0.0
4,18.923439979566925,1.1630078153352688,0.0,0.0,0.0,0.0,0.0
5,5.3788049389241035,1.1968706941621257,0.0,0.0,0.0,0.0,0.0
6,2.286473470122375,0.7675611341759627,0.0,0.0,0.0,0.0,0.0
7,1.499399163378633,0.5324962228048498,0.0,0.0,0.0,0.0,0.0
8,1.0650666420460266,0.3880589322857732,0.0,0.0,0.0,0.0,0.0
9,1.2909137032598546,0.34338639050848535,0.0,0.0,0.0,0.0,0.0
10,0.6985231055276178,0.2628742436620667,0.0,0.0,0.0,0.0,0.0
11,3.640986614087301,0.6124728049077148,0.0,0.0,0.0,0.0,0.0
12,0.8005877182627279,0.4907023128706017,0.0,0.0,0.0,0.0,0.0
13,0.5821658915541259,0.3956488778979166,0.0,0.0,0.0,0.0,0.0
14,3.355772760292173,0.503579144643652,0.0,0.0,0.0,0.0,0.0
15,0.7750738990295412,0.29927872500912633,0.0,0.0,0.0,0.0,0.0
16,0.22967491923292416,0.44840500586485615,0.0,0.0,0.0,0.0,0.0
17,1.3244168470061832,0.7091458155194885,0.0,0.0,0.0,0.0,0.0
18,0.69287733208668,0.44085517768516597,0.0,0.0,0.0,0.0,0.0
19,0.14350124159024844,0.42770259127878135,0.0,0.0,0.0,0.0,0.0
20,0.09356634466068496,0.4732163736362535,0.0,0.0,0.0,0.0,0.0
21,0.022287983971301762,0.9061690470737144,0.0,0.0,0.0,0.0,0.0
22,0.7823400909666317,0.662472695974253,0.0,0.0,0.0,0.0,0.0
23,0.8156184701554888,0.6516945409664706,0.0,0.0,0.0,0.0,0.0
24,0.46858325305672643,0.45143054143020184,0.0,0.0,0.0,0.0,0.0
25,0.5881529105283424,0.6304561729420624,0.0,0.0,0.0,0.0,0.0
26,0.7054088473745483,0.4270045055807076,0.0,0.0,0.0,0.0,0.0
27,0.08566704220375465,0.6289810357948727,0.0,0.0,0.0,0.0,0.0
28,0.01935719116164303,0.5742443003857076,0.0,0.0,0.0,0.0,0.0
29,0.33329743700930536,0.609861505217382,0.0,0.0,0.0,0.0,0.0
30,0.28095812843015455,0.38327851010573716,0.0,0.0,0.0,0.0,0.0
31,1.0854387171444462,0.5714540926865659,0.0,0.0,0.0,0.0,0.0
32,0.05227529991837184,0.6356278398463221,0.0,0.0,0.0,0.0,0.0
33,0.008997482746943264,0.5334088194957558,0.0,0.0,0.0,0.0,0.0
34,0.03394699320232401,0.5295646875592301,0.0,0.0,0.0,0.0,0.0
35,0.21389735197813722,0.3754790577817866,0.0,0.0,0.0,0.0,0.0
36,0.017128076510476535,0.34362008380618203,0.0,0.0,0.0,0.0,0.0
37,0.0842601569151323,0.48339158781746244,0.0,0.0,0.0,0.0,0.0
