,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.39780709898602185,0.11181964372328568,60.88888888888889
1,0.4959999450461023,0.05092459601806805,81.88888888888889
2,0.1367771654243862,0.04244970718011626,85.55555555555556
3,0.027861184011337695,0.07940083520968051,75.1111111111111
4,0.39133712091489525,0.03692798845510211,88.33333333333333
5,0.36217320273820125,0.03442727503365182,89.11111111111111
6,0.013806746267485315,0.050739549755303724,86.0
7,0.08060501984999759,0.03439079493304032,89.0
8,0.025531249285232045,0.03499781814539929,89.11111111111111
9,0.08973243613104592,0.03137150877881326,89.55555555555556
10,0.44352999191068543,0.057193456548783814,85.22222222222223
11,0.6478459134517356,0.052862335786040326,81.77777777777779
12,0.042224742003272434,0.06031969988545506,82.22222222222221
13,0.35431083982105327,0.03698059164620159,88.77777777777777
14,0.39328253111159583,0.041349661405939604,86.55555555555556
15,0.4962387403898176,0.04842418127825176,87.8888888888889
16,0.4096032673113843,0.041443482615327966,89.22222222222223
17,0.06036819059782165,0.03583374316568715,89.44444444444444
18,0.2648349015572967,0.04151352165102459,90.0
19,0.008353922761119773,0.07290625182515478,86.33333333333333
20,0.007687269682768967,0.08015665682017076,83.77777777777777
21,0.026362260331335537,0.04234375050773514,89.55555555555556
22,0.001420165076470054,0.048793425138078425,90.22222222222223
23,0.007226379703956393,0.04776757921021395,89.66666666666666
24,0.009986145330413174,0.05788882691599281,88.0
25,0.0041366957070723505,0.05606482959465852,88.66666666666667
26,0.3108835297904806,0.04843227674245821,87.8888888888889
27,0.048341319714157394,0.07406186852931512,83.55555555555556
28,0.08769068387439373,0.04149740747468632,90.66666666666666
29,0.00037988940450513334,0.052927104198331854,89.77777777777777
30,0.027717971236372426,0.038914911636613446,90.44444444444444
31,0.519959316887163,0.06435866482357408,88.33333333333333
32,0.07998645927005872,0.06287142119240646,89.22222222222223
33,0.2948902372247329,0.05850296835053531,85.44444444444444
34,0.03923138932025544,0.05343250278246949,90.11111111111111
35,0.07024136712277824,0.05295908648163452,90.0
36,0.0012205701895116217,0.05436328502557272,90.11111111111111
37,0.02812765963773199,0.05364024482075311,88.88888888888889
38,0.006547933969497653,0.0589099368312484,89.55555555555556
39,0.0011897391272939122,0.06493721692853699,88.55555555555556
40,0.3977388470758344,0.06557573390806717,88.55555555555556
41,0.6755870020666926,0.05375246442654273,89.77777777777777
42,0.002164496670800046,0.04821681762633872,90.44444444444444
43,0.2700743726994522,0.06170991956225294,90.22222222222223
44,0.44338688433705076,0.06286264482610536,89.0
45,0.0028330137288447394,0.060605271927062956,89.88888888888889
46,0.0006530472603316475,0.08092050579755693,88.44444444444444
47,0.0003808004060265506,0.0620306839857059,90.55555555555556
48,3.6758513734887126e-05,0.08966003855213693,88.1111111111111
49,0.32154385087091064,0.0525774031378746,90.88888888888889
50,0.046985634659854454,0.04794980521796157,90.77777777777779
51,0.0012978332624102485,0.13344498413086114,82.44444444444444
52,0.2850580962213733,0.0675546856462596,87.55555555555556
53,0.39305288718031073,0.0658586789913543,89.77777777777777
54,0.621863735079694,0.07018566653382938,89.11111111111111
55,0.0001237070960307884,0.07507483713967035,89.22222222222223
56,0.3956040434776074,0.07751253182838165,87.77777777777777
57,4.9169726709845827e-05,0.07430983980991186,89.55555555555556
58,2.0604588534030302e-05,0.08516334311140816,89.33333333333333
59,0.0037042581538547464,0.0647540302804039,90.77777777777779
60,0.0003654378582588954,0.13126451188560126,85.33333333333334
61,0.00031494699139871895,0.08544500492658187,86.22222222222223
62,0.0020707630220141338,0.08514464530687241,87.55555555555556
63,5.1050142131735635e-05,0.09792554446334999,88.33333333333333
64,8.603959165890533e-05,0.07993886278975573,90.33333333333333
65,0.003701229631645749,0.06451638110006042,89.88888888888889
66,0.013631793080421627,0.07602083317820135,89.22222222222223
67,0.001065917636936564,0.09540323408116565,87.66666666666667
68,0.002313957993345029,0.07526528107334025,90.11111111111111
69,1.3286010222294389,0.10897546660426394,85.22222222222223
70,0.00016174498432028114,0.08751521097147018,85.55555555555556
71,0.019240805750264205,0.0688021725863313,89.22222222222223
72,0.00025954656517312194,0.07505999030886877,90.22222222222223
73,2.6638420429849824e-05,0.09056534252080899,88.77777777777777
74,5.831352298201676e-05,0.13825649433266268,87.33333333333333
75,0.004048268258601618,0.06418561652282072,89.11111111111111
76,0.00027611108573344665,0.0773369222619164,88.22222222222223
77,0.5391603472604549,0.08336183494079964,88.88888888888889
78,0.00024027536733511106,0.10273548013394163,88.77777777777777
79,8.843681149230125e-06,0.11201413245553271,87.77777777777777
80,0.00046950036941756205,0.07944099148571555,89.55555555555556
81,5.043834275626307e-05,0.0861326860386278,90.66666666666666
82,0.00011458380697864546,0.09513125724665548,88.77777777777777
83,2.079280248997341e-05,0.07392147248780608,90.22222222222223
84,0.43135570978638843,0.09346762084090716,88.1111111111111
85,0.0039031457820357836,0.12020478697970816,86.77777777777777
86,0.0002515425355279918,0.14198413653763817,84.55555555555556
87,7.084731691745046e-05,0.09917915550782834,89.0
88,0.06353952620577238,0.09903325113896981,90.44444444444444
89,0.3838692880161118,0.1090875034342014,87.66666666666667
90,4.594421319728986e-06,0.10438498794122344,87.66666666666667
91,0.18437668358677287,0.09450847809030424,89.33333333333333
92,0.0005183910263270416,0.11146108205807018,88.44444444444444
93,0.0009383978785527752,0.0890400429906036,89.11111111111111
94,9.188331148939051e-06,0.09529635626557775,90.44444444444444
95,0.008351604178110887,0.11755772437804389,88.77777777777777
96,5.729928650137901e-06,0.10756396804311663,89.33333333333333
97,3.549011895097582e-05,0.10358381336792802,88.22222222222223
98,0.005814214102261621,0.12355545814895252,86.0
99,0.0019103985493897323,0.11105333925155668,89.22222222222223
