,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,1.3569633930672684,0.14848163737640718,54.54545454545454
1,1.103461038393069,0.15033141405559478,45.45454545454545
2,0.2676193731880587,0.1512809960406198,45.45454545454545
3,0.4372457931074684,0.12402317279454006,54.54545454545454
4,1.1851363029165807,0.15698027331124348,45.45454545454545
5,0.8123718330480086,0.13778819214626267,45.45454545454545
6,0.09427487086823406,0.13455603654546655,45.45454545454545
7,0.24994624588995898,0.14379795124922323,45.45454545454545
8,0.04512326291005225,0.19522707925330607,36.36363636363637
9,0.35867498843068,0.20645054171886928,45.45454545454545
10,0.0006274761178430456,0.2926201250837596,54.54545454545454
11,0.005392859693782785,0.27315501556269184,36.36363636363637
12,0.0012813615350681807,0.3825532954042283,45.45454545454545
13,0.0011867772740282072,0.4000592114819712,54.54545454545454
14,0.0036291577928769083,0.24369671718386907,54.54545454545454
15,1.6154331630754076e-05,0.4814875777669394,54.54545454545454
16,0.0002670832978596604,0.47023965406050566,54.54545454545454
17,0.0005509767607233643,0.5310701198263085,54.54545454545454
18,0.00027022560018926924,0.32325492420675433,54.54545454545454
19,0.0038773829160490144,0.3877433424149631,54.54545454545454
20,0.00021500806893149822,0.43317583053525666,45.45454545454545
21,0.0044774784522283164,0.3433375661644222,54.54545454545454
22,0.0001332087135008159,0.36254672243697306,54.54545454545454
23,0.0035119871501372016,0.42026544264468463,54.54545454545454
24,5.789936195298876e-05,0.44898871535784507,45.45454545454545
25,1.7033941120953508e-05,0.6023175750751141,45.45454545454545
26,0.00039651303043188225,0.35083152570682613,54.54545454545454
27,2.4295786987146244e-05,0.4455477748937462,45.45454545454545
28,2.3307221721274877e-05,0.47754937607141207,54.54545454545454
29,2.487733053847062e-05,0.3404584197675136,45.45454545454545
30,0.0002618611160726315,0.3926167054534624,54.54545454545454
31,0.0009566104208324797,0.335669769687123,54.54545454545454
32,2.651926609141305e-05,0.5112195836081587,45.45454545454545
33,2.3168723939717834e-05,0.29934143335755065,45.45454545454545
34,3.114237933742677e-06,0.46300091478730887,45.45454545454545
35,6.196191829998678e-05,0.6020273311674628,54.54545454545454
36,9.587263914699098e-06,0.6089595692297032,54.54545454545454
37,2.2325421979669063e-05,0.5591784667748854,54.54545454545454
38,0.0002344801632944326,0.35116734235948865,54.54545454545454
39,4.4416408119824146e-05,0.42235582799947996,54.54545454545454
40,0.0003287660043562085,0.3528497069952099,54.54545454545454
41,1.0354442394528254e-05,0.336813295083425,54.54545454545454
42,0.00036192942307976863,0.427460369140958,54.54545454545454
43,0.0003207584291276665,0.3586570764597204,45.45454545454545
44,0.0001617431787478309,0.48731663384862256,54.54545454545454
45,0.00016213452312682276,0.2985044787023137,54.54545454545454
46,0.0002702733636674266,0.3351353482308752,54.54545454545454
47,4.443790286651558e-05,0.3150989096067793,54.54545454545454
48,2.3562668081220488e-05,0.47676262088086907,54.54545454545454
49,0.00017353106997467117,0.3837235966101733,54.54545454545454
50,1.30827254859308e-05,0.46855326293316535,54.54545454545454
51,1.1798359466150191e-05,0.4668889066572387,54.54545454545454
52,7.061620849771146e-05,0.46337681891448157,54.54545454545454
53,6.726316590938523e-05,0.2901931015973285,54.54545454545454
54,2.0432162449375966e-05,0.3467416481048549,54.54545454545454
55,0.00010600063612855596,0.46578907930952873,54.54545454545454
56,5.333567703727372e-06,0.5189920708563678,54.54545454545454
57,9.574599246821644e-06,0.5047088397475524,54.54545454545454
58,5.90325198685203e-06,0.5278396569974394,54.54545454545454
59,7.616149750524745e-05,0.44135216010059436,54.54545454545454
60,2.0880869400294368e-05,0.3586969026219411,54.54545454545454
