,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9380941272124881,0.09266639831100978,53.04347826086957,0.18238933748910371,55.55555555555556,0.6824576982026415
1,0.6956323528711706,0.10351208090263314,48.69565217391305,0.2567080558365836,44.44444444444444,0.48901150846161606
2,0.5147173209410744,0.09481569028143903,54.78260869565217,0.09986138888179723,55.55555555555556,0.5826265033415569
3,0.8601344187542157,0.08676290278278136,60.86956521739131,0.15120880078671664,66.66666666666666,0.6915048618512672
4,1.30004135925531,0.10965119777761778,53.91304347826087,0.22747158651706817,55.55555555555556,0.34409913336875325
5,0.9412862642779768,0.14031592774864238,56.52173913043478,0.1593315896220545,55.55555555555556,1.8257622794983404
6,0.45279516620791316,0.131005651115216,55.65217391304348,0.15326694687159845,55.55555555555556,0.3461413390037162
7,0.22232097022191727,0.11116082258221112,57.391304347826086,0.2352279528000651,55.55555555555556,0.8780926487423552
8,0.520577849485992,0.13842186498815917,54.78260869565217,0.3810526421548334,55.55555555555556,1.1935005547321027
9,1.0836662329751052,0.13988822718054872,59.130434782608695,0.17515402300972996,55.55555555555556,0.6128073613202334
10,0.4588903198911553,0.10300091590335773,55.65217391304348,0.24680156174931625,55.55555555555556,0.02881987423431408
11,0.46453184287688803,0.10309120536317402,56.52173913043478,0.23054385893090323,66.66666666666666,0.25395714043847367
12,0.20035668596869619,0.11324310030449765,60.86956521739131,0.1428150929990085,55.55555555555556,0.9711362247959762
13,0.9112966588606225,0.13782153093318344,57.391304347826086,0.35558928045917504,55.55555555555556,0.7519074505214571
14,0.5476929854980707,0.17463203649592537,57.391304347826086,0.22282024932916608,55.55555555555556,0.841483895317936
15,0.2895521937827984,0.18415107173877385,58.26086956521739,0.2611175077150412,55.55555555555556,1.4337381716874662
16,0.22262080267473153,0.14423286466743998,47.82608695652174,0.0997708392288463,66.66666666666666,0.18252203528111943
17,0.6881529199884301,0.19714087903643449,60.0,0.31138711522962476,55.55555555555556,0.8456219951655051
18,0.1770087099701129,0.13159985094487128,52.17391304347826,0.36539847164716943,55.55555555555556,0.4535635416082702
19,0.7032467876431705,0.13545815302493516,54.78260869565217,0.49323278049665475,55.55555555555556,0.2131749100909286
20,1.1342075856072993,0.34399864906975364,57.391304347826086,1.2702369459870622,55.55555555555556,0.02268634998362719
21,0.9513731638423106,0.2417588772025776,58.26086956521739,1.0296173060784934,55.55555555555556,0.1137425599364817
22,0.04098508181090711,0.2660146037305231,56.52173913043478,1.2034655279196436,55.55555555555556,0.045252164405499125
23,1.5367110734155627,0.23056377441592668,58.26086956521739,1.0930566777923354,55.55555555555556,0.2815132338785908
24,0.5363199528979823,0.21549610900970126,47.82608695652174,0.15136510844344242,44.44444444444444,2.1444658426818353
25,0.5861747650871201,0.1712181609109845,51.30434782608696,0.5513730222889744,44.44444444444444,1.7192072164976173
26,0.20546329485550938,0.21750733678001022,54.78260869565217,0.2840885633485495,55.55555555555556,0.08072750114777975
27,0.09109109176161509,0.2143948988309404,53.91304347826087,0.30883078129945424,55.55555555555556,0.5510822456312667
28,0.018863348037246798,0.21163811588126571,53.04347826086957,0.2899097648201803,55.55555555555556,0.719586180206691
29,0.834188160695005,0.21089646126373893,51.30434782608696,0.2502034183904695,44.44444444444444,0.7853542066406515
30,0.3134644684431821,0.2745921004618655,59.130434782608695,1.035365566450852,55.55555555555556,0.6758293101130385
31,0.00018390474309054275,0.42671746644741537,56.52173913043478,0.5483648586621427,55.55555555555556,0.0002470846343856372
32,0.36546096958592544,0.25567917177419197,50.43478260869565,0.556439373885476,55.55555555555556,0.016645902372710433
33,0.11739611481265469,0.2927410385361977,52.17391304347826,0.378153429224626,55.55555555555556,0.03858662096327934
34,0.044952005558406054,0.4407108148717417,46.08695652173913,0.7668877792456632,44.44444444444444,0.36192084596650825
35,0.42784657835093076,0.28078049378158926,48.69565217391305,0.40653356851233763,55.55555555555556,0.057107422924241424
36,0.00672000798232302,0.3856662650127843,46.95652173913044,0.4469593157172307,44.44444444444444,0.004693723385940267
37,0.01336791753609371,0.24994653560553537,52.17391304347826,0.35591184501549294,44.44444444444444,0.018104418975872002
38,0.22878608727574784,0.2940156471869874,54.78260869565217,0.36201429735141466,44.44444444444444,0.0150899696231105
39,0.13604874488263613,0.3177583198390214,46.95652173913044,0.25172762876567395,55.55555555555556,1.6425021895382768
40,1.137037541028396,0.3511235475969115,47.82608695652174,0.816863408688883,55.55555555555556,3.5224199991878358
41,0.001022259507610151,0.3814440062236045,46.95652173913044,0.8492942910469251,44.44444444444444,0.06612666047241644
