,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6943000233899635,0.694337784315208,45.45454545454545,0.2833333333333333,0.38461539149284363,0.3125,0.5
1,0.6933974842639812,0.6951760956955078,45.45454545454545,0.15625,0.5833333432674408,0.4166666716337204,1.0
2,0.698254551712796,0.6958459236226812,45.45454545454545,0.03333333333333333,0.6727272868156433,0.5208333432674408,1.0
3,0.6891876828511274,0.6954769712892528,45.45454545454545,0.25,0.6727272868156433,0.5208333432674408,1.0
4,0.6904688092658121,0.6954865447461628,45.45454545454545,0.3333333333333333,0.7000000029802322,0.625,1.0
5,0.6908092015058873,0.6953493066388374,45.45454545454545,0.125,0.5833333432674408,0.4166666716337204,1.0
6,0.686917266064116,0.6952740964387084,45.45454545454545,0.2833333333333333,0.6727272868156433,0.5208333432674408,1.0
7,0.6900737288309186,0.69530041273765,45.45454545454545,0.35,0.6727272868156433,0.5208333432674408,1.0
8,0.6945750757939424,0.6953181721126594,45.45454545454545,0.3125,0.5833333432674408,0.4166666716337204,1.0
9,0.693759179235235,0.6951205765763432,45.45454545454545,0.125,0.5833333432674408,0.4166666716337204,1.0
10,0.6925847322579929,0.6947905384372904,45.45454545454545,0.2833333333333333,0.38461539149284363,0.3125,0.5
11,0.6912782660289927,0.694380753377057,45.45454545454545,0.0625,0.5833333432674408,0.4166666716337204,1.0
12,0.6951233351785132,0.6945406615416931,45.45454545454545,0.09375,0.5833333432674408,0.4166666716337204,1.0
13,0.6924762094790081,0.6938873543473889,18.181818181818183,0.15625,0.20000000298023224,0.1666666716337204,0.25
14,0.6925061635234195,0.6936411193979674,36.36363636363637,0.0625,0.125,0.125,0.125
15,0.6921193266031572,0.693631919616439,36.36363636363637,0.09375,0.0,0.0,0.0
16,0.6926183190666008,0.6932392493712701,54.54545454545454,0.6,0.0,0.0,0.0
17,0.6924925051328821,0.6931101921051297,54.54545454545454,0.6333333333333333,0.0,0.0,0.0
18,0.6924079625263241,0.6933310902477736,45.45454545454545,0.23333333333333334,0.0,0.0,0.0
19,0.6896916617792466,0.6932137910714431,45.45454545454545,0.25,0.0,0.0,0.0
