,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3837.9165932509263,778.5305293233532,0.0,0.0,0.0,0.0,0.0
1,3745.599652093715,728.1058255109577,0.0,0.0,0.0,0.0,0.0
2,2459.624468931431,543.9346321634473,0.0,0.0,0.0,0.0,0.0
3,1933.0086896536395,395.47105869022545,0.0,0.0,0.0,0.0,0.0
4,1119.5634783382009,212.76627141000372,0.0,0.0,0.0,0.0,0.0
5,363.0545883204205,97.23194517992431,0.0,0.0,0.0,0.0,0.0
6,169.6658411529906,62.5448059797822,0.0,0.0,0.0,0.0,0.0
7,54.62989930968802,61.92439611087195,0.0,0.0,0.0,0.0,0.0
8,443.7534169443569,80.72383527005606,0.0,0.0,0.0,0.0,0.0
9,272.21052121923344,51.76651471978762,0.0,0.0,0.0,0.0,0.0
10,384.14052206258964,44.79339725021275,0.0,0.0,0.0,0.0,0.0
11,324.3758607515015,55.83616073446228,0.0,0.0,0.0,0.0,0.0
12,333.64514690396356,55.58371322960566,0.0,0.0,0.0,0.0,0.0
13,146.2145362994947,54.49073477255943,0.0,0.0,0.0,0.0,0.0
14,195.5268633826423,40.334574794757835,0.0,0.0,0.0,0.0,0.0
15,191.81139453721784,34.76148299368579,0.0,0.0,0.0,0.0,0.0
16,52.112847901723974,46.13934322596282,0.0,0.0,0.0,0.0,0.0
17,145.5001118891489,39.75001149957585,0.0,0.0,0.0,0.0,0.0
18,276.80501018240005,30.421568605926986,0.0,0.0,0.0,0.0,0.0
19,92.95614405788878,27.288812278384807,0.0,0.0,0.0,0.0,0.0
20,77.51982807103494,37.50388479723863,0.0,0.0,0.0,0.0,0.0
21,68.65958735504758,21.48463950152375,0.0,0.0,0.0,0.0,0.0
22,29.67979345015545,41.23771615850976,0.0,0.0,0.0,0.0,0.0
23,65.8646414315835,23.07464987031797,0.0,0.0,0.0,0.0,0.0
24,11.3115741357056,18.579775611980605,0.0,0.0,0.0,0.0,0.0
25,32.958724620832214,25.916704828619697,0.0,0.0,0.0,0.0,0.0
26,34.07925662848926,17.141728906054553,0.0,0.0,0.0,0.0,0.0
27,54.281502831750956,25.848253582975737,0.0,0.0,0.0,0.0,0.0
28,32.70327704244308,16.03895137325034,0.0,0.0,0.0,0.0,0.0
29,47.38740584615941,15.314473677889595,0.0,0.0,0.0,0.0,0.0
30,9.899840102064767,14.431916525831264,0.0,0.0,0.0,0.0,0.0
31,11.369986238777674,22.42708578150507,0.0,0.0,0.0,0.0,0.0
32,17.0087928263124,13.551054780878157,0.0,0.0,0.0,0.0,0.0
33,9.689447926765057,22.369498971387753,0.0,0.0,0.0,0.0,0.0
34,25.471004051417744,16.96633379620898,0.0,0.0,0.0,0.0,0.0
35,9.11113698010429,19.12929978305015,0.0,0.0,0.0,0.0,0.0
36,10.553510111878632,19.319915590955354,0.0,0.0,0.0,0.0,0.0
37,6.714986332735869,14.492835770659122,0.0,0.0,0.0,0.0,0.0
38,4.430326280053575,19.743232256014245,0.0,0.0,0.0,0.0,0.0
39,13.650396744670674,24.34845945515363,0.0,0.0,0.0,0.0,0.0
40,10.214407749263726,21.387597612632995,0.0,0.0,0.0,0.0,0.0
41,5.306442226443048,26.028331227156958,0.0,0.0,0.0,0.0,0.0
42,6.834677251057969,24.206309295325262,0.0,0.0,0.0,0.0,0.0
43,11.59375364709683,21.87657643349604,0.0,0.0,0.0,0.0,0.0
44,6.732026067099657,25.51334519566947,0.0,0.0,0.0,0.0,0.0
45,4.851492635352018,23.66378297644021,0.0,0.0,0.0,0.0,0.0
46,6.4830078043512,18.694054246510596,0.0,0.0,0.0,0.0,0.0
47,5.518791026058986,18.305889163744002,0.0,0.0,0.0,0.0,0.0
48,0.8536432802370898,17.88975056891694,0.0,0.0,0.0,0.0,0.0
49,1.3498923872335598,16.035806532100963,0.0,0.0,0.0,0.0,0.0
50,1.1959699263785668,18.884001292863708,0.0,0.0,0.0,0.0,0.0
51,1.1969059488389768,24.142173559483172,0.0,0.0,0.0,0.0,0.0
52,0.8698608607547489,18.353198924472114,0.0,0.0,0.0,0.0,0.0
53,2.369650018057548,23.36000824277649,0.0,0.0,0.0,0.0,0.0
54,7.771510574143781,16.70053929803493,0.0,0.0,0.0,0.0,0.0
55,1.0414459837985663,16.775935743463542,0.0,0.0,0.0,0.0,0.0
56,1.113342380907437,22.642550668133854,0.0,0.0,0.0,0.0,0.0
57,1.4523910575708256,17.60694220684578,0.0,0.0,0.0,0.0,0.0
58,0.3135360592376065,16.48301913215557,0.0,0.0,0.0,0.0,0.0
59,0.2601794554276478,23.30473787394999,0.0,0.0,0.0,0.0,0.0
60,1.0625892668593546,15.37577731964318,0.0,0.0,0.0,0.0,0.0
61,1.057002035307724,21.530418672060836,0.0,0.0,0.0,0.0,0.0
62,0.7764215477516655,22.943372556175973,0.0,0.0,0.0,0.0,0.0
63,1.9058484326529825,29.55228941598154,0.0,0.0,0.0,0.0,0.0
64,0.6388937855869536,30.62866264795641,0.0,0.0,0.0,0.0,0.0
65,0.7575120574771455,17.37556770734921,0.0,0.0,0.0,0.0,0.0
66,0.7368217691593306,17.461421929078675,0.0,0.0,0.0,0.0,0.0
67,0.7146061195566008,17.896437516943926,0.0,0.0,0.0,0.0,0.0
68,0.20017839321845138,23.217829155877933,0.0,0.0,0.0,0.0,0.0
69,0.4120589818013348,23.76182680735016,0.0,0.0,0.0,0.0,0.0
70,3.721030052962064,22.372773145570648,0.0,0.0,0.0,0.0,0.0
71,3.286602431179076,27.18072627460257,0.0,0.0,0.0,0.0,0.0
72,0.2474184115266262,17.189165008218986,0.0,0.0,0.0,0.0,0.0
