,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.97177834925947,0.07943684156101062,61.417322834645674,0.11605444686806254,33.33333333333333,0.6942471847496045
1,0.5383992346742049,0.0700006072205904,67.71653543307087,0.1359329805285077,33.33333333333333,0.6853817194416283
2,0.41203547202106466,0.08016729316706125,66.14173228346458,0.23970536140418144,33.33333333333333,0.5450727057815353
3,0.6629985884000865,0.07121719035041715,73.22834645669292,0.11412489420841145,33.33333333333333,0.6837645765602538
4,0.6561636292475469,0.10928141550574834,67.71653543307087,0.11727696596976389,33.33333333333333,0.6383127344203167
5,0.3976716637301746,0.06825694356191504,76.37795275590551,0.11083072289878411,33.33333333333333,0.5519635978918604
6,0.10290718435596026,0.11625042521545564,66.92913385826772,0.10798210270252306,33.33333333333333,0.5431112885560019
7,0.1396421324584506,0.09166786451180513,77.16535433070865,0.11345376011057956,33.33333333333333,1.3358423901835896
8,0.0424343881586261,0.08315875028980578,78.74015748031496,0.10659401340920356,50.0,0.6586642747201756
9,0.18420633791546123,0.07106751278490447,80.31496062992126,0.10892501739548542,58.333333333333336,0.6516332549629276
10,0.023318427110710218,0.1359103061288177,72.44094488188976,0.10921390376754349,83.33333333333334,0.40466578270429865
11,0.025968906540854927,0.09766586742772085,77.16535433070865,0.10865333117450217,50.0,0.6825683590472769
12,0.77859160144241,0.23601421756617194,70.07874015748031,0.0933302466409605,75.0,1.0667997743428779
13,1.0759983038340135,0.16272084196929834,61.417322834645674,0.09094423740340231,83.33333333333334,3.054732303210707
14,0.0576613820411672,0.1145285381132649,81.10236220472441,0.07445006171262523,83.33333333333334,0.09048297283298443
15,1.5282110361350247,0.26190740856116923,51.181102362204726,0.07661321721674412,75.0,0.025520569701707033
16,0.0031197597892124737,0.10735968625820096,78.74015748031496,0.2636641099507033,50.0,0.5874422668014232
17,0.37839826607092625,0.22649213706196533,62.99212598425197,0.30166496226532846,50.0,0.756611672172682
18,0.007274111572176805,0.09522823852107493,81.88976377952756,0.10784285896523123,83.33333333333334,0.07026808444507332
19,0.11998598231276718,0.12470091476791546,78.74015748031496,0.24891712417942616,50.0,0.004594478000906684
20,0.002091023136612228,0.10899783994807241,78.74015748031496,0.2662500335881793,75.0,0.22716009409339646
21,0.1443331200016787,0.16819647974098548,70.07874015748031,0.3588021234964965,41.66666666666667,0.00564187104260715
22,0.0028793487231793704,0.13768881925818346,78.74015748031496,0.07264292719299055,83.33333333333334,0.0027849451508861027
23,0.055883159404254715,0.13635455103949218,80.31496062992126,0.10079045391360746,83.33333333333334,0.01427220659416875
24,0.0027925574197792307,0.1868558689889375,71.65354330708661,0.2370497743981237,50.0,0.010233189532250032
25,0.0002676654330565173,0.15349210650482656,77.95275590551181,0.2803813946010403,58.333333333333336,0.00918360147950449
26,0.006315145864144009,0.12987390365621945,77.16535433070865,0.11397626166897053,66.66666666666666,0.012825514044879366
27,0.00029757867467427495,0.15457415490153778,79.52755905511812,0.1153175353260791,58.333333333333336,0.0028120680455227436
28,0.02204300882970245,0.16686845165386138,74.80314960629921,0.17004086353843614,58.333333333333336,0.04241088921066007
29,0.047083491813538235,0.11067139715237458,77.95275590551181,0.08898764839602209,58.333333333333336,0.031760149738871965
30,0.0006876207792862489,0.19507387691941072,74.01574803149606,0.28491695463395256,50.0,0.018443608399548433
31,0.001325506701220405,0.15547462831445907,78.74015748031496,0.24029658833165146,58.333333333333336,0.0006950269048706822
32,1.0488528368655308,0.22233124618620273,73.22834645669292,0.3059564534065274,66.66666666666666,0.00040987716072057417
33,0.0007646471529991634,0.17746319349925413,77.16535433070865,0.28967446051913887,58.333333333333336,0.00035101338785660323
34,0.0044062101168515205,0.1922411868683761,71.65354330708661,0.40013719675373755,50.0,0.001015285270219802
35,0.09968595009977711,0.1531259293227974,81.10236220472441,0.5391704146047582,41.66666666666667,0.6742601981913992
36,0.00029577732143429265,0.18188826988883033,78.74015748031496,0.1876462736118861,66.66666666666666,7.978401354322261e-05
37,0.010458596989570012,0.18124919698083466,81.10236220472441,0.2155264881014115,58.333333333333336,0.00012338314404817342
38,0.0005680212304837337,0.16295314363754998,81.88976377952756,0.28880647913349544,66.66666666666666,0.00028890291353366766
39,0.019520593242441237,0.12332464265097406,81.10236220472441,0.103948613326164,58.333333333333336,0.00011543052607763272
40,0.0004743670926038206,0.18973706348602148,77.16535433070865,0.12245614303227413,58.333333333333336,0.00028955735069419213
41,4.976731138821621e-05,0.2533782888856384,74.80314960629921,0.37472600865238337,66.66666666666666,0.0002909838791816611
42,0.009027318848413369,0.2033908919430684,70.86614173228347,0.2134703688898366,75.0,0.23408390089957648
43,0.0008826576592220534,0.1590649843274484,79.52755905511812,0.46142048929421714,33.33333333333333,0.17193706600424447
44,0.004240529283877403,0.24374932151599166,71.65354330708661,0.2982839360584633,58.333333333333336,0.0012414596905926795
45,0.00046807315056210814,0.2836022893706188,73.22834645669292,0.1820943225922591,75.0,0.00044046857058387665
46,0.014977514788892268,0.30287109623405534,66.14173228346458,0.10530733118302534,66.66666666666666,6.90372704401819e-05
47,0.00011396644222956232,0.31618079789097625,66.14173228346458,0.09248158788597256,83.33333333333334,0.193516900692857
48,0.00035839751638771416,0.27391845695531514,70.07874015748031,0.6376227389729948,50.0,0.03871112451179761
49,0.00014940389226732434,0.18902431596446442,79.52755905511812,0.21905026995393154,66.66666666666666,0.00020087356292223488
50,0.06919539291789646,0.2330405777791338,78.74015748031496,0.1885022755021137,66.66666666666666,0.00018731522990129057
51,3.360594716444534e-05,0.178792197234109,81.88976377952756,0.12676693027885585,58.333333333333336,0.000587981825683218
52,1.540267210354402e-05,0.19621401802057384,82.67716535433071,0.1683803445322918,66.66666666666666,0.00010169294149898339
53,3.659096340970044e-05,0.19212446220321225,83.46456692913385,0.2248996378085065,66.66666666666666,6.212568764199795e-05
54,1.7240637390512638e-05,0.19875809337723782,83.46456692913385,0.16769890629876605,66.66666666666666,2.7469511770857162e-05
55,1.2534045580409598e-05,0.20441866212027518,83.46456692913385,0.19198896241027788,66.66666666666666,0.00010147363654252467
56,2.0197465286785625e-05,0.22260285138530247,82.67716535433071,0.14136590485259418,66.66666666666666,2.3578634994282247e-05
57,2.6401256417537167e-06,0.21814471382045086,83.46456692913385,0.18882178266437646,66.66666666666666,4.703961343253625e-06
58,1.9246047064524032e-07,0.2381416572609595,83.46456692913385,0.20289491567350745,66.66666666666666,1.450430811197195e-05
59,1.7666442325386635e-06,0.23719887429994713,83.46456692913385,0.13233457117630942,66.66666666666666,1.717481463514405e-06
60,2.5677310475429937e-08,0.23966743419685343,83.46456692913385,0.17772719479437019,66.66666666666666,1.3224490423925726e-05
61,2.5648162084877007e-05,0.24361046358276012,83.46456692913385,0.10697471427156073,66.66666666666666,1.0331601770085863e-06
62,2.39017843794528e-07,0.24845048433502556,83.46456692913385,0.13372366326405855,66.66666666666666,1.0202988673065465e-06
63,4.674370283442203e-08,0.24528658025558617,83.46456692913385,0.12358722482353768,66.66666666666666,1.3017849598342507e-06
64,7.552280792814979e-07,0.2557185181051807,82.67716535433071,0.20738215892066134,66.66666666666666,1.7262558368587546e-06
65,2.7094832168363592e-06,0.2570479600219202,82.67716535433071,0.14924865594915301,66.66666666666666,1.3886193447987679e-05
66,2.8475046319902038e-06,0.25872610524180173,82.67716535433071,0.13932422235839892,66.66666666666666,3.495747002621454e-06
67,2.566867642521322e-07,0.25934841578872936,82.67716535433071,0.11642583082877166,66.66666666666666,2.8542085653043586e-07
68,7.199360897787482e-07,0.2610732426717299,82.67716535433071,0.13421400394154845,66.66666666666666,2.2916084606347097e-06
69,2.2734749674501e-06,0.25804802036965285,83.46456692913385,0.17947232510025957,66.66666666666666,1.593546480100956e-05
70,4.017835329795439e-07,0.26556907360515036,83.46456692913385,0.1336638225520781,66.66666666666666,1.5470933648441114e-06
71,4.526191190895506e-08,0.25599077309582646,83.46456692913385,0.11409542256378692,58.333333333333336,1.4619765996700297e-05
72,3.6016863738255956e-06,0.2669921520855822,82.67716535433071,0.12389558967988429,66.66666666666666,1.529904629954031e-05
73,3.357297095629814e-06,0.2640373166625052,83.46456692913385,0.14268969558853312,66.66666666666666,1.890466492390871e-06
74,9.719087713153494e-07,0.26929690272905504,82.67716535433071,0.16775431482636824,66.66666666666666,1.0004452318890215e-06
