,DEL15q11_2,DEL15q11_2,DEL15q11_2,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
37,1.383515515105549,0.16623760751909003,59.523809523809526,0.2201487637534233,62.43386243386243,7.435305946969281e-05
38,0.27194526729429536,0.16547559752161517,47.61904761904761,0.2619123507700807,63.49206349206349,3.2206315768307745e-06
39,3.2049111222196394,0.44243270173204846,59.523809523809526,0.310273068960744,58.730158730158735,0.011168338322333306
40,0.020921789265997456,0.2080901247948241,54.761904761904766,0.2509810168173645,58.201058201058196,1.6120570908746616
41,0.5203670744595275,0.317990650663837,52.38095238095239,0.3459789125024779,59.25925925925925,0.003952501342870479
42,0.21246976388297548,0.22691688854670172,52.38095238095239,0.23991644749108818,67.72486772486772,0.0001734475196517023
43,0.03778497398246888,0.1838682210136206,45.23809523809524,0.22709651657252256,63.49206349206349,0.0011188060428589223
44,0.017002764391069763,0.23141509161905882,57.14285714285714,0.24818657871184038,65.07936507936508,0.01336398406950609
45,0.11342479483852756,0.17275375987592603,57.14285714285714,0.294810558537888,64.55026455026454,2.489648510290928e-05
46,0.24780791681769013,0.30697449839150925,59.523809523809526,0.2946133543068724,66.13756613756614,0.0004762567219894897
47,0.004966654305278595,0.25686597577981185,57.14285714285714,0.31476663888039424,62.96296296296296,1.021814393108975
48,0.9729933410746138,0.26396982482057635,61.904761904761905,0.5129778769603947,59.25925925925925,0.6490286595297373
49,0.16425054950905466,0.2617345569980247,59.523809523809526,0.8544195995638316,52.38095238095239,1.827612268130322e-06
50,0.029425494276312924,0.326904802615233,50.0,0.3364118674218143,65.60846560846561,0.006223649180302326
51,0.006626524307665109,0.23990905370830617,54.761904761904766,0.35662816745914117,64.02116402116403,2.6117235625895972e-06
52,0.0015168359143963197,0.3836533895988328,52.38095238095239,0.4840139986857558,61.37566137566137,0.001189315262267832
53,5.260507722357974e-07,0.9004605788790221,57.14285714285714,0.339503264586033,62.43386243386243,6.387285358114996e-05
54,0.0006392925602934481,0.8691658454004945,57.14285714285714,0.39395930666286805,60.84656084656085,0.01617600616663984
55,1.2135607171354927e-07,0.6387972799468828,57.14285714285714,0.4111962375463443,61.904761904761905,0.0016719017008781111
56,1.5578901625983762e-05,0.782116770464917,59.523809523809526,0.30687297256051915,64.02116402116403,0.0002894571481245103
57,2.7677516459672435e-05,1.621530042076068,50.0,0.5031622736766899,59.78835978835979,0.0006288346476145566
58,0.0007498118544080154,0.47853132991022307,57.14285714285714,0.5546581472924217,62.96296296296296,1.5596283584497597
59,0.0005177752764126668,0.6908622527924559,52.38095238095239,0.614698045795518,62.43386243386243,3.7315062517929334e-08
60,1.669699443715366e-05,0.7523391457695716,57.14285714285714,0.5657654569118273,59.78835978835979,0.433915521143965
61,3.563022749076015e-07,0.7724062854734874,50.0,0.4296259818618959,60.84656084656085,0.010636616245311623
62,7.932144760021105e-09,0.8607205050950986,57.14285714285714,0.563198576212316,64.02116402116403,2.246921290194171
63,1.036003839714926e-06,0.7601887934625957,54.761904761904766,0.387937091342862,61.904761904761905,8.891280696485771e-06
64,7.245771634841573e-09,0.6780491476282725,57.14285714285714,0.40824467741856113,64.02116402116403,0.00043645736105418065
65,4.670124326536126e-05,0.9267558937741227,54.761904761904766,0.3586789183981891,66.13756613756614,2.7486811125246223e-06
66,2.8913815255740353e-05,0.7402280316120062,54.761904761904766,0.4406562586365401,62.43386243386243,3.016299446822088e-07
67,3.8137074198762093e-06,0.6920337168890663,54.761904761904766,0.4206224780679678,61.37566137566137,1.9575859635889227e-05
68,6.0075131168222e-07,0.7243827876329796,54.761904761904766,0.28642900322755543,67.1957671957672,0.8497353577137801
69,6.677759967645207e-07,0.7967445166285947,54.761904761904766,0.3925717581312046,57.67195767195767,0.03195267899018235
70,2.3114843372685576e-13,0.8665698456631704,50.0,0.38528562089797475,63.49206349206349,0.00012039319536184963
71,7.76952206304506e-07,1.0546885453435972,50.0,0.37473364900274764,59.25925925925925,1.5422197553189113e-06
72,1.1778182318795125e-08,0.69963191213566,54.761904761904766,0.4520785301653338,63.49206349206349,8.673646595329865e-06
73,2.1412660418530745e-07,1.0997059987695923,54.761904761904766,0.4735031462880272,64.55026455026454,2.9280629792288403e-05
74,9.992819487624974e-08,0.8155729008973597,54.761904761904766,0.4523396731354858,62.96296296296296,3.061471498964454e-06
75,9.832819042280741e-08,0.7720292390764695,54.761904761904766,0.49317063438668485,64.02116402116403,1.8170562646845358e-05
76,1.0502425620525193e-07,0.8856942179246788,54.761904761904766,0.5039313819962133,61.904761904761905,3.139564641408235e-07
77,1.1098591111515483e-06,0.7383596236932567,54.761904761904766,0.4891380737619688,64.02116402116403,1.9256066221430503e-05
78,5.985825430270523e-09,0.8981230294450283,54.761904761904766,0.4669744362562514,62.96296296296296,3.0079308326143996e-05
79,3.5032855943391935e-06,0.7483727685323145,52.38095238095239,0.49076678994376505,62.43386243386243,0.00010565071458795336
80,2.8799806368352156e-06,0.9427779353279719,54.761904761904766,0.8145367703074959,56.08465608465608,2.717293582914151e-08
81,3.89126517203071e-07,0.8336694010379022,54.761904761904766,0.49291663909330075,56.613756613756614,2.1218783897346082e-08
82,7.408273433597371e-10,0.852017623882066,57.14285714285714,0.467167955574189,65.07936507936508,2.2394663896107243e-10
83,7.371923407928578e-09,0.8256678565043492,57.14285714285714,0.5458143941326319,65.07936507936508,1.2585509031970901e-08
84,1.578240731007076e-08,1.0710565775803176,57.14285714285714,0.5987818864958587,65.60846560846561,2.2060629743106166e-07
85,2.452382741259254e-11,1.1249063002834239,57.14285714285714,0.6425279457095271,64.55026455026454,7.285252459292987e-09
86,3.2697222695558933e-10,1.072374449912386,57.14285714285714,0.6780950549439273,64.55026455026454,7.530381373941428e-09
87,3.421479766047502e-11,0.9724767744310276,57.14285714285714,0.7086652885597826,64.55026455026454,2.3632657873727833e-08
88,1.5474273174923527e-07,0.9684197559724943,57.14285714285714,0.7323769852224751,64.55026455026454,1.9731427599202422e-10
89,1.9329147515906742e-07,1.0883053488770338,57.14285714285714,0.7550811635430111,64.55026455026454,5.563557805698848e-09
90,9.370638441452461e-09,0.8974191128471739,57.14285714285714,0.7644082475237055,64.55026455026454,1.8288721202753237e-08
91,5.571757496037222e-10,1.138933277289544,57.14285714285714,0.7631342222318097,64.55026455026454,3.948199745245953e-08
92,1.3011386950525074e-09,1.0989725444997416,57.14285714285714,0.7677096894860345,64.55026455026454,8.775443211619206e-09
93,3.6280162181479364e-10,1.0579778130272497,57.14285714285714,0.7950906945733662,64.55026455026454,7.962736961897012e-09
94,4.483472456848114e-08,1.3148431393401734,57.14285714285714,0.8089695685900895,64.55026455026454,1.0237681804903134e-09
95,7.509254328335255e-11,0.9193070931571838,57.14285714285714,0.8197616516404754,64.55026455026454,3.972385959938635e-09
96,4.700447871637002e-08,1.3440138834388864,57.14285714285714,0.8273383098155074,64.55026455026454,3.212945084451658e-08
97,2.5773612000550777e-09,1.164563053161511,57.14285714285714,0.8143182161498957,64.55026455026454,8.650951059882117e-10
98,1.111917230928184e-07,1.2506206175176224,57.14285714285714,0.8416411415543846,64.55026455026454,1.5584652647915351e-06
99,1.1158191035328366e-10,0.9320804371694779,57.14285714285714,0.8296441997202745,64.55026455026454,7.79826203556187e-11
