,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.3623675582253851,0.1471880791349582,28.57142857142857,0.1574343749458679,37.5,1.0578876607986478
1,1.3977447579108233,0.20378184202378052,28.57142857142857,0.22451243993069525,37.5,1.298701702153903
2,0.5909879594137533,0.10278398888393969,42.857142857142854,0.08110639548432362,75.0,0.6556400508809894
3,0.6515212821819489,0.10255641949425456,42.857142857142854,0.13323475667255646,62.5,0.7239017499169471
4,0.43186178804908526,0.09667450635219621,42.857142857142854,0.07475639036612794,75.0,0.1333419119693822
5,0.7197108644651566,0.10539453433104376,57.14285714285714,0.08255808551488426,50.0,0.2849389401175677
6,0.5721049156419771,0.1081215574710024,42.857142857142854,0.09268671059391012,50.0,0.4796531905309674
7,0.2500201122573235,0.11660746332868309,57.14285714285714,0.18113470516990482,37.5,0.5783935444066315
8,0.5447796504989917,0.12472412210423531,57.14285714285714,0.22235144441251828,37.5,0.31973574961358425
9,0.3457554038644925,0.07807593001870036,71.42857142857143,0.10920435190392455,50.0,0.44638512404082675
10,0.10373366476012755,0.08102395430316199,57.14285714285714,0.0927871994450274,62.5,0.16932325432727485
11,0.08543268716272787,0.11831397887476816,57.14285714285714,0.11573745064186128,37.5,0.06315913109089419
12,0.5251600714654343,0.20905918741251064,28.57142857142857,0.22994505556091505,37.5,0.47024025894121396
13,0.12211368980523482,0.2478576174493732,28.57142857142857,0.2866444158370107,37.5,0.04589111222309264
14,0.27244630188862945,0.1167748014879527,57.14285714285714,0.11906148775515787,50.0,0.054749762140691154
15,0.09654224359214847,0.09420816295893707,57.14285714285714,0.09876879009303322,75.0,0.5575661468478595
16,0.010701468465927505,0.24555133045368338,28.57142857142857,0.22975236748694944,37.5,0.03000029811153941
17,0.021989484790753754,0.355008244422977,28.57142857142857,0.34732252790685725,37.5,0.0022743330820405943
18,0.5081614805083097,0.25631113385538196,57.14285714285714,0.28303651837921967,37.5,0.03252069183497731
19,0.20426095410719577,0.19447922643547985,42.857142857142854,0.2631520774374791,25.0,0.009570621454323327
20,0.3174161426091075,0.2770960843838157,57.14285714285714,0.24136704444783982,50.0,0.005421410372804022
21,0.016905538602737115,0.29998854431964866,28.57142857142857,0.1853689048514997,50.0,0.020629382067761687
22,0.034183006897341814,0.3662221065749298,28.57142857142857,0.24091621567172417,25.0,0.09112278433229297
23,0.011050988679399675,0.5419321746383009,28.57142857142857,0.3562419348208582,37.5,0.0007888685227572568
24,0.006186742067452748,0.30770279578831355,28.57142857142857,0.21049574722391592,37.5,0.008939437397343092
25,0.0027143507126787575,0.3106849879062033,28.57142857142857,0.2239819641355676,37.5,0.002239360277455699
26,0.015839450537127795,0.488409783077199,14.285714285714285,0.381259137183643,37.5,0.03795213537088816
27,0.013493171678722191,0.22784953033062208,42.857142857142854,0.19226213504998252,50.0,0.00012458731555271672
28,0.031364570586482274,0.19606886923680084,71.42857142857143,0.1849192763424299,62.5,0.002415327278349282
29,0.03844825488910421,0.278994225112061,28.57142857142857,0.2500299676625011,62.5,0.004255903132489911
30,0.0626509524420106,0.4217441095592746,28.57142857142857,0.288007782493837,37.5,0.001883800905577431
31,0.03244393268034367,0.5219770497834056,28.57142857142857,0.47783833753444316,37.5,0.021677632526783733
32,0.011800453282034561,0.3179876360288521,28.57142857142857,0.2673130753445687,37.5,0.0066044405200178175
33,0.00519095349434784,0.3660632326382651,28.57142857142857,0.2966246067023213,50.0,0.0007073518291583935
34,0.0011874157711596167,0.35042188882007946,28.57142857142857,0.2742775740075621,50.0,0.0008052257619082254
35,0.0022255969166919648,0.2859601126038683,28.57142857142857,0.22708129302740526,50.0,0.002733539379770666
36,0.0007879951175473682,0.34761172452888683,28.57142857142857,0.25951837705819863,37.5,0.0002693666876603792
37,0.0012294627755074247,0.32158847686934106,28.57142857142857,0.24070498398079548,50.0,0.00018845675424935006
38,0.0012788396344943376,0.3539388956276796,28.57142857142857,0.25977046575452617,50.0,0.0003749096158012733
39,0.0011465789712254196,0.3605402756964087,28.57142857142857,0.26231059188004935,50.0,0.00028038703416870806
40,0.001323081948361038,0.3505389446147322,28.57142857142857,0.25593123606162255,50.0,0.00043548736680018563
41,0.0014334163666855245,0.37064381046112616,28.57142857142857,0.2693701735550254,50.0,0.0007362282963963222
42,0.0012155970717321778,0.3650047166621903,28.57142857142857,0.2645853931102934,50.0,4.225246310464372e-05
43,0.0006410483578938152,0.36458088121691146,28.57142857142857,0.2635393670465708,50.0,0.0003138185302243581
44,0.0003123293196576364,0.3712100948530547,28.57142857142857,0.2658463837973317,37.5,0.00027256137011848024
45,0.0011115412917347776,0.37375402373837613,28.57142857142857,0.2671193824952424,37.5,0.00014873640299513467
46,0.0011470842757765841,0.36889783087651884,28.57142857142857,0.26433088095131996,50.0,0.0005968527410467386
47,0.00015089577685899148,0.39771287655098536,28.57142857142857,0.2826284294075364,37.5,0.0005429326071677275
48,0.0008349563525326051,0.3625190291700688,28.57142857142857,0.25912858217246254,50.0,0.00036091850406059893
49,0.000820048077863252,0.3706590728594458,28.57142857142857,0.2648756325457754,37.5,0.00045822588181358465
50,0.000527984631847752,0.39348948859681104,28.57142857142857,0.27973369238313606,37.5,6.760891238353893e-06
51,0.00025472988432978673,0.3691146257770321,28.57142857142857,0.2635215527869313,50.0,0.0002860896959058897
52,0.0006236633027033965,0.384188247329412,28.57142857142857,0.2718757023536564,37.5,0.0002171029139208707
53,0.0005033193779489865,0.38895444882765157,28.57142857142857,0.2749887373464072,37.5,0.0005460383024954268
54,0.0006032434333601746,0.384220763422148,28.57142857142857,0.2732580119544726,37.5,0.00019073750089647592
55,0.0005821113476504099,0.388901537001495,28.57142857142857,0.2757375950673281,37.5,0.00021824770978487714
56,0.0004883531316386149,0.38794562869075566,28.57142857142857,0.27458324163173836,37.5,1.6594828513058125e-05
57,0.0003020794201041054,0.3889369186991636,28.57142857142857,0.275373686276485,37.5,4.8201442446277215e-05
58,0.0005112822002532171,0.4044196880202735,28.57142857142857,0.2855986140623462,37.5,0.0004464777660901032
59,0.0005785505424124817,0.39817326635627837,28.57142857142857,0.28115037667287546,37.5,0.000315900570796121
60,0.000684064804030618,0.39313620336124094,28.57142857142857,0.27851855618285437,37.5,0.00010184564378034331
61,0.0003813488211348745,0.3912845201323128,28.57142857142857,0.27720512321022645,37.5,0.00012966419007954164
62,0.00020948691047581396,0.40621904947039533,28.57142857142857,0.2874500758382611,37.5,0.00014527152948867766
63,0.0006495994325128339,0.38884757038661194,28.57142857142857,0.2762335762930599,37.5,9.289025398894137e-05
64,0.0005527477668015652,0.38979369379321416,28.57142857142857,0.27604404616885425,37.5,0.0001404704828477934
65,0.00013127635189241117,0.39952468834148663,28.57142857142857,0.2821674336142827,37.5,5.134962708217322e-05
66,0.00040174257804309474,0.40495368214362243,28.57142857142857,0.2857462340826399,37.5,9.685503884408183e-05
67,0.0005198619524309023,0.3948505828022602,28.57142857142857,0.2792796719666714,37.5,0.00017597316479899704
68,0.00028242906221782855,0.4039588446356207,28.57142857142857,0.28420900854813397,37.5,0.0003056472028504294
69,0.0004826027855641834,0.41159800588101614,28.57142857142857,0.28974444731117155,37.5,9.45481997403479e-05
