,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6755970919517726,0.11804538577533864,44.44444444444444,0.10138415625139349,50.0,0.7691860958547851
1,0.6807310715153793,0.11958554832103434,44.44444444444444,0.0989983705357299,50.0,0.6932510706099099
2,0.6884145195910978,0.1155697550712972,44.44444444444444,0.09915301875450165,50.0,0.6889534094404519
3,0.6777589612793399,0.11533135281977097,38.88888888888889,0.10127432104695334,50.0,0.6731929965561305
4,0.64450705086424,0.11536199658561003,55.55555555555556,0.10241969640822049,50.0,0.6744311749154256
5,0.9959844450540846,0.18216550431046047,44.44444444444444,0.09903352286252176,42.857142857142854,0.7120337390673596
6,0.6272129146150056,0.11546368588622108,55.55555555555556,0.10921004320541594,50.0,0.7556384088917261
7,0.6477739521262905,0.11546591174874053,55.55555555555556,0.10020059157579511,50.0,0.6646120481305169
8,0.6169145350575501,0.11569400685687276,50.0,0.10052578727017204,42.857142857142854,0.629193577009999
9,0.8587951057124895,0.13070219172162942,44.44444444444444,0.10492554413323277,50.0,0.801698486701366
10,0.6135999986532786,0.11378265788548236,61.111111111111114,0.0986767097151815,50.0,0.6316966287785032
11,0.4282323096392826,0.11201156902795634,44.44444444444444,0.10212757247455209,42.857142857142854,0.7524657569056309
12,0.29650498310731843,0.10898975792911691,44.44444444444444,0.10131427732056596,57.14285714285714,0.6682168825798589
13,0.3148244570762518,0.10823200445364128,50.0,0.1011461129193999,50.0,0.37392767401629623
14,0.3186187919205967,0.08719510118025374,77.77777777777779,0.09777835738307668,50.0,0.32746343013176515
15,0.13632671599078228,0.27196266347051146,61.111111111111114,0.09993633275756383,50.0,0.42048469593122867
16,0.3581927096729393,0.08907622671653963,77.77777777777779,0.10640237297621481,64.28571428571429,0.47913122263015406
17,0.20797214219559887,0.09981324813557747,61.111111111111114,0.23224231284986638,50.0,0.19244387568613988
18,0.09953927499456389,0.10468421833297706,72.22222222222221,0.10872984825685617,64.28571428571429,1.0062021976518056
19,0.12968191867022583,0.08835399070354082,72.22222222222221,0.11256507238385627,50.0,0.8088221482031398
20,0.26687802023489327,0.08088666815903782,77.77777777777779,0.11758350138863695,57.14285714285714,0.2995361223297329
21,0.06260111764944318,0.16622092881226208,77.77777777777779,0.18158398510340445,42.857142857142854,0.170160506446731
22,0.0019660274916745405,0.11282495865926023,77.77777777777779,0.20514172006561449,57.14285714285714,0.05013045362260555
23,0.4455341722961441,0.6136275267418873,61.111111111111114,0.19319666877839953,50.0,0.12055923940646729
24,0.0258792580237637,0.2212431317611524,61.111111111111114,0.3379094077689914,57.14285714285714,0.6264024583011465
25,0.07080485131147883,0.28283463361932143,61.111111111111114,0.2237894182624031,71.42857142857143,0.003616887632545399
26,0.002435939790185617,0.11554588935210737,72.22222222222221,0.2949783256230883,57.14285714285714,0.026153955856633115
27,0.0001804504034543433,0.41863747109714883,72.22222222222221,0.2838466971277968,64.28571428571429,0.007935244814880272
28,0.007044561737844879,0.17120888304309262,66.66666666666666,0.25633531272966076,71.42857142857143,0.001979303031621696
29,0.00014202604079718932,0.36993771890740734,77.77777777777779,0.29623575385928574,71.42857142857143,0.06160001477286016
30,0.00018710030127653133,0.15770398070112043,72.22222222222221,0.3811123153865365,50.0,0.012326165347017758
31,0.006078671131386173,0.6453732006825903,66.66666666666666,0.30151787084263937,64.28571428571429,0.0007038679381479716
32,0.0006752427970380434,0.30642529655896783,72.22222222222221,0.4196807215073118,50.0,0.0008908514081827284
33,0.0011315465511214653,0.2007640239789238,72.22222222222221,0.33518516361032874,71.42857142857143,0.00033612485238681834
34,0.00019471447850480587,0.18729275394830905,72.22222222222221,0.2665368256564476,64.28571428571429,0.03563348232376172
35,3.48636520580205e-05,0.17754791434778083,72.22222222222221,0.3931216463276754,50.0,0.0010426916753960265
36,0.0014929277451787423,0.1761955893281582,72.22222222222221,0.42095874153567775,50.0,0.0159431872414867
37,0.0002692192555006205,0.26163025264383416,66.66666666666666,0.3436107102822353,50.0,0.0013081287036400084
38,0.0003147579010771287,0.16590852936509654,72.22222222222221,0.36507035176647523,57.14285714285714,5.9052544856044095e-05
39,0.00031348347974841746,0.18681255962997972,72.22222222222221,0.4140811878222423,50.0,0.003406448120596469
40,0.0001779312815031553,0.17332171099065502,66.66666666666666,0.3835181354354112,64.28571428571429,0.00039546919505602636
41,8.585620188133092e-05,0.22895742730132948,72.22222222222221,0.33702503256775745,71.42857142857143,0.00015091422844201052
42,3.2587701477781974e-05,0.2078876355467685,72.22222222222221,0.3313822978588516,64.28571428571429,0.00036550833340199136
43,0.00018877239553134702,0.23388693867608845,66.66666666666666,0.38261612021928704,57.14285714285714,0.00019064348690070644
44,5.5281258408929205e-05,0.21871881164105017,66.66666666666666,0.3158804129683851,57.14285714285714,0.00012885943011966183
45,4.9102754571972334e-05,0.22388435162276746,66.66666666666666,0.31394397402123675,57.14285714285714,0.00039489619871737057
46,6.534186025697264e-05,0.2380916431345047,66.66666666666666,0.3362452433675676,57.14285714285714,0.00040747119996982164
47,6.281589987039075e-05,0.2180628979166309,66.66666666666666,0.31722104941532053,57.14285714285714,0.0002850728159198096
48,6.352189450639286e-05,0.23519180310349258,72.22222222222221,0.3401835485624329,57.14285714285714,0.000256315900969179
49,5.985292312712795e-05,0.2221098071560153,72.22222222222221,0.36749217176148735,64.28571428571429,0.0001245163994638706
50,2.9865157543093842e-05,0.2157512572604677,72.22222222222221,0.3495625839469731,64.28571428571429,1.9965262048943037e-05
51,3.91870490549793e-05,0.23819630731439922,72.22222222222221,0.35052669304767287,71.42857142857143,0.00025704233217083107
52,4.557613259081162e-06,0.21490202241612272,72.22222222222221,0.3915062463258674,71.42857142857143,0.0001379333647137772
53,8.42416406901042e-05,0.2536108022321394,72.22222222222221,0.3959689229921898,71.42857142857143,0.00020782810998606826
54,0.00011610751177264307,0.5045412037835971,72.22222222222221,0.34413072415906154,71.42857142857143,0.0001746029840083737
55,1.6485281354058794e-05,0.22418730482019805,72.22222222222221,0.3700335246804141,71.42857142857143,0.00021722700955866423
56,9.594908810291952e-05,0.4694822965111394,72.22222222222221,0.4107515085313653,71.42857142857143,0.00011795445527698686
57,0.00010187449862908328,0.21521071512736367,72.22222222222221,0.34366600157647026,71.42857142857143,0.0001715495691914289
58,9.16964098776577e-06,0.21552716809448452,72.22222222222221,0.3528169209869123,71.42857142857143,6.118193342082549e-05
59,8.521477167861146e-05,0.22294663465548215,72.22222222222221,0.3784604065284672,71.42857142857143,5.703692098996016e-05
60,2.278815712232624e-05,0.22316377694494463,72.22222222222221,0.37414260950576733,71.42857142857143,1.311157736637086e-05
61,3.174156713745658e-05,0.21508882265425797,72.22222222222221,0.3719332862115123,71.42857142857143,8.48071248212623e-06
