,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test
0,1.2930264647906682,0.16470481667141643,43.90243902439025
1,0.6488266166824375,0.12227150532330472,56.09756097560976
2,0.4284509795827665,0.13559145874843148,56.09756097560976
3,0.5404490388697882,0.13661618302512252,51.21951219512195
4,0.66235559403502,0.19097377750684352,56.09756097560976
5,0.26423079958630835,0.1868416226935815,48.78048780487805
6,0.792171983456889,0.3553409461646718,41.46341463414634
7,0.10528460524677483,0.2774555433401023,53.65853658536586
8,0.04956556721456774,0.24202270874652737,58.536585365853654
9,0.0419899636857972,0.2620403797664576,51.21951219512195
10,0.01801482426361421,0.42748999604061744,56.09756097560976
11,0.054708245685078795,0.39748879598639586,51.21951219512195
12,0.0023238119381907814,0.6748707098091093,51.21951219512195
13,0.003380576224531407,0.3209347335495892,58.536585365853654
14,0.016087393547991418,0.34039639680665923,56.09756097560976
15,0.0015752031974154818,0.346956068386006,56.09756097560976
16,0.000788105766664404,0.3711972415115373,53.65853658536586
17,0.0008810018486411907,0.35843569583340296,56.09756097560976
18,0.0017567553634810207,0.36551921155191713,56.09756097560976
19,0.000723400053298499,0.525229121550555,56.09756097560976
20,0.0007976251648184373,0.4365906279983929,53.65853658536586
21,0.0010772540506270257,0.38036049514281467,53.65853658536586
22,0.0006034960517108613,0.37951199991977974,53.65853658536586
23,0.0005076488905430124,0.524277126942206,56.09756097560976
24,0.00028662730672825203,0.38730848252027394,56.09756097560976
25,0.0014462588759757483,0.39661293544382925,56.09756097560976
26,0.0005027328784874849,0.7993449119567324,53.65853658536586
27,0.0006104333242238854,0.39852954361035303,53.65853658536586
28,0.0005395327958746342,0.42724533362589084,53.65853658536586
29,0.000246362223067478,0.6011831907394904,53.65853658536586
30,0.0004637631933263707,0.5743784279005326,56.09756097560976
31,0.00033335321098520537,0.4067944505859213,53.65853658536586
32,0.0005398258484531221,0.4736431616385236,53.65853658536586
33,0.00015624982479575973,0.4113161164203827,53.65853658536586
34,0.00018891798235507235,0.4141156055447453,53.65853658536586
35,0.00023851738045980458,0.4159557123116432,53.65853658536586
36,0.00034119076409587143,0.4187917313626991,53.65853658536586
37,0.00028207599182565466,0.4886930964164807,53.65853658536586
38,0.00040578643164999623,0.42269511645441915,53.65853658536586
39,0.00016898527952116367,0.424135253771329,53.65853658536586
40,0.0003180554784924063,0.5812565817337813,53.65853658536586
41,0.00019559198032475774,0.5632348513024343,53.65853658536586
42,0.00035075310811705706,0.5674529211364143,53.65853658536586
43,0.00022911013264520418,0.4382234023805824,53.65853658536586
44,0.00048252864497634357,0.5919256995663734,53.65853658536586
45,0.00034820078958328494,0.43577144780252347,53.65853658536586
46,0.00014777614029754609,0.44116166177371446,53.65853658536586
47,0.00018646075856278613,0.4414531784351974,53.65853658536586
48,0.00018021402477926162,0.48816808779784554,53.65853658536586
49,9.538066022972016e-05,0.442913674208031,53.65853658536586
50,0.00017789675142438084,0.4459348852687377,53.65853658536586
51,0.00010924361479585174,0.4467864781920579,53.65853658536586
52,0.00011650543873325427,0.44753468614307484,53.65853658536586
53,0.0001050417248539973,0.6283269908464375,53.65853658536586
54,0.00011455717950817407,0.4506228372028918,53.65853658536586
55,0.00011684434972934917,0.4800865916681142,53.65853658536586
56,7.299270934234462e-05,0.4598602534778107,53.65853658536586
57,3.818720545609403e-05,0.45549100162915845,53.65853658536586
58,0.00019015859627386238,0.9336425749851289,53.65853658536586
59,8.954975050991056e-05,0.46419077092289107,53.65853658536586
60,8.216677610135522e-05,0.4657059545558344,53.65853658536586
61,0.0003138378700366654,0.48911023341302223,53.65853658536586
62,3.790926057552963e-05,0.4898325789695237,53.65853658536586
63,8.550597232879326e-05,0.6557371947884465,53.65853658536586
64,0.00012435960930744024,0.4653973675512999,53.65853658536586
