,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
38,0.003846655710347866,0.44159663222078543,25.0,0.5312457870513743,38.46153846153847,0.00010166617616581395
39,0.0019365817959953562,0.3932938132249436,37.5,0.46836715685730973,38.46153846153847,6.736307610949095e-06
40,0.001701716624572155,0.370918890123498,50.0,0.40888291628962914,38.46153846153847,8.143587457894055e-05
41,0.0003904752080287949,0.3754864848173582,50.0,0.5142867519155335,38.46153846153847,3.7525899579109734e-05
42,0.0005337400588591934,0.39048506856368226,50.0,0.4891641102521037,38.46153846153847,6.656762764100888e-05
43,0.0010980823967957386,0.41014612511307846,50.0,0.4651956875962542,38.46153846153847,1.6498118226038267e-05
44,0.0007222824073999465,0.42162165253804895,50.0,0.43824185287475703,38.46153846153847,2.1359687710285434e-05
45,0.00017819729566710674,0.4287542337155753,50.0,0.4047439860608222,38.46153846153847,0.00010138118365469762
46,0.00020752115385564012,0.43676364329451617,50.0,0.4422515329480372,38.46153846153847,1.1360196576126145e-05
47,0.00041813578312577433,0.4453423926180482,50.0,0.4991014479475656,38.46153846153847,2.7255227375195656e-06
48,0.0003741869517335105,0.4538102747595236,50.0,0.40070994868911075,38.46153846153847,1.0484433913198715e-05
49,0.0001759629374850294,0.4609789928261561,50.0,0.5528913701510823,38.46153846153847,6.306701198115307e-05
50,0.0002172294002398467,0.4670454522666003,50.0,0.4959744559852917,38.46153846153847,6.056319566612808e-07
51,0.0002001780827629858,0.4735633451913919,50.0,0.45036822068923266,38.46153846153847,0.00011345077683105621
52,0.00020205964714611253,0.4830912218562016,37.5,0.49551595008985355,38.46153846153847,8.86111991724041e-06
53,0.00019591776424046276,0.49069403284404245,37.5,0.513753075499446,38.46153846153847,2.7772449595367372e-06
54,4.998513218583229e-05,0.4956156035906724,37.5,0.49728680155606114,38.46153846153847,4.008968965807937e-05
55,0.00016073243154321476,0.49771822328951115,37.5,0.4494069643718937,38.46153846153847,2.703243071665797e-05
56,6.41639377513225e-05,0.501611697804475,37.5,0.5321380075838884,38.46153846153847,3.523912990735147e-05
57,0.00011844564113822166,0.5029891019480289,37.5,0.5227614445317986,38.46153846153847,8.658208585843993e-06
58,0.00013877830119508294,0.5056995918091494,37.5,0.4513135724283084,38.46153846153847,9.222620389190356e-05
59,0.00011190705238054402,0.5075638838779819,37.5,0.46579970481857774,38.46153846153847,1.492858304791497e-05
60,0.00012469611574225697,0.5083447489178281,50.0,0.4278484366797758,38.46153846153847,2.5775950330657375e-05
61,0.00011560920511886185,0.5132317272348133,37.5,0.5318793402672056,38.46153846153847,9.589961310095458e-06
62,0.00012069771674725423,0.5158936996248474,37.5,0.5000542261526619,38.46153846153847,6.811591217707067e-06
63,6.355513820673283e-05,0.5187731479131639,37.5,0.4159768592623727,38.46153846153847,6.731522953984178e-06
64,8.091105367124608e-06,0.5192918737705299,37.5,0.5317149305820775,38.46153846153847,7.667255985120019e-05
65,6.010625427130842e-05,0.5222267791049204,37.5,0.40608545220202175,38.46153846153847,2.5793524001093095e-06
66,0.00010531131074239417,0.5207590030384945,37.5,0.4301086712095167,38.46153846153847,3.9118001955637616e-08
67,8.289518424179334e-05,0.5262675518130296,37.5,0.5247723191215903,38.46153846153847,3.691066206977519e-05
68,7.584138709124226e-05,0.5291474191917079,37.5,0.4615053309620212,38.46153846153847,8.017408415533898e-05
69,8.128740084676463e-05,0.5299178673544014,37.5,0.4700639518005187,38.46153846153847,4.870349696823614e-05
70,0.00010150912793497028,0.5310461298465845,37.5,0.5374099910047181,38.46153846153847,1.615395121359646e-06
71,7.637133809872443e-06,0.5331537262345427,37.5,0.4284819858640674,38.46153846153847,1.9740201965459555e-05
72,9.00812867693902e-05,0.5379083848223867,37.5,0.4390484706017661,38.46153846153847,3.3542542078671716e-05
73,3.4112219145508274e-05,0.5373982131841193,37.5,0.49648771473837294,38.46153846153847,2.140583838901475e-05
74,3.608441702511725e-05,0.5384049141594324,37.5,0.4906181824755962,38.46153846153847,5.7353529691565625e-05
75,4.5540851261871913e-05,0.5389875058592613,37.5,0.4606414545377992,38.46153846153847,3.98942296255715e-05
76,2.116524072059067e-05,0.540668337222595,37.5,0.4213465528864195,38.46153846153847,1.977058159166408e-05
77,5.405073560635313e-05,0.5453442645152433,37.5,0.5142806883008684,38.46153846153847,3.324817246474293e-06
78,9.541952096242437e-05,0.5465937824713649,37.5,0.4678816309264234,38.46153846153847,3.078126339277344e-06
79,3.2185211246255444e-05,0.5502875111564716,37.5,0.4630682816947069,38.46153846153847,1.5562600427529135e-05
80,4.331218070354094e-05,0.5512329593295889,37.5,0.48278040507219633,38.46153846153847,2.526971765236347e-06
81,5.004641197707825e-05,0.5534415308018561,37.5,0.5385505778621845,38.46153846153847,1.5005679777801636e-05
82,2.2540440834943322e-05,0.5534668445222601,37.5,0.4923704367308678,38.46153846153847,6.926293615739984e-06
83,3.3424920270521995e-05,0.5565507958736599,37.5,0.4933050583027804,38.46153846153847,2.04122845469419e-05
84,5.21529055184408e-05,0.5548850680104569,37.5,0.5319115255627961,38.46153846153847,3.4528660571594108e-06
85,3.101574806022602e-05,0.5603524115778703,37.5,0.45244498886120355,38.46153846153847,1.224749193710203e-05
86,1.2675022769541086e-05,0.562291797388751,37.5,0.4763955304060384,38.46153846153847,8.962151467615714e-06
87,2.9362748665762493e-05,0.5629723788333219,37.5,0.45138280932952635,38.46153846153847,6.26594205436264e-05
88,3.584869863253228e-05,0.5627191734437236,37.5,0.5409297423380985,38.46153846153847,2.4649696296657164e-05
89,1.0293029921744454e-05,0.5636507356190267,37.5,0.5312968209837137,38.46153846153847,2.6396336539867093e-05
90,1.3780792970655253e-05,0.5642649682665551,37.5,0.5342383880225042,38.46153846153847,6.388343687264529e-05
91,6.015348384012898e-06,0.5652416578499476,37.5,0.4185491613328327,38.46153846153847,4.416976837786279e-06
92,4.192943191767083e-05,0.564246728094584,37.5,0.49184402862455456,38.46153846153847,1.8318644732816562e-07
93,1.2204270263987668e-05,0.5687039235208766,37.5,0.5944780325187674,38.46153846153847,6.614551619999227e-05
94,2.0490544849188782e-05,0.5716862196630629,37.5,0.49156615608931076,38.46153846153847,6.083469592180088e-05
95,2.9380392305266014e-05,0.570667247429778,37.5,0.48715346003414106,38.46153846153847,3.841826816286378e-08
96,1.3233846488872793e-05,0.5699431551127426,37.5,0.5157965023900221,38.46153846153847,1.5827537509092614e-05
97,1.7628296245294925e-05,0.5738770708923827,37.5,0.4828647953869789,38.46153846153847,2.2471725567796842e-05
98,5.0884410677034925e-06,0.5723943245946378,37.5,0.40881021339039386,38.46153846153847,3.260935896775548e-05
99,1.529072639181304e-05,0.5744869565937358,37.5,0.5371338966551781,38.46153846153847,4.6067985888757085e-05
