,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test
0,0.6923343335823754,0.09903412725201355,42.857142857142854
1,0.6143911261738325,0.11709306425612719,42.857142857142854
2,0.815928066535182,0.12020497358707224,42.857142857142854
3,0.6393849138947731,0.09758150978261615,42.857142857142854
4,0.618648090716889,0.11381345164875882,42.857142857142854
5,0.6437308092685798,0.10252370000674235,42.857142857142854
6,0.5577087387319286,0.13478711873021643,42.857142857142854
7,0.724134098091143,0.10498692898139439,42.857142857142854
8,0.5192346301454533,0.1025692361794291,42.857142857142854
9,0.3696042316486704,0.1375540260038811,57.14285714285714
10,0.217633152569138,0.08979010341285511,71.42857142857143
11,0.13221201846039243,0.10571349390128114,71.42857142857143
12,0.14425353171805358,0.14930423887056746,57.14285714285714
13,0.019772599638271528,0.10408196803510225,57.14285714285714
14,0.01407576611300394,0.23360827747618979,57.14285714285714
15,0.008665950668074643,0.14482926184451755,71.42857142857143
16,0.006565250242474114,0.1672066936418384,71.42857142857143
17,0.00407420849000157,0.2446870526192527,71.42857142857143
18,0.0023324974194643693,0.20260472354505712,71.42857142857143
19,0.0008845842147253081,0.17842124889054567,71.42857142857143
20,0.0024320955710793847,0.18726423487549354,71.42857142857143
21,0.0011504154296387206,0.22804681358658255,71.42857142857143
22,0.0004900934458064906,0.2510191461595024,71.42857142857143
23,0.0011508481962108324,0.25109616533868434,71.42857142857143
24,0.00048081260389726976,0.2339163675719424,71.42857142857143
25,0.0005721886112587672,0.22120191262131553,71.42857142857143
26,0.00024016940616339682,0.22048137581579752,71.42857142857143
27,0.0004922695105937843,0.2284983000009146,71.42857142857143
28,0.0003995930206257277,0.23401448717519457,71.42857142857143
29,0.0004106325727180962,0.2418807396781144,71.42857142857143
30,0.0002465777913081747,0.24653928792300553,71.42857142857143
31,0.0003843005963038086,0.24797500316074822,71.42857142857143
32,0.0002731217897554582,0.24683520682794793,71.42857142857143
33,0.0003200451571475325,0.2459860961975874,71.42857142857143
34,0.0004421876576393242,0.24637501316584318,71.42857142857143
35,0.00017918113586615873,0.24474096344219284,71.42857142857143
36,0.00013092623063936767,0.24576974391363413,71.42857142857143
37,0.0003902786790026649,0.24726323641822767,71.42857142857143
38,0.0002929267705932859,0.24909256310838226,71.42857142857143
39,0.00024186244447441823,0.2513870457785388,71.42857142857143
40,0.0003295011722035853,0.25272108376559543,71.42857142857143
41,0.0001945488442392293,0.2532615212001336,71.42857142857143
42,0.000309630111332254,0.2555006816323238,71.42857142857143
43,0.00034356717198225106,0.2570034390908574,71.42857142857143
44,0.0001814741476640446,0.2583829620767403,71.42857142857143
45,0.00010133906326423477,0.2607679624001719,71.42857142857143
46,0.000200012282647815,0.2628444497488008,71.42857142857143
47,0.00017324391637558575,0.26451899219886454,71.42857142857143
48,0.0001877757968240885,0.2666645411400345,71.42857142857143
49,0.00017629681230462097,0.26513914918591086,71.42857142857143
50,0.0001838207363427453,0.2630484903280796,71.42857142857143
51,0.00014116012673248552,0.26151011724257883,71.42857142857143
52,0.00022326072885045278,0.2617258814819189,71.42857142857143
53,0.00011447832381906019,0.2649838349877165,71.42857142857143
54,0.00015140405182225572,0.2688414938533398,71.42857142857143
55,0.00016534841483757516,0.2696559428274006,71.42857142857143
56,4.68730265500665e-05,0.2703535982609805,71.42857142857143
57,0.0001471657809672991,0.27047321434104793,71.42857142857143
58,0.00012850042106710984,0.27060033703252423,71.42857142857143
59,0.00012205276089957107,0.26966945602926423,71.42857142857143
60,0.00010531582199769535,0.269478297681135,71.42857142857143
61,0.00014931879894731026,0.2706220196514616,71.42857142857143
62,0.00011307700140355016,0.27395799914612,71.42857142857143
63,0.00016072557623907722,0.276536081154796,71.42857142857143
64,7.143296450344864e-05,0.2752694460981518,71.42857142857143
65,0.00015774037168440823,0.2769214497627012,71.42857142857143
66,4.165195760685164e-05,0.2770339772029285,71.42857142857143
67,7.927824569319228e-05,0.2766183004892454,71.42857142857143
68,9.062832381844345e-05,0.2779642903105221,71.42857142857143
69,7.519915618355105e-05,0.2786541407707241,71.42857142857143
70,9.271512193478686e-05,0.2795173526738554,71.42857142857143
71,6.523661313985825e-05,0.28014261827153497,71.42857142857143
72,0.00011269321334473148,0.28162972061190705,71.42857142857143
73,6.306924449296834e-05,0.2820254845953996,71.42857142857143
74,5.781535850207522e-05,0.28300657523240547,71.42857142857143
75,0.00010462344073975417,0.283212120692252,71.42857142857143
76,5.137054693019413e-05,0.285109375885798,71.42857142857143
77,9.497005356348434e-05,0.28595313004489425,71.42857142857143
78,1.709372128699885e-05,0.2854398037862126,71.42857142857143
79,5.4570452597914903e-05,0.2862734484682265,71.42857142857143
80,7.51979471702997e-05,0.2873244849785027,71.42857142857143
81,5.804016442935697e-05,0.28658171542933364,71.42857142857143
82,7.625052432413734e-05,0.2867017195970402,71.42857142857143
83,2.9582209163852643e-05,0.2880041323096542,71.42857142857143
84,5.7963614476856713e-05,0.2896485307260188,71.42857142857143
85,9.407217673114993e-05,0.2912899800750595,71.42857142857143
86,3.1301375654737965e-05,0.291883341990648,71.42857142857143
87,6.605573874418367e-05,0.2922584585662493,71.42857142857143
88,4.8213206710356806e-05,0.292636929411127,71.42857142857143
89,5.873713286158878e-05,0.2936589094712491,71.42857142857143
90,5.529984533898428e-05,0.2944004793971076,71.42857142857143
91,4.8643855337469257e-05,0.2962944132432284,71.42857142857143
92,6.046535741359427e-05,0.2972803559509404,71.42857142857143
93,7.488628133641116e-05,0.29828007191645095,71.42857142857143
94,6.250913337532445e-05,0.29671614651495337,71.42857142857143
95,4.9956982608880005e-05,0.2974271651288812,71.42857142857143
96,5.438808593109385e-05,0.29803134602416737,71.42857142857143
97,3.6522959622185e-05,0.2984601529924413,71.42857142857143
98,2.0359688862950914e-05,0.29854133619452883,71.42857142857143
99,3.697560524760321e-05,0.29982358017148564,71.42857142857143
