,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,39.24701004459465,1.4804798538719366,66.66666666666666,0.5833333333333333,0.0,0.0,0.0
1,13.490819301839139,0.7176312044320803,44.44444444444444,0.6666666666666667,0.722222238779068,0.6428571492433548,1.0
2,0.37627376684114294,0.3792909384636779,55.55555555555556,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
3,5.279449149112359,0.811473705906049,33.33333333333333,0.375,0.0,0.0,0.0
4,0.002005531208499162,5.047133043056756,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204
5,3.807641294019242e-09,2.296036718327682,33.33333333333333,0.45833333333333337,0.7000000029802322,0.625,1.0
6,6.412944249646456e-12,1.031812038600997,55.55555555555556,0.35,0.0,0.0,0.0
7,0.0005977447725937019,2.452233994978494,55.55555555555556,0.45,0.3333333432674408,0.25,0.5
8,3.7227467568152027e-09,1.734277042522783,22.22222222222222,0.41666666666666663,0.0,0.0,0.0
9,6.030339223220226e-08,2.948147948974612,44.44444444444444,0.45,0.29999998211860657,0.2142857164144516,0.5
10,1.4332261301445093e-10,1.206359871222593,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
11,1.9010030581318555e-10,6.436418134034554,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
12,8.448427142951318e-12,4.055151720160423,22.22222222222222,0.45,0.0,0.0,0.0
13,7.113783635473925e-11,1.7563128071581038,22.22222222222222,0.35,0.0,0.0,0.0
14,7.401486830834369e-16,5.055928474379071,33.33333333333333,0.41666666666666663,0.0,0.0,0.0
15,8.080943321895177e-13,2.2798265843100354,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
16,0.0,2.557428913358137,55.55555555555556,0.35,0.29999998211860657,0.2142857164144516,0.5
17,0.0,5.572268606449323,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408
18,8.511709855459425e-15,2.938130869711119,33.33333333333333,0.41666666666666663,0.1428571492433548,0.10000000149011612,0.25
19,0.0,5.275680122812917,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204
20,4.4408920985006237e-16,2.4549645804701723,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
21,0.0,2.5169674477019646,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
22,0.0,4.445126151350656,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
23,0.0,3.398909360873493,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
24,1.480297366166875e-16,2.596243487031729,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
25,0.0,3.806568446893457,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
26,0.0,3.795502565558562,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
27,2.2204460492503123e-16,2.6166118117363353,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
28,7.179442225909267e-15,2.6197225342492456,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
29,0.0,4.31252129167745,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
30,0.0,1.9950399458389145,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
31,7.401486830834377e-17,3.4530180612696304,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
32,4.131641361974616e-07,7.040211305373488,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
33,0.0,2.62737831595779,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
34,0.0,1.992633215846775,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
35,0.0,3.458844912774248,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
36,0.0,4.288585531588389,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
37,0.0,4.285993747071956,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
38,5.18844226841086e-13,1.9905307331896434,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
39,0.0,3.4627250600707065,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
40,0.0,4.279717721515834,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
41,2.9605947323337496e-16,1.9890805908612716,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
42,0.0,4.7083298130561735,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
43,0.0,3.749674286796165,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
44,3.7007434154171867e-16,3.748547295317848,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
45,0.0,3.467344845628086,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
46,5.628090586161709e-13,1.987319615529656,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
47,9.547918011776209e-15,3.468610613544363,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
48,5.732451550476296e-13,4.265600274348937,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
49,0.0,7.006862740415427,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
50,0.0,1.9860355453703373,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
51,0.0,3.4713855044903568,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
52,0.0,1.9854545039221057,33.33333333333333,0.3333333333333333,0.5,0.5,0.5
53,1.9310708175226593e-07,1.9851776745721699,33.33333333333333,0.3333333333333333,0.5,0.5,0.5
54,0.0,3.4735681439362334,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
55,0.0,1.9845123896996648,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
56,0.0,3.475152512144575,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
57,0.0,3.7319364107326973,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
58,0.0,3.4764174527529974,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
59,0.0,1.9832492651817795,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
60,0.0,1.9830025617503884,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
61,0.0,6.989600539922844,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
62,1.0880185641326359e-14,6.9884671913687555,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
63,0.0,1.9822390561086785,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
64,0.0,4.685470420598389,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
65,0.0,3.7241529984314496,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
66,0.0,4.238151184857328,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
67,1.1176245114559722e-14,2.6476576417961226,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
68,0.0,4.235635511583739,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
69,4.4408920985006237e-16,1.9808226052424414,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
70,1.265182859666529e-07,1.9804462531957232,33.33333333333333,0.3333333333333333,0.5,0.5,0.5
71,7.401486830834377e-17,1.9802320113258303,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204
72,1.1934409226408815e-07,4.678577230997089,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
73,0.0,6.975130613021286,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
74,0.0,4.226176481222161,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
75,1.0924320715748157e-07,1.9787918536229898,33.33333333333333,0.3333333333333333,0.5,0.5,0.5
76,0.0,4.222718475427093,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204
