,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.433149284680532,0.12014018017909889,50.0
1,0.2866082651554069,0.11520999902233849,50.0
2,0.626860485921543,0.08974928891880818,55.00000000000001
3,0.1885230373648294,0.10053313042759734,55.00000000000001
4,0.02315219584837854,0.20040414233378412,50.0
5,0.17720011320594958,0.1326213737524055,52.5
6,0.05631941955489668,0.12888095643464387,67.5
7,0.0017934482626206934,0.19028283272611868,60.0
8,0.00825022128905235,0.1711270247344137,60.0
9,0.005063925477109579,0.21222901490391138,57.49999999999999
10,0.006868424003380319,0.1905370081891609,60.0
11,0.003594175737236216,0.24600581963600215,57.49999999999999
12,0.0025861664885535153,0.21443754147328895,55.00000000000001
13,0.0007947702049797385,0.2420527925298707,57.49999999999999
14,0.0004869413375743738,0.23852832297090903,55.00000000000001
15,0.0015850352115483854,0.2471698237087308,52.5
16,0.0028533126606533695,0.2536505478476983,52.5
17,0.0020360180483384497,0.2500530218813963,55.00000000000001
18,0.00018773714795790637,0.2615289987526951,52.5
19,0.0002669983948483756,0.2598169731329375,52.5
20,0.0008041252457056499,0.2647637447054334,52.5
21,0.0009291772854305303,0.2666966852421767,52.5
22,0.0003297322394269228,0.26815527820126606,52.5
23,0.00074712051475883,0.27452636799532654,52.5
24,0.0009430703694559053,0.277763808484982,52.5
25,0.00046890607956002193,0.27650823032036775,52.5
26,0.0003808080425650575,0.2799579855821789,52.5
27,8.760926473196483e-05,0.28261888066457297,52.5
28,0.0001952370682203521,0.2858433707625692,52.5
29,0.00032314327824248886,0.2850249318297803,52.5
30,0.00019155930646481907,0.2859545569309247,52.5
31,0.0004888249558826854,0.2929407966472669,52.5
32,0.00029817123536930306,0.29190632519073506,52.5
33,0.00040959854507103475,0.294284498180304,52.5
34,0.00015488768689578405,0.2953414718900131,52.5
35,0.0002893584728889751,0.29550848841892624,52.5
36,0.00028742763149678876,0.2994517435611869,52.5
37,0.0003736112489395414,0.29748411759728155,52.5
38,0.0002816472320192584,0.30324417928432035,52.5
39,0.00020803089508028726,0.3038804181088669,52.5
40,5.269053378835669e-05,0.30404905081806666,52.5
41,6.370068642195496e-05,0.30355535281727775,55.00000000000001
42,0.0002811800262950374,0.30946367257281465,52.5
43,0.00023285002612035728,0.30897097901280945,52.5
44,0.0002773502422667545,0.3097140126255612,55.00000000000001
45,0.00019401993505691701,0.3143409073116593,52.5
46,7.59084601504071e-05,0.31419673770191653,55.00000000000001
47,0.00014119583009464135,0.31387322712477006,55.00000000000001
48,8.29121826349609e-05,0.315442545479091,55.00000000000001
49,0.00013127967100798752,0.3170525245061838,55.00000000000001
50,0.00012230186285834606,0.3180176283312366,55.00000000000001
51,1.2308257719206598e-05,0.31796209454400237,55.00000000000001
52,0.00012808265953369105,0.3201845716481842,55.00000000000001
53,8.563625738638536e-05,0.32139087050343096,55.00000000000001
54,2.9026162392510744e-05,0.32226785867126506,55.00000000000001
55,0.00013321379579560706,0.32501887606750035,55.00000000000001
56,6.458149955911912e-06,0.3247866455467528,55.00000000000001
57,1.0262780453698292e-05,0.3253306048341281,55.00000000000001
58,0.00011193534423627396,0.3251975586169489,55.00000000000001
59,6.0570849950292444e-05,0.3297303256077545,55.00000000000001
60,0.00010100772521246433,0.32727727235024173,55.00000000000001
61,0.00019043436383274658,0.33213968903898977,55.00000000000001
62,0.000111974307748148,0.3314935097135924,55.00000000000001
63,0.00023138964547049853,0.3329087851251248,55.00000000000001
64,6.40998791103314e-05,0.33237013484710687,55.00000000000001
65,4.211242971903526e-05,0.3357058324466188,55.00000000000001
66,7.444380240785945e-05,0.334668589306805,55.00000000000001
67,0.00014868847065311347,0.3355828694593974,55.00000000000001
68,5.1473441963477805e-05,0.3388075206587204,55.00000000000001
69,6.111156569303944e-05,0.3373200076345318,55.00000000000001
70,1.0740813598685402e-05,0.3403517397661827,55.00000000000001
71,8.187661533692406e-05,0.34245005837038767,55.00000000000001
72,2.513197575659085e-05,0.3395340205852742,55.00000000000001
73,6.042206506337198e-05,0.3431197547940585,55.00000000000001
74,0.0001178157367055808,0.34284056052575257,55.00000000000001
75,1.1831880373628726e-05,0.34429032433640183,55.00000000000001
76,5.980459795258617e-05,0.3445878404761595,55.00000000000001
77,3.334765573366075e-05,0.34638432322648033,55.00000000000001
78,1.9500101590763396e-05,0.34621881647440655,55.00000000000001
79,9.822663697091126e-06,0.34793982523665584,55.00000000000001
80,6.469357310071212e-05,0.34881264147949304,55.00000000000001
81,9.642690592155806e-06,0.350747076278599,57.49999999999999
82,0.00011386977567570794,0.3508784618663986,57.49999999999999
83,3.0031054913516115e-05,0.3507615358768522,55.00000000000001
84,3.546079903606342e-05,0.3519962028075622,55.00000000000001
85,5.400886606166348e-05,0.3528715808614168,55.00000000000001
86,4.371498514477012e-05,0.35382698931529066,55.00000000000001
87,5.4003353497593323e-05,0.3550862532003745,57.49999999999999
88,1.1450324467162162e-05,0.3529363892147753,55.00000000000001
89,1.7993302412482448e-05,0.3557030570722883,57.49999999999999
90,1.1805747417565091e-05,0.3578945804016543,57.49999999999999
91,7.198574745182595e-06,0.3577143804708281,57.49999999999999
92,2.6905305100515367e-06,0.3584934238032914,57.49999999999999
93,1.2420572525128441e-05,0.3597904636309749,57.49999999999999
94,3.609770341930566e-05,0.360173638577271,57.49999999999999
95,7.323085616211732e-06,0.3608147926301588,57.49999999999999
96,7.700131182060487e-06,0.36228214697730304,57.49999999999999
97,4.541688219577567e-05,0.3619148566798288,57.49999999999999
98,4.6220428467503246e-05,0.36426122304803554,57.49999999999999
99,2.160150854669233e-05,0.36447332503645485,57.49999999999999
