,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.8614318298754388,0.08801937928572147,52.659574468085104
1,0.5157752084281088,0.0797116362173011,63.829787234042556
2,1.2579754984895406,0.10717229964339257,61.170212765957444
3,0.4545078315493188,0.10104046417134496,55.319148936170215
4,0.10945826431207821,0.09237633569371587,62.76595744680851
5,0.02189638255318495,0.12880757054718037,61.702127659574465
6,0.28333943539084344,0.15208418534704782,55.319148936170215
7,0.008844079078213782,0.11556782348922276,63.297872340425535
8,0.46981453928293027,0.2015501786666072,62.76595744680851
9,0.8288730709946929,0.15274954858089107,64.8936170212766
10,0.029189971174898716,0.1465029416671528,64.8936170212766
11,0.03955594603347048,0.186797273077952,59.57446808510638
12,0.016739050476089094,0.2036854333322013,61.170212765957444
13,0.06821467231527323,0.219912805270722,60.63829787234043
14,0.009290630394964286,0.2551561095248305,61.702127659574465
15,0.0023357876372141627,0.2404007997055336,62.76595744680851
16,0.00013896021686477328,0.266660948634592,61.170212765957444
17,0.0014609561119971444,0.2751409343999204,62.23404255319149
18,6.492048714427884e-05,0.2984831282642721,61.702127659574465
19,0.0006705047420843689,0.3052236686170978,61.702127659574465
20,0.0012381165535272566,0.2933577045507037,60.63829787234043
21,5.9463246447941634e-05,0.29592822245530886,61.170212765957444
22,2.8760232088630408e-05,0.30577040869876754,60.63829787234043
23,0.0002462341633121592,0.3034966909912379,60.63829787234043
24,1.7682689021503896e-05,0.3062114932454578,60.63829787234043
25,4.965613971879125e-06,0.31496801404945235,61.170212765957444
26,0.0001412529686220538,0.32381238134358925,60.63829787234043
27,3.7772932158763275e-05,0.31791700947447854,60.63829787234043
28,2.5297720044373487e-07,0.31935047058180777,60.63829787234043
29,9.575566020683657e-05,0.33440235828075143,61.170212765957444
30,0.00023519884816492221,0.32354316964425656,61.170212765957444
31,4.206785106480451e-06,0.3297950130536773,60.63829787234043
32,9.453274705003977e-05,0.3436560223422471,60.63829787234043
33,7.192477500340348e-06,0.33942321544204945,60.63829787234043
34,5.4947045196382614e-05,0.3256466609682518,61.170212765957444
35,4.074609336484969e-05,0.3321304077347395,61.170212765957444
36,0.00011510256290429135,0.3297901311760927,61.170212765957444
37,0.00020534879218882368,0.3422449077592668,60.63829787234043
38,3.11693579955604e-05,0.33488788442880785,60.63829787234043
39,2.5964103413497703e-05,0.3535585117069853,60.63829787234043
40,5.003707661855566e-06,0.34477495371770334,61.170212765957444
41,2.985111491195743e-05,0.34053265531079874,60.1063829787234
42,3.710827977668731e-07,0.35567963867092545,61.170212765957444
43,8.51257304073416e-06,0.3489695719179252,60.63829787234043
44,5.6066770065044386e-05,0.35167496822419736,60.63829787234043
45,2.4663164200391823e-05,0.3467393557258907,60.63829787234043
46,0.0001784518411460761,0.35658043097625863,60.63829787234043
47,7.188090619232433e-05,0.36514261251404473,61.170212765957444
48,5.1137219603241335e-05,0.3528594444330811,60.63829787234043
49,2.1199176270739e-06,0.360000646334474,60.63829787234043
50,4.260050323718503e-08,0.36115205499484887,60.63829787234043
51,4.818872471548764e-05,0.3633685684303017,60.63829787234043
52,0.0001719924583513412,0.36745130716970315,61.170212765957444
53,3.609030643751193e-05,0.36248908361465215,60.63829787234043
54,1.4944585918549613e-07,0.3738302220181719,60.63829787234043
55,6.763018391493196e-05,0.36546854392398376,60.63829787234043
56,1.691311777070104e-05,0.3677676955702684,60.1063829787234
57,7.153821222125181e-05,0.3779021031099776,60.63829787234043
58,1.2993481750991593e-06,0.37954134154567115,61.170212765957444
59,7.706305788118566e-06,0.3841572556847147,60.1063829787234
60,2.754353291204612e-05,0.3891957551903354,60.1063829787234
61,2.7283689221311966e-05,0.3733382643902121,61.170212765957444
62,5.476146661616642e-05,0.39417735026570205,60.63829787234043
63,2.7975209811300633e-06,0.3915220261051721,60.1063829787234
64,3.455211278479262e-06,0.3903546517900258,60.63829787234043
65,2.92490702466667e-05,0.38370023829630884,60.63829787234043
66,3.5895326146496942e-06,0.4009899355971719,60.63829787234043
67,2.7583966692877148e-05,0.4004527913743873,60.63829787234043
68,7.963092240538293e-08,0.38466153945352577,60.63829787234043
69,2.20321589438053e-06,0.38600340916294834,61.170212765957444
70,8.27376229151511e-06,0.38946524204261146,60.63829787234043
71,1.69164430852477e-05,0.39886468891018695,60.63829787234043
72,1.680334471849014e-05,0.3951410900969682,60.63829787234043
73,8.242067128996936e-06,0.3922475084888805,60.1063829787234
74,5.904708954451671e-06,0.4221563789790466,60.63829787234043
75,2.3056713761501117e-05,0.3982156002339534,60.63829787234043
76,6.195048183874924e-06,0.41295173167040533,60.63829787234043
77,1.3257820299222527e-05,0.40771079849418074,60.63829787234043
78,1.2718685102924679e-05,0.4079453375385728,60.63829787234043
79,5.353408398623483e-06,0.4141142512775048,60.63829787234043
80,7.232690558621466e-06,0.4024427956650824,60.63829787234043
81,2.1969191567047603e-06,0.40718586436595794,60.63829787234043
82,1.1511479660700981e-06,0.414074530919212,60.63829787234043
83,4.960385441742745e-08,0.41725433776873017,60.63829787234043
84,5.505128835781055e-07,0.40899421178175766,60.63829787234043
85,1.237052794103337e-06,0.42434377468038853,60.63829787234043
86,2.5503272211427533e-07,0.41779490068233155,60.63829787234043
87,7.081874944794427e-06,0.4145281662146273,60.63829787234043
88,1.348692852531335e-07,0.41532510932715666,60.63829787234043
89,1.0192168452551504e-05,0.4286716417514287,60.1063829787234
90,8.566664408885234e-10,0.44138490468331015,60.63829787234043
91,4.839005190337471e-06,0.42195471696306364,60.63829787234043
92,1.3006730346310492e-05,0.4331247904846441,60.63829787234043
93,1.023375555023438e-06,0.43891385042600484,60.63829787234043
94,4.4130826156275745e-09,0.4339817711671884,60.63829787234043
95,6.828722042960998e-07,0.43237483934365417,60.63829787234043
96,1.3957895884403953e-06,0.43067152844404083,60.63829787234043
97,1.5290403730955056e-06,0.4601680634330108,60.63829787234043
98,5.6214260898569595e-06,0.4302597036478028,60.63829787234043
99,6.648562436181597e-06,0.43123113608658936,60.63829787234043
