,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7066310108975035,0.08829777869328786,37.5,0.15414229629926196,22.22222222222222,0.6889032012046994
1,0.6456095770923871,0.09008129240308352,37.5,0.150736458758272,22.22222222222222,0.6035852364609654
2,0.6276476412455168,0.08907547822189231,37.5,0.19605285235231204,22.22222222222222,0.600493336249778
3,0.6006216547229872,0.09477813249660687,37.5,0.15732188041898532,22.22222222222222,0.5311848744244282
4,0.6012215339445132,0.08977724321096617,37.5,0.20340958691541722,22.22222222222222,0.9117386198011812
5,0.5658483336145813,0.08925396991318832,37.5,0.1823326762483963,22.22222222222222,0.742220043847591
6,0.755517045152934,0.08381916426968827,37.5,0.18828566810313216,22.22222222222222,0.5240951433484063
7,0.5231807468328987,0.0948308354439173,37.5,0.2584553713740096,22.22222222222222,0.6233289741738375
8,0.6350595738623279,0.07789305433911616,62.5,0.18209560066568165,22.22222222222222,0.6814774032408016
9,0.9267631922046973,0.15169457645348436,37.5,0.19633627968654802,22.22222222222222,0.7208114216076326
10,0.34151198891286355,0.08098298830595461,62.5,0.22903588718287882,44.44444444444444,0.5192161077639396
11,0.34435251536251715,0.08977866705686538,50.0,0.17392421027608956,55.55555555555556,0.5836391857047554
12,0.4902258625687472,0.1574423150877281,50.0,0.6655219569022965,55.55555555555556,0.8869754352861913
13,0.07385257149768452,0.09116781800522866,75.0,0.29999429790230636,66.66666666666666,0.03588992205878783
14,0.09123972943813108,0.08675991902617779,75.0,0.3927221595477317,33.33333333333333,0.24843947750260023
15,1.8349788432139793,0.13311764308516413,62.5,0.6389051474575393,33.33333333333333,0.376791070660236
16,0.02896084540713752,0.201144394264374,62.5,0.6271963717355437,44.44444444444444,0.13553909656370594
17,0.3462105150890447,0.11425952542441191,50.0,1.0129931967525865,55.55555555555556,0.031236264989565662
18,0.11755251329289297,0.1997383995521233,50.0,0.2258386688279167,77.77777777777779,0.023591975266109965
19,0.044575159608510974,0.11426203168170718,62.5,1.6964017888152076,22.22222222222222,0.010592532440315036
20,0.21610981953495914,0.11246417415632001,50.0,0.6639642845034138,33.33333333333333,0.0072301872367606474
21,0.01636082225451382,0.2452591850813385,50.0,0.7202982368974086,66.66666666666666,0.001651123497732911
22,0.005678016642670261,0.3188774122873684,62.5,1.5198140390399053,22.22222222222222,0.9494010431590117
23,0.5066068910840312,0.08243788756930442,75.0,0.28809263564384835,66.66666666666666,0.004296676438199003
24,0.02646366057017242,0.08015200957229678,50.0,1.491590526900051,22.22222222222222,1.7239486543740112
25,0.0372906696107457,0.15145496949480688,50.0,0.21598764476085872,55.55555555555556,0.03280415972223683
26,0.028491874023966083,0.13427584927003192,62.5,0.6982048400981776,55.55555555555556,0.019591731963586337
27,0.0038682936454695824,0.26762816393679206,62.5,0.7098890573940475,22.22222222222222,0.0275293793534146
28,0.8957539424750194,0.23138107692422516,50.0,0.5075752292358223,55.55555555555556,0.002228530036909401
29,0.5728397730784439,0.22152629865266263,50.0,0.6193117730862887,44.44444444444444,0.0009622562257592163
30,1.7866370065877353,0.35416610282111477,62.5,1.776492695885139,44.44444444444444,0.00010687055707129189
31,1.365524688087442,0.28027333026455403,62.5,0.7767874689111431,44.44444444444444,0.0035900916014284037
32,0.00045899077274913356,0.1740265828084286,62.5,1.4757963874255546,44.44444444444444,0.001746425852036379
33,0.0003277035148588272,0.39237922408560477,50.0,0.43550717019221874,55.55555555555556,0.05176633195631907
34,0.0017393794440657313,0.2466680628932473,62.5,2.6074794434041784,11.11111111111111,0.003871780720806991
35,0.005185477588109116,0.3072649766219072,50.0,0.35700487875132697,66.66666666666666,0.0021888314604000063
36,0.023879577620856643,0.29023523743561375,62.5,0.773783937725088,44.44444444444444,0.0032243408474791446
37,0.0017438898722484508,0.26221884274910134,62.5,1.8464618755494782,55.55555555555556,0.00036804280554138795
38,0.2333027626723467,0.14328751989537028,75.0,2.0851736330133956,44.44444444444444,0.0009180180496290911
39,0.0005958384964125841,0.2670241508797635,50.0,0.5352050660591674,55.55555555555556,0.00046748230666143195
40,0.0006561212360171468,0.17481375385125061,62.5,0.6509986639763753,44.44444444444444,0.00022115899099476848
41,0.0001628914316040458,0.2819071840528897,50.0,0.6295899745420588,55.55555555555556,0.00021906640219342523
42,0.00044913889205825476,0.1592911571169253,62.5,2.2813951565812944,44.44444444444444,0.0005442482479249292
43,0.00031006306256161075,0.33967683707297613,62.5,0.768024224418175,44.44444444444444,0.0010524437839736593
44,0.00023370343074081504,0.3163491814042098,50.0,0.6026889877186351,55.55555555555556,0.0011351060095707481
45,0.00015183546654615662,0.19954130849746887,50.0,2.773017977924483,22.22222222222222,0.0001575913592220515
46,0.00010940140957575548,0.29754703109027253,50.0,0.6206571820747581,55.55555555555556,9.382358647220617e-05
47,0.00016357873922686966,0.3056986031358817,50.0,0.5308483615971402,55.55555555555556,0.0018129639202939826
48,0.00026945576865044786,0.28179314003466316,50.0,0.6173799261786642,55.55555555555556,2.109769892066046e-05
49,0.00015610611652379025,0.25707434768127596,50.0,0.660114436401761,55.55555555555556,0.00021414242423588856
50,0.0002536391313234956,0.24159633278218853,50.0,0.7279776725037218,55.55555555555556,8.752161431338389e-05
51,6.179074636630051e-05,0.233236826570662,50.0,1.448036537167801,55.55555555555556,8.314195773243573e-05
52,0.00014088747507368058,0.22888825412607464,50.0,1.482690132609096,44.44444444444444,4.366665288005737e-05
53,5.1174528396407346e-05,0.22736189281909897,50.0,0.7378292128358619,44.44444444444444,9.118663607833892e-05
54,5.936976207641316e-05,0.22664859218852954,50.0,1.986069185254153,44.44444444444444,8.316859678232813e-05
55,4.311437734313707e-05,0.22600946414530992,50.0,0.7550015420711614,44.44444444444444,6.30192292740318e-06
56,6.081997436576997e-05,0.22619445888193734,50.0,0.884631087341146,44.44444444444444,2.678538379407903e-05
57,9.889210975280738e-05,0.22673299894998714,50.0,0.7676535602972886,44.44444444444444,0.00011968757696629776
58,4.930216900514176e-05,0.2273937330715755,50.0,0.7735904805322666,44.44444444444444,6.829766544694338e-05
59,0.00014796645304071247,0.22704087826332597,50.0,0.7804340129314525,44.44444444444444,5.344300380511462e-05
60,4.3251551330485236e-05,0.22716879668197157,50.0,0.9306551583883097,44.44444444444444,0.00013475599932423425
61,0.0001178244187900219,0.22717015235512455,50.0,0.7932440024608713,44.44444444444444,3.158442645274319e-05
62,2.395031865087329e-05,0.22696758361677596,50.0,0.7996007565561817,44.44444444444444,4.876941964515074e-05
63,6.169358707179083e-05,0.2273723831635758,50.0,2.601114289440762,44.44444444444444,2.438832816173991e-05
64,7.503355245755819e-05,0.22826824817908398,50.0,2.29508698221823,44.44444444444444,9.08322032131579e-06
65,6.76478072696779e-05,0.22832937276119952,50.0,2.306721272878448,44.44444444444444,3.4553397966829916e-06
66,1.4843268677020304e-05,0.22704030968786237,50.0,0.8192918921920066,44.44444444444444,4.981578357916928e-05
67,6.792189764160528e-05,0.22658232556607652,50.0,1.0055526363500031,44.44444444444444,7.371441939815346e-05
68,8.154897451788737e-06,0.22696012187826264,50.0,0.8279492681450566,44.44444444444444,1.839201811255184e-05
69,5.5739000414074424e-05,0.22709902808238294,50.0,0.8318016612708985,44.44444444444444,9.122966495546769e-06
70,5.940458167325795e-05,0.22636735245493655,50.0,2.367119658388627,44.44444444444444,6.0951431000834414e-05
71,1.8522525798040578e-05,0.226648245204699,50.0,2.3784815818017093,44.44444444444444,3.395852919556939e-05
72,3.449683836512716e-05,0.22669152195096087,50.0,2.708448113898056,44.44444444444444,2.072492831871068e-05
73,5.2254127639236106e-05,0.22592922872622775,50.0,2.720427559856363,44.44444444444444,3.059936705134367e-05
74,1.9396455346687577e-05,0.2261877605696339,50.0,1.0519400933770866,44.44444444444444,4.17830043697775e-05
75,3.87716794306719e-05,0.22578733765590878,50.0,0.856920494710717,44.44444444444444,2.091566045493229e-05
76,2.6929173948787926e-05,0.22535283912541978,50.0,0.8615615302929847,44.44444444444444,7.289746514617074e-06
77,3.5557101364519234e-05,0.22509674381546324,50.0,2.44736992442593,44.44444444444444,2.1022365908723968e-05
78,2.9416404866151436e-05,0.22460777468125367,50.0,2.4583120814162416,44.44444444444444,5.331394066326343e-05
79,3.0445761603790203e-05,0.22394238622135293,50.0,1.8021320477755642,44.44444444444444,5.1889508056882816e-05
80,3.109508544489379e-05,0.2225851680747367,50.0,2.3579391767628683,44.44444444444444,4.32670054705738e-05
81,6.057739815396932e-06,0.2221311257363592,50.0,0.8858906254586945,44.44444444444444,5.54375497168809e-05
82,1.3664660437733172e-05,0.22085557942064846,50.0,0.8923101907336944,44.44444444444444,2.549102264728096e-05
83,2.3063334401015995e-05,0.2200226202704116,50.0,0.8980696149971402,44.44444444444444,1.748097323935175e-05
84,8.07760501910881e-06,0.21886979434694548,50.0,0.9041620830719383,44.44444444444444,2.3171524274835536e-05
85,2.6906691968635426e-05,0.2180161903620185,50.0,2.8754201237913657,44.44444444444444,9.20766777588955e-06
86,1.843903054378182e-05,0.21676304600321664,50.0,0.9159342966068831,44.44444444444444,3.5995744340440165e-05
87,1.5144206521329166e-05,0.21557359646273397,62.5,1.9052096483668453,44.44444444444444,4.244422379134873e-06
88,1.945052986484283e-05,0.21507800326653137,62.5,0.928446638121133,44.44444444444444,8.374919507810476e-07
89,1.4328463622946048e-05,0.2145390861081531,62.5,0.9341110064166824,44.44444444444444,3.0324246842659743e-05
90,1.585942158213315e-05,0.21407722578272445,62.5,1.9410418576560522,44.44444444444444,5.761961349912833e-06
91,1.0821998395655283e-05,0.21333290973776292,62.5,1.9560472763203793,44.44444444444444,4.866570552043212e-06
92,1.1749864413255925e-05,0.21294044271509227,62.5,0.95352813935419,44.44444444444444,3.1739994512454325e-05
93,9.878559908823098e-06,0.21273659712986634,62.5,0.9625457849251315,44.44444444444444,4.7609414558303504e-07
94,2.5900153968754853e-05,0.21258698556526578,62.5,3.0295756521021655,44.44444444444444,5.367509411732111e-06
95,1.5236273028717683e-05,0.21275083116031016,62.5,2.7834236853924286,44.44444444444444,1.7194527423285955e-05
96,1.0821487438291016e-05,0.2130509843438046,62.5,0.9864829759849507,44.44444444444444,2.9455207011297635e-07
97,1.0261957762043896e-05,0.21307717091065626,62.5,0.9945779869285304,44.44444444444444,1.4071473345043073e-05
98,9.255233975503828e-06,0.2134869243507555,62.5,1.0024861632946485,44.44444444444444,4.780362549059566e-06
99,1.1017854360791843e-05,0.2142020343562058,62.5,2.7167502580486445,44.44444444444444,3.594440549987251e-06
