,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7293355045253977,0.1161589340842553,50.0,0.12240049769164735,58.82352941176471,0.6935696982837365
1,0.6969352547227048,0.11480682434157276,50.0,0.12223729945551245,41.17647058823529,0.6933475482852945
2,0.7070173743505506,0.11545192913739115,50.0,0.12232418978170573,52.94117647058824,0.7086062161490112
3,0.7131252971267777,0.11580469317555382,50.0,0.12240151588312423,58.82352941176471,0.692590269888338
4,0.6927071128260642,0.11518953866874874,58.333333333333336,0.12229348545662717,58.82352941176471,0.6921629238012572
5,0.7262723152510331,0.11434778060155792,50.0,0.12233163302901673,58.82352941176471,0.6934772569483714
6,0.6704933240687945,0.11800917405593042,50.0,0.1282814231027424,58.82352941176471,0.6937566970903103
7,0.7662464565549898,0.11550429216545856,50.0,0.1222772857109498,58.82352941176471,0.6925205991416509
8,0.7349350753687854,0.11851615789589354,50.0,0.12232868471987463,58.82352941176471,0.69357077835881
9,0.6656651096573311,0.1179872715188522,50.0,0.12227367466223675,58.82352941176471,0.6931520901416646
10,0.7686201311613607,0.1190966376124895,50.0,0.12253374132947213,58.82352941176471,0.6922641203092769
11,0.9218389243909517,0.11245383339791143,50.0,0.12225221253079006,41.17647058823529,0.692244191924039
12,0.9238914060108894,0.1611764596406349,50.0,0.12234204552663537,47.05882352941176,0.693979023543348
13,0.4677110629961929,0.11659215587696592,66.66666666666666,0.12218359707155468,47.05882352941176,0.6928233663330323
14,0.19271379283229298,0.20717284426216018,50.0,0.12770517774528772,58.82352941176471,0.6773550163170787
15,0.2402854248846651,0.10553375538881189,66.66666666666666,0.12249240540083173,58.82352941176471,0.7397631515017878
16,0.07351305569165138,0.13006661398935396,50.0,0.1222282893045189,52.94117647058824,0.6932620007652263
17,0.07218774642228713,0.14600280976758825,41.66666666666667,0.12227582081658082,58.82352941176471,0.6932757542728547
