,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6869506051111052,0.08661054832037667,50.0,0.07534817824154619,78.57142857142857,0.6468756051157077
1,0.7676835192930679,0.08494954993895863,50.0,0.0992918161297963,21.428571428571427,0.69253099073751
2,0.5929046941162927,0.0824427234393442,50.0,0.10020306239088664,21.428571428571427,0.6932894834038286
3,0.4310954631407509,0.10748108000110143,53.90625,0.09895463452722078,71.42857142857143,0.693410176849516
4,0.6391960088367107,0.08261939513230901,65.625,0.09942688623271591,21.428571428571427,0.6921489981104205
5,0.45397348726253844,0.11075840755710847,63.28125,0.1779358747510534,21.428571428571427,0.6102953908963501
6,0.34682768298757277,0.08596669626820667,64.0625,0.11138288005141424,21.428571428571427,0.5553446053063955
7,0.7101357087675813,0.06857886433043646,73.4375,0.12627913879400338,21.428571428571427,0.6302203688973294
8,0.3432038548281342,0.0642351488144142,75.78125,0.2050046806440206,21.428571428571427,1.3922207515608294
9,0.4456834677763903,0.06891019711561332,74.21875,0.11559454949045334,21.428571428571427,0.6021384301761901
10,0.20485975233019071,0.06329427884721373,74.21875,0.0964780044355306,78.57142857142857,0.6726581025589878
11,0.5797439695671219,0.09940307398041076,74.21875,0.12538648390327145,21.428571428571427,0.7480688856011698
12,0.6220506008296687,0.0928121273279005,67.1875,0.12494833258332161,21.428571428571427,0.6183608846058245
13,0.0919161269747597,0.07811547366649074,79.6875,0.2655010254827829,21.428571428571427,0.5920419436828669
14,0.309951340925037,0.06893706731420458,73.4375,0.09369160833065462,71.42857142857143,0.7397406378224668
15,0.019875080566063685,0.0949438631362745,76.5625,0.5428965947310189,21.428571428571427,0.07714906159672275
16,0.054809629370941144,0.07389556253555568,80.46875,0.13039523857491866,42.857142857142854,0.17031008672521103
17,0.618439602546842,0.13252063103694828,77.34375,0.3142440263369705,21.428571428571427,0.2654864750659003
18,0.02842970841352171,0.11608900518931058,71.875,0.12060377209212533,57.14285714285714,0.05236775587306712
19,0.012388364652192084,0.10642197112613033,78.125,0.057243198271113495,85.71428571428571,0.21482658820579542
20,1.2590251304522988,0.14028175118090802,67.96875,0.1557582121410925,42.857142857142854,0.28539342511388543
21,0.1743776297697133,0.07261544712319172,73.4375,0.04444516129503614,92.85714285714286,0.11125288938589337
22,0.07631179850978893,0.11635313630469242,81.25,0.813310678590956,21.428571428571427,0.736903099284557
23,0.1442114500432622,0.08618904180731593,75.78125,0.026319681228336923,92.85714285714286,0.6624160936491277
24,0.014889181701367896,0.14828811797432895,79.6875,0.3712405786434894,28.57142857142857,0.5222530499549476
25,0.004579028740013095,0.11996516596936405,77.34375,0.27180413823965427,57.14285714285714,0.32751074170184696
26,0.00461357088065764,0.12322661855616815,78.125,0.16923804096681908,57.14285714285714,0.020885996501267705
27,1.8249291766299554,0.16818089673108397,69.53125,0.11669072485714274,64.28571428571429,0.015237087469741742
28,0.01625823445764717,0.12672381163152327,77.34375,0.07315650830897981,85.71428571428571,0.0633492244212627
29,0.0009230154112826761,0.18180712813420336,71.09375,0.1386462753492864,71.42857142857143,0.0013796485833896728
30,0.000474009491158789,0.15844070796801185,76.5625,0.4801702197189102,42.857142857142854,0.006338620880067428
31,0.0016658098283880653,0.16044859364941447,76.5625,0.344243992055115,50.0,0.0009519565242802582
32,0.26022367000254876,0.16504751595126418,75.0,0.13078186357159982,64.28571428571429,0.0004988912273294346
33,0.0006788534336625977,0.17255075305231773,77.34375,0.34924439886092823,57.14285714285714,0.0003852057324283237
34,0.00033653150313848475,0.19770362945001263,73.4375,0.27546379520208364,57.14285714285714,0.0004073812575019243
35,0.0042038835317006785,0.1891814286956165,76.5625,0.34148111457208985,57.14285714285714,0.0008165742633189906
36,0.0001885979565577298,0.21049587013232798,76.5625,0.24762422837369163,64.28571428571429,0.0002445135960027255
37,0.00020164367792346695,0.20778575120322795,75.0,0.3229749864835717,64.28571428571429,0.0001973638970751714
38,0.00022524207773334443,0.19970826268248398,76.5625,0.23071081661648016,64.28571428571429,0.0005996947418062091
39,0.00012320187324496983,0.21577555660425193,76.5625,0.3186588072793882,57.14285714285714,0.00030727505308527763
40,7.805321055305308e-05,0.22609682910253903,78.90625,0.3130039822803329,57.14285714285714,0.00010047050814712749
41,0.0004809263903475509,0.22378567403155525,75.78125,0.1829697908635661,64.28571428571429,0.00039056419801624195
42,4.8345129723239406e-05,0.23034505330562804,75.78125,0.24277069240906415,64.28571428571429,6.204692527266182e-05
43,5.621879971292058e-05,0.2355927941526275,75.78125,0.2681852239112041,64.28571428571429,0.00016270759692714996
44,0.00019715202400984936,0.2389666548964323,75.78125,0.2610473146278834,64.28571428571429,0.00010920635328006236
45,2.3806203266380438e-05,0.25147372045784877,75.78125,0.25412717819049174,64.28571428571429,1.713379110650396e-05
46,0.00015477627103218188,0.24832691339175522,75.78125,0.23090154009782907,64.28571428571429,6.859820029839112e-05
47,9.479810672493453e-06,0.25621506113312764,75.78125,0.24474629955309313,64.28571428571429,4.217006677327018e-05
48,2.6927704375412004e-06,0.2647848225150037,75.78125,0.2450737407516918,64.28571428571429,0.0001549663147941727
49,0.00038432029683238073,0.18334712264783118,74.21875,0.0948515061146812,85.71428571428571,0.0007151430203668952
50,0.00017152790195371507,0.19628338708868573,75.78125,0.09590431280375125,85.71428571428571,0.0005088580758510423
51,0.03601426209942373,0.20282474243608686,76.5625,0.18960581262345658,64.28571428571429,0.002884646490344466
52,0.0003228575764947296,0.2179915223801331,76.5625,0.542375901439461,35.714285714285715,0.018535101494571556
53,0.11039373884549282,0.2398296424423873,75.78125,0.35666788619764794,57.14285714285714,0.0015796151130700112
54,3.701864733995377e-05,0.2560612401239438,72.65625,0.15931112457190236,85.71428571428571,0.02057127410137009
55,3.2180891293057548e-06,0.26611417305000706,72.65625,0.12174389610794299,85.71428571428571,0.0005677857595725094
56,0.00026769802002578195,0.23738481601142147,75.78125,0.1683826829361955,85.71428571428571,3.926769793647999e-05
57,0.0003012891841239823,0.2504281525574249,74.21875,0.2327184834175889,57.14285714285714,0.00017771626814110737
58,0.0008357900412207624,0.26918695668793585,75.78125,0.25004851308815473,57.14285714285714,0.00011477181518971866
59,5.089532963185903e-07,0.2795326510240343,75.78125,0.2623908568294091,57.14285714285714,3.7387259883534384e-05
60,1.0061738416980729e-07,0.2900541601221724,75.78125,0.3444172350041542,57.14285714285714,1.433402737828248e-05
61,2.2467733278440642e-06,0.29632392658841494,75.78125,0.27654842463767787,57.14285714285714,2.0843849614891963e-05
62,1.9453868592045033e-06,0.2914859588922408,75.78125,0.33952956066347323,57.14285714285714,1.771270584812351e-05
63,1.4250271542883112e-07,0.29477484140885307,75.78125,0.32088614179338215,57.14285714285714,3.9381723262712966e-05
64,5.737625676936479e-06,0.30114911567090363,75.78125,0.3195530743297451,57.14285714285714,2.021954131046148e-05
65,1.0076252532778412e-05,0.3023668589673449,75.78125,0.3005338327971258,57.14285714285714,1.3928851462789331e-05
66,8.022488295979775e-07,0.30261759449311443,75.78125,0.3203256711048469,57.14285714285714,9.449655650749063e-06
67,2.768224251592398e-06,0.30459142280051893,75.78125,0.3008763895363636,57.14285714285714,1.0487263388058139e-05
68,1.2698047833552056e-06,0.3043610267094931,75.0,0.3380610938039165,57.14285714285714,1.589196119164427e-05
69,8.136993411497562e-08,0.3060824772021767,75.78125,0.31964609664336596,57.14285714285714,1.4677261430518903e-05
70,1.5498298241199108e-06,0.30792921748556457,75.78125,0.337243621202074,57.14285714285714,1.925867050720193e-05
71,2.0537563392884658e-07,0.3096870470808507,75.78125,0.34181202477051936,57.14285714285714,1.377247399299062e-05
72,1.3357433126596794e-06,0.3097412127504487,75.78125,0.32928798402396076,57.14285714285714,2.6809264182386975e-05
73,1.485452189482558e-07,0.31110981801660986,75.78125,0.3217768725573863,57.14285714285714,7.18331087717777e-07
74,3.3168269699315563e-06,0.312565373174798,75.78125,0.32442917230825546,57.14285714285714,6.4908728369471515e-06
75,1.5555705908724018e-06,0.3125184526045559,75.78125,0.33455789071377395,57.14285714285714,8.02126346037236e-06
76,1.3229413464947992e-09,0.31368505426766136,75.78125,0.3112926567962711,57.14285714285714,6.92207184999023e-06
77,4.293038684962619e-07,0.3140322296046269,75.78125,0.321142929741716,57.14285714285714,3.3086451772205803e-06
78,6.690418378418143e-08,0.3150686894742423,75.78125,0.36647714251840696,57.14285714285714,1.336288682705743e-05
79,2.2839968605333463e-06,0.31588063073481226,75.78125,0.3541002319278963,57.14285714285714,8.764545448945621e-06
80,1.0113202326913352e-07,0.3174984477309734,75.78125,0.31341250817086186,57.14285714285714,1.0704878556238022e-05
81,1.288605511525137e-06,0.318559753493274,75.78125,0.318123723966049,57.14285714285714,1.1805387861107248e-05
82,8.231735724487431e-07,0.31923721454572007,75.78125,0.32996694624916095,57.14285714285714,1.8054034602824844e-05
83,6.995309077683778e-07,0.31938710044239466,75.78125,0.32521721123833663,57.14285714285714,9.670525088487225e-06
84,1.2913014365080675e-06,0.3206437745953887,75.78125,0.30719336841375894,57.14285714285714,4.578426292224689e-06
85,1.770909550569553e-05,0.3211821225339587,75.78125,0.3768830130511564,57.14285714285714,1.4032287958643755e-05
86,1.1740149808855038e-05,0.32188271542262104,75.78125,0.30359020115587904,57.14285714285714,3.5981462526830617e-06
87,3.45244414673306e-06,0.3234023237181015,75.78125,0.2966851478727498,57.14285714285714,1.0384425238403478e-05
88,4.239298131112369e-08,0.3237828886531486,75.78125,0.3712830217216049,57.14285714285714,5.802920324724833e-06
89,1.127519413128901e-08,0.32357939419894405,75.0,0.3619891229659943,57.14285714285714,3.2426016654141526e-06
90,8.729146979287255e-07,0.3239624968143321,75.78125,0.3092609639668969,57.14285714285714,1.275973743649423e-05
91,3.935621884713488e-06,0.32558641446828024,75.78125,0.31930039370721375,57.14285714285714,6.85190764454926e-06
92,1.934003360104454e-09,0.3267414691169919,75.78125,0.36221945212391343,57.14285714285714,7.76019181768089e-06
93,1.8180871583721534e-07,0.32668793548108155,75.0,0.364732439754946,57.14285714285714,2.307812954427104e-06
94,2.505988112955794e-06,0.32755298710970066,75.0,0.3236568311797348,57.14285714285714,1.8554085546963703e-06
95,2.1415128614523452e-07,0.328728468200595,75.78125,0.3463572520544448,64.28571428571429,2.5964196713992076e-06
96,1.5336513421771983e-08,0.3291201775302001,75.78125,0.36693554557254116,57.14285714285714,3.632893710218624e-06
97,4.764138632077556e-06,0.33077692795872177,75.78125,0.31639757347463265,64.28571428571429,2.153418254814114e-06
98,3.928190063986715e-06,0.3320108815527332,75.78125,0.3432100246883754,57.14285714285714,2.2450523992885516e-06
99,2.3708757853923297e-07,0.33180005185501965,75.78125,0.3178908835251238,57.14285714285714,4.896086118887705e-06
