,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6951171050368301,0.09901629900259572,57.14285714285714,0.1385443445549986,50.0,0.6917997567012851
1,0.6919630741870944,0.0990386347738175,42.857142857142854,0.13860602748599987,50.0,0.6927203635223969
2,0.7420129149184361,0.0980415002688638,57.14285714285714,0.13857159703764782,50.0,0.6929449193401676
3,0.6392897675000143,0.0988863632012457,50.0,0.13856221089675108,50.0,0.6930065394843997
4,0.6567281825338558,0.09830793894467213,50.0,0.1385183705382697,60.0,0.6930852783323816
5,0.5272806649527289,0.10560513656120303,64.28571428571429,0.13853471923198324,60.0,0.6929815708928522
6,0.43351762330624743,0.09938106485034097,64.28571428571429,0.13855248990716773,50.0,0.6928317873546525
7,0.37488757253977323,0.11199896261627051,57.14285714285714,0.1376990370191742,50.0,0.6834002102737423
8,0.09577023910165652,0.16674271759791282,50.0,0.1328778859903714,50.0,0.8456768627464937
9,0.04933206238458264,0.11442525836538432,64.28571428571429,0.1245830036463369,50.0,0.48531410302063194
10,0.026965298052822058,0.1995440296497805,50.0,0.12507973026756392,60.0,0.5522468210783553
11,0.08701714073029085,0.3263974726877046,42.857142857142854,0.11792993638824649,60.0,0.46729729888759114
12,0.014047743105081402,0.23230049568338165,50.0,0.1408482309148301,80.0,0.40850798877858013
13,0.006266957818964513,0.246103281845496,57.14285714285714,0.06709124543170406,90.0,0.37594142201431463
14,0.735087383527632,0.4323081234496242,57.14285714285714,0.05582257029511184,90.0,0.2816108983966784
15,0.8136504034662798,0.4938630147652799,42.857142857142854,0.12382095642957107,70.0,0.20069001915433732
16,0.010489329805044065,0.13448640097316375,57.14285714285714,0.09718952085973241,70.0,0.15134899388110917
17,0.0066427299269972906,0.16053461602709454,64.28571428571429,0.06075818267622868,90.0,0.21793238998582504
18,0.0036908123530395545,0.31462030449661044,57.14285714285714,0.05167784459998106,90.0,0.047307573591376356
19,0.0010148263794731956,0.2679455683335919,57.14285714285714,0.03345534439359439,90.0,0.1018319096286372
20,0.0013581247866978827,0.2150749559065619,57.14285714285714,0.03593522846923741,90.0,0.04696392045960125
21,0.001168796817562266,0.11132179387339247,71.42857142857143,0.3981796598685232,60.0,1.00761941696001
22,0.0009472257969807798,0.16079898594065717,57.14285714285714,0.3282882393876846,70.0,0.4405543364089972
23,0.0024816465737162083,0.1956126210888351,64.28571428571429,0.8894581699692701,60.0,4.388677251405781
24,0.0007478818080370434,0.16650718189515107,64.28571428571429,0.06479595135366453,90.0,0.008460333243492456
25,0.0022189514250229967,0.11739189613276682,71.42857142857143,0.0908906988965528,90.0,0.007858355063686826
26,0.00052996904324494,0.14691399288746607,64.28571428571429,0.053914158067977766,70.0,0.010518493006965337
27,0.0004272724043383934,0.258584609018115,64.28571428571429,0.16450588328471744,70.0,0.004363504008946457
28,0.0003073458112826995,0.22229882034590753,64.28571428571429,0.07536468949644291,90.0,0.002658083640738408
29,0.001027834483591405,0.18820129618716203,64.28571428571429,0.06780663806816337,90.0,0.002865885197044448
30,8.69925238814142e-05,0.19929755443121916,64.28571428571429,0.036967392173951355,90.0,0.0010607628559912883
31,0.00012897563391018756,0.17007035527585815,71.42857142857143,0.03797988615056676,90.0,0.00022639232239387788
32,0.00034218958579492663,0.16219510564029255,71.42857142857143,0.05397538947081484,90.0,0.0007396772964451143
33,0.00012247760295437974,0.1731346024594469,71.42857142857143,0.21848600843159494,90.0,0.00016975841887513008
34,3.658941737418189e-05,0.17291546022030713,71.42857142857143,0.048325551155889095,90.0,0.0004017869764377832
35,0.0002311229441780348,0.1597494398326192,71.42857142857143,0.046068456612333775,90.0,0.0003397280475694771
36,0.00010576222851568034,0.17368333365247554,71.42857142857143,0.04402993993233813,90.0,0.00032846901894175617
37,3.37069061124508e-05,0.1948803678289918,71.42857142857143,0.047879875301587896,90.0,0.00020340721708133567
38,8.547906712591317e-05,0.1652917312057134,71.42857142857143,0.04811789989993069,90.0,0.0002019522328568033
39,0.000181794058206714,0.16378253699057901,71.42857142857143,0.04821565449401029,90.0,0.0001446869284287053
40,9.33475418579404e-05,0.17816967021835678,71.42857142857143,0.046271725492822435,90.0,0.0003651572067815875
41,6.677044663278428e-05,0.17841731771800903,71.42857142857143,0.04975763546271371,90.0,0.00019353372304347532
42,0.00010034824950002177,0.1760584694272235,71.42857142857143,0.04725447626879191,90.0,8.089379069586847e-05
43,6.494232799543878e-05,0.1881906459161422,71.42857142857143,0.18273294449328686,90.0,0.000109377085455561
44,0.00012159971460981833,0.1755679949484779,71.42857142857143,0.050092887945708466,90.0,0.000202467348145699
45,0.00013320350377794363,0.2057893553552399,71.42857142857143,0.04963579036235506,90.0,0.00024014481656499094
46,8.182999669029627e-05,0.17824909167008304,71.42857142857143,0.04837733073135385,90.0,0.00020989515949596758
47,6.775575924773748e-05,0.18069022193986126,71.42857142857143,0.18202706988132222,90.0,0.0001447128769578791
48,9.298207409739196e-05,0.2140771496350609,71.42857142857143,0.0501101091056663,90.0,0.00020313274944360062
49,8.653729491177851e-05,0.21297514230522813,71.42857142857143,0.18924496027143106,90.0,0.0001130928030646208
50,8.193132772492197e-05,0.18264542588964683,71.42857142857143,0.05045288624717401,90.0,0.00017641397930612496
51,0.00012447402712487623,0.19566545552175646,71.42857142857143,0.04991333499276737,90.0,5.206124296294764e-05
