,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6738329512391383,0.09134478072962332,66.66666666666666,0.1400189559520184,62.5,2.207161481525436
1,1.5474286101962227,0.26674316328570713,44.44444444444444,0.08621348172767239,50.0,0.4552737911600522
2,0.14290245992908288,0.08206650693377068,72.22222222222221,0.06520387935635107,75.0,0.44228372692976636
3,0.47335773814044346,0.09423892123131629,66.66666666666666,0.0681819988902732,62.5,0.18920854988450544
4,0.03178507976058127,0.06987690295431702,83.33333333333334,0.07783518965286873,62.5,0.3350237844738229
5,0.011351571457246721,0.0681054761010545,83.33333333333334,0.0668747212389332,75.0,0.2946463024260417
6,0.007145437575664453,0.13077497000047963,83.33333333333334,0.07097695654870867,75.0,0.1371636508326399
7,0.002079429354372585,0.08351861414600416,83.33333333333334,0.09248932676003158,62.5,0.028590355472264222
8,0.007835559356927138,0.09734474631584045,72.22222222222221,0.11419002395416161,62.5,0.013769882845405037
9,0.0010076196539792236,0.14668500998774453,72.22222222222221,0.07172759453189297,62.5,0.035860628882792636
10,0.0043625868911779785,0.20500872735917094,72.22222222222221,0.05818072192503,87.5,0.02277787503109181
11,0.0016071604440464986,0.0866801905168844,83.33333333333334,0.07932855406549255,62.5,0.024988553194112736
12,0.0016326179306285983,0.18440691601211923,83.33333333333334,0.06941792720812882,62.5,0.04979511746363954
13,0.0011656636026301861,0.11120832282974212,72.22222222222221,0.08333888050468172,75.0,0.0008526928256334379
14,0.000635575892149921,0.09883051446670116,83.33333333333334,0.061593150435738764,87.5,0.004751216926275628
15,0.0006855325557239821,0.173059475389665,83.33333333333334,0.06352359349388635,62.5,0.0009013358281406507
16,0.000621560831608354,0.09745201741978447,83.33333333333334,0.06117171991913417,75.0,0.0013159288134695468
17,0.00018742751820040603,0.20726162299175271,83.33333333333334,0.060570798172220615,87.5,0.0014367153226011065
18,0.0003539331022569421,0.09899159842112243,83.33333333333334,0.060536383095799166,87.5,0.0005891056263994081
19,0.0001539148502046077,0.1007109190757949,83.33333333333334,0.06079688168065452,87.5,0.000994913183497694
20,0.0004995863811634975,0.17210110327713715,83.33333333333334,0.060996041356679416,87.5,0.0006106764433018944
21,0.0006515275391249488,0.09897335588546106,83.33333333333334,0.06110363429757608,87.5,0.0005111189562495019
22,0.00023816643742242263,0.18147533386889092,83.33333333333334,0.061241249919001775,87.5,0.0004120263401572431
23,7.613673850305683e-05,0.1147473423374217,83.33333333333334,0.061736388556660915,87.5,0.0004320041910170857
24,0.00022669896336212277,0.11792449566686039,83.33333333333334,0.06187304966946504,87.5,0.0004915919151792094
25,0.0004408361696444442,0.1754828330923216,83.33333333333334,0.06219309433638458,87.5,0.00027387041043789787
26,0.00039767933832696097,0.10312766327063488,83.33333333333334,0.062386069969330105,87.5,0.0007477400846232492
27,0.00019245721596463457,0.1019051330285448,83.33333333333334,0.062435823132905105,87.5,0.0006787271142503215
28,0.00014533495787483303,0.10642773751158695,83.33333333333334,0.06280696131776972,87.5,0.00044985911869803945
29,5.267158705635349e-05,0.10582619313363606,83.33333333333334,0.06319292698965567,87.5,0.000365247323078169
30,7.460447834205463e-05,0.19277895319710053,83.33333333333334,0.06319247290457983,87.5,0.0002671109342579697
31,0.00011307058157394273,0.10440393569202329,83.33333333333334,0.06314146376921723,87.5,0.000315963625451241
