,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,652.3126127003878,217.14538535330627,0.0
1,1116.3631066916794,144.4485144599259,0.0
2,283.86693185815597,36.40551079698828,0.0
3,155.9438327350922,25.53974896001291,0.0
4,539.3152874000313,39.420799750573224,0.0
5,237.47120696244374,49.53057792191022,0.0
6,153.80165431854266,29.299109028669147,0.0
7,116.97093227624195,63.54646297245531,0.0
8,177.8849957685023,81.71561684277997,0.0
9,119.86717694828519,38.16749353409196,0.0
10,248.9529963485716,85.09618073557178,0.0
11,247.63762754634695,84.68234716934451,0.0
12,73.88587173089887,66.76043978455098,0.0
13,30.93135879103859,71.23145434756933,0.0
14,54.45435917057747,62.90327714346479,0.0
15,21.731603432042267,56.284419222410165,0.0
16,25.347380668386474,67.24980242493488,0.0
17,34.23808564533007,44.65360639354315,0.0
18,4.346367445707177,50.302794447672206,0.0
19,59.69924803745025,50.20760421441114,0.0
20,45.49990943660379,33.326292054226826,0.0
21,20.438228175639626,49.43283949061181,0.0
22,12.06336050918503,32.47233503754974,0.0
23,1.8534641808377568,46.112381396313864,0.0
24,7.0579795750427605,29.813258189548538,0.0
25,5.935575766371756,27.111524788484992,0.0
26,5.187819366540142,31.891025246719618,0.0
27,5.126800730284464,39.82184261511715,0.0
28,7.777636872431242,55.70127808851656,0.0
29,4.261253423485408,41.04510091156129,0.0
30,3.1838262053112047,48.747115843972566,0.0
31,22.384107859671328,32.95141832588921,0.0
32,12.6881074884744,55.08244457688735,0.0
33,4.235012380276378,30.972264805547628,0.0
34,2.660098917583128,56.44565831225619,0.0
35,1.3004809013959309,39.132596029110076,0.0
36,0.8706223546996417,40.55055350828546,0.0
37,0.16939988390540525,31.672950526411817,0.0
38,1.0188172462009286,48.42643157715058,0.0
39,9.80976459422835,22.056401276889147,0.0
40,1.9756751937743517,57.07949285179577,0.0
41,0.5896173277222125,27.776132190752737,0.0
42,1.7685715523009036,46.556629894934474,0.0
43,14.888564399004371,33.401192915231825,0.0
44,7.247476409934439,63.83034318812238,0.0
45,5.599242588084011,20.23943526153824,0.0
46,3.8918102486159456,53.5500487022361,0.0
47,3.4906496254291084,38.72092091434208,0.0
48,0.484739796701988,47.56220699400825,0.0
49,0.5218859142104553,54.98911221715126,0.0
50,0.3323044399335712,41.748676177959844,0.0
51,0.4231175988351003,45.49644468305358,0.0
52,0.6040242149458425,27.643691593384148,0.0
53,2.5392408550509202,18.56453424393563,0.0
54,5.013692643673044,45.61788801115023,0.0
55,13.855095237728554,24.023851895008903,0.0
56,1.359831866340703,45.926515544350835,0.0
57,3.603523470763708,23.798256084479505,0.0
58,0.502648920842555,28.20535684076332,0.0
59,0.12113767109059698,27.43759727523183,0.0
60,0.5620655044770632,42.41108836983419,0.0
61,0.7531532063589692,30.696138577885286,0.0
62,2.1962902722784468,37.456336524862934,0.0
63,2.0202900487825133,47.35685022706839,0.0
64,0.9673865063794412,45.9099058654672,0.0
65,0.10443335248726394,25.228955596236112,0.0
66,3.0788992656473924,41.19534691982795,0.0
67,2.489194246584718,21.911566588826602,0.0
68,0.6802211973068144,40.746359211430374,0.0
69,1.952915299931,30.77080388514679,0.0
70,6.777068913168354,24.253528042274393,0.0
71,3.854444483570354,31.864136095870087,0.0
72,0.2550286634070557,41.50652741604847,0.0
73,6.912705792021517,24.08130584095293,0.0
74,22.59239351244912,38.24715746051444,0.0
75,9.05913939718598,31.823543000531735,0.0
76,7.619181941569479,37.180823749399394,0.0
77,2.1884643300375717,28.937912744812536,0.0
78,0.1531866353408703,34.48885791230229,0.0
79,0.44378082565009835,34.75020655641889,0.0
80,0.8782803777873869,41.541496498144916,0.0
81,0.5448858952755437,24.38726970661198,0.0
82,1.7651095418581744,33.311571299455274,0.0
83,3.438177651214685,44.00424567037027,0.0
84,1.766847407894056,24.398278911680187,0.0
85,27.911544269807745,39.4290357741196,0.0
86,2.626903010572515,41.9447891383825,0.0
87,0.6482597666677856,31.370798008491686,0.0
88,4.58904065715778,38.01879286033588,0.0
89,1.1001081978515117,33.72468605650221,0.0
90,4.8026307299105975,45.22040706313851,0.0
91,2.288884399640694,25.829607209582356,0.0
92,7.030918483655294,22.31022496011945,0.0
93,13.743756213968467,47.19773440648359,0.0
94,4.287136870740885,39.145180209029114,0.0
95,1.494370122880979,42.35689060323141,0.0
96,1.8047820496648823,34.593584872144426,0.0
97,0.33775488698137895,41.51102494848874,0.0
98,4.457423708072716,26.280556929530707,0.0
99,6.196454839526909,29.20876643239286,0.0
