,Svip1,Svip1,Svip1
,Loss/train,Loss/test,Accuracy/test
0,911.9252492956779,377.64496998563106,0.0
1,397.5372896324551,87.2524372284166,0.0
2,242.07400478355558,109.74348146390889,0.0
3,578.0677983732164,63.17114312831513,0.0
4,697.234097636869,89.00312920500829,0.0
5,283.1250430350885,62.1019391943489,0.0
6,544.8409258090657,105.10091671405344,0.0
7,219.59762270887737,101.4016671308498,0.0
8,237.70558720416395,37.42081005957788,0.0
9,301.4846078105189,67.30756918453716,0.0
10,297.92875611902554,26.07571513302842,0.0
11,268.5352048044464,28.92387084375387,0.0
12,254.67908958711547,30.859161218702827,0.0
13,147.36481114119437,20.057126455360063,0.0
14,173.1457728892751,50.76637288427477,0.0
15,177.8811767923183,25.146147975653157,0.0
16,37.92806368298443,12.077545003229137,0.0
17,23.124076235892314,13.74832999753962,0.0
18,11.306864575635885,14.413395441376663,0.0
19,17.602567470557666,9.56620601031707,0.0
20,15.770734675307091,11.746404108175689,0.0
21,3.2504641106654257,12.307953696319563,0.0
22,38.23597827333549,38.91585534829594,0.0
23,17.993815843196383,17.99780645707944,0.0
24,10.165917751807735,12.331370229224696,0.0
25,15.746500571230817,11.868055128075753,0.0
26,41.15092858660852,16.06893896430407,0.0
27,40.51238718253512,10.813729366100587,0.0
28,16.421043160694015,20.93614893709561,0.0
29,1.1339448335526812,19.43841602015761,0.0
30,4.152037087387185,34.19539557833285,0.0
31,2.7247574415524256,11.058335203556393,0.0
32,4.665491647676384,12.329019964791682,0.0
33,1.0424615362732517,16.76884508753547,0.0
34,2.9522283274904737,11.774442483726652,0.0
35,0.4332622742271141,12.935703098657843,0.0
36,2.295716486298152,13.290534555132433,0.0
37,2.67691166810127,12.627689904667108,0.0
38,1.0951089136590921,11.722882500088883,0.0
39,0.9695524594586129,12.60879678073666,0.0
40,1.1139391276226756,12.794498698673523,0.0
41,3.7214844654268076,13.80610075120476,0.0
42,0.9983969817027835,30.46914580923143,0.0
43,0.8088289726069259,13.00930568122759,0.0
44,6.359917454215295,38.262925091875964,0.0
45,2.1776289708204586,17.460969281074174,0.0
46,1.158647764017942,10.76984250679946,0.0
47,1.1462386411062666,20.34694914933478,0.0
48,2.368580770010496,17.197932210370645,0.0
49,0.3351747683866525,12.672339980054481,0.0
50,0.4467283731751363,14.77521168574836,0.0
51,0.5325271625380816,22.73725357296932,0.0
52,0.5927659537817094,18.648467793859773,0.0
53,0.12760600137312664,19.238225525711634,0.0
54,1.8854045851225207,20.15449272281396,0.0
55,0.3854686597433505,13.871469429042833,0.0
56,4.368340326561344,15.643948621580364,0.0
57,0.8033326074852961,12.389938623042141,0.0
58,0.7242034011480288,37.61615423660961,0.0
59,0.40953771775540043,12.737684403129627,0.0
60,1.1396642240741317,35.409647444202314,0.0
61,0.42613244506763115,40.26118239025583,0.0
62,0.1805698046085822,21.914486281047918,0.0
63,0.49903564984275356,13.432854002184534,0.0
64,1.061486575782389,13.279100440462507,0.0
65,1.3674434693286934,42.35326117460673,0.0
66,3.016731144818815,12.956799706205551,0.0
67,3.928013678266081,31.818824690180957,0.0
68,13.21308416452132,11.269531384372437,0.0
69,8.316149999675986,15.473263690727524,0.0
70,6.788165096590553,12.417559783383362,0.0
71,1.3476189058084063,18.208262937651575,0.0
72,0.3107076962219442,38.374258397046816,0.0
73,2.105431854012846,15.366573012432355,0.0
74,0.8370935405252811,19.369623310955777,0.0
75,11.54205549484661,11.630386784574133,0.0
76,4.135055259848249,40.565636589929156,0.0
77,1.7541725261243164,11.720236448913496,0.0
78,7.652162579120356,13.095378440281515,0.0
79,16.488312057308857,26.21382972212853,0.0
80,13.493864361684912,13.848344965244044,0.0
81,8.062531188207085,21.02940697164839,0.0
82,3.082736854208556,17.02214224412339,0.0
83,42.58182142499151,15.471642260546714,0.0
84,12.100514903663594,11.921282702146145,0.0
85,0.33385185072479523,12.47362098658834,0.0
86,0.9519875372969093,28.157907292232007,0.0
87,3.4551862986781146,17.256747879437608,0.0
88,2.035335738116195,14.920614957543538,0.0
89,0.34599621926129054,11.238378910329773,0.0
90,1.1440613935907922,35.990171525900664,0.0
91,0.14825283753194304,17.548815802301984,0.0
92,0.23574563428114875,15.073743658701273,0.0
93,0.10771443132479146,11.559396812166288,0.0
94,1.134994327586141,16.5530400658314,0.0
95,0.6096680096994944,13.12779133069943,0.0
96,0.6651008020389929,12.950742171500483,0.0
97,0.3118554323426424,49.371275483335985,0.0
98,1.1359180973652305,22.95758614315003,0.0
99,0.9535293245828745,11.134149818352956,0.0
