,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,94.11437667490645,9.940062891864798,0.0
1,56.050762227502,2.028950010481023,0.0
2,67.42832026522443,10.075576487023731,0.0
3,136.9066928339649,4.479726142960165,0.0
4,29.14384029874483,1.1610305728279922,0.0
5,60.72649639108871,1.9496991285558756,0.0
6,17.53101818595734,0.9735943932939175,0.0
7,22.80355134316253,0.7624424822821326,0.0
8,12.534346663206227,0.7594375293865276,0.0
9,57.66185350972081,0.6503299030253823,0.0
10,20.511285841148485,0.5614340396556774,0.0
11,35.717807494185905,0.5628000773324167,0.0
12,3.7439563697313254,0.5951800324751768,0.0
13,6.720744143337818,0.9697941891284312,0.0
14,3.1028122270945127,0.9632356105324624,0.0
15,1.4997562136120839,1.0722766183269732,0.0
16,4.856905618476894,0.7448243548204925,0.0
17,7.217891037653934,0.7412082318132025,0.0
18,4.116949601317932,0.6356315195482017,0.0
19,7.735352023433872,0.6279971268012476,0.0
20,3.8115188365393258,0.6083299500439069,0.0
21,0.7417905592357398,0.6358720417332457,0.0
22,1.2204057441575875,0.4741756029928408,0.0
23,0.4723573292925604,0.5825541274183509,0.0
24,2.75180574104589,0.6704412589476331,0.0
25,2.9365751577033805,0.7640588853386685,0.0
26,2.573557234132981,0.7675149006035371,0.0
27,0.17689377427098563,0.8077336129973158,0.0
28,0.6577935774590171,0.7119919688719123,0.0
29,0.3194587178748473,0.7541629876881937,0.0
30,1.7714929584858303,1.1000637217525169,0.0
31,0.11661802166180245,0.7814290754664281,0.0
32,0.711674899180752,0.6875180012459577,0.0
33,1.5849693215847767,0.6952522247749607,0.0
34,0.2939040860937167,0.6712152593937971,0.0
35,0.4665752862069299,0.9825190143670495,0.0
36,0.791100956440598,0.8068099623058199,0.0
37,0.4656129712673945,0.6972505583025675,0.0
38,0.36394622305458135,0.6462857541619164,0.0
39,0.09314816093332799,0.7901655205663431,0.0
40,0.18507880904314944,0.934896991184746,0.0
41,0.4523860309239904,0.8966243326638671,0.0
42,0.4723523962436937,1.1249875769204176,0.0
43,1.432621879400459,0.8690377032797674,0.0
44,0.6872971416110186,1.4093225640375435,0.0
45,0.0021891469059635853,0.7900956192578954,0.0
46,0.062048757460096186,0.7555315245744033,0.0
47,0.4917159481016358,0.6416410487814241,0.0
48,0.19272100136370315,0.7961226786269551,0.0
49,0.30228470634285926,0.857900206361331,0.0
50,0.5332279160677754,0.7549135176917435,0.0
51,6.4450084363935405,1.3685068525862014,0.0
52,4.884567271411551,1.0225447027177783,0.0
53,0.7583023326309184,1.0304508660603893,0.0
54,0.04527614806850899,0.73595496352156,0.0
55,0.39627132906043344,0.8283737780899579,0.0
56,0.23960365842831258,0.7708195966460245,0.0
57,0.7569011553960464,0.9453928778784617,0.0
58,1.472279094727299,0.7297584703109481,0.0
59,1.4661063142811044,0.9590413489889025,0.0
60,0.9012396839134106,0.7019196895302897,0.0
61,2.3935420919067782,0.930673570953517,0.0
62,2.7169860729907556,0.8548479607246326,0.0
63,3.405666430026353,1.4912979504542547,0.0
64,0.2891371760886379,0.7083702261037931,0.0
65,0.8357777169404916,1.0344703083229179,0.0
66,4.326081533849737,1.1694927260063925,0.0
67,0.8618949443573771,1.1272685606942106,0.0
68,0.3538588363853918,0.7438615628306002,0.0
69,0.22773464427566,0.7904138197466928,0.0
70,0.07536375175640285,0.803486092166191,0.0
71,0.19996220537755963,0.7401969498745147,0.0
72,0.3076348444352591,0.7213672268812861,0.0
73,0.1264627633764019,0.7575033377947886,0.0
74,1.39752363876538,0.7182009955214539,0.0
75,0.10618227249363638,0.6446776660652456,0.0
76,0.0628065398163029,0.9914804717862391,0.0
77,2.5593392394645824,0.8757350790960798,0.0
78,8.860654513520535,1.6523475614997294,0.0
79,0.33521333434063605,1.1480035382934863,0.0
80,1.1806586455722945,0.9117471021635297,0.0
81,0.8630758270166935,0.8088029281222631,0.0
82,1.6889509403305203,0.7360511818018982,0.0
83,0.22894585431302095,0.8558403246324653,0.0
84,0.3545065939151577,0.7765525394347716,0.0
85,0.061485776830041444,0.7906050111781671,0.0
86,1.1019748957219924,1.0329830319676738,0.0
87,2.46899038161053,0.9997025648519006,0.0
88,0.09461271826343742,1.2239168424032614,0.0
89,7.235654603410121,1.7511374684598247,0.0
90,6.164097506043895,1.4788076967786665,0.0
91,1.9065896699908693,0.7338081407267496,0.0
92,2.2924219831527766,1.0393278693790087,0.0
93,0.962056791122153,0.7422545904162428,0.0
94,4.252020894323687,1.7018483684679215,0.0
95,0.42289415990829654,0.7559706584164946,0.0
96,1.782168391304321,0.8058203695686958,0.0
97,1.90097578465057,1.0650883127268547,0.0
98,1.5704329985798042,0.8271537194306289,0.0
99,0.8149950836217797,1.02794815272251,0.0
