,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6930846775222079,0.6931224133029718,62.5,0.5,0.7692307233810425,0.7142857313156128,0.8333333134651184
1,0.6930683908591936,0.6928331386184613,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
2,0.6929947798747945,0.69265027588177,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
3,0.70042913310103,0.6925313920025225,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
4,0.692935649869729,0.6930593397818579,75.0,0.4166666666666667,0.8571428656578064,0.75,1.0
5,0.6933866151321881,0.6933905378984264,25.0,0.6666666666666666,0.0,0.0,0.0
6,0.6928439490986465,0.6935188175605346,25.0,0.6666666666666666,0.0,0.0,0.0
7,0.6928793145091787,0.6936061940777472,25.0,0.6666666666666666,0.0,0.0,0.0
8,0.69390861496397,0.6937555618320794,25.0,0.6666666666666666,0.0,0.0,0.0
9,0.6938471487572512,0.6938266208121161,25.0,0.6666666666666666,0.0,0.0,0.0
10,0.6927902954516937,0.6938291673844406,25.0,0.6666666666666666,0.0,0.0,0.0
11,0.6922910736965303,0.6937225801406935,25.0,0.6666666666666666,0.0,0.0,0.0
12,0.6932291220908811,0.6938792338405279,25.0,0.5,0.0,0.0,0.0
13,0.6922940327161685,0.6938050749253373,25.0,0.5833333333333334,0.0,0.0,0.0
14,0.6937523676392464,0.6940701145890728,25.0,0.5833333333333334,0.0,0.0,0.0
15,0.6924216826579399,0.6940072204743267,25.0,0.6666666666666666,0.0,0.0,0.0
16,0.6931299930824003,0.6940424395432965,25.0,0.6666666666666666,0.0,0.0,0.0
17,0.6934823365449572,0.6942348978414956,25.0,0.6666666666666666,0.0,0.0,0.0
18,0.6939347182853296,0.6943148381893685,25.0,0.6666666666666666,0.0,0.0,0.0
19,0.6928499841369596,0.694302438399022,25.0,0.75,0.0,0.0,0.0
20,0.6919439789542617,0.6939826268732026,25.0,0.6666666666666666,0.0,0.0,0.0
21,0.6917078018257659,0.6942229055290594,25.0,0.75,0.0,0.0,0.0
22,0.6937604152685181,0.6951546563359537,25.0,0.6666666666666666,0.0,0.0,0.0
23,0.6954364882040464,0.7101679208846527,25.0,0.6666666666666666,0.0,0.0,0.0
24,0.7308619959627668,0.7088645719747825,25.0,0.5,0.0,0.0,0.0
25,0.6924031138247456,0.6935139409005795,37.5,0.5833333333333334,0.2857142984867096,1.0,0.1666666716337204
26,0.6022687601648968,0.8294673231862821,25.0,0.8333333333333334,0.0,0.0,0.0
27,0.4079545883282408,0.994421864677111,25.0,0.9166666666666666,0.0,0.0,0.0
28,0.5344806466111782,0.922855125783103,25.0,1.0,0.0,0.0,0.0
29,0.41146614736633275,1.5703924564288627,25.0,1.0,0.0,0.0,0.0
30,0.5022421909503504,0.840862447518603,25.0,1.0,0.0,0.0,0.0
31,0.3950454721746423,1.853671610930922,25.0,1.0,0.0,0.0,0.0
32,0.24637717063914202,0.7269685745401275,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
33,0.3184172840716599,1.7832600817316124,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
34,0.1399857037591483,2.5609678117375525,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
35,0.03326250959675215,1.259073221996735,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
36,0.015124945928205147,3.3948179576019077,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
37,1.2942770398708985,0.47752290128239044,75.0,1.0,0.800000011920929,1.0,0.6666666865348816
38,0.018930840068377367,4.351073215082811,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
39,0.0057410327452570645,2.4217356396901586,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
40,0.01067193911351272,3.0805805242302005,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
41,0.06638654594746159,3.267985635564606,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
42,0.054917100893014104,2.1865330272130645,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
43,0.47440983688400973,2.2412739882798975,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
44,1.281222584002643,5.143681586667947,25.0,0.8333333333333334,0.0,0.0,0.0
45,0.017767117371526045,0.10298960904274515,100.0,1.0,1.0,1.0,1.0
