,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6923972845982949,0.08810657796016058,50.0
1,0.6937392045593205,0.08810070555068093,52.118644067796616
2,0.6956391715830327,0.08806638393022863,50.0
3,0.6914320869569565,0.0880784141126679,50.42372881355932
4,0.6948747886132168,0.0880432592291051,51.69491525423729
5,0.4619132800284001,0.10736581779359526,50.0
6,0.6939774431645476,0.08773080902981978,58.47457627118644
7,1.1326301728035817,0.0900523639679048,50.0
8,0.5135921450987895,0.09241962326770463,53.813559322033896
9,0.33691652587317417,0.09040540842119972,50.0
10,1.040974544738335,0.09092370117016078,50.42372881355932
11,0.15337711130370857,0.11006235426245779,55.50847457627118
12,2.356149430508704,0.186269451536791,52.96610169491526
13,0.5707530743957087,0.08894638349211424,55.50847457627118
14,0.9062361114552614,0.12007766636824115,61.440677966101696
15,0.04553815471330527,0.15045000948278314,58.47457627118644
16,1.0022087926600598,0.10912071746748443,56.779661016949156
17,0.0826062478094363,0.12717728487170887,62.28813559322034
18,0.2824512904769129,0.10175289151467146,61.86440677966102
19,0.3423027601698247,0.092215752254742,61.440677966101696
20,0.19508161398015456,0.12160216117941239,58.89830508474576
21,0.4556822171659793,0.11781894585396306,61.440677966101696
22,0.08661451806410493,0.13412919914143986,62.71186440677966
23,0.4348145163254495,0.10650152937013987,63.559322033898304
24,1.5378817134905125,0.12929560923893724,61.86440677966102
25,0.19995561858614497,0.1255443174195483,62.28813559322034
26,0.08131318903659084,0.12492702223468377,62.71186440677966
27,0.13068879508685352,0.18494890163529856,62.71186440677966
28,0.7838897879847413,0.16033368153892247,58.05084745762712
29,0.09959680990478133,0.1207939120769714,63.983050847457626
30,0.016939021054857218,0.14071657560151454,65.2542372881356
31,0.650987552239675,0.21442393456831013,62.28813559322034
32,0.504741754388758,0.15691293478566545,63.983050847457626
33,0.04886704223161723,0.17592505482877827,62.71186440677966
34,0.4381192717532015,0.2007270490144777,64.83050847457628
35,0.04171261411601698,0.19957187943715424,62.71186440677966
36,0.019798466856121435,0.17609763649770288,62.71186440677966
37,0.022260961185718072,0.1599277559042447,65.2542372881356
38,0.00014476189455488165,0.20509143070603852,63.559322033898304
39,0.7616387560504222,0.24755061190619432,63.983050847457626
40,0.18522021571957162,0.20239362381963058,63.13559322033898
41,0.005792072067511718,0.2672506126565856,65.67796610169492
42,0.0021166071966192326,0.21858242177590234,62.71186440677966
43,0.0731797568574132,0.279288978996705,63.983050847457626
44,0.0023123043434317716,0.2577214192490553,65.67796610169492
45,0.0001684547320449911,0.3051841537261841,63.559322033898304
46,0.0003366985362381713,0.32187949618889955,62.28813559322034
47,0.017985557552402342,0.2616275657592684,63.559322033898304
48,0.037964468980985114,0.311696211852543,63.559322033898304
49,0.0077111817094218105,0.331232831780894,63.983050847457626
50,1.8330010065009277e-05,0.32608605650111855,63.13559322033898
51,0.008652212137458553,0.3253542642868792,63.983050847457626
52,0.0017802833323437484,0.3707493704523164,66.10169491525424
53,0.005936981326940643,0.35919110447244357,62.28813559322034
54,0.005692367055851341,0.431943839689936,62.28813559322034
55,0.0004189278424412855,0.4016862062941338,62.28813559322034
56,8.039204841412355e-05,0.4627017697488451,61.440677966101696
57,0.0033110510664211596,0.3551853077238399,65.2542372881356
58,0.019760192809763214,0.4411800182976923,62.28813559322034
59,0.0025186686032251824,0.33855725074830406,63.559322033898304
60,3.4841813490838515e-05,0.4168911009052312,64.40677966101694
61,0.00021791408148190083,0.4690376009726307,63.559322033898304
62,0.0009817425155206783,0.4306474704357297,63.983050847457626
63,0.017740507823675995,0.47005285633945015,63.983050847457626
64,0.02200159078601217,0.47448289418085915,63.983050847457626
65,0.23928559490375098,0.4736136913830369,61.440677966101696
66,0.004613969569818231,0.4548199922326684,63.983050847457626
67,0.0015627880762905675,0.4876866548130922,63.983050847457626
68,0.37103800513382773,0.4578418542145464,61.86440677966102
69,2.1300022125983174e-05,0.45861946942618886,64.83050847457628
70,5.644344631973685e-08,0.4777483970711485,63.983050847457626
71,8.478756055150387e-06,0.48023533066225443,66.10169491525424
72,0.0023859877762671742,0.5357673700114003,62.71186440677966
73,0.0032465228388161124,0.4973635332571693,63.559322033898304
74,0.03288514898776273,0.5341038352593246,61.440677966101696
75,3.4580325769161828e-06,0.542722421507122,64.83050847457628
76,9.406854022845599e-06,0.5173617936891189,63.983050847457626
77,9.995642748367509e-05,0.5742915776880572,63.13559322033898
78,0.00015139422728093228,0.5666770345082998,64.40677966101694
79,3.8690641731638013e-07,0.5521353238700715,65.67796610169492
80,8.688902361519858e-06,0.5213224625796071,65.2542372881356
81,5.923070179801001e-10,0.5207674802634935,64.83050847457628
82,0.017509876281888524,0.4165625730240685,62.71186440677966
83,0.00043830289626045133,0.48544993536344694,62.28813559322034
84,2.7127177551284103e-05,0.5205896137876298,63.13559322033898
85,0.12334526801646327,0.5277575201112591,63.13559322033898
86,2.108020585926054e-05,0.44446864826327076,61.86440677966102
87,9.281882215004111e-05,0.506276890052607,62.71186440677966
88,0.0005023278479384432,0.48588174952604474,60.59322033898306
89,5.957118727599922e-07,0.5166076699409216,64.40677966101694
90,1.1977351921763607e-06,0.5131295679578731,64.83050847457628
91,9.573160277220992e-05,0.5479699277734907,63.559322033898304
92,0.0007070034974465007,0.5853184249828005,62.71186440677966
93,0.00025763873369839493,0.4964051655277257,62.71186440677966
94,1.8970637528103703e-05,0.5665379940562301,64.40677966101694
95,1.0942622981493269e-05,0.601186914683309,64.40677966101694
96,9.666731778540839e-08,0.648444416860637,64.40677966101694
97,3.5998269629758845e-06,0.6504493488504335,64.40677966101694
98,1.141607955947351e-06,0.6590431882452282,64.83050847457628
99,2.2937581491595045e-08,0.6680019615516339,64.83050847457628
