,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
39,0.00452110231168255,0.515829949001419,50.43478260869565,1.3219682926190388,42.857142857142854,1.5070640917796611e-05
40,4.599167944504128e-05,0.607498412855375,53.04347826086957,1.2593744260962065,42.857142857142854,7.331178946151865e-05
41,5.084732597145871e-05,0.6728340015920832,53.04347826086957,0.6343557388856598,42.857142857142854,0.0001479679701994645
42,0.005341032897530077,0.448215110439824,51.30434782608696,0.6677595870837606,57.14285714285714,5.4336897254834695e-06
43,0.0001973130353505685,0.6186444677630457,53.91304347826087,0.6799635238591721,57.14285714285714,4.411641616678512e-06
44,0.5322558234019177,0.6501616901489669,50.43478260869565,0.6747971363879077,57.14285714285714,4.692782949435686e-06
45,0.00604293241006304,0.33896732888969316,47.82608695652174,0.6601311940881992,57.14285714285714,5.661465315668917e-06
46,0.0002220421992718957,0.5544887490031055,47.82608695652174,0.6967996305948815,57.14285714285714,5.5844233489411165e-05
47,0.00020698873748830108,0.6541473854849338,53.04347826086957,0.7216275359010461,57.14285714285714,3.472001589664754e-05
48,0.0033092529075334463,0.4619407412912613,53.91304347826087,0.7073223084667675,57.14285714285714,1.060269819355448e-07
49,0.029272302800543732,0.38543190439891123,51.30434782608696,0.6917130757534384,57.14285714285714,9.47144405689848e-06
50,0.029001280131565894,0.43589824809113736,48.69565217391305,0.7080847174543546,57.14285714285714,1.1541677432853951e-06
51,0.00034965911190883907,0.5483423979561993,52.17391304347826,0.7278106208696851,57.14285714285714,1.11307925619239e-06
52,1.265896869577966,0.5336029753537521,44.34782608695652,0.7362200671933473,57.14285714285714,2.340290889528691e-05
53,0.0006773412885087192,0.566436468081777,46.08695652173913,0.7393004003709115,57.14285714285714,1.4921103471993624e-06
54,0.02614149285198114,0.6121265227733755,46.95652173913044,0.7442567675407127,57.14285714285714,3.6902965057368704e-06
55,0.0010740394578869251,0.6296783551208813,51.30434782608696,0.7427348155852412,57.14285714285714,2.042169311203724e-05
56,0.009209085236127476,0.7306437088983452,45.21739130434783,0.7692270513633448,57.14285714285714,1.0298686627642197e-06
57,0.00014668803750102547,0.703396112400606,46.95652173913044,0.7718576147657614,57.14285714285714,3.544021671645242e-07
58,0.0013963353131969025,0.7329656588667854,46.95652173913044,0.7765514102092098,57.14285714285714,1.896441020192456e-06
59,0.00021704458268661083,0.8712447032826258,48.69565217391305,0.7910296578342165,57.14285714285714,1.6319194265126692e-06
60,1.356196986227292,0.8169057610462447,45.21739130434783,0.8002500956293945,57.14285714285714,2.2945330028569092e-06
61,3.1546404754824586e-05,0.6596053448689765,51.30434782608696,0.7885623682541156,57.14285714285714,8.705059249884784e-07
62,0.00016368443255802465,0.724100681662863,50.43478260869565,0.7976562191239147,57.14285714285714,8.833826763761324e-06
63,0.0001518210650913731,0.754341264292663,44.34782608695652,0.8018008185255151,57.14285714285714,4.855302570125106e-07
64,0.001148140349016976,0.7697111018165775,44.34782608695652,0.8111066381523472,57.14285714285714,5.275124595641844e-07
65,7.12110366998862e-07,0.9004926662659084,51.30434782608696,0.8212265399801411,57.14285714285714,6.045787869920131e-06
66,4.710524285127674e-06,0.9598371493244225,47.82608695652174,0.8274233174255388,57.14285714285714,4.215102149011069e-07
67,0.00011558807483332113,0.6899006847125166,45.21739130434783,0.7408267292593846,57.14285714285714,5.986433238868463e-07
68,0.0001732978700699175,0.6114411057764465,53.04347826086957,0.6888961236601636,57.14285714285714,3.405078585258433e-07
69,0.2532444981263694,0.7051237779722128,45.21739130434783,0.7155905043016231,57.14285714285714,3.879747504851125e-06
70,9.206469315245426e-05,0.7100465936550655,48.69565217391305,0.7240634146219522,57.14285714285714,6.192792829373746e-06
71,0.6301776460660651,0.7911383330534104,47.82608695652174,0.7323983902149637,57.14285714285714,1.2175500339743479e-05
72,2.200580340766155e-05,0.7602269684680463,49.56521739130435,0.7471648608454923,57.14285714285714,5.002585399932033e-07
73,0.0006986769275018343,0.8113401691687038,48.69565217391305,0.7524848039413515,57.14285714285714,2.7463871473600357e-05
74,4.4545562373289946e-05,0.9153569104478759,49.56521739130435,0.7669884119775451,57.14285714285714,7.468538496658352e-07
75,1.1340161578893665e-05,0.8821545518152193,47.82608695652174,0.7737892976339291,57.14285714285714,1.6662295013252011e-06
76,2.772179049187722e-06,0.9286970839456582,48.69565217391305,0.7773930074052566,57.14285714285714,1.474692690417989e-05
77,3.608797651251696e-06,0.905649554278452,47.82608695652174,0.7818417785679855,57.14285714285714,1.3292435104925558e-05
78,4.313695924397778e-06,0.9453605722647288,47.82608695652174,0.786902678426083,57.14285714285714,3.728774546807522e-06
79,2.775492789003201e-06,0.9394999405743399,47.82608695652174,0.7903675699436489,57.14285714285714,4.488230111959661e-07
80,1.6812375185494894e-06,1.0212027290073866,47.82608695652174,0.7923751924713508,57.14285714285714,1.136056677996026e-05
81,7.625509076427254e-06,0.9686167264714733,47.82608695652174,0.7972070347505706,57.14285714285714,1.075295841335052e-06
82,1.634282453053203e-08,1.0218995438921772,47.82608695652174,0.7997060085811537,57.14285714285714,4.6718866859195964e-07
83,7.026913421318035e-06,1.0109037680616795,47.82608695652174,0.8014842186623072,57.14285714285714,9.251322377887398e-08
84,2.826429067376567e-06,0.9515319015168776,48.69565217391305,0.8035409300377357,57.14285714285714,8.208652215685073e-06
85,1.0652579546966329e-06,0.9702107074745931,48.69565217391305,0.805525197068519,57.14285714285714,2.555090267285646e-07
86,2.938229288156224e-07,1.0130871055757977,47.82608695652174,0.8070156257592088,57.14285714285714,1.998548175121268e-06
87,8.764264722772041e-07,1.0114862612022721,48.69565217391305,0.8085036460154996,57.14285714285714,1.8734749644382199e-06
88,1.6889517530614748e-05,1.0642667819577403,48.69565217391305,0.81048490059723,57.14285714285714,1.887958558379482e-07
89,1.1478243662066005e-09,1.0480751676142424,47.82608695652174,0.812251665567211,57.14285714285714,6.27165411848552e-07
90,2.8488259944739037e-06,1.0610241572520445,47.82608695652174,0.8138357059972465,57.14285714285714,6.069940759753047e-06
91,1.7953372363131919e-06,1.165309036268094,47.82608695652174,0.8158096936402616,57.14285714285714,1.1859706301019194e-06
92,3.3186962965297665e-08,1.130096485273603,48.69565217391305,0.8176379973781948,57.14285714285714,1.8132546594631123e-07
93,1.6634791538279847e-07,1.1710748755693996,48.69565217391305,0.8193240487103818,57.14285714285714,5.499142774881175e-07
94,4.14109881760606e-07,1.158723612399479,47.82608695652174,0.821182204612637,57.14285714285714,4.613371936693054e-07
95,9.956266390657175e-07,1.1596937857761431,48.69565217391305,0.8228867134039864,57.14285714285714,1.0233351445698245e-06
96,4.4938444960966864e-08,1.1401101319450315,49.56521739130435,0.8247820233643359,57.14285714285714,1.2911223073888175e-06
97,5.387051874249272e-07,0.9952742239344966,47.82608695652174,0.8272289075424012,57.14285714285714,2.3049060026891188e-08
98,0.0601063099425044,0.7179423992785784,52.17391304347826,0.7955281010076535,57.14285714285714,3.929055408894887e-08
99,0.01109124592025813,0.7742342957206894,49.56521739130435,0.7581408463088755,57.14285714285714,1.688314690069788e-05
