,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6749375994276343,0.7162789896827527,50.0,0.5625,0.0,0.0,0.0
1,0.618747139503223,0.6969130415349715,50.0,0.625,0.0,0.0,0.0
2,0.6774143918417597,0.6917696870468194,50.0,0.5625,0.0,0.0,0.0
3,0.6963504275250391,0.6966592959673639,50.0,0.625,0.0,0.0,0.0
4,0.6812989711955927,0.6920878040426905,50.0,0.625,0.0,0.0,0.0
5,0.6154133624984709,0.7026027003959352,50.0,0.625,0.0,0.0,0.0
6,0.4143758571813983,0.7767908606822361,50.0,0.625,0.0,0.0,0.0
7,0.48191513435561123,0.7111918077791509,50.0,0.6875,0.0,0.0,0.0
8,0.40631989875618285,0.7723956714094691,50.0,0.6875,0.0,0.0,0.0
9,0.4414998731311585,0.8074345254848088,50.0,0.6875,0.0,0.0,0.0
10,0.40237702321913077,0.7427124430889598,50.0,0.6875,0.3333333432674408,0.5,0.25
11,0.46710760195093914,1.072041487087102,50.0,0.6875,0.0,0.0,0.0
12,0.25118710290206053,0.7208699039017662,50.0,0.6875,0.5,0.5,0.5
13,0.18478309347465696,0.7617789678576928,50.0,0.625,0.5,0.5,0.5
14,0.14822744965104132,0.9732844937335361,50.0,0.6875,0.3333333432674408,0.5,0.25
15,0.08352118520758914,0.9054205432936544,50.0,0.625,0.5,0.5,0.5
16,0.04868833309161469,1.0825152193762115,50.0,0.625,0.3333333432674408,0.5,0.25
17,0.027124489281958642,0.9913359203715827,50.0,0.625,0.5,0.5,0.5
18,0.014276153774105241,1.467412169174199,50.0,0.6875,0.3333333432674408,0.5,0.25
19,0.01257471163910157,1.128402332639767,50.0,0.625,0.5,0.5,0.5
20,0.008777979979614743,1.362560091582903,50.0,0.625,0.5,0.5,0.5
21,0.00680128284441215,1.6863264469580121,50.0,0.625,0.3333333432674408,0.5,0.25
22,0.0030587769468619352,1.3301203224572864,50.0,0.5625,0.5,0.5,0.5
23,0.003932698209396368,1.3549180397976548,50.0,0.5625,0.5,0.5,0.5
24,0.0032791470591778385,1.6549482772994761,50.0,0.5625,0.3333333432674408,0.5,0.25
25,0.001829866968298936,1.5682021563565236,50.0,0.5625,0.5,0.5,0.5
26,0.00210066732343233,1.5134318682404595,50.0,0.5625,0.5,0.5,0.5
27,0.0017800152189874146,1.5170434161317596,50.0,0.5625,0.5,0.5,0.5
28,0.0014482268068514287,1.6119861082778661,50.0,0.5625,0.5,0.5,0.5
