,NYU,NYU,NYU,NYU,NYU,NYU,NYU
49,0.8881542067789395,4.394950079867219,0.0,0.0,0.0,0.0,0.0
50,0.4725712110155539,3.480978613742761,0.0,0.0,0.0,0.0,0.0
51,0.14679436368330268,6.928084695780457,0.0,0.0,0.0,0.0,0.0
52,1.3050143546542812,3.409038474609667,0.0,0.0,0.0,0.0,0.0
53,0.22255753758853386,4.004455901231714,0.0,0.0,0.0,0.0,0.0
54,0.5380247571613813,4.29448815576502,0.0,0.0,0.0,0.0,0.0
55,2.5960584255751593,3.836532840007576,0.0,0.0,0.0,0.0,0.0
56,0.4006463185905494,3.8327385955824975,0.0,0.0,0.0,0.0,0.0
57,1.6260757900166678,4.975516009661474,0.0,0.0,0.0,0.0,0.0
58,0.070863744953606,5.618802451383626,0.0,0.0,0.0,0.0,0.0
59,0.28068558288796897,4.881039357844387,0.0,0.0,0.0,0.0,0.0
60,0.4160937279609869,3.8655882301609434,0.0,0.0,0.0,0.0,0.0
61,0.6160370856874712,4.8872341827324,0.0,0.0,0.0,0.0,0.0
62,0.1719013411894728,5.2228335548607285,0.0,0.0,0.0,0.0,0.0
63,1.1755293442617902,4.689467605871785,0.0,0.0,0.0,0.0,0.0
64,0.04778408108366304,5.375891840033825,0.0,0.0,0.0,0.0,0.0
65,0.3775659858889925,5.946559983434336,0.0,0.0,0.0,0.0,0.0
66,0.3416865520438156,5.889936151738876,0.0,0.0,0.0,0.0,0.0
67,0.507591329494538,5.854258206809177,0.0,0.0,0.0,0.0,0.0
68,0.02430004566397519,5.546295893832024,0.0,0.0,0.0,0.0,0.0
69,0.3334720382916448,5.269932997912184,0.0,0.0,0.0,0.0,0.0
70,0.47328620189835996,4.123958950330659,0.0,0.0,0.0,0.0,0.0
71,2.673239555257621,6.210428230737377,0.0,0.0,0.0,0.0,0.0
72,0.8333292023865517,5.718121085091151,0.0,0.0,0.0,0.0,0.0
73,3.018900127254308,3.748961535934622,0.0,0.0,0.0,0.0,0.0
74,0.49166761181465973,3.3353043828206457,0.0,0.0,0.0,0.0,0.0
75,0.42477003766117993,4.083325460056178,0.0,0.0,0.0,0.0,0.0
76,0.18706239319344412,4.230183816079142,0.0,0.0,0.0,0.0,0.0
77,0.08681255102413947,4.932427195361749,0.0,0.0,0.0,0.0,0.0
78,0.4553429454438363,5.126311515664117,0.0,0.0,0.0,0.0,0.0
79,0.13239496358023523,4.723243739373105,0.0,0.0,0.0,0.0,0.0
80,0.7089903882948326,6.653108538681613,0.0,0.0,0.0,0.0,0.0
81,4.078786109421918,3.479837648833452,0.0,0.0,0.0,0.0,0.0
82,0.37172137838504743,5.116009279901887,0.0,0.0,0.0,0.0,0.0
83,1.9711519679735559,6.765290433213299,0.0,0.0,0.0,0.0,0.0
84,1.0004137342627764,5.122175035792744,0.0,0.0,0.0,0.0,0.0
85,0.8020181178551298,3.486223243739015,0.0,0.0,0.0,0.0,0.0
86,0.19559988849285515,4.441321281555787,0.0,0.0,0.0,0.0,0.0
87,0.8996096226499255,4.933693641175045,0.0,0.0,0.0,0.0,0.0
88,1.1178883401248556,6.857513631371417,0.0,0.0,0.0,0.0,0.0
89,1.9651132962446993,3.5493327426738195,0.0,0.0,0.0,0.0,0.0
90,0.19239365568004113,3.6731778394396324,0.0,0.0,0.0,0.0,0.0
91,1.0905840109256872,4.751028606821294,0.0,0.0,0.0,0.0,0.0
92,0.10571764029285495,4.78659951664687,0.0,0.0,0.0,0.0,0.0
93,0.5747652911797357,6.400744840692989,0.0,0.0,0.0,0.0,0.0
94,0.14496327641794382,4.837273085681062,0.0,0.0,0.0,0.0,0.0
95,0.17979342072415033,4.434034858287645,0.0,0.0,0.0,0.0,0.0
96,0.07639673889187319,3.9761489690615366,0.0,0.0,0.0,0.0,0.0
97,2.8408689296434035,4.917311183725139,0.0,0.0,0.0,0.0,0.0
98,0.12371604039699982,4.963899152065705,0.0,0.0,0.0,0.0,0.0
99,0.7812885820711892,4.299186600144873,0.0,0.0,0.0,0.0,0.0
