,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.603009947469419,0.668503430787587,63.63636363636363,0.6333333333333333,0.7846153974533081,0.6458333432674408,1.0
1,0.5666425794798613,0.6603096574177143,63.63636363636363,0.48333333333333334,0.7846153974533081,0.6458333432674408,1.0
2,0.5112387643260937,0.7157136830615866,63.63636363636363,0.8333333333333333,0.6785714328289032,0.5416666716337204,1.0
3,0.6919582702715336,0.6708024524553333,63.63636363636363,0.48333333333333334,0.7846153974533081,0.6458333432674408,1.0
4,0.6343311380732071,0.6662609283757479,63.63636363636363,0.45,0.7846153974533081,0.6458333432674408,1.0
5,0.786118548696788,0.6547767812338504,63.63636363636363,0.48333333333333334,0.7846153974533081,0.6458333432674408,1.0
6,0.5118610541166579,0.6444437015585194,63.63636363636363,0.625,0.8333333432674408,0.75,1.0
7,0.12447688640639569,0.8111327228296631,63.63636363636363,0.6,0.7846153974533081,0.6458333432674408,1.0
8,0.5604169587280017,0.6658304822847018,63.63636363636363,0.6833333333333333,0.7846153974533081,0.6458333432674408,1.0
9,0.9748947698885283,0.6274750352308143,63.63636363636363,0.65625,0.8333333432674408,0.75,1.0
10,0.3388614653084027,0.5604800841944649,81.81818181818183,0.75,0.8444444835186005,0.9000000059604645,0.8333333432674408
11,0.20452756736919334,0.5308845699644437,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75
12,0.44432036814312,1.3767292152917043,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0
13,0.843333999197433,1.41082834016989,36.36363636363637,0.6071428571428572,0.0,0.0,0.0
14,0.1457560577232315,1.067186931083489,63.63636363636363,0.8333333333333333,0.7846153974533081,0.6458333432674408,1.0
15,0.0645981783095416,0.6355682271925889,63.63636363636363,0.5,0.6666666865348816,0.6071428656578064,0.75
16,0.041572544295603385,1.0284272065824662,54.54545454545454,0.8,0.7333333492279053,0.6190476417541504,0.9000000059604645
17,0.1615693108826595,0.6118286496935428,72.72727272727273,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929
18,0.2551774684716221,0.5682474589213751,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
19,0.017385701103384367,0.7615877935195988,63.63636363636363,0.8666666666666667,0.8333333432674408,0.7857142984867096,0.9000000059604645
20,0.008483369968130152,1.0112033566635992,63.63636363636363,0.9166666666666667,0.75,1.0,0.6666666716337204
21,0.006019408144895564,2.131219383493495,63.63636363636363,0.75,0.6785714328289032,0.5416666716337204,1.0
22,0.0369384846686941,0.6057546550430926,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
23,0.001984647214626558,0.7105124143015044,81.81818181818183,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592
24,0.007265618765165801,0.7081513138954828,81.81818181818183,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75
25,0.0005533215805390389,0.7959958881890944,81.81818181818183,0.9,0.8444444835186005,0.8333333432674408,0.9000000059604645
26,0.0006437422762461651,0.7680060214552867,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
27,0.001354373443651011,0.8298525826824268,72.72727272727273,0.9166666666666667,0.7045454680919647,0.6666666716337204,0.9166666567325592
28,0.0011832820178033921,0.8426147885023147,72.72727272727273,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645
29,0.00037118532482002564,0.7815477174131839,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
