,SZ,SZ,SZ,ASD,ASD,ASD
52,0.21345220360192307,0.4049998912481711,66.66666666666666,0.32592148581264735,59.401709401709404,0.0012416394197347846
53,0.00023721162072445293,0.33332951494206814,73.01587301587301,0.39475519208476134,56.41025641025641,0.00020071977112089958
54,3.9799366180312244e-05,0.340444724503193,72.22222222222221,0.655166716401143,53.84615384615385,1.4117552033920418e-06
55,1.427586712322603e-05,0.3437245555167459,73.01587301587301,0.39115773331520814,61.111111111111114,0.00021530626340257041
56,0.0001281918560122686,0.30308371592994665,71.42857142857143,0.30908383598774497,61.53846153846154,0.014963426678846582
57,1.6848753217527566e-05,0.35771684478513155,70.63492063492063,0.37775619054610504,61.111111111111114,0.3100394784772244
58,0.48273873148072,0.3333697975937616,72.22222222222221,0.3817182664873628,60.256410256410255,0.0016219530189866577
59,3.9821081355657e-05,0.35862067285571436,73.80952380952381,0.3703635290404992,60.256410256410255,0.0010612763364212887
60,8.801013414686155e-05,0.351407150741893,67.46031746031747,0.7379225250786762,54.27350427350427,4.079701858463073
61,1.8595572094632088e-05,0.36809134705664515,71.42857142857143,0.41318977695259,58.54700854700855,7.64732715576752e-05
62,2.5114783419702107e-05,0.3565730785025667,73.80952380952381,0.3814587397952692,59.401709401709404,1.2285686662905957e-05
63,0.0051873818402445844,0.36269273835846544,73.80952380952381,0.38019758769015977,59.401709401709404,0.015794100168853565
64,0.005676316051784829,0.3181731275766754,71.42857142857143,0.349001086258167,59.401709401709404,1.1695416654990153e-05
65,1.7801356610678403e-05,0.3553098069959773,71.42857142857143,0.3534861317216983,63.67521367521367,0.6175156020401806
66,2.9789423892673653e-05,0.31454216966283194,72.22222222222221,0.3504847389348616,62.39316239316239,3.937770898814396e-05
67,5.005697454071542e-05,0.3751306006946963,73.01587301587301,0.43476371826791826,61.53846153846154,0.00013394263269988962
68,3.167340897229659e-06,0.38658094696093154,74.60317460317461,0.4156198935927554,62.39316239316239,8.518899740369554e-06
69,1.7990442110930068e-06,0.45255186840191886,73.01587301587301,0.5486822909853857,60.256410256410255,2.647501611877064e-05
70,8.657813001387172e-06,0.4090463349444684,73.80952380952381,0.418771256191996,61.53846153846154,8.595008432920516e-06
71,4.171307667435831e-06,0.47191191831164675,72.22222222222221,0.5089262878350109,61.111111111111114,6.514468855588056e-07
72,9.223376238373538e-05,0.42901133387636897,70.63492063492063,0.4860033361302068,58.119658119658126,1.1628906228085203e-05
73,1.9326283231978206e-05,0.3499699616797446,68.25396825396825,0.44926055296798256,55.12820512820513,0.6810252536867836
74,0.00999501808274369,0.3164754660425548,72.22222222222221,0.4068391943315263,62.39316239316239,2.405821684439439e-05
75,3.463650983326946e-06,0.43209969935009424,73.80952380952381,0.49025586424358225,59.401709401709404,0.024606508785746602
76,0.018746988967433806,0.4405447918543367,72.22222222222221,0.48481436685981716,59.401709401709404,1.1538870123115024e-05
77,0.09584339481099702,0.3331732708057851,68.25396825396825,0.29927217211042756,59.82905982905983,0.0005307800824913356
78,0.15897216706497871,0.37141017588802777,74.60317460317461,0.5961072670749825,55.12820512820513,1.0442969662281116
79,0.0004233867758618948,0.5546592322703262,62.698412698412696,0.42628373124022145,61.111111111111114,0.00023692724434613114
80,6.6126747675370094e-06,0.32110201720299025,75.39682539682539,0.41087908528317824,60.68376068376068,0.39545503192998377
81,0.042486273847789593,0.37646028736566306,72.22222222222221,0.5294947076925572,56.837606837606835,0.7352568687702489
82,1.4202074345774788e-05,0.3839340228650349,70.63492063492063,0.8373464220525156,53.84615384615385,3.6053568350511567
83,0.0005551015258576553,0.3440954262842001,75.39682539682539,0.5395542440900103,55.12820512820513,0.0013276164233470005
84,3.136385920580746e-06,0.42075370807180645,73.80952380952381,0.44387140547366494,58.97435897435898,7.1006250172019935e-06
85,1.1559738327947231e-05,0.44157327944650504,73.80952380952381,0.46287086965044133,60.256410256410255,3.082430320405333e-06
86,5.578597919277837e-07,0.44349910052208447,73.80952380952381,0.48178992241944535,60.68376068376068,1.3162197926020338e-05
87,2.249704506790723e-06,0.46584799502445157,73.80952380952381,0.5032464316031768,60.68376068376068,2.4436828388572683e-06
88,1.4205178855783878e-07,0.4596129937289564,73.80952380952381,0.48995371273864213,60.68376068376068,8.532768672026696e-06
89,1.4215405552909743e-05,0.4743746260743088,73.80952380952381,0.49698986741332113,60.68376068376068,9.470979799999644e-06
90,9.23743369303021e-07,0.47934088142985737,73.80952380952381,0.5032553105355261,60.68376068376068,1.5647580611090375e-06
91,4.57857517386251e-08,0.48856507196508336,73.80952380952381,0.5102256984830335,60.68376068376068,2.5590979660168566e-06
92,1.1140864006545222e-05,0.48559416329719,73.80952380952381,0.5478951511170989,60.68376068376068,1.2381903636302157e-08
93,1.284493430512124e-06,0.4838135286445826,73.80952380952381,0.5260492381878609,60.256410256410255,1.6765000182784018e-05
94,1.007503055130019e-06,0.49475341950847057,73.80952380952381,0.5535258134411289,60.68376068376068,4.0904207290422305e-06
95,6.519662424366855e-08,0.5072809473646182,73.80952380952381,0.5621345326155627,59.82905982905983,2.4275355750015297e-08
96,7.315126086876049e-07,0.5418542751496002,73.80952380952381,0.5744918554013762,59.82905982905983,7.821902936473095e-07
97,2.279926607144411e-07,0.5555778222664199,73.80952380952381,0.6535824187376242,60.256410256410255,1.1311190050249607e-06
98,1.7227918072784817e-08,0.5856430617863004,73.80952380952381,0.6183614871993175,60.256410256410255,1.521305599895266e-07
99,8.059421257866307e-08,0.5800971007510081,73.80952380952381,0.6330717540852546,60.68376068376068,2.3347154921154652e-07
