,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.639190908131377,0.08171219683944213,62.5,0.1386941995891744,40.0,0.6940157715186203
1,0.3020302930514506,0.08258850664135277,66.40625,0.13894408140310918,40.0,0.693460310307715
2,0.6999994742396279,0.07006872722252071,69.53125,0.13907613721804532,40.0,0.6916132938316528
3,0.1540171567342429,0.06715210873756806,71.09375,0.13767835422382232,60.0,0.7347468028284956
4,0.9940283437159487,0.0765757267550542,67.1875,0.1389878563189632,40.0,0.6941072598245223
5,0.8060636519642655,0.09929651230067098,65.625,0.13935271981133207,40.0,0.6916166049676267
6,0.20983195687354797,0.08138436360050277,71.875,0.1388518450673765,40.0,0.688682886009414
7,0.36123620177183674,0.07506608591885797,70.3125,0.14116415099462226,40.0,0.7031759610159523
8,0.6254434772320211,0.10761592347049764,71.875,0.13965013273345425,40.0,0.6912920772332968
9,0.10025678167758727,0.07898513144929338,72.65625,0.14112902540432465,40.0,0.6909512477696508
10,0.06595212862820389,0.10823370562126924,73.4375,0.13949067551657418,40.0,0.682322275817436
11,0.5349283770577528,0.16299555877990743,66.40625,0.14787139935899382,40.0,0.6778217001038875
12,0.005409857442360101,0.09981099156508551,69.53125,0.1435499048705001,40.0,0.6828728329820033
13,0.02229589155453024,0.13293906902807262,71.09375,0.5346632939956331,60.0,11.37082663823924
14,0.021916041936043254,0.13744394720512837,68.75,0.14065894656130332,40.0,0.7039304180090081
15,0.007437248898104594,0.19095309775407632,61.71875,0.1404766887377366,40.0,0.6884196345580694
16,0.004263607097369587,0.14574293216513218,71.875,0.13855822585497948,60.0,0.6940182094880245
17,0.5052411026664841,0.11490688158418073,74.21875,0.139451368566527,40.0,0.6933291004213212
18,0.4191742410833723,0.21919063573649056,63.28125,0.13998409820405672,40.0,0.6957751616131487
19,0.4190626584607289,0.15595982705509695,71.09375,0.14044690571309468,40.0,0.7106079154045261
20,0.0013014590618979154,0.15682846087352512,75.78125,0.14128861963756878,40.0,0.6838509994845903
21,0.0073824352146776824,0.15373740898566599,72.65625,0.14594181591724636,40.0,0.6825099218261608
22,0.0003126718455910149,0.18548000289748096,71.875,0.14207866161752405,10.0,0.6376517476727509
23,0.13775779773355817,0.19286952100268345,72.65625,0.4469203663888746,30.0,0.68337027306997
24,0.003558451593881244,0.17197016025073977,73.4375,0.1504962589808058,20.0,0.6721439532414727
25,0.004508872036115428,0.20889580203935118,68.75,0.18783362834531198,60.0,0.6834075834029135
26,0.13964119562385977,0.21170365247671682,72.65625,0.926085534805399,60.0,11.855283655983332
27,2.9999811050532404e-05,0.23536245920582866,72.65625,0.22395892273286525,40.0,3.8357551928934313
28,7.456231277276984e-05,0.2633147998934168,67.96875,0.15435488782401252,20.0,0.6438459998610088
29,0.46580266866128456,0.2193228045293343,71.09375,0.1791908794484251,20.0,0.6115358454115999
30,0.027604954566234755,0.2027725694264186,73.4375,0.28449922060219446,40.0,0.3719251001295029
31,0.005007031935344381,0.22995130002768124,71.875,0.13079595650731124,40.0,0.6695351168615011
32,0.0010435362763094127,0.24922070634636162,74.21875,0.12436016740318116,70.0,2.058343996097306
33,0.0018993564282223103,0.2686982075368295,71.09375,0.10477064028152971,20.0,0.5296792935849699
34,0.0006039530364968651,0.25626812095919604,69.53125,0.12982553231804905,40.0,0.691428298800727
35,6.485354967854317e-05,0.2801128242695675,72.65625,0.33679456463859225,30.0,1.5261733192752647
36,2.236358881781833e-05,0.3188742115848524,74.21875,0.8911100518352372,20.0,0.3391543321837839
37,0.00012785501060571952,0.27624370607298415,70.3125,0.47418399617670576,40.0,1.0381049989370583
38,0.00021158154819641263,0.29848015178080645,71.09375,0.6778542694211163,30.0,0.15321986019687472
39,0.001984342577902812,0.18832735616819252,72.65625,1.2181644372341425,40.0,1.1000239827390643
40,0.014881084511157912,0.17200402467738335,71.875,0.3838684324510898,30.0,0.15956569994233216
41,0.3544250677767047,0.20615318046160688,72.65625,0.6324425105635383,30.0,0.005579548024497103
42,0.00026597157463175894,0.22976151698196234,75.0,0.2428678342158931,60.0,1.1551158854495478
43,0.00011537908060788385,0.2669072230201554,72.65625,1.340524306776343,20.0,0.05340918337304144
44,0.0006586421719382372,0.24559025805878476,71.875,1.248116421035259,40.0,0.08711316068671522
45,1.6399459558374516e-05,0.283575831649408,71.09375,1.2527919037803898,50.0,4.946081365533539e-05
46,1.6981756777885362e-05,0.316259310364971,71.09375,1.3036946628135457,50.0,2.137594698855424e-05
