,SZ,SZ,SZ,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6877893536430612,0.08652138618188339,50.0,0.09900677481979021,61.904761904761905,0.6938742487293325
1,0.6817965316494474,0.0864303125687942,50.0,0.09913840751675591,42.857142857142854,0.6922674827969773
2,0.8006409769634516,0.08629843358745047,50.0,0.0993928160861881,42.857142857142854,0.691453997558408
3,0.6404125106621587,0.08221045232862177,61.71875,0.0990975732288636,54.761904761904766,0.6945033323208525
4,0.3948579317133667,0.07934074687596324,56.25,0.10071193054839138,42.857142857142854,0.6702708166247007
5,0.7031348806614316,0.08188684395146481,60.9375,0.10068592360502765,42.857142857142854,0.6927423835772554
6,0.45229078299748765,0.08845131194830182,64.0625,0.10020991047615983,40.476190476190474,0.6887380324858452
7,0.523636905874567,0.08016557854830486,53.125,0.10136989889594189,42.857142857142854,0.6411676549399192
8,0.2597708710368263,0.12190093891904001,58.59375,0.09950412116390775,42.857142857142854,0.675061615120867
9,0.42063720476779504,0.18132408322709342,63.28125,0.09921643589415544,57.14285714285714,0.6914954333793082
10,1.056759544007482,0.08423240552769798,64.0625,0.09921655939172395,38.095238095238095,0.6988868884682826
11,0.9275560058063249,0.07970110261370922,64.84375,0.09881621251314383,42.857142857142854,0.6901066884727802
12,0.7391193269529318,0.07157644625049667,71.09375,0.0989349312812355,57.14285714285714,0.6901142114962528
13,0.14709749218359452,0.09869443308374572,69.53125,0.09903552656305595,45.23809523809524,0.6923410420172227
14,0.1281112862554119,0.08434663516946272,71.875,0.0993417518525388,42.857142857142854,0.7632672127963751
15,0.30060893097830027,0.07266139234449653,75.0,0.09776114955150327,57.14285714285714,0.6924513718837498
16,0.20624976749325274,0.09105949535750182,73.4375,0.09610340320903746,59.523809523809526,0.6855557134206272
17,0.16336113569907484,0.08533987086309897,68.75,0.09981126335475336,59.523809523809526,0.6805223757224003
18,0.1349349261462464,0.07991394707711837,75.78125,0.09782933454860443,57.14285714285714,0.738727125717986
19,1.2541606671926846,0.09139671301660446,76.5625,0.09869217507629238,45.23809523809524,0.5075357990212622
20,0.026864379924810968,0.1437334385707814,64.84375,0.09806880015686785,57.14285714285714,0.7043567510876281
21,0.13078695365678525,0.16327262127341444,64.84375,0.09993885962691011,45.23809523809524,0.6713627459633436
22,0.07440813125777164,0.1152391197529851,76.5625,0.09791589113729426,52.38095238095239,0.672702613730252
23,0.004793420938242866,0.1387351482692182,74.21875,0.10292770571428574,52.38095238095239,0.6532223922698286
24,0.0012557052615916168,0.18349700149644954,70.3125,0.12353584300568173,45.23809523809524,0.7509184130427329
25,0.005249047244357947,0.1584739514736715,75.78125,0.18525142074532855,45.23809523809524,0.20403188842986045
26,0.0017574602157827152,0.13784894421186106,72.65625,0.09915172831478718,59.523809523809526,0.4586143935932999
27,0.7674419772125763,0.25827483688464,66.40625,0.10462530762391349,47.61904761904761,0.4830825070845671
28,0.005661466707408507,0.17025236499560953,71.875,0.1022373323669904,54.761904761904766,0.7924467845599072
29,0.6625223244332598,0.2052549102030566,69.53125,0.11621713867870888,50.0,0.3718599628356361
30,0.021820828207824175,0.18610971306125276,71.09375,0.1038491718830053,64.28571428571429,0.5306188607972473
31,0.048264117055307566,0.16538314729284456,72.65625,0.09790946902582011,64.28571428571429,0.6666128125031592
32,3.181812936834223e-05,0.2479925514959672,67.96875,0.11192252261394489,52.38095238095239,0.7110562388334909
33,0.00043124943469818395,0.2744031515363206,66.40625,0.12411261778139443,52.38095238095239,0.7046916842177224
34,0.21974538329086643,0.2512936622823802,66.40625,0.11318413130088552,50.0,0.5540049269386096
