,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4574407838648282,0.09928121415100705,71.875,0.4940799258448351,22.22222222222222,0.8094550865234201
1,0.9771770233913213,0.09420267394434825,46.875,0.1543104221120892,77.77777777777779,2.453504565839379
2,0.328958489401013,0.07578246146761283,68.75,0.2459551124944979,33.33333333333333,0.6600123150189446
3,0.26254976276569064,0.07955062218340589,71.875,0.2514523600490964,33.33333333333333,1.2584551879162982
4,0.7988046363774064,0.0652201330890573,71.875,0.38705426085013106,33.33333333333333,0.8129463161830444
5,0.49869800743866854,0.0580639032539869,71.875,0.18702182238130108,33.33333333333333,1.1179345033309653
6,0.2855059916054611,0.0596758821860556,75.0,0.22766753062428835,22.22222222222222,1.3528063363005554
7,1.7456521476020987,0.2154011916547567,34.375,0.14839037554165324,77.77777777777779,0.6518595756060721
8,0.8950091373368302,0.07243521257148973,65.625,0.1753355066716539,44.44444444444444,0.4658600379337674
9,1.2444373167877105,0.22455920408255645,71.875,0.7321669854646883,22.22222222222222,0.0271506320567582
10,0.09348101280058238,0.07888112551264616,65.625,0.1837606697987387,44.44444444444444,0.08314632244412494
11,0.03164196984786776,0.16059230850492423,71.875,0.5969531828598699,33.33333333333333,0.3544753852527203
12,0.04496016622049663,0.06370177252200163,78.125,0.9157219457915922,33.33333333333333,0.09381524759734645
13,0.025227760550858923,0.07338968482035506,71.875,0.7938461699190755,33.33333333333333,0.26731624867295584
14,0.07992020542175352,0.0822982718166502,68.75,0.294728211280767,33.33333333333333,1.6453112521574342
15,0.0450228475344732,0.0695216115284858,75.0,0.6526923060845825,33.33333333333333,0.3626493784649913
16,0.01758569975503104,0.07662936747533275,78.125,0.4069265819382967,33.33333333333333,0.6248595435493766
17,2.2723665263030823,0.21744460182282466,53.125,0.2523843886499602,88.88888888888889,4.601089494611967
18,0.025204989809312524,0.07258772213563733,71.875,0.275227575864488,55.55555555555556,0.10970153276159751
19,0.4196330703368062,0.11654633886285767,62.5,0.25542236486130465,66.66666666666666,0.2650591858374945
20,0.029310504804255316,0.06891149963260493,75.0,0.3634691657606235,44.44444444444444,0.3516958936638909
21,0.006209320952894694,0.0663398107025908,75.0,0.35231065075977486,44.44444444444444,0.027849195325779535
22,0.0071199114462172,0.19531162653266984,71.875,1.422808100198033,22.22222222222222,0.34032249358871214
23,0.00022745995583746786,0.07672760240155357,78.125,0.4026820831137423,33.33333333333333,1.0411691205566973
24,0.04441251195032119,0.10734883227442812,59.375,0.33809210093844055,66.66666666666666,0.004420087903089604
25,0.004280888336020894,0.09230355380593584,78.125,1.2495339813263817,33.33333333333333,0.001021406796973427
26,0.0003846147843104817,0.1723038746461526,71.875,1.2456697661487117,22.22222222222222,0.17038197196435814
27,4.873604617577187e-05,0.19045506140939977,71.875,1.925703676494717,22.22222222222222,0.0007639733327402715
28,0.00016998466762562753,0.09702660334196025,75.0,0.5347627058442602,33.33333333333333,0.0008056283510426749
29,9.297886964133975e-05,0.0997541639015935,78.125,1.005632873202251,33.33333333333333,0.00863037469750503
30,0.0006615008513061193,0.10379836827910022,81.25,0.7981652629938685,33.33333333333333,0.011019212969643083
31,0.08560829908332881,0.10730320443901557,81.25,0.664724015480238,33.33333333333333,0.045337064788181225
32,0.001057882831268488,0.0943576001859258,75.0,1.3020912924144055,44.44444444444444,0.00013550317788216224
33,0.019843268331526026,0.0987546291831684,75.0,0.5543063976916107,44.44444444444444,0.009398195903567223
34,0.0019667831636949267,0.1094875227779907,71.875,0.6188765053861311,44.44444444444444,0.002333999102585852
35,0.00015396300527771822,0.1605494755900836,65.625,2.9240526236454643,66.66666666666666,0.0011121237358439407
36,0.00015627763973195902,0.10324089169870723,71.875,0.6259134813230058,33.33333333333333,9.181094028831304e-06
37,0.00045204647920134386,0.1176386818449842,78.125,1.2413664081898257,33.33333333333333,0.0009631812922119166
38,0.0004892512650236635,0.10503907722507431,71.875,0.5996090041352813,44.44444444444444,0.0019139270597393896
39,4.423026142991858e-05,0.12711259875406591,78.125,1.4075034969362665,33.33333333333333,0.0007849810446073268
40,0.00015310827083511868,0.11057269628909128,75.0,0.6663067411057123,33.33333333333333,0.0005752525747987186
41,9.692454666266628e-06,0.11170512976071315,75.0,0.6763626081023233,33.33333333333333,0.00044384823595222195
42,6.18769323239576e-05,0.11174489781758183,75.0,0.6813396988982545,33.33333333333333,1.5539158060797582e-05
43,0.00021122680732412917,0.11034170494935328,75.0,1.1153227052396104,33.33333333333333,1.5768523140528468e-05
44,8.072005149567753e-05,0.11213162166134188,75.0,1.1643238363730897,33.33333333333333,9.099786276639901e-05
45,2.351821591663363e-05,0.11306523675673366,75.0,0.6939012953580157,33.33333333333333,0.00020626344346222968
46,4.650469790994429e-06,0.11478018066844538,75.0,0.8292683159009278,33.33333333333333,0.0003941664058154084
47,7.704663434263751e-05,0.11233484567666975,75.0,1.6021197964898937,33.33333333333333,8.313252871673953e-05
48,0.0001683567992183023,0.11297020771728723,75.0,0.6958079365552634,33.33333333333333,1.0794226496578529e-05
49,2.9265637455300268e-05,0.11162453997389347,75.0,1.159786085430673,33.33333333333333,0.0003378744605344818
50,9.211623988524925e-05,0.1140784701874304,75.0,1.624735483529061,33.33333333333333,1.7017387474484918e-05
51,9.627921086243188e-06,0.11303382597731396,75.0,1.611681996807017,33.33333333333333,0.00042864315438063223
52,7.836515084103625e-05,0.11558754926973107,75.0,1.6619977737967018,33.33333333333333,0.0005252698597581483
53,0.00012535769632709748,0.1155299254122637,75.0,1.2150913694824672,33.33333333333333,0.0002254481103608815
54,0.00019292630092965945,0.11256261235612645,75.0,1.6160992963905318,33.33333333333333,0.0001737076692766858
55,0.00010100889933678037,0.11530751668412349,75.0,0.7159596987939064,33.33333333333333,0.0001029625608315231
56,4.860125312307786e-05,0.11408842280580558,75.0,1.637299245753906,33.33333333333333,0.0003800372097443826
57,8.908761273593196e-06,0.1161272460234507,75.0,0.7250356463698788,33.33333333333333,0.00023010857387494675
58,0.0002010898300399866,0.11453441192524529,75.0,1.6635995447355318,33.33333333333333,0.00021928262023099697
59,0.00034986767148956444,0.11619032380109776,75.0,2.770944887872731,33.33333333333333,6.40432956438056e-05
60,3.385905354705292e-05,0.11427158525160959,75.0,0.712496850914334,33.33333333333333,0.00020724985884923802
61,7.160951929837498e-05,0.11724782817413737,75.0,0.8509857170136949,33.33333333333333,0.00019323069676732102
62,1.8450235009532472e-05,0.1163470934677592,75.0,0.7262126836491923,33.33333333333333,0.0003028448187146231
63,1.689681019632334e-05,0.11452309681135964,75.0,1.642109708147299,33.33333333333333,0.00017474326616926414
64,0.0001364489712454955,0.12136016058445509,75.0,1.2963310294106976,33.33333333333333,4.0966562071154425e-05
65,0.00018184223867694966,0.12142703284130787,75.0,1.7863856344579483,33.33333333333333,6.501800844084364e-05
66,4.862490589187175e-05,0.11633561437546242,75.0,0.7328477862924462,33.33333333333333,0.00014543885500617294
67,5.73933149263782e-06,0.11812138721348295,75.0,1.2314943231224393,33.33333333333333,7.261807865147975e-05
68,5.641288674082289e-05,0.11398900198272363,71.875,0.720995590113376,33.33333333333333,0.00018196925579219293
