,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6942819141382298,0.08886976612109461,50.0,0.17335786215246174,50.0,0.6876290874915734
1,0.6924861757983091,0.0888632058321132,50.0,0.17329266371914787,50.0,0.7033304615145834
2,0.6930252410807559,0.08886274628154908,50.0,0.17328157675851025,50.0,0.6902695018753549
3,0.6929255794601401,0.08885627158290435,57.26495726495726,0.1733166538494003,50.0,0.693683470475885
4,0.6928110672272908,0.08886584262430756,50.0,0.17332802240835354,25.0,0.6933643425581314
5,0.7017733252577655,0.08886479330441331,50.0,0.17331279811141292,50.0,0.6929930386228291
6,0.6917327386860491,0.08881131582660322,50.0,0.17333968338199757,50.0,0.6970392679620065
7,0.6961475995467945,0.08878114042595012,50.85470085470085,0.1734936802563497,25.0,0.7056611265956745
8,0.6882206479908911,0.08883371444719294,50.0,0.17347545306977274,50.0,0.6924413335349626
9,0.6976169711078278,0.08881262526213553,50.0,0.1733464067904316,50.0,0.7140239753125726
10,0.6899149499278725,0.08893820469348121,50.0,0.173709391079289,50.0,0.6987003252077169
11,0.6997264745683999,0.08848815395116785,50.427350427350426,0.1737931739731541,25.0,0.687337489532193
12,0.6830629282717345,0.08808581838068821,54.27350427350427,0.17497999039046405,50.0,0.6957872923757011
13,0.7065400618975977,0.08883292474718492,51.70940170940172,0.1747524044104855,50.0,0.7176829277002503
14,0.7866166551227934,0.14626973972524415,57.26495726495726,0.2760229886221572,50.0,0.6940853354790457
15,0.663966977600881,0.1999662662208477,50.85470085470085,0.2451879554206544,50.0,0.6862458573383667
16,0.6923002785597859,0.08793916554306355,56.41025641025641,0.17530505363850615,25.0,0.6570910854544719
17,0.5187633006712724,0.09391832270526564,56.41025641025641,0.48851546027865567,50.0,2.783443386533084
18,0.40803253121107874,0.10566461678750681,57.26495726495726,0.6417820232621333,25.0,0.4306668318639421
19,0.5649518664280003,0.0876123705529081,55.55555555555556,0.27019364425130293,50.0,0.6987967713808365
20,1.0739539709791264,0.12350235648397158,58.54700854700855,0.8060976510176348,50.0,0.3585903801401311
21,0.8900214756311129,0.0915633348513541,58.119658119658126,0.7120846436281875,25.0,0.014926574818583045
22,0.6196043879659462,0.09338030104548839,59.401709401709404,0.32291747160891465,50.0,0.6962074282703554
23,0.5683264412795962,0.09358635883591769,57.692307692307686,0.5946858438362496,25.0,0.5257663540087099
24,0.04187733516209421,0.10764598393541656,57.692307692307686,0.628258388892887,50.0,1.5662103294848309
25,0.44785987599560595,0.11660104418351849,56.837606837606835,0.5810270329274152,50.0,0.3448532256916356
26,0.16050206525778418,0.1887177385026456,55.98290598290598,0.6892627152550006,50.0,0.3426871873606102
27,0.4691194059885898,0.12438865550750201,60.256410256410255,0.6656991924299597,50.0,0.48783320106366534
28,0.8692204737327206,0.12500556588979594,60.256410256410255,0.5921602987714689,50.0,0.8326046992551459
29,0.03928216366140698,0.13766149687645096,58.97435897435898,0.5841401539683448,25.0,0.4485482125293591
30,0.20618385396150668,0.12466937780005342,58.97435897435898,0.6807528418677826,50.0,0.14222597704903364
31,0.2301434230030907,0.13310448440280562,60.68376068376068,0.8362952728384598,25.0,1.2239430218128606
32,2.0717427277097227,0.14405336600482213,59.82905982905983,0.6231324761279041,25.0,0.09080491804350613
33,0.17819960751320613,0.1638602490803514,60.68376068376068,0.7692177462248996,25.0,0.06427926069715607
34,0.7470538591275417,0.1930738048352037,62.82051282051282,0.8101931262316908,25.0,0.20798052201445816
35,0.22319929673228947,0.1519982190860098,62.39316239316239,0.6422156371587214,25.0,0.17874810905663893
36,0.16543577107866103,0.16856196563587442,55.55555555555556,0.4844280326317686,25.0,0.7406984123267859
37,0.14171909932500962,0.16919073491851666,57.692307692307686,0.6605253918986722,25.0,0.0022695813100537866
38,0.2598407247912472,0.2128497710432829,63.67521367521367,0.9170092606000396,50.0,0.03220186343397291
39,0.8400799056511807,0.23027332992601585,62.39316239316239,0.6749519331138831,25.0,0.08739162375092245
40,0.5678657947970386,0.21734080953903995,55.98290598290598,0.5720729154915606,25.0,0.11559138888581952
41,0.07338802113401069,0.14495564130347494,56.837606837606835,0.873364269581426,25.0,0.040861793469920804
42,0.04500734948950976,0.19571018282869884,56.837606837606835,0.9432749421217488,25.0,0.003906280501587271
43,0.002055140677907468,0.23584568296393954,60.68376068376068,0.6296721464243714,25.0,0.037466729343935426
44,0.3248217188995677,0.24425366199131507,56.837606837606835,0.9229501696969676,50.0,0.8525653602134632
45,0.0018881955408914628,0.265161750013079,61.53846153846154,0.5049234431352001,25.0,0.007340540890108783
46,2.206890875141172e-05,0.3579754914611756,56.41025641025641,0.6650976534238299,50.0,1.4547211156764512
47,0.024467966396443143,0.2640627359527577,62.82051282051282,0.8583596131238027,25.0,0.00012799902845805138
48,0.07134474143117356,0.3436172978950563,58.54700854700855,1.2621840290305137,50.0,0.0002672979598201042
49,0.0014292531149508003,0.3155122383013721,59.401709401709404,1.4412211413673048,50.0,0.0005385695757227892
50,0.047989979303551034,0.29038314454183456,64.1025641025641,1.3868446494784572,50.0,9.732359255270704e-06
51,0.02056573389476022,0.3594114234806029,58.54700854700855,1.0164032863114423,0.0,0.00011333886191782947
52,0.0002166757434949455,0.37312020251926187,58.119658119658126,1.12560314097272,0.0,0.0028203489315509825
53,0.03400390413477507,0.3469624242020281,61.111111111111114,1.1883781501474777,25.0,0.0013860621296148793
54,6.830361338597144e-06,0.4094175597552124,55.98290598290598,0.9599428547990352,0.0,0.006399781605014776
55,0.047706075778168315,0.3702868888405048,58.97435897435898,1.2655170397395998,25.0,0.0018776025849254366
56,0.0013835120180532904,0.3766889787835085,62.82051282051282,1.281243239426151,25.0,8.866045471712929e-06
57,0.0078059189440129574,0.3978526500642648,63.24786324786324,1.334682784958146,25.0,8.262733755218521e-05
58,2.433674441169534,0.46496966483784274,64.95726495726495,1.1439287996830174,25.0,3.581074271086089e-05
59,0.8134669876552241,0.35132266530756384,55.98290598290598,1.0183190773363493,0.0,0.02390524168881192
60,0.0010130953894089577,0.41366755502750513,57.26495726495726,1.0077696764174748,25.0,7.916597116065445e-05
61,0.18611058700631786,0.45542082845194115,63.67521367521367,1.095965754498532,25.0,0.006740118278697739
62,9.2608353774922e-07,0.5078334583951493,56.837606837606835,1.6643447564812401,50.0,2.237869538856566e-05
63,0.00015331811882472198,0.45580530315586565,59.82905982905983,1.038437715877061,25.0,6.896021316575498e-05
64,3.712611544726706e-05,0.3950865571497778,61.965811965811966,1.6394944700987923,50.0,6.893924517568566e-06
65,1.218694158143162e-05,0.4587364912290938,63.24786324786324,1.3260491148362086,25.0,0.00016398266484515936
66,0.00020503175575909286,0.4339507120930639,60.68376068376068,1.2587056786537425,25.0,0.0002877040819255624
67,4.786757451880802e-06,0.522106055392062,59.82905982905983,1.1948111629736962,25.0,6.390135851726364e-07
68,3.377555782986095e-05,0.4803218884834232,59.82905982905983,1.432335208121957,25.0,8.73196070578304e-06
69,0.001373182770304777,0.5422417639122961,58.119658119658126,1.6911934660652757,50.0,2.6408257374776502e-05
70,0.0026519456209285136,0.44556995213061373,61.53846153846154,1.2345539434333757,25.0,9.75669830414395e-05
71,2.3091395679078203e-05,0.5095265147698153,58.54700854700855,1.5886339266076097,25.0,0.13501323055621112
72,0.00052097327185372,0.47754327994962503,58.54700854700855,1.5798922734888665,25.0,1.5878792303631162e-06
73,1.531102985617951e-05,0.5069146470009517,61.965811965811966,1.492157242535255,25.0,0.003312252253052502
74,0.0006022449139733655,0.4537541974848103,62.39316239316239,1.7139631892106806,25.0,3.312084614364593e-05
75,1.9672993546025316e-07,0.47908177198617197,58.97435897435898,1.5973883414242436,25.0,2.25025707500922e-05
76,0.0011659175819277664,0.37536756265059135,56.41025641025641,2.499761117928448,50.0,0.5329496512523332
77,0.007991322556809819,0.43378676601577315,61.53846153846154,2.0181710902357826,25.0,0.0001365903501917318
78,8.314525696907958e-05,0.4957228430175054,57.692307692307686,2.5373354582887138,25.0,0.00020308565716653764
79,0.4246155862804346,0.49907551441268433,61.965811965811966,2.823280384162928,25.0,8.546410438269782e-08
80,9.315638719252945e-07,0.4949787338197635,60.256410256410255,1.9128489989518975,0.0,5.384010954327336e-07
81,5.939436745805718e-05,0.512946467206921,61.53846153846154,2.0368800312311253,25.0,0.00013629315538702137
82,4.6471312209996343e-05,0.5662409578736489,60.68376068376068,2.0211338794691276,25.0,0.00015654251571482102
83,9.881263242060134e-06,0.5627329175780267,60.256410256410255,1.943970477261879,25.0,4.0731294889219024e-06
84,2.5280427881354666e-07,0.6087986483000283,60.256410256410255,1.9837523441682017,25.0,4.136826760117896e-06
85,5.7148175726983724e-06,0.6838001643700039,60.68376068376068,2.0035718642135443,25.0,2.0389813137096215e-09
86,2.2742924332615677e-08,0.6584654891377775,60.256410256410255,2.0130337748225062,25.0,4.444605939994392e-08
87,4.165357129688184e-06,0.6812862008444602,60.256410256410255,2.0153179702801673,25.0,2.3263854704703158e-08
88,1.0486884895702084e-05,0.7098356026854261,60.256410256410255,2.012148331811808,25.0,3.5358603340708794e-08
89,2.3351394866266887e-08,0.6696547921874982,61.111111111111114,2.018932204948152,25.0,1.4374885741605538e-08
90,1.8008491831896898e-07,0.6976315340541772,60.68376068376068,2.0552949272133234,25.0,5.031022923548703e-07
91,1.2373958614812641e-06,0.68397722415093,60.256410256410255,2.040702439457275,25.0,1.349369128097864e-06
92,1.7627175276982607e-06,0.7179201642709497,60.68376068376068,2.0658697002102686,25.0,4.0697671301179493e-07
93,9.452934559868794e-08,0.6954870510662002,60.68376068376068,2.0645955799899176,25.0,4.765679970912429e-07
94,7.075482223573232e-08,0.695114945026408,61.111111111111114,2.0773706048240266,25.0,4.520509925975382e-07
95,1.7809406556249248e-08,0.7026254206111018,60.256410256410255,2.0815398349234635,25.0,1.780860123358202e-09
96,2.0580731782946363e-07,0.749594084968329,60.68376068376068,2.0397663196291766,25.0,8.815568456830391e-07
97,1.877452383347316e-07,0.7149282042112707,60.68376068376068,2.1099196144748658,25.0,1.1329473140365216e-06
