,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
72,0.9056815457811463,70.06640436850034,0.0,0.0,0.0,0.0,0.0
73,0.6598233024042663,69.83565927245657,0.0,0.0,0.0,0.0,0.0
74,1.0616821807414372,69.37064880796626,0.0,0.0,0.0,0.0,0.0
75,0.4741078738045694,76.47389846863187,0.0,0.0,0.0,0.0,0.0
76,3.796219512637507,79.11761069332626,0.0,0.0,0.0,0.0,0.0
77,0.7869337379729363,81.90670041751481,0.0,0.0,0.0,0.0,0.0
78,2.055901093767015,77.57723881214946,0.0,0.0,0.0,0.0,0.0
79,3.375979600541019,80.28885051455377,0.0,0.0,0.0,0.0,0.0
80,0.212739170311344,70.62238121690487,0.0,0.0,0.0,0.0,0.0
81,1.033402126293616,72.47678249660483,0.0,0.0,0.0,0.0,0.0
82,27.829726837831004,86.41178145786537,0.0,0.0,0.0,0.0,0.0
83,4.204301148874613,73.25134972431388,0.0,0.0,0.0,0.0,0.0
84,2.1071064589366126,70.64625527906315,0.0,0.0,0.0,0.0,0.0
85,3.201203941936824,71.60724516323904,0.0,0.0,0.0,0.0,0.0
86,1.5224758146884212,69.65704823232772,0.0,0.0,0.0,0.0,0.0
87,0.24128698436397497,68.74986587577953,0.0,0.0,0.0,0.0,0.0
88,3.8975920747831814,77.1722757114573,0.0,0.0,0.0,0.0,0.0
89,0.1879112121875948,72.69270955411008,0.0,0.0,0.0,0.0,0.0
90,13.493561222703041,83.46774802723797,0.0,0.0,0.0,0.0,0.0
91,1.7917925354915574,73.92661279005809,0.0,0.0,0.0,0.0,0.0
92,2.3593061247976266,69.14852689832156,0.0,0.0,0.0,0.0,0.0
93,2.464464073742807,75.11770041377758,0.0,0.0,0.0,0.0,0.0
94,2.8410072791408747,70.46430401077977,0.0,0.0,0.0,0.0,0.0
95,2.4757005792444353,70.40544204264289,0.0,0.0,0.0,0.0,0.0
96,4.530041311925448,72.0321355457655,0.0,0.0,0.0,0.0,0.0
97,4.456918369990038,74.48378997146627,0.0,0.0,0.0,0.0,0.0
98,1.1196112927416542,69.97050305242281,0.0,0.0,0.0,0.0,0.0
99,2.597646656610994,73.27271021329936,0.0,0.0,0.0,0.0,0.0
