,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,499.08409276392837,74.87515140829328,0.0,0.0,0.0,0.0,0.0
1,66.20963381103209,19.475451730211198,0.0,0.0,0.0,0.0,0.0
2,287.7999269208113,43.872878956292304,0.0,0.0,0.0,0.0,0.0
3,217.16306817856096,15.884920252589662,0.0,0.0,0.0,0.0,0.0
4,112.60711695572127,38.24118706116566,0.0,0.0,0.0,0.0,0.0
5,141.69350978223738,16.53208922166239,0.0,0.0,0.0,0.0,0.0
6,84.72307672530073,15.407152494612255,0.0,0.0,0.0,0.0,0.0
7,110.51190946619211,17.577460584259565,0.0,0.0,0.0,0.0,0.0
8,23.95191550911885,13.868768505910738,0.0,0.0,0.0,0.0,0.0
9,23.258042140906245,11.858350527953634,0.0,0.0,0.0,0.0,0.0
10,64.07082574901311,14.103490933809269,0.0,0.0,0.0,0.0,0.0
11,40.76881507729105,11.746206590955993,0.0,0.0,0.0,0.0,0.0
12,14.773420817940568,12.190046434516823,0.0,0.0,0.0,0.0,0.0
13,54.13958851039859,10.47272165892955,0.0,0.0,0.0,0.0,0.0
14,27.852292920119297,11.758398961935846,0.0,0.0,0.0,0.0,0.0
15,17.34514157483369,11.970985392399554,0.0,0.0,0.0,0.0,0.0
16,14.149548865371827,9.540948593189482,0.0,0.0,0.0,0.0,0.0
17,36.43262781855277,10.913587226052242,0.0,0.0,0.0,0.0,0.0
18,21.607710400190008,12.967566493452901,0.0,0.0,0.0,0.0,0.0
19,28.66587088598496,13.1210663780844,0.0,0.0,0.0,0.0,0.0
20,9.722347725598189,15.440485339735861,0.0,0.0,0.0,0.0,0.0
21,7.639703543930419,9.05055288612679,0.0,0.0,0.0,0.0,0.0
22,4.53703912088175,9.849818487930929,0.0,0.0,0.0,0.0,0.0
23,5.340217387888666,9.49033476715878,0.0,0.0,0.0,0.0,0.0
24,15.148297384431045,8.184088365533357,0.0,0.0,0.0,0.0,0.0
25,5.702469985715444,11.132167538890242,0.0,0.0,0.0,0.0,0.0
26,4.1623011490640085,9.419867548358589,0.0,0.0,0.0,0.0,0.0
27,4.82402436061653,12.523854879429015,0.0,0.0,0.0,0.0,0.0
28,1.7119242963891228,14.23470846261933,0.0,0.0,0.0,0.0,0.0
29,16.486316736478337,13.284453057919512,0.0,0.0,0.0,0.0,0.0
30,4.599381035467785,13.326702834196453,0.0,0.0,0.0,0.0,0.0
31,2.547753291460445,9.699068502765405,0.0,0.0,0.0,0.0,0.0
32,0.4189774788328784,10.767621898957454,0.0,0.0,0.0,0.0,0.0
33,0.4232159640783443,11.059001694088613,0.0,0.0,0.0,0.0,0.0
34,8.766108935414632,11.976389655708438,0.0,0.0,0.0,0.0,0.0
35,2.4228987918882368,10.19330607743644,0.0,0.0,0.0,0.0,0.0
36,1.8395554289674343,10.316668621514491,0.0,0.0,0.0,0.0,0.0
37,13.580714476695166,11.511265203091721,0.0,0.0,0.0,0.0,0.0
38,0.30046383288037143,8.744105381386724,0.0,0.0,0.0,0.0,0.0
39,0.29508110551273764,9.418073574007458,0.0,0.0,0.0,0.0,0.0
40,2.0099639375827607,20.280664624122007,0.0,0.0,0.0,0.0,0.0
41,1.202867194074781,10.041367629779858,0.0,0.0,0.0,0.0,0.0
42,8.432914775814634,9.011895908688311,0.0,0.0,0.0,0.0,0.0
43,7.232975599221473,9.326917164398216,0.0,0.0,0.0,0.0,0.0
44,1.701321459824497,9.178605335129157,0.0,0.0,0.0,0.0,0.0
45,0.5068500793114765,17.698652026583716,0.0,0.0,0.0,0.0,0.0
46,0.4664283895419151,18.970671328396236,0.0,0.0,0.0,0.0,0.0
47,1.387422552591103,9.784683168959596,0.0,0.0,0.0,0.0,0.0
48,1.2427138227760082,10.974967106272194,0.0,0.0,0.0,0.0,0.0
49,2.0930212565229898,11.01579147043674,0.0,0.0,0.0,0.0,0.0
50,0.9245151991679068,21.74341100091415,0.0,0.0,0.0,0.0,0.0
51,0.8500113291291425,11.55293028227173,0.0,0.0,0.0,0.0,0.0
52,1.5474836581083242,12.33758261524987,0.0,0.0,0.0,0.0,0.0
53,0.28464361760346607,16.609162009005672,0.0,0.0,0.0,0.0,0.0
54,1.5789806211190478,9.79080657918427,0.0,0.0,0.0,0.0,0.0
55,2.8922251916746986,9.17488479410428,0.0,0.0,0.0,0.0,0.0
56,0.35416234915609185,11.555404449449359,0.0,0.0,0.0,0.0,0.0
57,0.6215102030060617,17.93381466531027,0.0,0.0,0.0,0.0,0.0
58,1.2075101460166486,10.919318400128493,0.0,0.0,0.0,0.0,0.0
59,0.4860456572284562,9.513586127183551,0.0,0.0,0.0,0.0,0.0
60,0.32625014534278773,8.88717632868853,0.0,0.0,0.0,0.0,0.0
61,1.6905502636796939,11.000317402230763,0.0,0.0,0.0,0.0,0.0
62,0.5105836588265721,11.546110299092915,0.0,0.0,0.0,0.0,0.0
63,1.789361396415462,11.607991334707284,0.0,0.0,0.0,0.0,0.0
64,0.1952507874488662,9.355431689971244,0.0,0.0,0.0,0.0,0.0
65,0.15701001386584978,9.30639770595154,0.0,0.0,0.0,0.0,0.0
66,1.315480141277361,11.238418305095756,0.0,0.0,0.0,0.0,0.0
67,0.12494465134079606,11.778391135046178,0.0,0.0,0.0,0.0,0.0
68,0.16308209338827281,19.178793636366454,0.0,0.0,0.0,0.0,0.0
69,0.6783171716620753,19.590578039646594,0.0,0.0,0.0,0.0,0.0
70,2.388719475547703,11.279097039395733,0.0,0.0,0.0,0.0,0.0
71,2.6045785607600935,16.305372968343775,0.0,0.0,0.0,0.0,0.0
72,0.16374676642069627,11.765712701525969,0.0,0.0,0.0,0.0,0.0
73,1.0913328074655884,9.28700060596993,0.0,0.0,0.0,0.0,0.0
74,2.2833671159386655,12.248550278031395,0.0,0.0,0.0,0.0,0.0
75,2.654002077012156,11.205189594300274,0.0,0.0,0.0,0.0,0.0
76,5.842787085041774,11.015840864803344,0.0,0.0,0.0,0.0,0.0
77,1.2597985314106845,9.097451835497326,0.0,0.0,0.0,0.0,0.0
78,1.8926429456952956,10.43685213756996,0.0,0.0,0.0,0.0,0.0
79,0.22174778608222706,11.737302077758391,0.0,0.0,0.0,0.0,0.0
80,0.9591215344547561,10.85958414875944,0.0,0.0,0.0,0.0,0.0
81,1.8413825312068122,10.376966566594879,0.0,0.0,0.0,0.0,0.0
82,1.943676144241403,19.995617016860308,0.0,0.0,0.0,0.0,0.0
83,4.935214005566278,12.28491437265432,0.0,0.0,0.0,0.0,0.0
84,3.1994391762642698,11.373002760248458,0.0,0.0,0.0,0.0,0.0
85,9.176774993555716,12.0012382474765,0.0,0.0,0.0,0.0,0.0
86,3.7057935565738127,14.326620385082578,0.0,0.0,0.0,0.0,0.0
87,1.9809524511214192,12.270832992750844,0.0,0.0,0.0,0.0,0.0
88,0.5869553439265978,18.415248247966442,0.0,0.0,0.0,0.0,0.0
89,0.42125543068426785,8.804095500435757,0.0,0.0,0.0,0.0,0.0
90,3.4336021783038015,10.444656500168886,0.0,0.0,0.0,0.0,0.0
91,0.7028708790193858,11.808720742649768,0.0,0.0,0.0,0.0,0.0
92,0.4013186566889898,11.363728399726376,0.0,0.0,0.0,0.0,0.0
93,2.987911994902022,11.995997823513834,0.0,0.0,0.0,0.0,0.0
94,9.606063892669928,9.132792748506024,0.0,0.0,0.0,0.0,0.0
95,0.2785578748719979,9.616763221401367,0.0,0.0,0.0,0.0,0.0
96,0.08862393368328236,9.126395013678469,0.0,0.0,0.0,0.0,0.0
97,0.15439254383130438,12.259980049501273,0.0,0.0,0.0,0.0,0.0
98,5.067699950231456,11.799710379653437,0.0,0.0,0.0,0.0,0.0
99,2.1634576041974016,11.387479883083799,0.0,0.0,0.0,0.0,0.0
