,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6923955805006494,0.08802502650552355,49.2063492063492,0.08663859005739298,75.0,0.6933154333599002
1,0.6882180754752053,0.08803553605792028,49.2063492063492,0.08704778641689552,25.0,0.6996057812646376
2,0.6930149779435152,0.08803377416750852,49.2063492063492,0.08696487960509382,25.0,0.6932693068630834
3,0.6926910376315962,0.08802717986559776,49.2063492063492,0.08691768535998093,25.0,0.6969045542403111
4,0.6957138995343461,0.08801924234619085,49.2063492063492,0.08690351950973567,25.0,0.6941114818177382
5,0.6953586710571393,0.08803565258539532,49.2063492063492,0.08701717579658513,25.0,0.6916142688605843
6,0.6930989052554908,0.08801738366142543,50.79365079365079,0.08582495060048624,75.0,0.6932318730789252
7,0.6943139294788395,0.08802178373825523,49.2063492063492,0.08751836124132423,25.0,0.6904292380733619
8,0.6934651020572868,0.08802170955993092,49.735449735449734,0.09800810687070131,25.0,0.6853772891053519
9,0.6922722574191871,0.08801584931871594,50.79365079365079,0.09264305866797704,25.0,0.7848147270409052
10,0.6930453986251772,0.0880160864023441,50.79365079365079,0.10203126623669252,25.0,0.7143939154893526
11,0.6932793696751938,0.08800632653537677,50.79365079365079,0.08642758480284138,75.0,0.6913274948065453
12,0.6925181931852469,0.08799807374709274,50.79365079365079,0.08635853796501038,75.0,0.633860223075101
13,0.6900358868817119,0.08800089556151605,50.79365079365079,0.0824709435624965,75.0,0.6834549789489444
14,0.6931606154777209,0.08800636147684555,50.79365079365079,0.08662499019484651,37.5,0.6925689638536988
15,0.6963945761969985,0.08799970063062408,50.79365079365079,0.08629770334505817,75.0,0.6888216766182796
16,0.6970243496685562,0.08799763152788924,50.79365079365079,0.0864504352320307,75.0,0.6926007745948367
17,0.6914085799699797,0.08801103542363684,49.2063492063492,0.08678715963506024,25.0,0.696718311978529
18,0.6942035708668364,0.08796953239923605,49.735449735449734,0.08645240496579236,62.5,0.6964410253782493
19,0.6858639299968016,0.08802797889835094,49.2063492063492,0.501266107580046,25.0,0.41500650204888495
20,0.6920287078512197,0.0879629813802223,50.264550264550266,0.07803838351787097,75.0,1.394746875631246
21,0.6964717913757779,0.08802379625900798,49.2063492063492,0.2364105713422523,25.0,1.616083798162838
22,0.6926112387393071,0.08799770717492868,53.96825396825397,0.08582687766467008,75.0,0.6795976866655989
23,0.6865805150633797,0.0876545033347183,56.613756613756614,0.0970973351254604,37.5,0.6300519508379346
24,0.5160423316599364,0.08753304768096806,53.96825396825397,0.08472229929873404,50.0,0.7044182163184237
25,0.6256832709219612,0.08831614028476818,50.79365079365079,0.07647772846176044,75.0,0.6986748453054038
26,0.652013600676081,0.08893947676933875,50.264550264550266,0.07983677034722886,87.5,0.655995143405506
27,0.5572458689110114,0.08946223963528561,49.2063492063492,0.08896078959880985,25.0,0.6756028830973319
28,0.7634945924343435,0.0868747504648327,54.4973544973545,0.08751764319064967,37.5,0.6850642396616161
29,0.4661827409243502,0.11426582989731006,52.910052910052904,0.09269060556117141,37.5,0.6042277301084079
30,0.7184371136148908,0.08834621311534752,53.96825396825397,0.07300113021880826,87.5,0.6359326663342012
31,0.44727639181033035,0.08878026424696797,53.96825396825397,0.459041969638101,75.0,0.24219057785035636
32,0.1609313633695406,0.08893047473907846,56.613756613756614,0.5378376157883236,50.0,0.37556707804230394
33,0.17269361998784338,0.09503738462303966,53.43915343915344,0.6016013490334953,37.5,1.165357200547055
34,0.13542149656138264,0.108157248959184,57.14285714285714,1.0287436488507047,37.5,0.9407354728101325
35,0.7907402348954382,0.08582041445316459,60.84656084656085,0.2447513198728462,37.5,0.11621099414390638
36,0.30860992966631046,0.08998472415825018,59.78835978835979,0.37709523050458676,37.5,0.24308842422224197
37,0.6697427344148558,0.09946090601026364,57.14285714285714,0.19262478139286746,62.5,1.504254424964163
38,0.3021564550670621,0.09935185974599842,62.43386243386243,0.08421384638686841,50.0,0.5784326632590461
39,0.028199886245193873,0.11099080981574959,58.730158730158735,0.0819815334169538,50.0,0.24760719650721716
