,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.44087472994638527,0.0763198035750465,66.40625,0.0652269974441755,76.92307692307693,0.5899245100061754
1,1.3189499220286631,0.0768452704414056,69.53125,0.0603439437339116,76.92307692307693,0.24026688134319274
2,0.3134421460857193,0.09008767152756572,73.4375,0.08608636374407062,84.61538461538461,0.2605809491885552
3,0.06643910635642404,0.08506207260714346,70.3125,0.13873638063932497,61.53846153846154,0.011424666450545103
4,1.3533662102906174,0.12377398320235619,71.09375,0.17111519416332183,53.84615384615385,0.4752228816346862
5,0.024624474826997988,0.09888959839287187,77.34375,0.214727405911634,46.15384615384615,0.025577311372333416
6,0.3296517502788126,0.17080587056015245,73.4375,0.1953955646717476,69.23076923076923,0.012566499341296269
7,0.14881233954479584,0.16642915428224517,72.65625,0.27818428815829965,46.15384615384615,0.001340645345440866
8,0.007338595686798444,0.17255691080671678,71.09375,0.13982418648002662,69.23076923076923,0.00020712673397685886
9,0.22573338920661498,0.18495641563460954,75.78125,0.19473932648515427,69.23076923076923,0.0003048819566279749
10,0.0026081052383131642,0.19023514349418075,71.09375,0.2128494126834587,69.23076923076923,0.00010210517826427792
11,0.00013526992565095357,0.19353437906385945,73.4375,0.23443480452546972,69.23076923076923,0.0016778545837237344
12,0.00048490822097185717,0.19292316759651645,76.5625,0.21420887134232147,69.23076923076923,0.0008467854467112001
13,0.0018548944616058457,0.20161973178750708,76.5625,0.24958984421753527,69.23076923076923,0.00031873670737883614
14,0.00017839506163879064,0.20718009094204987,75.78125,0.2674929045338349,69.23076923076923,0.0006465408171137596
15,0.0002583736156486301,0.21004461324110055,75.78125,0.2049182430571111,69.23076923076923,0.00024961623328812615
16,0.0010240306371283416,0.212359022653932,76.5625,0.2727587488212751,69.23076923076923,0.00013752223038950495
17,2.110495968332843e-05,0.21516660924556708,76.5625,0.238199124672035,69.23076923076923,0.0002815064596776564
18,0.000120299103087908,0.21781075436231076,75.78125,0.29877653460500864,69.23076923076923,9.406454289505497e-05
19,0.0005292870783854297,0.2201790522213553,75.78125,0.24550792079810907,69.23076923076923,0.00017682077315250367
20,0.00027344743987274723,0.22187768855110238,75.78125,0.2136883427858177,69.23076923076923,0.0002977512410253855
21,0.00014106242215368726,0.2237345169360377,75.78125,0.227912119129224,69.23076923076923,0.00031469565419922955
22,5.802078116160203e-05,0.22619558762920902,75.78125,0.23927414091982277,69.23076923076923,0.00021398512327071374
23,1.3618691626095522e-05,0.22773682418685845,75.78125,0.22756133542470744,69.23076923076923,0.00037086515865239353
24,0.0002655302597197442,0.22943222209472347,75.78125,0.2633079255912954,69.23076923076923,0.00046671836562825686
25,4.908779202220784e-06,0.2311674094002788,75.78125,0.22742100597758116,69.23076923076923,5.515775225663114e-05
26,0.00015874400837419687,0.2330408577195824,75.78125,0.29960309602933977,69.23076923076923,0.0001043593349351169
27,0.00011208600016102562,0.23464799471134146,75.78125,0.32286994118701,69.23076923076923,1.3550547298712246e-06
28,0.00018722901921117914,0.2362512580705986,75.78125,0.24100920220381877,69.23076923076923,6.662574659998152e-05
29,3.691301956517748e-05,0.23799416655266747,75.78125,0.24697068203596048,69.23076923076923,0.00021204946458594772
30,0.00013822680368611793,0.23916867469696987,75.78125,0.32812035491350844,69.23076923076923,0.00018802137430866481
31,1.562759727097372e-05,0.24053261213892174,75.78125,0.32562031844361855,69.23076923076923,5.7226470581400714e-05
32,0.0001654585801096344,0.24222499716428472,75.78125,0.2274831208602811,69.23076923076923,1.226159394174062e-05
33,0.0001207161715394197,0.24371815704560842,75.78125,0.32750427346994765,69.23076923076923,0.00013557699047765217
34,4.785671576967222e-05,0.24523830371848165,75.78125,0.24119985573066702,69.23076923076923,2.6919773711618463e-05
35,0.0001574070941454869,0.24679166355792995,75.78125,0.2455989854494762,69.23076923076923,5.176803588755578e-05
36,9.79416406085927e-05,0.2481635101756091,75.78125,0.26552046747847313,69.23076923076923,5.544904379918937e-05
37,2.6979757626043733e-05,0.24959245425199464,75.78125,0.23578783141307705,69.23076923076923,5.778409219587045e-05
38,0.00010005627857268408,0.2509078464759273,75.78125,0.256786785576466,69.23076923076923,0.00015060035010316898
39,4.008642636244882e-05,0.25244973068447196,75.78125,0.25592173792963063,69.23076923076923,2.800851753366976e-05
40,0.00012519703343682938,0.25376232985530767,75.78125,0.3050797155189793,69.23076923076923,2.8268765981813115e-05
41,6.500518050476138e-05,0.2548030983061186,75.78125,0.2568443611222367,69.23076923076923,4.0415635727795606e-05
42,3.5571571127635726e-05,0.25647722593692923,75.78125,0.27559748572926945,69.23076923076923,2.1523455570346394e-05
43,6.104678903900576e-06,0.2576638736119985,75.78125,0.32120744678810886,69.23076923076923,3.830959674212477e-05
44,5.193650235135904e-05,0.25886074074883847,75.78125,0.3306175041941038,69.23076923076923,3.9790567249208356e-05
45,3.23173195672619e-05,0.25996557049726243,75.78125,0.2639405600088481,69.23076923076923,5.1681059067161334e-05
46,2.8725860720242174e-05,0.26102948519930225,75.78125,0.3540213828579051,69.23076923076923,3.426080694099323e-05
47,5.087884808999249e-05,0.26225997570672,75.78125,0.26144496914657356,69.23076923076923,7.0614859552731995e-06
48,2.1943689545725436e-05,0.2636171997979044,75.78125,0.32308295849965063,69.23076923076923,2.2832064503603984e-05
49,1.5522877547283156e-05,0.26450923911306395,75.78125,0.24516212296290069,69.23076923076923,2.1062105788011474e-05
50,3.0325117720610707e-05,0.2656817866195871,75.78125,0.334654409128886,69.23076923076923,5.9939861438599195e-05
51,7.76501591801611e-06,0.2669213178432354,75.78125,0.3296957881981638,69.23076923076923,4.323954606850905e-06
52,3.243212051981572e-05,0.26819997851637234,75.78125,0.3346025309171115,69.23076923076923,2.5600728223069806e-05
53,1.6400960091747934e-05,0.2690481884088095,75.78125,0.3350230511601938,69.23076923076923,9.86543728480285e-06
54,2.962742632203005e-05,0.2702809799605734,75.78125,0.29681457848912013,69.23076923076923,3.8094144625488384e-06
55,1.640782727006308e-05,0.2713472751750408,75.78125,0.2716217252198526,69.23076923076923,4.938172147047577e-05
56,3.8690106242813515e-05,0.272530293267398,75.78125,0.34214388630793835,69.23076923076923,2.3375455571563088e-05
57,2.2769090739880523e-05,0.27362387072103345,75.78125,0.2836810783133989,69.23076923076923,3.458130934042444e-05
58,1.4284035749226756e-05,0.27466061897560123,75.78125,0.3047661043555062,69.23076923076923,1.807578713059798e-05
59,2.2820902230214928e-05,0.2756905595933447,75.78125,0.34638623566996846,69.23076923076923,3.885213885057437e-05
60,6.0749737962904955e-06,0.27681059358169025,75.78125,0.3481987717885362,69.23076923076923,4.708159268088449e-05
61,3.408835341793231e-06,0.2778501803090024,75.78125,0.32722645493602326,69.23076923076923,3.2505935762561874e-05
62,1.2871690441586566e-05,0.2787567583053845,75.78125,0.35073926036736514,69.23076923076923,2.2078711772835703e-05
63,3.290821821528853e-05,0.2798312164132535,75.78125,0.28457749879267347,69.23076923076923,1.7943651951870678e-05
64,9.155782553661504e-06,0.28104730555456037,75.78125,0.2996372072726322,69.23076923076923,1.4825657235955134e-05
65,1.6343458875765083e-05,0.281894803163394,75.78125,0.3299558077849387,69.23076923076923,8.135710317212863e-06
66,2.7837086542523332e-05,0.28284056338318514,75.78125,0.2937979131994094,69.23076923076923,1.489980823697752e-05
67,5.264274440295633e-06,0.2840653540596906,75.78125,0.33344382832155084,69.23076923076923,1.2590832788323287e-05
68,8.654644418530413e-06,0.28495825871808733,75.78125,0.28033520003144585,69.23076923076923,2.6595178813817844e-07
69,9.932877232978513e-06,0.2859619130361577,75.78125,0.2801147216360327,69.23076923076923,4.48831451500931e-06
70,1.6414905457848065e-05,0.2869485895746257,75.78125,0.2947435985510796,69.23076923076923,5.715779830436027e-06
71,3.3582171075797926e-06,0.28786981146624474,75.78125,0.36646601600136197,69.23076923076923,7.697475237125161e-06
72,3.8192909190984903e-07,0.28891572600033844,75.78125,0.3577511156881449,69.23076923076923,1.020409416634438e-05
73,5.211635624996285e-06,0.289751383831113,75.78125,0.28340929147064364,69.23076923076923,1.5538993614951665e-05
74,4.95109072225128e-06,0.29091195913548423,75.78125,0.314191505412581,69.23076923076923,4.911773614923005e-06
75,8.97875801012325e-06,0.2918051421881769,75.78125,0.3471079275184796,69.23076923076923,2.3199888372891058e-05
76,6.75507423193517e-06,0.29278306230009593,75.78125,0.2652115339496889,69.23076923076923,1.3833096781605002e-05
77,1.604547473713122e-05,0.2938320685206592,75.78125,0.37440321861780174,69.23076923076923,1.2982403935181526e-05
78,1.5199514149837236e-05,0.2948823639771307,75.78125,0.3669892991096461,69.23076923076923,1.609923244410212e-05
79,5.069315796543971e-06,0.29574964338727877,75.78125,0.32691134770169383,69.23076923076923,1.956752868343598e-06
80,1.1603631577354452e-05,0.2969437886229369,75.78125,0.3275790817507094,69.23076923076923,9.822453377952138e-06
81,9.949154906804129e-06,0.29775032430082665,75.78125,0.3286626272739527,69.23076923076923,3.255128221907723e-06
82,1.4863206321477765e-06,0.2986764108466876,75.78125,0.2744688849069529,69.23076923076923,1.0954599731189891e-05
83,6.548366472088697e-06,0.2995067103966042,75.78125,0.29939031124528637,69.23076923076923,5.987206431204349e-06
84,6.5295653707694e-06,0.3006421024146914,75.78125,0.29975507411163055,69.23076923076923,1.0090075214704898e-06
85,7.15063652127032e-06,0.3016483468351742,75.78125,0.33023881992157555,69.23076923076923,3.559938415305512e-06
86,5.5718167625372884e-06,0.30247271052201685,75.78125,0.3237710107359205,69.23076923076923,2.6468166055067936e-06
87,1.0979372704804648e-06,0.303519637672355,75.78125,0.33392622317732806,69.23076923076923,1.0048405256973978e-07
88,3.3482623999736447e-06,0.3045323726816871,75.78125,0.3007524883921661,69.23076923076923,1.982164490470182e-06
89,3.5215026965597923e-06,0.305394484615876,75.78125,0.3585907196676411,69.23076923076923,5.899435029779031e-06
90,4.426375623563176e-06,0.30659664929689245,75.78125,0.3564902760168656,69.23076923076923,9.942027212518882e-06
91,7.2755025064271e-07,0.30708522297827145,76.5625,0.3985956874153017,69.23076923076923,5.08039869217103e-06
92,2.7336523794335914e-06,0.3083766190585927,75.78125,0.36864542523669147,69.23076923076923,2.517100160065459e-06
93,8.360062547680241e-07,0.3091973278592259,75.78125,0.3431700115956329,69.23076923076923,7.500233632298103e-07
94,2.2228333174089534e-07,0.3100946413659534,75.78125,0.34642664689169445,69.23076923076923,6.181035042701672e-06
95,2.7194580347794655e-06,0.31111322195080393,75.78125,0.40258386780752875,69.23076923076923,1.9908966313064015e-06
96,3.0153506108418925e-06,0.3119934511456934,76.5625,0.2861677722509306,69.23076923076923,2.8524923891028603e-06
97,2.6733767064017444e-06,0.3130974298839436,75.78125,0.3879761396845104,69.23076923076923,1.4705852020962766e-07
98,4.736886745402018e-06,0.31386082843715707,75.78125,0.3090612096239708,69.23076923076923,1.4039068332602449e-06
99,2.993894752084979e-06,0.31507263506138417,75.78125,0.31585315423287597,69.23076923076923,4.952453809813973e-06
