,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6947567910713742,0.08842630717028457,50.0,0.10412811066571295,50.0,0.6936241687653686
1,0.6921631696682526,0.08839565210587774,50.0,0.10394157994745905,50.0,0.7001466162282353
2,0.6936975888476109,0.08839591443907759,50.0,0.1041519534173538,50.0,0.6931717675686233
3,0.6935739277904451,0.08838563915033568,55.10204081632652,0.10394033771217823,50.0,0.6923984726086053
4,0.6822175259127734,0.08838996626240951,50.0,0.10397478855317596,50.0,0.6925814056098369
5,0.6295378417136358,0.08547640865408963,57.6530612244898,0.4015382167314409,50.0,0.22601064081878966
6,0.6847378163522736,0.08837360311869037,50.0,0.5265628775674988,50.0,0.2832458308114659
7,0.691948046085201,0.0881589486304777,53.57142857142857,0.14821821358786166,50.0,0.6190611884919678
8,0.37440696634951626,0.09580764851702471,51.53061224489795,0.21168072182412975,50.0,1.1472847352239888
9,0.39600695143783254,0.08340229870094942,65.81632653061224,0.12841351028816272,50.0,0.38350999091285704
10,0.16546795761702873,0.0815074554767894,68.87755102040816,0.14462350007794358,50.0,0.25048612517272223
11,0.600299844939466,0.076720937339947,66.83673469387756,0.10692448588118073,40.0,0.4154276769541637
12,0.3905785865737261,0.08280076114358799,57.14285714285714,0.10763057305307636,60.0,0.7061743117919277
13,0.39326178819218055,0.08443926449185409,66.3265306122449,0.18691702689699427,50.0,0.021767185279384926
14,0.1494822850177148,0.07829006239671908,71.42857142857143,0.1353069086205524,60.0,0.2160956723885384
15,0.20324196774239167,0.09008023678196139,64.79591836734694,0.1954488593394807,55.00000000000001,0.2713405472415609
16,0.2541111704899309,0.08280960889182515,70.40816326530613,0.23018286606351107,55.00000000000001,0.017689361469926505
17,0.13994057452985845,0.0924186291898534,63.26530612244898,0.18974041197266506,50.0,0.17491043329134154
18,0.3619699250461079,0.10638875690508592,62.755102040816325,0.2497514575404677,45.0,2.384856903653766
19,0.9017180669598092,0.0921093269943885,67.85714285714286,0.3055088658522112,50.0,0.05984441860790055
20,0.30789391107149533,0.10610200142229471,64.79591836734694,0.2350580976665068,50.0,0.006558233689548627
21,0.024662955680533866,0.1321028020842288,57.6530612244898,0.17640772881507974,55.00000000000001,0.012628903365404513
22,0.3065619421209072,0.1331683758708391,64.79591836734694,0.3411783742614915,40.0,0.002755232565990765
23,2.0239912900942523,0.13685414529661974,59.693877551020414,0.3195733078186197,50.0,0.004371371567464746
24,0.10911328153893818,0.1277517161272552,63.26530612244898,0.34770976058972447,50.0,0.08899091977074798
25,0.5647205752412117,0.13905147696582731,58.673469387755105,0.23883615793313742,50.0,0.10467291195051324
26,0.10740837064884906,0.16649913229238444,62.755102040816325,0.2593611315598059,45.0,0.001804071399976701
27,1.2008784871013145,0.15070926833318088,67.85714285714286,0.3588314599404948,45.0,0.03744967310659801
28,0.028147148924988288,0.15963815935190673,62.755102040816325,0.3651512567276297,60.0,2.6114093159755674e-05
29,0.020927454053628017,0.1482326761584048,62.244897959183675,0.24547350937122023,55.00000000000001,0.002094537851721761
30,0.005131293498428819,0.21626577703228014,57.14285714285714,0.24432507790089525,55.00000000000001,0.0015833900189113498
31,0.005265285725643984,0.2575549121756846,58.16326530612245,0.31500418549260845,50.0,0.0003840567462416876
32,0.2615374312271485,0.2106198977565455,63.775510204081634,0.48910646781213696,50.0,9.102475234921845e-06
