,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6905478572490946,0.09900942122880411,50.0
1,0.7249263224498756,0.09738386216894934,67.85714285714286
2,0.5966582990129469,0.08567029404227691,67.85714285714286
3,0.5153979408622547,0.08754300032712156,67.85714285714286
4,0.1647669890838824,0.05627980477897256,85.71428571428571
5,0.024103330135085158,0.06336178582265947,89.28571428571429
6,0.18114687341752456,0.06917143088126707,82.14285714285714
7,0.03857629063882287,0.0675875531161044,89.28571428571429
8,0.0017826316356636023,0.0792043819839431,89.28571428571429
9,0.0023220843715771136,0.08059409191813319,89.28571428571429
10,0.018972596437583783,0.07823766678708668,85.71428571428571
11,0.0008320560254703367,0.10901659690685958,67.85714285714286
12,0.004849243690244153,0.15736284647765425,75.0
13,0.0026676533896859453,0.1384148858205132,78.57142857142857
14,0.00028530914543417417,0.10174514349893031,89.28571428571429
15,0.0007246147512325529,0.10513351719131622,75.0
16,0.0011281967450018525,0.08928504204481079,82.14285714285714
17,0.0003378760190566742,0.09721221851070906,89.28571428571429
18,1.8260339941943086e-05,0.13910615509003166,82.14285714285714
19,0.001240725620966446,0.09212671315895594,82.14285714285714
20,0.0002577497196072194,0.09964264285890626,89.28571428571429
21,0.00015411152967950275,0.09720101651213466,85.71428571428571
22,0.0001217388918724733,0.10032612598513856,85.71428571428571
23,8.851523757268939e-05,0.09425617509275666,85.71428571428571
24,0.00016315021260668717,0.09487680516147344,85.71428571428571
25,9.640342068154218e-05,0.09518815066372575,85.71428571428571
26,0.00016364627017596633,0.12772371886103412,85.71428571428571
27,0.00023289998486615912,0.09708311330845505,85.71428571428571
28,0.00010291398653920796,0.09799051435019722,85.71428571428571
29,0.00021357863525975967,0.11205793393675134,85.71428571428571
30,9.551206175970078e-05,0.12973733825404848,85.71428571428571
31,8.09333233703869e-05,0.09795254591071746,85.71428571428571
32,6.266168891657944e-05,0.14560560656877947,85.71428571428571
33,6.527299012990112e-05,0.13595959104256272,85.71428571428571
34,3.262423070839594e-05,0.1473536922961089,85.71428571428571
35,0.00014712697064138202,0.09896096590426483,85.71428571428571
36,2.5057734175392844e-05,0.13962615594149974,85.71428571428571
37,6.10937117153959e-05,0.13364209743201533,85.71428571428571
38,7.983180530474192e-05,0.10037867414737324,85.71428571428571
39,0.00012644350344512484,0.1346021269271364,85.71428571428571
40,2.6812203043666932e-05,0.11358859228418816,85.71428571428571
41,4.8090503569953994e-05,0.10024438625260987,85.71428571428571
42,0.00011866018705120862,0.1007549875366887,85.71428571428571
43,6.0374312743726195e-05,0.1337466265450397,85.71428571428571
44,2.7280215211651905e-05,0.10087524275969553,85.71428571428571
45,4.2387055385319946e-05,0.17753901840905112,85.71428571428571
46,2.3835232835884187e-05,0.15234246071609764,85.71428571428571
47,3.693003579240233e-05,0.10314618704925657,85.71428571428571
48,5.418331948255671e-05,0.10304094009236728,85.71428571428571
49,2.1072119962807365e-05,0.1019452227026458,85.71428571428571
50,2.2112174113504667e-07,0.13659643330903168,85.71428571428571
51,4.140298134772058e-05,0.11812849420425409,85.71428571428571
52,3.039176936085985e-05,0.10306888020770667,85.71428571428571
53,2.787462343264516e-06,0.10341873531086569,85.71428571428571
54,5.483291141708665e-05,0.1053771592253201,85.71428571428571
55,8.54959064534973e-05,0.10604943555648953,85.71428571428571
56,2.9525661880750115e-07,0.10506352509078949,85.71428571428571
57,3.1641030842981243e-09,0.10467654807666436,85.71428571428571
58,1.9562033075281656e-05,0.10454452588937187,85.71428571428571
59,4.222915765793401e-05,0.11123252475911047,85.71428571428571
60,2.89495707247184e-05,0.16558719095397834,85.71428571428571
61,8.131689048184513e-06,0.10844922719347495,85.71428571428571
62,6.07082684313429e-05,0.10520978077447393,85.71428571428571
63,6.957653560345091e-05,0.13941735275872788,85.71428571428571
64,1.2729635808105835e-05,0.11112264909574841,85.71428571428571
65,1.9730486919116605e-05,0.10696831546242733,85.71428571428571
66,1.7838432685424722e-05,0.1536825407250182,85.71428571428571
67,1.5709287497310557e-05,0.12019571711329892,85.71428571428571
68,6.132668258323741e-05,0.15446096699956216,85.71428571428571
69,2.2545233817985134e-05,0.10613778659171715,85.71428571428571
70,1.4117489083139716e-05,0.1262657964776632,85.71428571428571
71,1.9726072959106855e-05,0.10814701042403749,85.71428571428571
72,1.250326235216754e-05,0.10682649233707174,85.71428571428571
73,2.3362054398637038e-05,0.14909869091578024,85.71428571428571
74,3.506321597717894e-05,0.10827427408291,85.71428571428571
75,2.9729183712112918e-05,0.11291260376439045,85.71428571428571
76,1.94578400077608e-05,0.10863857790790196,85.71428571428571
77,1.8080747666923866e-05,0.11434808072733442,85.71428571428571
78,1.7571565125687943e-05,0.11394407845391231,85.71428571428571
79,8.09141613730765e-06,0.11150549199840658,85.71428571428571
80,3.557166447125804e-06,0.19592151982489595,85.71428571428571
81,1.0205604099786421e-05,0.10931902312207745,85.71428571428571
82,1.0615534114704194e-05,0.10974396506459953,85.71428571428571
83,3.127128155270728e-05,0.114364088509638,85.71428571428571
84,2.2240669343325e-05,0.11044194870562171,85.71428571428571
85,1.2600518753572933e-05,0.15928097797257199,85.71428571428571
86,2.05200560566072e-06,0.1103593552407131,85.71428571428571
87,1.4645085956364906e-05,0.14871162623115322,85.71428571428571
88,1.2147933973810452e-05,0.11146102153380284,85.71428571428571
89,2.233390458542421e-05,0.12863285185822598,85.71428571428571
90,7.218758779204019e-06,0.16216884053938657,85.71428571428571
91,4.408389657020017e-06,0.11142307910840972,85.71428571428571
92,6.013614430222612e-06,0.11073849831985647,85.71428571428571
93,3.928080832371761e-06,0.1502179578420377,85.71428571428571
94,1.7489952775761995e-05,0.11185886163144411,85.71428571428571
95,1.4657314984322567e-06,0.17584269385445137,85.71428571428571
96,1.4446601368513848e-05,0.11364506687566375,85.71428571428571
97,1.1394627186650271e-05,0.1654830612820047,85.71428571428571
98,6.634850577619816e-06,0.16214745408000183,85.71428571428571
99,3.707676080613568e-06,0.11791055771793624,85.71428571428571
