,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,21.28063746029237,13.97314312804429,0.0,0.0,0.0,0.0,0.0
1,34.08022672282136,5.931149128385886,0.0,0.0,0.0,0.0,0.0
2,35.49605315630996,1.7774439564387714,0.0,0.0,0.0,0.0,0.0
3,12.880660524894333,2.861603043116929,0.0,0.0,0.0,0.0,0.0
4,14.203768579022254,0.993795918370156,0.0,0.0,0.0,0.0,0.0
5,63.720849555480534,3.562921787225464,0.0,0.0,0.0,0.0,0.0
6,13.54999958794199,1.421649960492356,0.0,0.0,0.0,0.0,0.0
7,1.6086934675649651,1.6469269826939767,0.0,0.0,0.0,0.0,0.0
8,7.942370810601719,1.5575266072856337,0.0,0.0,0.0,0.0,0.0
9,2.4981692967046722,0.8679758533453454,0.0,0.0,0.0,0.0,0.0
10,29.736209545997273,2.677317018678023,0.0,0.0,0.0,0.0,0.0
11,10.215683712699743,1.3464269452550695,0.0,0.0,0.0,0.0,0.0
12,5.408672502015428,1.0907450432598322,0.0,0.0,0.0,0.0,0.0
13,2.56641490380085,0.7532052312133525,0.0,0.0,0.0,0.0,0.0
14,12.839876130102391,0.9361870337069074,0.0,0.0,0.0,0.0,0.0
15,1.5952421226273952,0.6642006106689993,0.0,0.0,0.0,0.0,0.0
16,7.3179820992992575,1.0849598431440526,0.0,0.0,0.0,0.0,0.0
17,1.3294870287458072,0.6155806297996393,0.0,0.0,0.0,0.0,0.0
18,4.324430926958608,2.2662763204471434,0.0,0.0,0.0,0.0,0.0
19,5.834865691119274,1.3070896880370906,0.0,0.0,0.0,0.0,0.0
20,1.293775986272713,1.0262165270880008,0.0,0.0,0.0,0.0,0.0
21,1.678308410489774,0.666732760698784,0.0,0.0,0.0,0.0,0.0
22,4.764370537873966,0.5575342585340022,0.0,0.0,0.0,0.0,0.0
23,0.5349396743042862,0.6388121764228188,0.0,0.0,0.0,0.0,0.0
24,0.10958742509163201,0.5601724318175303,0.0,0.0,0.0,0.0,0.0
25,2.8300672199322943,0.571733130952404,0.0,0.0,0.0,0.0,0.0
26,0.33866351435224434,0.5591613921730183,0.0,0.0,0.0,0.0,0.0
27,2.288249044045965,0.5667060768333639,0.0,0.0,0.0,0.0,0.0
28,2.426309084644252,0.5930759256466198,0.0,0.0,0.0,0.0,0.0
29,0.7257989824999296,1.4638154211911514,0.0,0.0,0.0,0.0,0.0
30,0.3593124965203294,0.6068012681096502,0.0,0.0,0.0,0.0,0.0
31,0.44777823235875486,0.7397507037107384,0.0,0.0,0.0,0.0,0.0
32,0.33432518049312004,0.734732286967138,0.0,0.0,0.0,0.0,0.0
33,7.199185337030574,1.7069495672727097,0.0,0.0,0.0,0.0,0.0
34,12.001586976977094,2.4334826041816813,0.0,0.0,0.0,0.0,0.0
35,2.1837802875784402,0.5886105867078081,0.0,0.0,0.0,0.0,0.0
36,0.11795309576288175,0.5647596985697415,0.0,0.0,0.0,0.0,0.0
37,0.22808144531640598,0.6164283183516719,0.0,0.0,0.0,0.0,0.0
38,2.266036584196785,0.7484614835428961,0.0,0.0,0.0,0.0,0.0
39,0.4116747489316143,0.5176833241362276,0.0,0.0,0.0,0.0,0.0
40,0.6728059909496346,0.5390523268644805,0.0,0.0,0.0,0.0,0.0
41,0.3547387549489284,0.5357192392566016,0.0,0.0,0.0,0.0,0.0
42,1.995595824890069,0.8073942561020229,0.0,0.0,0.0,0.0,0.0
43,0.40404077544321715,0.5539346664762329,0.0,0.0,0.0,0.0,0.0
44,0.484820680591169,0.6008323715297933,0.0,0.0,0.0,0.0,0.0
45,0.5953169101774903,0.6247574566745528,0.0,0.0,0.0,0.0,0.0
46,0.6261238580453092,0.5439287025127201,0.0,0.0,0.0,0.0,0.0
47,0.5613086230120027,0.5471444528965705,0.0,0.0,0.0,0.0,0.0
48,1.327844259853906,0.7065445559577548,0.0,0.0,0.0,0.0,0.0
49,0.5354925614782736,0.5816148850686413,0.0,0.0,0.0,0.0,0.0
50,0.18142447443265033,0.5725635969135406,0.0,0.0,0.0,0.0,0.0
51,0.1465591820693863,0.7145428784177253,0.0,0.0,0.0,0.0,0.0
52,0.0823078373648181,0.5469010155295357,0.0,0.0,0.0,0.0,0.0
53,0.4442586237728982,0.558540169615944,0.0,0.0,0.0,0.0,0.0
54,0.39597824901260187,0.5489776997859823,0.0,0.0,0.0,0.0,0.0
55,0.4222333632401616,0.6150251156674712,0.0,0.0,0.0,0.0,0.0
56,0.046274310742950055,0.667939504506744,0.0,0.0,0.0,0.0,0.0
57,0.12510948244738007,0.5464422853340055,0.0,0.0,0.0,0.0,0.0
58,2.0722627447072965,0.6728316988871389,0.0,0.0,0.0,0.0,0.0
59,0.12444891594717335,0.567530915514665,0.0,0.0,0.0,0.0,0.0
60,4.992879623929439,1.1723018614975291,0.0,0.0,0.0,0.0,0.0
61,1.381898497663606,0.5370329364636691,0.0,0.0,0.0,0.0,0.0
62,0.8745474165879991,0.7603449864066979,0.0,0.0,0.0,0.0,0.0
63,0.7704899623127122,0.5376434452609082,0.0,0.0,0.0,0.0,0.0
64,1.207641939430338,0.5394966294935607,0.0,0.0,0.0,0.0,0.0
65,2.7855849529382013,0.8390466573313788,0.0,0.0,0.0,0.0,0.0
66,5.571573395664704,0.6578620804422394,0.0,0.0,0.0,0.0,0.0
67,0.24375573407171056,0.5296824632527842,0.0,0.0,0.0,0.0,0.0
68,0.3117328521116922,0.6066070992893203,0.0,0.0,0.0,0.0,0.0
69,0.1022446855085139,0.5343992743271868,0.0,0.0,0.0,0.0,0.0
70,0.47459744386340236,0.5985090632616596,0.0,0.0,0.0,0.0,0.0
71,0.4366758221749336,0.566149520266688,0.0,0.0,0.0,0.0,0.0
72,0.7916466908882872,0.5494985748750909,0.0,0.0,0.0,0.0,0.0
73,0.14407823179194043,0.5642194134969145,0.0,0.0,0.0,0.0,0.0
74,1.4411860252579975,0.5454167476059377,0.0,0.0,0.0,0.0,0.0
75,0.8132587205471511,0.8663084713462721,0.0,0.0,0.0,0.0,0.0
76,2.828642879806811,0.8093385262230688,0.0,0.0,0.0,0.0,0.0
77,0.10542941804629068,0.6107386164934123,0.0,0.0,0.0,0.0,0.0
78,0.6908970554856436,0.4931175923945771,0.0,0.0,0.0,0.0,0.0
79,0.4965436985841675,0.4907003575277657,0.0,0.0,0.0,0.0,0.0
80,1.5516655185494121,1.140897956754636,0.0,0.0,0.0,0.0,0.0
81,2.3011463021473206,1.168459175560298,0.0,0.0,0.0,0.0,0.0
82,3.1388786678697116,0.8382234202526796,0.0,0.0,0.0,0.0,0.0
83,0.3435683266013012,0.5953197095722028,0.0,0.0,0.0,0.0,0.0
84,0.07714808826761667,0.5078046997123562,0.0,0.0,0.0,0.0,0.0
85,0.12762362059439575,0.569159224887308,0.0,0.0,0.0,0.0,0.0
86,0.23713049052062354,0.537415639098274,0.0,0.0,0.0,0.0,0.0
87,0.9786666169349729,0.5344416633998263,0.0,0.0,0.0,0.0,0.0
88,0.1762152916891805,0.5598916648056415,0.0,0.0,0.0,0.0,0.0
89,0.12199201506134251,0.5525218680139019,0.0,0.0,0.0,0.0,0.0
90,0.4380109681494683,0.7071098643192003,0.0,0.0,0.0,0.0,0.0
91,0.1605355488760351,0.5624744777769946,0.0,0.0,0.0,0.0,0.0
92,1.1563583967953346,0.5745452714636574,0.0,0.0,0.0,0.0,0.0
93,2.6492750256819138,0.8284355308345306,0.0,0.0,0.0,0.0,0.0
94,0.8577719453870817,0.55601971295864,0.0,0.0,0.0,0.0,0.0
95,0.3016198405938167,0.515758219696355,0.0,0.0,0.0,0.0,0.0
96,1.7902486719704598,0.7829887384110675,0.0,0.0,0.0,0.0,0.0
97,0.07406576384139353,0.5548085745251754,0.0,0.0,0.0,0.0,0.0
98,0.4774839550751137,0.5786643677613128,0.0,0.0,0.0,0.0,0.0
99,0.1418246369756125,0.5081828505596527,0.0,0.0,0.0,0.0,0.0
