,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6936283672641007,0.6904568570879814,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
1,0.7442081603017809,0.7159310166311482,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
2,0.6926673722920633,0.6930482251178612,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
3,0.6932170993232699,0.6930005009454899,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
4,0.6926234878864638,0.6930117272232578,57.14285714285714,0.5,0.0,0.0,0.0
5,0.6927388505471223,0.6930164913085967,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408
6,0.6924466957092901,0.6929767791523044,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
7,0.692611162380313,0.6929217671813815,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
8,0.6921823393639276,0.692901855367076,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
9,0.691877377724373,0.6929019313360795,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816
10,0.6925822781206772,0.6928363810667327,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
11,0.6930100588071094,0.6927144957166831,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
12,0.6916425616616069,0.6927208581950566,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
13,0.6910408522096101,0.6926899529569557,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816
14,0.6903233834780129,0.6925739256852685,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
15,0.6901267985160442,0.6924345253781413,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
16,0.6895518977973006,0.692358802251187,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408
17,0.6832660757228903,0.6740388905945691,57.14285714285714,0.5833333333333334,0.0,0.0,0.0
18,0.7653134434414981,0.7778185106661561,57.14285714285714,0.4166666666666667,0.0,0.0,0.0
19,0.5524646784162408,0.6818144772248294,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0
20,0.5958587404768169,0.7208505759036085,42.857142857142854,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0
21,0.39526989238376636,0.627203103890223,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816
22,0.25713083694150357,0.7528025890396027,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408
23,0.18426109586474199,0.723108226727516,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
24,0.09874122508320476,0.8811178733141637,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
25,0.19839463325360915,0.8394867842381789,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
26,0.1623774304861826,1.1453442482059957,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408
27,0.017280597481565577,1.405595236267948,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
28,0.03836741626464703,1.2316413515568105,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
29,0.08531516881867068,1.3065310383989404,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408
30,0.002859009332292037,1.3823523582791262,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
31,0.0012903686071225168,1.342354136299473,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
32,0.007830660618617072,1.298669321738901,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408
33,0.00812782200063672,1.399829058804484,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
34,0.003467932787950109,1.6662355114636316,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
35,0.0005648342962333918,1.6258422681902016,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816
