,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,720.504401921305,122.14826945757284,0.0,0.0,0.0,0.0,0.0
1,33.98715858809495,34.93242192374872,0.0,0.0,0.0,0.0,0.0
2,100.69130851283164,23.745801290620932,0.0,0.0,0.0,0.0,0.0
3,49.25980611943928,41.068539740404184,0.0,0.0,0.0,0.0,0.0
4,91.41071851410054,33.981232512921345,0.0,0.0,0.0,0.0,0.0
5,155.78665728652805,23.159769022071515,0.0,0.0,0.0,0.0,0.0
6,250.52356140278013,32.64192510160543,0.0,0.0,0.0,0.0,0.0
7,70.51220330059463,49.93100449028895,0.0,0.0,0.0,0.0,0.0
8,79.88917283840688,30.791037965469933,0.0,0.0,0.0,0.0,0.0
9,142.0757828295681,26.543095815105954,0.0,0.0,0.0,0.0,0.0
10,91.35857854182076,31.074340531485657,0.0,0.0,0.0,0.0,0.0
11,28.734926500081773,18.61748570519909,0.0,0.0,0.0,0.0,0.0
12,6.499739348176973,19.747227474841345,0.0,0.0,0.0,0.0,0.0
13,59.27101390864001,15.206315242705847,0.0,0.0,0.0,0.0,0.0
14,52.742274463201085,15.74396770393675,0.0,0.0,0.0,0.0,0.0
15,41.374480809865446,13.956916737127486,0.0,0.0,0.0,0.0,0.0
16,6.005011588123825,17.462972144830516,0.0,0.0,0.0,0.0,0.0
17,41.44186582898604,13.037328191867436,0.0,0.0,0.0,0.0,0.0
18,41.448125399328696,16.054861599531836,0.0,0.0,0.0,0.0,0.0
19,2.484192199954548,13.81384809979379,0.0,0.0,0.0,0.0,0.0
20,25.650780602228725,14.240214545923275,0.0,0.0,0.0,0.0,0.0
21,44.673622256471425,13.514035849861658,0.0,0.0,0.0,0.0,0.0
22,39.84448634766206,14.941176736389282,0.0,0.0,0.0,0.0,0.0
23,33.93090552547962,15.891026501584257,0.0,0.0,0.0,0.0,0.0
24,18.113045050448424,20.943735990489518,0.0,0.0,0.0,0.0,0.0
25,17.24272831935974,12.720919759376535,0.0,0.0,0.0,0.0,0.0
26,10.57726843557567,18.222059793760632,0.0,0.0,0.0,0.0,0.0
27,35.97177688994458,15.11469183221441,0.0,0.0,0.0,0.0,0.0
28,25.436746562059245,10.769725241622378,0.0,0.0,0.0,0.0,0.0
29,13.015869251426771,13.283454092944098,0.0,0.0,0.0,0.0,0.0
30,6.495601948861126,24.499307258945834,0.0,0.0,0.0,0.0,0.0
31,2.716368528908292,13.199911201956152,0.0,0.0,0.0,0.0,0.0
32,70.74413261929867,10.409438489988373,0.0,0.0,0.0,0.0,0.0
33,3.68214978262891,10.12665754884119,0.0,0.0,0.0,0.0,0.0
34,24.309174791909893,9.598786514456235,0.0,0.0,0.0,0.0,0.0
35,36.85769997561127,12.302401215585572,0.0,0.0,0.0,0.0,0.0
36,12.844983402262423,10.247369780205986,0.0,0.0,0.0,0.0,0.0
37,11.055663158770836,9.609678216294492,0.0,0.0,0.0,0.0,0.0
38,16.196259137117586,14.328653405787643,0.0,0.0,0.0,0.0,0.0
39,3.7578393572023674,17.623621855708674,0.0,0.0,0.0,0.0,0.0
40,6.854013925725887,9.231411274032569,0.0,0.0,0.0,0.0,0.0
41,0.3109644930978159,13.030362069203782,0.0,0.0,0.0,0.0,0.0
42,7.262502341154636,12.063753820207065,0.0,0.0,0.0,0.0,0.0
43,3.419430528770602,14.499369342663888,0.0,0.0,0.0,0.0,0.0
44,9.083921827732254,14.992572350867423,0.0,0.0,0.0,0.0,0.0
45,8.764200350187151,16.984682899828407,0.0,0.0,0.0,0.0,0.0
46,0.1519084268580674,9.958496437815977,0.0,0.0,0.0,0.0,0.0
47,17.490937585124207,22.063121968450535,0.0,0.0,0.0,0.0,0.0
48,10.207274895301742,10.817363023362583,0.0,0.0,0.0,0.0,0.0
49,9.231596653919654,17.378210524882086,0.0,0.0,0.0,0.0,0.0
50,11.137310456724217,12.610982801710804,0.0,0.0,0.0,0.0,0.0
51,4.173104344383553,9.39457800100674,0.0,0.0,0.0,0.0,0.0
52,1.946074643752721,13.472099954337923,0.0,0.0,0.0,0.0,0.0
53,2.8221060145804895,8.571458698531734,0.0,0.0,0.0,0.0,0.0
54,3.646696254180449,11.04009626737431,0.0,0.0,0.0,0.0,0.0
55,10.275963866193587,9.636188943827607,0.0,0.0,0.0,0.0,0.0
56,9.526961385837131,13.221875299827683,0.0,0.0,0.0,0.0,0.0
57,2.3076087373768925,14.56138481886217,0.0,0.0,0.0,0.0,0.0
58,15.785775321948108,16.121318503056962,0.0,0.0,0.0,0.0,0.0
59,4.806293323867589,15.431027771946788,0.0,0.0,0.0,0.0,0.0
60,0.007486000116071632,12.813543885933822,0.0,0.0,0.0,0.0,0.0
61,6.128426014851947,12.771012836943083,0.0,0.0,0.0,0.0,0.0
62,0.5688180737417837,13.053584748324003,0.0,0.0,0.0,0.0,0.0
63,0.2820591754461779,10.186186497140952,0.0,0.0,0.0,0.0,0.0
64,2.405602441818233,12.80531327890565,0.0,0.0,0.0,0.0,0.0
65,2.112576816389535,12.69425542766768,0.0,0.0,0.0,0.0,0.0
66,1.741282520253159,9.163444488717134,0.0,0.0,0.0,0.0,0.0
67,0.376486875428474,13.4212179141436,0.0,0.0,0.0,0.0,0.0
68,0.18722340405446858,21.87152970160242,0.0,0.0,0.0,0.0,0.0
69,6.195978561062975,9.280450831848764,0.0,0.0,0.0,0.0,0.0
70,0.5893600941343132,14.020660311763422,0.0,0.0,0.0,0.0,0.0
71,0.5900189380090249,12.671000751646128,0.0,0.0,0.0,0.0,0.0
72,18.421100355608004,18.670997024127836,0.0,0.0,0.0,0.0,0.0
73,5.591888331331553,14.121372130701682,0.0,0.0,0.0,0.0,0.0
74,19.813808151676245,8.879275591710567,0.0,0.0,0.0,0.0,0.0
75,0.7870274566496015,15.308407551938194,0.0,0.0,0.0,0.0,0.0
76,0.21678725175924426,14.712386264337525,0.0,0.0,0.0,0.0,0.0
77,0.5278352572668824,12.89137522354776,0.0,0.0,0.0,0.0,0.0
78,0.2893016302762654,11.12466889455884,0.0,0.0,0.0,0.0,0.0
